id,name,department
1654132,Laura Cheng,Library & Information Science
1114247,Patricia Maloney,Education
1211314,Sheryl Simons,English
1101144,Avinash Dalal,Mathematics
906955,Samuel Ratnajeevan Hoole,Engineering
903034,Philip Poczik,Multicultural Studies
1020991,Giuseppe Palmese,Engineering
2310649,CiAuna Heard,Sociology
1716367,Jerry Steinberg,Physics
954007,Scott Knowles,History
2261575,Paul Phan,Digital Media
2296396,Darryl Brown,Public Health
2386211,Hongjun Ye,Marketing
2429707,Joshua Zerangue,Fine Arts
2576443,Daniel Albert,Management
2648123,Thomas Fewer,Management
2722967,Hua Zhang,Engineering
2773350,Martin Thomas,Finance
2825455,Udoh Akpan,Mathematics
2835753,Lee Rogers,Psychology
2915779,Heather Macon,English
2985492,Krista  Beucler,English
2986073,Anubha Chopra,Economics
974506,Charlie Haas,Engineering
1910039,Hugo Woerdeman,Mathematics
2054412,Nicholas Alvarez,Engineering
2462501,Kelly Underman,Sociology
2904423,Catherine Strange,Criminal Justice
3050776,John Medaglia,Psychology
650057,Michael Alleruzzo,Business
2762487,Janna MacPherson,Communication
2892843,Nichole Stinson,English
857974,Rebekah Kilzer,Information Science
2351991,Cynthia Hambach,Nursing
2347719,Gail Rosen,Engineering
2490337,Lisa Sylvester,Design
2499711,Eleanor Feit,Marketing
2576445,Seung-Lae Kim,Decision Science
2606948,Nick Cassway,Design
2672867,Juliet Delrio,English
2836246,Brian Mitchell,Computer Science
2902791,Jocelyn Sessa,Biological Sciences
159352,Ted Artz,Graphic Arts
1780180,Zoltan Buzas,Political Science
2013738,Timothy  Faver ,Mathematics
2061958,Juliana Guglielmi,Design
2106116,Marco Airaudo,Economics
2143203,David Kurz,Management
594282,Marion Dugan,Education
885531,Eric Zempol,Design
1647143,Hui Lan LI,Mathematics
1682701,Regina Willard,Nursing
1335773,Carrie Smith,Psychology
1416404,Lisa Hawkins,History
1988759,Molly O'Connor,Chemistry
1018974,Cecillie Goodrich,Biological Sciences
1141509,Mary Delia Neuman,Library & Information Science
1671784,Bill Rosenberg,Political Science
1539790,Alison Novak,Communication
295016,Fredericka Reisman,Education
2315388,Barbara Stephen,Nursing
2265235,Rita Adeniran,Nursing
1334258,Brett Asbury,Law
2359955,Ina Hajdini,Economics
3025048,Ryan Trimble,Engineering
2242490,Mark Willie,Graphic Arts
2339200,Vasilis Gkatzelis,Computer Science
2468229,Jeffrey Stanley,Film
2693390,Mike D'Antuono,Finance
2719015,William Havlena,Marketing
2743533,Eric Herr,Communication
2881744,Drew Anderson,Geology
2988773,Greg Probst,English
1642582,Harriet Levin Millan,English
2117965,Gregory Lang,Languages
733186,Dona Huggins,Biology
891141,Peter Oelkers,Biology
1175406,Daniel Simon,Communication
1981300,Joy Little,Biology
1659028,Willard Green,Not Specified
928934,Joan Weiner,Business
797740,Timothy Kurzweg,Engineering
2241471,Joshua Howard,Sociology
2055693,Louise Whitelaw,Fine Arts
1082453,Abed Elhashash,Mathematics
1533372,Vincent Zarro,Nursing
3000919,Carolyn Preveti,Accounting
2222456,Cyrille Taillandier,Music
2236846,Christine Baeza,Design
2294793,Adam Benforado,Law
2404096,Gwen Ottinger,Public Health
2405985,Abioseh Porter,English
2461785,Elizabeth Kimball,English
2506798,Victor Hackett,Finance
2577186,Emmanouil Pountourakis,Computer Science
2618066,Kathryn Duncan,Nursing
2632353,Edwin Dauber,Computer Science
2689313,Joseph Adair,Information Science
2726129,Shannon Lacek,Management
2728902,Andrew Snover,English
2316718,Lauren D'Innocenzo,Management
2827619,Maggie Riegel,Journalism
2982664,Sara  McGuire,Political Science
3016785,Christine Bailey,Graphic Arts
890329,Constance Perry,Humanities
1152719,Mira Olson,Engineering
1742417,Daniel A. Kleier,Chemistry
1781313,Jason Baxter,Engineering
2807560,Parfait Kouacou,Languages
1067324,Sonya Martin,Education
871712,Glenn Booker,Information Science
889368,Adrienne Hall,Hospitality
942030,Amy McKeever,Nursing
1101632,Brad May,Psychology
1178605,J Williams,Psychology
1213980,Rebecca Ingalls,English
1744866,Clements Paul,Nursing
2355012,Rana Fayez,Digital Media
2423741,Daniel Oliva,Fine Arts
2839702,Konstantinos Serfes,Economics
2473031,Maureen DeSimone,Design
1192269,Karen Goldschmidt,Nursing
2889070,Souren Paul,Information Science
2431729,Robert Lloyd,Digital Media
2436831,Thersa Sweet,Public Health
2462918,Matthew Rotella,Graphic Arts
2469336,David White,Theater
2494216,Jerald Fagliano,Public Health
2500849,Meghan Cox,Fine Arts
2601973,Ioannis Savidis,Engineering
2639103,Steven Weber,Engineering
2780251,Simone Schlichting-Artur,Languages
1754421,Aleksandra Sarcevic,Information Science
1837300,Dennis Melamed,Medicine
1049860,Alan Soble,Philosophy
1772746,Jennifer Rode,Information Science
1849390,Kevin Jones,Accounting
1263764,Michael Krasulski,Information Science
1585783,Jennifer Mondillo,Nursing
1905846,Sara Babitt,Business
1609995,Leland Rockstraw,Nursing
962400,Kevin Oates,Law
2623020,bryan sacks,English
2409027,Chuanren (Charles) Liu,Decision Science
2332304,Vicki Schwartz,Nursing
2350246,Paul Gondek,Psychology
2354840,Gordon Richards,Physics
2159973,Michael Kirifedes,Biology
2380924,Katy Gonder,Biology
2399980,Michael Keesler,Psychology
2444742,Jason Strohl,Film
2652203,Brandy-Joe Milliron,Science
2733103,Aspasia Zerva,Engineering
2830072,Rosie Sullivan,Engineering
2840136,Karen Stegeman,English
2902636,Nahyun Kim,Communication
2924276,Darya  Ramezani,Digital Media
1922740,Grace Hsuan,Engineering
1884646,Joy Moody,Photography
2127095,Gregory Wright,Music
2314867,Chalmers Clark,Health Science
2527058,Deirdre McMahon,English
1464830,Vaishalee Wadke,Mathematics
1544154,Marie Yursa,Education
1858569,Caitlin McCormick,English
1398707,Alison Lewis,Information Science
364118,George Tsakumis,Accounting
1266473,Lynn Penn,Chemistry
2306260,Ilker Colak,Mathematics
2185108,Julia Colton,Design
2507580,Katherine Anselmi,Nursing
2512280,Michael Haslip,Education
2711397,Chase Chen,Accounting
2787557,Shadi Rezapour,Computer Science
2820977,Tariem Burroughs,Cultural Science
2876940,Elizabeth Ward,Nursing
2967846,Andrew Leahey,Law
3014671,Pier Harrison,Music
1803482,David Ambrose,Mathematics
1828651,Afshin Daryoush,Engineering
1881560,Jeffery Cohen,Writing
1958681,Alexandra Doyle,Graphic Arts
2062078,Min Wang,Decision Science
2442377,Michael Glaser,Design
444030,Margaret McClure,Communication
615449,Marilyn Rose,Design
1452023,Bijou Lester,Business
819327,Eric Dorn Brose,History
962405,Prof. Seligmann,Law
1902846,Marilyn Sobel,Biological Sciences
2107098,John D'Ignazio,Library  Information Science
1902840,Hwan Yong Lee,Mathematics
1209348,Linda Reilly,Business
938400,Vincent Zapisek,Engineering
1792952,David Sulon,Mathematics
2383140,Angela Harris,Information Science
913577,Kevin Cooney,English
1228478,Mike Froio,Photography
2325341,Anne Ravert,Business
1327522,Cynthia Stockton-Moore,Design
1048924,Anne Duchene,Economics
2831527,Alexus Aiken,Digital Media
2859614,Carrie Costa-Frank,Psychology
2273930,Seth Tannenbaum,History
2296560,Alexander Ortega,Public Health
2887913,Parfait Kouacou,English
2377035,Madeleine Riley,Music
2384990,Jeremy Jirsa,Design
2467077,Amanda Lough,Science
2499504,Daniel Ripperger,Economics
2536737,Madelaine Gold,Fine Arts
2550361,Lawrence Cohen,Business
2646393,Rosalie Kreider,Law
2673133,Alexander Kalafatides,Business
2825906,James McKinney,Music
2827565,Tina Solomon,Nursing
2851950,Monika Julien,Music
2898208,John Seberger ,Information Science
2941017,Adam Zahn,English
1681445,Mary Hovinga,Public Health
1808369,Suzan Blacher,Nursing
1669059,Richard Primerano,Engineering
1683243,Valarie Arms,English
1102896,Justin Smith,Mathematics
1654942,Gregory Wolmart,Film
7887,Allie Miller,Accounting
1553334,Jian-Min Yuan,Physics
962402,Dana Irwin,Law
1683713,Ashley Farkas,Communication
1798630,Robert Dimatteo,Design
1264963,David Seifert,Business
2442372,Anthony Bowers,Fine Arts
2915318,Sughra  Husain,Psychology
2352634,Kay Swartzwelder,Nursing
2394765,Natalie Marley,Japanese
2506736,Bradford Sodowick,Finance
2524805,Joshua Snyder,Chemical Engineering
2615047,Kenneth Chen,Digital Media
2675510,Maegan Poland,English
2711326,Yvonne Leach,Film
2751673,Rachel Mednick,Media Arts & Design
2789795,Brent White,Music
2778972,Paul McCullough,Business
1803841,Kylie Wright,Photography
1995000,Jennifer Adams,Education
2040629,Rakhmiel Peltz,Art History
2985227,Ahmad Najafi,Engineering
2885331,Malcolm Brown,Marketing
670811,Christopher Crockett,Engineering
1450011,Cecilia Younger,Biological Sciences
813839,Wendy Weiner,Sociology
852580,Harold Avery,Biology
1176441,Bernadette Ryan,Nursing
1208392,Darren Walters,Music
1886621,Christopher Weinberger,Engineering
1937386,Pramod Abichandani,Engineering
1804705,Tracie Babb,Communication
1858937,Patricia Derrick,Accounting
2022684,Joseph Anton,Nursing
2204237,Ross Reagan,Digital Media
818040,James Hamilton,Mathematics
1176621,Roberta Waite,Nursing
1640063,Margaret Fortino,Nursing
2234398,Amira Clemens,Nursing
2150518,Joshua Plencner,Political Science
2022482,Donna Blackney,Chemistry
2471285,Joseph Zagerman,Business
2225452,Christopher Farrell,Music
1711955,Kenneth Lau,Engineering
2612441,Tasha Gardner,Nursing
2666934,Ehsan Khosroshahi,Computer Science
2960693,Bill Felty,Education
2157735,Jeffrey Womack,History
2350313,Mary Ebeling,Sociology
2640705,Jeanne Waite,Management
2664629,Sean O'Donnell,Biological Sciences
2664723,Sarah Grogan,Business
2679602,Joshua Lequieu,Chemical Engineering
2792059,Anthony Chatfield,English
1969385,Dennis Gallagher,Public Health
2892711,Yin Zhang,Economics
2914167,Kathleen Powell,Criminal Justice
1020825,Sandra Davis,Nursing
1414109,Dominic Gullo,Education
1796978,Jervis Thompson,Digital Media
3042546,Peter Mao,Mathematics
3057256,Steven Denisevicz,Digital Media
2112458,Tammie Calabrese,Nursing
1905331,Lori Richards,Information Science
1358790,Shira Walinsky,Fine Arts
1844811,Stephen Smith,Criminal Justice
1823193,Kasandrah Garnes,Health Science
2348036,Brandi George,English
907311,Anthony Ruocco,Psychology
1987030,Sofia Kalantzi,Economics
2914550,Sarah Napoli,Management
2572421,Jason Weckstein,Biological Sciences
2573903,Noah Addis,Photography
2599964,Helen Teng,Nursing
2606882,Rami George,Design
2672913,David Comroe,Computer Science
2674659,Peter Clelland,Engineering
2714053,Wahib Muhammad,Finance
2718308,Melanie Henderson,Nursing
2742928,Michael LeVasseur,Public Health
2745162,Gongyao Zhou,Engineering
2771884,John Wilson,Business
2815366,Masako Endo,Sociology
2857125,Greyory Blake,Design
2884111,Michael Sulesky,Digital Media
2891574,Jonathan Hobratsch,English
2991572,David Frank,Communication
1550589,David Flood,Health Science
2061487,Rosalind Erwin,Music
3043730,Simon Spavound,Statistics
1739175,Tamara Medina,Psychology
2606676,Christina Vorndran,Education
1917121,Stacey Simpson,Social Science
2888694,Longjian Liu,Public Health
2969149,Daryl Ellerbe,English
2891360,Gene Santiago-Holt,Fine Arts
1633617,Sarah Hansen,Humanities
1695564,H. Michael Dreher,Nursing
1698631,Candice Roberts,Communication
1771085,Beth Collier Vermeer,Accounting
1991735,Gail Horvath,Nursing
315734,Derek Soles,English
1404890,Mitra Taheri,Materials Science
1549628,Christopher Jordon Steele,Information Science
1634831,James Malazita,Communication
1762649,Myles Lascity,Communication
1830226,Donna Trinkaus,Nursing
2355952,Paul Harrington,Economics
731739,Marla Sturm,Psychology
2467089,Sabrina Gonzalez,Communication
2333223,Brian Moore,Fine Arts
2619921,Umer Piracha,Business
2637660,Dionne Gordon-Starks,Student Services
2945332,Ram Arthanari,Management
2223845,Dave Mauriello,Graphic Arts
2351711,Kristen McLaughlin,Nursing
2354616,Christina Nash,Psychology
2451377,Christine Chesebrough,Psychology
2463543,Maria Kleponis,English
2464595,Jordan Hyatt,Criminal Justice
2472785,Dominic Monte,Digital Media
2547445,Nadia Magnanini,Languages
2561540,Ekaterina Vanovskaya,Design
2562013,Joseph Hughes,Engineering
2626549,Evangelia Chrysikou,Psychology
2672839,Sam Bever,Computer Science
2771807,Wenjing Shen,Business
2838022,Jeremy Cooper,Mathematics
2944861, Georgi  Medvedev,Mathematics
2946975,Katherine Karlin,English
2986597,Jeff Levine,Management
1650512,Karsten Chu,Physics
3033336,Essien Essien,Communication
1968378,Sabrina Spatari,Engineering
1509605,Youngmoo Kim,Engineering
899835,Vincent Montemurro,Economics
964306,Robin Yeager,Nursing
976122,Jack R. Ipper,History
996004,Michel Barsoum,Materials Science
1142077,Stephen Markey,Information Science
1173451,Neil Desnoyers,Design
1918909,Marykay Maley,Nursing
1992657,Allison McNally,English
1469449,Catherine Hasson,Nursing
1842140,Timothy Lambie-Hanson,Economics
2108364,Suzanne Taylor,Nursing
897480,Karen Girton-Snyder,Computer Science
1533038,Garry Bertholf,Not Specified
2156742,Thomas Griffin,Finance
2355625,Dan Newman,Design
2035551,Emily Haney-Caron,Psychology
240164,Lucinda Post,Education
2444732,Christopher Lawrence,Design
1977937,Valerie Ellis,English
2354180,Nwenna Gates,English
2254087,Neville Vakharia,Management
1796086,Nora Madison,Communication
444668,George Tsetsekos,Business
2219749,George Ciccariello-Maher,Political Science
3029031,Abass Ahmed,Computer Science
2159240,Susan Stein,Communication
2182333,Jen Blazina,Fine Arts
2350369,Andrew Susskind,Film
2501412,J Michael Williams,Psychology
2757781,Irina Ciobanescu Husanu,Engineering
2508443,Elizabeth Kaminsky,Communication
2677865,Kathryn Rieger,Design
2701704,Alan Lau,Engineering
2704371,Kimberley Hemmings-Jarrett,Information Science
2717025,James Goepel,Management
2733242,Spencer Hopkins,Computer Science
2883684,Mathew Smith,English
2965483,Travis Curtice,Political Science
2995784,Meg Guliford,Political Science
1693597,William Dandrea,Not Specified
1934094,Sarah Rody,Mathematics
2091919,Gabriela Marcu,Information Science
1698931,Steven Powell,Music
1028231,Igbeare Fredlintaz,Computer Science
1056256,Fredrick House,Physics
1061965,Evelyn Reznak,English
1111545,Mark Stehr,Economics
1831134,Oben Ceryan,Statistics
1905327,Janelle Mensinger,Nursing
1234016,Robert McKosky,Computer Science
1274133,Rebecca Hoffman,Biological Sciences
1990381,Norman Roessler,English
1417429,Louis Scerbo,Chemistry
838062,Benjamin Garrett,Languages
2108388,Michelle Schaft,Nursing
2049478,Taoufik Meklachi,Mathematics
853470,Gregg Albert,Business
1401620,Brenda Reap-Thompson,Nursing
1751723,Imanni El-Burki,Sociology
1766955,Edward Walsh,Fine Arts
1729926,Barbara Dillon,Nursing
2232256,Joseph Boullata,Nursing
1985384,Kirk Heilbrun,Psychology
1587533,Stephen Wrenn,Engineering
2470953,Linda Pollock,Communication
2438274,Grady Chambers,English
2602583,James Bergey,History
2613239,Ryan Iticovici,Biology
2346822,Anna Pun,Mathematics
2602826,Ross Trachtenberg,Management
2745159,Daniel Freeman,Business
2731262,Susan McGinley,Science
1147236,Barry Harvis,Law
1511555,Antonios Kontsos,Engineering
1746020,Diane Depew,Nursing
962452,Mariana Chilton,Health Science
2259469,Brian Green,Computer Science
2344624,Adeliada Mehmetaj,Economics
2373179,Marina Potapova,Biological Sciences
2464395,Matthew Holtman,Statistics
2574746,Emin Kumbur,Engineering
2604989,Alexis Schulman,Social Science
2622406,Marc Offenbach,Music
2646113,Albert DeRitis,Accounting
2656730,Richard Chiou,Engineering
2685210,Angela Brennan,Student Services
2688386,Sheng Liu,Accounting
2742791,Gregory Nini,Finance
2773405,Qizhi Dai,Decision Science
2778142,Karl Fowlkes,Music
2762095,Niki Torskiy,Economics
2829425,Rose Drew,Media Arts & Design
2858492,Eric Zillmer,Psychology
2938983,Kathleen Short,Engineering
2943337,Zhiyang Liu,Chemistry
3012772,Daniel Coslett,Architecture
950315,Yury Gogotsi,Engineering
1423068,Lazar Trachtenberg,Engineering
1701464,Sandra Friedman,Nursing
3052733,Tom Baselice,Accounting
1463569,Eileen Kelly,Design
1619496,Anthony Degatano,Education
1629056,Judith Reishtein,Nursing
1721691,Janet Davidson,Health Science
1727542,Eileen Kelly,Nursing
1784377,John Borczon,English
1797519,John Swaney,Biology
1941273,Richa Singhal,Computer Science
1991965,Marcos Dearruda,Engineering
1374587,Hayat-Un Nessa,Philosophy
2151457,Deanna Pope,Nursing
2118470,Carvon Johnson,Statistics
2236826,Patricia Grosse,Philosophy
1784438,Robert Boyer,Mathematics
1959404,Anthony Borzotta,Film
1654902,Michael Walker,Education
2105663,Aleksandr Yaroslavskiy,Mathematics
2424758,Dawn Adrienne,English
2444690,Ishan Ghosh,Economics
2469376,Samantha Baldassari,English
2347763,Andre Carrington,English
2557280,Katherine Knoeringer,Fine Arts
2631932,Taneshia Laird,Management
2779124,Edward Arnheiter,Statistics
3022524,Yusef Eid,Nursing
2416192,Anthony Angelow,Nursing
2539261,Peter Hoffmann,Fine Arts
2570325,Liang Lo,Engineering
2577372,Alexander Stone,Education
2617204,Catherine Quay,Nursing
2624044,Alphonso McClendon,Media Arts & Design
2700972,Dianna Bailey,Communication
2770522,Yin Wenyan,Marketing
2803892,Harry Haon,Design
2814549,Cecilia Mondaini,Mathematics
2832574,Kimberly McClellan,Nursing
2864554,Nicholas Jushchyshyn,Digital Media
2919089,Giuseppe Salomone,Sociology
2922754,Euisun  Kim,Engineering
2942242,Matthew Higgins,Media Arts & Design
3019871,Beth Chiatti ,Nursing
3020713,Emanuel Lazar,Computer Science
1688627,Ahmad Hamid,Engineering
2028374,Karen Miu,Engineering
2112209,Alexander Djordjevic,Film
3031905,Wei-Heng Shih,Materials Science
1931266,Pamela Hardesty,Nursing
1601609,James Kurack,Computer Science
1175092,Jeanne Degatano,Education
1208385,Mathieu Gendreau,Music
1237621,James Hackenberg,Library & Information Science
1943709,Cynthia Little,Nursing
1319507,Augusta Villaneuva,Public Health
2145961,Ghassan Hamra,Public Health
586589,Robin Czyzewicz,Engineering
1221311,Caroline Shapcott,Mathematics
1547831,Ben Pittman-Polletta,Mathematics
1735666,Matthew Mawhinney,Physics
1835351,Cindy Little,Nursing
2276971,Phillip Ayoub,Political Science
1544120,Francis K. Adams,Management
1933121,Sharmi Sukhia,Computer Science
2454518,Dominick Macaluso,Mathematics
2397241,Andrea Sanchez,Nursing
2341568,Savannah Cooper-Ramsey,English
2468520,Kai Zhao,Mathematics
2508570,William Tobia,Science
2639244,Shushi Yoshinaga,Graphic Arts
2715812,Sharrona Pearl,Health Science
2392500,Ben Runyan,Music
2399987,Debjani Bhattacharyya,History
2454915,Gary Rosenberg,Biological Sciences
2462842,Gerre Garrett,Theater
2509315,Kristine Mulhorn,Health Science
2524317,Nick Anselmo,Theater
2573906,Ebony Jones,Humanities
2596500,Yanliu Huang,Marketing
2600247,Nariman Mostafavi,Engineering
2688163,Natasha Staples,Computer Science
2729212,Kevin Roche,Finance
2752748,Elizabeth Garber,Law
2793029,Sherri Bergen,Information Science
2805795,Shannon Jacobsen,Criminal Justice
2807425,Jun Tan,Accounting
2824687,Xavier Johnson,Business
2829529,Bryce Koester,Geology
2833930,Dennis Fortune,Music
2890157,Rajiv Nag,Business
2920907,Sharada Iyer,Technology & Operations Mgmt
2959360,Sara Henke,English
1660992,Dali MA,Business
1744063,Kate Morse,Nursing
1803644,Amanda Parshall,Mathematics
1986186,Tiffani  Worthy,Engineering
2863902,Darij  Grinberg,Mathematics
2882816,Dacia Pajé,Communication
2885335,Sarah Galbraith,Law
2894781,Lauren Apgar,Student Services
2992997,Benjamin Boniece,Mathematics
3040109,Joseph Gallego,Computer Science
3053566,Cara Scharf,Social Work
1521374,Jennifer Sweeney,Information Science
2115091,Heather Blackburn,Management
2842539,Antonia Brown,Digital Media
2986600,Tricia Robak,Finance
648809,David Ebaugh,Health Science
1638308,BO Dong,Mathematics
1199598,Meredith Denovan,Education
1349106,Gregory Johnson,Philosophy
1834962,Nanci Gaglio,Film
2271418,Joshua Lessard,Architecture
2023448,Blanche Young,Biology
2577882,William Lorman,Nursing
2494174,Melissa Maestri,History
2158211,Christopher Young,Management
2384550,Robert Kane,Criminal Justice
1868180,Edward Ted Daeschler,Geology
2627541,Carly Rapaport-Stein,Management
903322,Thomas Karel,Information Science
986445,Robert B Allan,Information Science
2894777,Mat Kelly,Computer Science
3028198,Joseph Mejia,Computer Science
2266847,Julia Stoyanovich,Computer Science
2386213,Sandra Parks,Fine Arts
2413050,Anna Ying Pun,Mathematics
2506784,Mary Mawritz,Finance
2517310,Kevin Gross,Digital Media
2602214,Ezra Wood,Chemistry
2617033,Michael Zarro,Library & Information Science
2629793,Simon Tickell,Architecture
2632418,David Wilson,Fine Arts
2664698,Jeffrey Birou,Engineering
2677479,Debbie Lobel,Management
2679351,Joseph Kalmenovitz,Finance
2680735,Damian Salas,Business
2710032,Javier Rodriguez,Business
2723598,Joan Sherlock,Communication
2728550,Joan Weinstein,Education
2729684,Richard Pepino,Culinary Arts
2741138,Ming Xiao,Engineering
2764267,Lei Wang,Computer Science
2840839,John Lynskey,English
2848773,Liz Polcha,Writing
2887903, Deborah  Parsram,Information Science
2896890,Samuel Goldstein,Finance
2958354,Jon Avarese,Film
2968408,Kaidi  Xu,Computer Science
2996932,Ana Martinez-Donate,Public Health
3007606,Steve Vitti,Health Science
1823409,Bruce Graham,Writing
3047723,Erin McCourt,English
3052776,Elizabeth Valdez,Public Health
2108818,Rachel LaPatka,Nursing
813934,Sean Hackett,Management
1620756,Adrienne Redd,Sociology
1640965,Daniel Parry,Management
1722919,Mark Matienzo,Library & Information Science
1780005,Beverly Buckta,Information Science
1801355,Candace Wannamaker,Education
1113568,Elaine Kyriacou,Mathematics
1179720,Khalid Abdelrahim,Science
1205904,Larry Epstein,Management
1263247,John McGowan,Political Science
1361487,Jason LI,Information Science
1517091,Terry Kukor,Psychology
1652019,Martha Heyman,Information Science
1835677,Tom Baier,Social Work
2382339,Chelsea Hickey,Psychology
1709160,Bruce Boylston,Mathematics
2385044,Yang Li,Accounting
872258,Kenneth Hartman,Education
2234037,Heather Frye,Nursing
2113157,Elizabeth Milroy,Art History
2493587,Jonathon Lundy,Communication
1660588,Kristen Ainscoe,Design
2149822,Fei Jia,Communication
2079246,Eve Friedman,Music
2463679,Mary Ricci,Nursing
1447606,Seana McGovern,Education
1210034,Victoria Barnes,Design
2151164,Andrew Petersen,Languages
2997012,John Timlin,Communication
3019103,Qingyue Sun,Communication
2185104,William Rees,Design
2324341,Ivan Bartoli,Engineering
2516023,Stephanie Abruzzo,Music
2644122,Jackie McCurdy,Student Services
2964201,Craig Longenecker,Public Health
2540308,Elizabeth Goldberg Johnson,Design
2564245,Joseph Steinhardt,Music
2600725,Roy Carriker,Business
2698578,Thomas Shortell,Information Science
2704167,Nicolette DiPietro,Hospitality
2720206,John Mcdaniel,Design
2742796,Morgan Bale,Marketing
2745175,Serena Zelezny,Hospitality
2778514,Carmen Green,Decision Science
2779805,Rocco Lugrine,Culinary Arts
2820380,Lindsay Browning,Theater
2822821,James Hartz,Finance
2873381,Zoraida Cordero,Communication
2892197,Julia Staples,Design
2892203,Jonathan  Deutsch,Culinary Arts
2894782,Rayna Hughes,Family Studies & Social Work
2902714,Nicole Weber,Public Health
2946391,Gennady Friedman,Engineering
2971223,Greg Hislop,Computer Science
3017835,Meghan Smith,Health Science
3020712,Ronald Smith,Biology
1820358,Zoltan Buzas,International Studies
2053103,Beth  Ulcay,Education
2564243,Cordelia Biddle,English
1547242,John Scarinci,Education
1703784,Joseph Galbraith,Information Science
1261865,Ning Hsu,Languages
1985381,Robin Danowski,Health Science
1254291,Noel Goodstadt,Health Science
1968923,Timothy Hayes,Mathematics
1966691,Ryan Reed,Digital Media
2325159,George Pinel,Economics
2514801,Michel Maboh,Nursing
1932047,Robert Powell,Anthropology
880036,Jessica Griffin,Fine Arts
1101117,Johnathan Pappas,Anthropology
1416417,Marcela Garcia,Chemistry
1753861,Franklin Moon,Engineering
2260311,Benjamin Grossman,Mathematics
2254082,Stephanie Bolanos,Student Services
2489853,Alicia Porter,Languages
1993340,Chris Yang,Information Science
1669633,Rebecca Rice,Communication
1733010,Megan Fritz,Education
2157565,Terri Zobel,Communication
2254089,Ritanne Duszak,Health Science
2583351,Anuj Abhishek,Mathematics
2564944,Yuyue Chen,Business
2509263,Scott Alcott,Nursing
2806922,Ed Nelling,Finance
2332232,Beth Leonberg,Nursing
2461386,Joseph Martin,Engineering
2572483,Alexander Jenkins,Communication
2664700,Fatih Catpinar,Engineering
2672184,Michael Vincent,Engineering
2724428,Kris Unsworth,Criminal Justice
2772695,Eric Hibit,Design
2775223,Keli O'Connor,English
2778302,Diana Rossi,Photography
2780086,Jon Gelhaus,Science
2782054,Mat Kelly,Information Science
2877206,Suresh Chandran,Management
2883381,Hechun Ping,Languages
2887629,David Trimber,Film
2889494,Jingni Xiao,Mathematics
2911948,Kimberly Montes,Design
2918094,Pamela  Poe,Communication
2960376,Nic Ramos,History
2960599,Octavio Borges-Delgado,Languages
2980786,Paulina Sockolow,Health Science
2987936,Alyssa Haney,Philosophy
3012763,Natalie Mancini,Languages
3052712,Rikki Dong,Marketing
1739458,Mary Ann Krisman Scott,Nursing
1452517,Vicki Lachman,Nursing
1475094,Frank Ferreee,Engineering
2067805,Elsa Gorre,Chemistry
2073678,Ben Pelleg,Engineering
1545878,Myron Moss,Music
1645284,Kyounghee Kwon,Communication
1740447,Elizabeth Gonzalez,Nursing
1741687,Brett Bonfield,Library & Information Science
1058335,Christopher McSween,English
1790331,Terry Tompkins,Music
1823422,Terry Laban,Writing
1831467,Tiago Saraiva,History
1937358,Richard Steinberg,Physics
1965661,Curtis Wahlgren,Chemistry
1313799,Timur Milgrom,Mathematics
1985380,Norman Council,Family Studies  Social Work
2021095,Paige Davis,Psychology
2166121,Qing Ping,Computer Science
2386212,William di Canzio,Literature
1789615,Elizabeth Papish,Chemistry
2158575,Carla Heikin,Architecture
813837,Johann Sarmiento,Information Science
1506161,Anthony Locicero,Engineering
1786381,Alison Miller,Library & Information Science
1823423,Damon Bonetti,Theater
2254085,Eric Hanson,Management
2335656,Alexis Bloom,Digital Media
2446531,Alyssa Heinsohn,Student Services
2449791,Maxim Peysakhov,Computer Science
2491234,Ronica Cleary,Communication
2500424,Michael Yudell,Public Health
2502021,Jennifer Schweikert,Education
2351434,Tiffany Gillespie,Communication
2506803,Blythe Rosikiewicz,Business
2506806,Prashant Srivastava,Marketing
2507807,Stephanie Hagan,Art History
2545584,Roberto Pace,Music
2575109,Katie Garcia,Nursing
2624045,Susan Magee,Communication
2619174,Donna Fahey,Nursing
2619920,Nomalia Manna,Finance
2639288,Zach Sell,History
2413554,Hanyong Chung,Accounting
2644274,Lina Martinez Hernandez,Languages
2646965,Brian O'Doherty,Hospitality
2656729,Alex Quistberg,Public Health
2767192,Irina Husanu,Engineering
1413465,David Urias,Education
2806544,Lawrence Duke,Management
2984323,Lulu Dewey ,English
3029233,Juan Valadez,Engineering
2440271,Alecia Fox,Nursing
2663816,Renata Estes,Nursing
2675745,Susan Bell,Sociology
2678248,Qi Dai,Information Science
2704650,Beth Phillips,Design
2705442,Teresa Harrison,Economics
2711166,Pramodkumar Yadav,Finance
2727407,Alessia Polemi,Engineering
2809157,Bill Fennelly,Theater
2986604,Jourdyn   Lawrence,Public Health
3061342,Inna Leonov-Kenny,Graphic Arts
2845070,Kelly Betchyk,Business
2846354,Dennis Yang,Mathematics
2856192,Alexander Fridman,Engineering
2858496,Melissa Kaufman,Public Health
2858864,Bruce Eisenstein,Engineering
2861148,Deeptha Sukumar,Health Science
2907036,Tali Gidalevitz ,Biology
2914849,Sterling Shaw,Fine Arts
2916604,Shari Moskow,Mathematics
2917228,Hannah Downs,Science
2927975,Barbara Grein,Accounting
2930776,Carole Mablekos,Engineering
