id,name,department
2461713,Shu Keng,Sociology
2480087,Melanie Watnick,Theater
2485388,Sarah Mousaad,Accounting
2503257,Anne Yu,Chemistry
2550328,Sahar El Zahed,Languages
2620804,Shaun Jasso,Economics
2732333,Jill Schector,Law
2756046,Mike Sims,Business
2772760,Lisa Weckbacher,Psychology
2952641,Gracie   Madero,Psychology
2931929,Michael Kennedy Costa,Fine Arts
2994891,Patrice Patrick,Film
3021755,Kevin Enstrom,Music
3036362,Kurt Werthmuller,History
3043561,Isabel Beavers,Fine Arts
3070783,Vivian Wu,Economics
2004161,Joseph Clem,History
2065873,Chase Ross,Accounting
2249936,Carole Bartolotto,Health Science
2067876,Shabnam  Shenasi Azari,Sociology
2299658,Paul Reim,Business
2483955,Lilly Flores-Fiumara,Psychology
2627400,Aladort Aladort,Information Science
2503910,Yvonne Carroll,Communication
2535221,Willi Schwarz,Economics
2594164,Julianne Smith,English
2640617,James Sweeney,Religion
2718461,Maria Stevenson,Psychology
2725297,Alen Cohen,Marketing
2735232,Daryl Kevin Coleman,Film
2805495,David Green,Chemistry
2844101,Andrew Hogan,Humanities
2918188,cathryn leff,Psychology
2917331,Niama Malachi,Psychology
2945856,Gerardo Sanchis-Munoz,Economics
2100798,Giuliana Roggero,Communication
3032021,Johannah  Walton,Psychology
3034048,Omni Patel,Education
3036360,Brian Swarts,International Studies
3036364,Constance James,Business
3054546,Jonathan Tang,Asian Studies
1995089,Kimberly Shediak,Business
3062775,Shon Vick,Computer Science
1932957,Michael Summers,Business
1934888,Kevin Wright,Medicine
2004155,Alicia  Bryant,History
2056410,michele langeford,Internatl Studies  Languages
2216944,Kyle Murphy,Business
1826586,Bruce Rush,Psychology
2252041,Joseph Peeples,Music
2284879,Ann Saxon,English
3064492,Jen Osman,Finance
2700689,Emily Anderson,History
2712215,Jennifer Miyake-Trapp,Education
2777705,Edward Sterrett,Art History
2842779,Michelle Blas,Psychology
2904329,Juan Cuadra,Languages
2887821,Niko Milton,Psychology
2985879,Kevin Wong,Education
2995446,Darren Sush,Psychology
3018770,Debra Perez,Psychology
3025513,Jessica  Wilson,Humanities
3036361,Zachary Bruere,Business
3038567,Jeffrey Allen,Economics
