id,name,department
2285408,Annette Joseph-Gabriel,French
2313780,Matthew Spooner,History
2361568,Kevin Leach,Computer Science
2454833,Barbara Ericson,Information Science
2553369,Kean Ming Tan,Statistics
2584358,Felix Warneken,Psychology
2719708,Anthony Whyte,Information Science
2872702,Jeffrey Koller,Engineering
727669,Joel Howell,Medicine
829176,Megan Sweeney,English
1403774,Carol Tell,Literature
1641461,Mariel Lavieri,Industrial Engineering
1788535,Sarah Veatch,Biophysics
1849907,Branko Kerkez,Civil Engineering
1977676,Jason Duvall,Environment
1673736,David Speyer,Mathematics
1053811,Farkhod Eshmatov,Mathematics
931289,Ryan Szpiech,Spanish
1068643,Cynthia Pachickara,Art
1393058,Laura Motta,Art History
175266,James Burnstein,Film
653308,Gopal Prasad,Mathematics
787084,Bobbi Low,Natural Resources
886245,Laurie Fasbinder,Nursing
924182,Daisuke Nakajima,Economics
1120048,Rebecca Hardin,Anthropology
1123151,Katarina Borer,Kinesiology
1510678,Brandi Hughes,History
1087595,Naomi Andre,Music
590137,Svitlana Rogovyk,Russian
1222158,Becky Hoai,Mathematics
1698174,Karl Liechty,Mathematics
335129,June Howard,English
1060086,Youngju Ryu,Asian Studies
36505,Paul Huth,Political Science
2233265,Allison Alexy,Asian Studies
2247456,Yue Fan,Mechanical Engineering
2289961,Randy Stockbridge,Biology
2762992,Greg Bodwin,Computer Science
132056,Xiomara Santamarina,English
1075280,Satish Narayanasamy,Computer Science
1083439,Kate Mendeloff,Residential College
1661772,Anuj Kumar,Genetics
1677710,Jeffrey Scruggs,Civil Engineering
1713299,Sunitha Nagrath,Chemical Engineering
1801891,Xuming HE,Statistics
2074337,Keren Sharon,Astronomy
2091792,Shelley Manis,Writing
326531,John Wiley,Music
766936,Fred Ward,Engineering
1193583,Scott Boerma,Music
784542,Barry Rabe,Environmental Science
1352790,Dmitriy Boyarchenko,Mathematics
1529534,Kevin Fortner,Chemistry
2317251,Kayhan Gultekin,Astronomy
2132576,William Calvo-Quiros,American LngCulture Institute
1109059,Joseph Groves,Latin
1359808,Nakhiah Goulbourne,Aerospace Studies
2005033,Mark Robbins,Geology
2556809,Mark Guzdial,Electrical Engineering & Computer Science
2746950,Joseph Harms,English
2875723,Thomas  Walker,English
2893814,Saquib Razak,Computer Science
584085,Webb Keane,Anthropology
591854,Sandra Graham-Bermann,Psychology
977864,Michael Awkward,English
1255530,Tim Smith,Aerospace Studies
2125107,Charlotte Karem Albrecht,Women's Studies
3054281,Cole Meyer,Chemistry
3048402,Elyssa Fogleman,Sociology
784586,Jennifer Glass,Psychology
1936234,Dustin Ross,Mathematics
2242111,Thomas Bothner,Mathematics
801167,Anthony Waas,Aerospace Studies
596686,Anthony Gillies,Philosophy
1271929,Rudolph Ware,History
767721,Magdalena Zaborowska,American Studies
2356323,Chris Teplovs,Information Science
2548085,Zach Norwood,Mathematics
2835244,Mariya Zilberman,English
222221,John Tropman,Business
492655,Christopher McNamara,Film
583914,Donald Malen,Mechanical Engineering
904592,Jeremy Semrau,Engineering
1332208,Gary Huffnagle,Microbiology
1477394,Joan Kee,Art History
1769409,Christine Aidala,Physics
2032852,Jono Sturt,Architecture
502455,Lyudmyla Barannyk,Mathematics
612642,Beth Genne,Residential College
683593,Tiffany Marra,Women's Studies
1756492,Shelie Miller,Environmental Science
1089981,Kenneth Harris,Mathematics
1126073,Soo Rieh,Information Science
1837001,Assaf Zimring,Economics
1875772,Ruthanne Nichols,Biochemistry
2176272,Christopher Peikert,Computer Science
2239751,Steve Oney,Information Science
2308179,Jamie Moshin,Communication Studies
2640390,Zhen Chao,Mathematics
110321,Herbert Winful,Electrical Engineering
256934,Ivette Perfecto,Environmental Studies
583907,Anna Stefanopoulou,Mechanical Engineering
598058,Scott Spector,History
721871,Wayne Petty,Music
859248,Jenna Bednar,Political Science
1782465,Cameron Gibelyou,University Courses
1890405,Timothy Houchin,Physiology
1915339,Rada Mihalcea,Computer Science
1849364,Gabrielle Hecht,History
766846,Andreas Blass,Mathematics
222702,Nancy Hunt,History
73260,Ralph Story,Comprehensive Studies
931425,Shoko Watarai,Japanese
1060250,Ruth Anna Spooner,English
1505973,Raymond Trievel,Biochemistry
592881,Hyun-Soo Ahn,Business
1269777,David Akin,Anthropology
2000577,Karla Mallette,Italian
2230881,Catherine Cassel,Writing
2248141,Manos Kapritsos,Computer Science
2104751,Rohan Kadakia,Mathematics
2452559,Kira Thurman,History
2851631,Master Sergeant  Castillo,University Courses
544602,Sueann Caulfield,History
584659,Nancy Ambrose King,Music
821300,Donna Nagata,Psychology
1251501,Joyce Marcus,Anthropology
1852763,Scott Beal,English
1864052,Dennis Oswald,Accounting
2549286,Matt Sullivan,Sociology
2099892,Melanie Manos,Art
1974387,Manan Desai,American Studies
2308894,Charles McCrory,Chemistry
936291,Rosemary Trippe,Art History
1065721,Naomi Nagaya,Biology
1076806,Rachel Neis,History
229460,Jerry Blackstone,Music
768221,Paul Rardin,Music
1604931,Pedro Acosta,Mathematics
2342035,Patrick Melvin,Chemistry
786734,Martha Travers,Residential College
600157,Catherine Sanok,English
2094506,Rhonda McCaffery,Engineering
611953,Christian Lastoskie,Civil Engineering
2974251,Jayashree Ravi,Statistics
2292367,Molly Lynch,Creative Writing
2632009,Amina Mohamed,Arabic
465058,Mark Burns,Chemical Engineering
765036,Stilian Stoev,Statistics
895523,Gottfried Hagen,Near Eastern Studies
940887,Katsuo Kurabayashi,Mechanical Engineering
943585,Massoud Kaviany,Mechanical Engineering
1429966,Colin Gunckel,American Studies
1670141,Hunjin Jung,Korean
1778430,George Kling,Ecology & Evolutionary Biology
1940450,Nachiket Chanchani,Art History
188664,Janet Van Valkenburg,German
963700,Lars Rensmann,Political Science
1440048,Martha S. Jones,African-American Studies
1563788,Patricia Bonfil,Spanish
1504121,Benjamin Kuipers,Computer Science
2219001,Samantha Keppler,Business
373114,Marianetta Porter,Fine Arts
1868645,Matt Johnson-Roberson,Naval Architecture
2252569,Amber Music,Mathematics
2421353,Ania Aizman,Slavic Languages
413614,Kai Cortina,Psychology
1130061,Sonya Dal Cin,Communication Studies
1422438,Anthony Bloch,Mathematics
1808188,Daniel Klionsky,Biology
1961937,Jennifer LaRoche,Kinesiology
2024704,Daniel Visscher,Mathematics
2041736,Ross Martin,English Language  Literature
2091637,Alexander Vargo,Mathematics
2120188,Brian Kiedrowski,Nuclear Engineering
863065,Laurence Goldstein,English
386703,Donald Zak,Biology
1265762,Jill Becker,Psychology
801982,Pamela Raymond,Biology
2403825,John Branch,Business
1672206,Zhan Chen,Chemistry
650955,Phillip Akutsu,American Studies
2559108,Sascha Crasnow,Art History
2577980,Brandon Nguyen,Electrical Engineering amp Computer Science
2589117,Hui Zhu,Mathematics
2658079,Leland Pierce,Electrical Engineering & Computer Science
975620,Michael Byers,English
447243,Amy K. Stillman,Music
1596563,Virginia Cangelosi,Chemistry
1665461,Levana Aronson,Hebrew
1891933,Daniel Herwitz,Art History
2002536,Katie Rubin,Art
403543,Frederick Becchetti,Physics
1535864,Jeffrey Brown,Mathematics
1761194,Volker Elling,Mathematics
1627589,Adam Ashforth,African Studies
211452,Ricky Fountain,Comprehensive Studies
527024,Tetsuya Sato,Japanese
1199185,Alena Oetting,Statistics
1262194,Jennet Kirkpatrick,Political Science
775887,Susan Walton,Residential College
1177418,Susan Siegfried,Art History
1860460,Kevin Fu,Computer Science
2650316,Ittai Orr,English
2746969,Brian Klein,African-American Studies
389822,Wolfgang Lorenzon,Physics
1665122,Jennifer Murillo,Spanish
1717071,Pauline Luong,Political Science
1973066,Clayton Scott,Computer Engineering
2262549,Aaron Burch,English
1568428,Athena Kolbe,Political Science
1172955,Jennifer MacFarlane-Harris,English
117033,Sarita See,Ethnic Studies
1270971,Benjamin Graham,Classics
1895007,Sara McClelland,Women's Studies
1647276,Timothy Hedges,English
991307,Pei-Cheng Ku,Electrical Engineering
2236944,Naomi Levin,Earth Science
1699499,Adam Dearing,Economics
22061,James Penner-Hahn,Chemistry
2396695,Maia Farrar,English
2671391,Shreyasi Datta,Mathematics
2692888,Kate Rubin,Art
551406,Stephanie Rowden,Art
1528926,Brian McCall,Economics
1573430,Behrad Aghaei,Near Eastern Studies
1839198,Becky Peterson,Electrical Engineering
2061772,Reetuparna Das,Computer Science
3010523,Libo Shan,Molecular/Cellular/Dev Biology
498443,Frank Handstein,English
516892,Peggy Wunderwald-Jensen,German
587381,Patricia Gurin,Psychology
1885305,Jennifer Lindsay,Psychology
1857893,Michael Cafarella,Computer Science
933408,Michael Bonner,History
1891280,Clive D'Souza,Industrial Engineering
3020166,David BARTLEY,Chemistry
2202583,Douglas Richstone,Astronomy
2296361,Bryan Roby,Judaic Studies
2334111,Anthony Vecchiarelli,MolecularCellularDev Biology
2413910,Sierra Petersen,Earth Science
609150,Pallab Bhattacharya,Electrical Engineering
1859842,Mark Kushner,Electrical Engineering
2085106,Samer Ali,Near Eastern Studies
2127703,Jay Crisostomo,Near Eastern Studies
2893891,Laura Napier,Art
509653,Anna Gilbert,Mathematics
553809,Mario Bonk,Mathematics
792403,Michael MacDonald,History
829175,John Fine,History
831213,Elizabeth Hutton,English
923620,Mark Mizruchi,Sociology
765869,Jyotirmoy Mazumder,Mechanical Engineering
115942,Arthur Kuo,Mechanical Engineering
766137,Michael Mayer,Biomedical
2285287,Andrei Levchenko,Economics
2363118,Luisa Garrido-Baez,Italian
820418,Thomas Willette,Art History
2273802,Shuyang Cheng,Mathematics
1698697,William Schultz,Mechanical Engineering
2198742,Jia Deng,Computer Science
976076,Gayle Rubin,Women's Studies
1287661,Daniel Shere,Film
1657129,Nils Walter,Chemistry
1676670,Anouck Girard,Aerospace Studies
2633909,Alanson Sample,Electrical Engineering & Computer Science
2825710,Olga Lazareva,Economics
214215,Giorgio Bertellini,Film
868417,William Currie,Environmental Science
1028442,Barbara Anderson,Sociology
1569486,Johanna Eriksson,Scandinavian
1706298,Kira Barton,Mechanical Engineering
1716273,Steven Skerlos,Mechanical Engineering
1808854,Grant Schoenebeck,Computer Science
1951082,Silas Alben,Mathematics
2001210,Stephanie Goetz,Spanish
2077255,David Marek,Film
2009190,Yasmina Laouar,Microbiology
486716,Karen Primorac,Spanish
819816,Henry Boateng,Mathematics
1553792,Liza Levina,Statistics
839836,Svetlana Tlupova,Mathematics
932787,Rebecca Benard,Biology
1039993,John Finarelli,Geology
1511682,William Bradford Wetherell,English
229811,Leslie Pincus,History
98750,James Hines,Public Policy
425443,Igor Markov,Computer Science
2968611,Elizabeth Whitaker,University Courses
184675,Phil Roe,Aerospace Studies
790758,Zhuoqing Morley Mao,Electrical Engineering
899947,Deborah Dash Moore,Judaic Studies
1272253,Chris Schad,Japanese
1618233,Pej Rohani,Ecology & Evolutionary Biology
1848865,Laura Balzano,Electrical & Comp. Engineering
1883192,Veerendra Prasad,Film
2003991,Yuta Mori,Asian Studies
229813,Kenneth Lieberthal,Political Science
230303,Denise Sekaquaptewa,Psychology
530936,Andrew Mead,Music
814410,Jeffrey MacKie-Mason,Information Science
834135,Kirsten Herold,English
1563772,Zuoqin Wang,Mathematics
909497,Hani Sabbagh,Arabic
1809651,Brent Pav,Anthropology
1264359,Nancy Thayer,Art
1218041,Gary Krenz,Philosophy
717958,Daniel Noemi,Spanish
1080962,Federico Pous,Spanish
1357962,Jason Wright,American Studies
1432790,Maryline Hartman,French
2083973,Sumedha Rathnayake,Mathematics
2199903,Amanda Cote,Communication Studies
1128379,Sally Churchill,Environment
1816611,Jeff McMahon,Physics
1561895,Brad Smith,Art
1221220,Tom Bowden,Engineering
2168071,Tomoko Okuno,Japanese
2359200,Paula Oliva-Fiori,Spanish
2643640,Tao Chen,Mathematics
2881276,Lisa Vandenbossche,English
611958,Radoslaw Michalowski,Civil Engineering
947032,Kathleen Sienko,Mechanical Engineering
1328266,Jeroen Ritsema,Not Specified
1516299,David Porter,English
1742570,Gregg Crane,Literature
1778942,Natalie Tronson,Psychology
1786518,Shannon Dowd,Spanish
1813007,Emanuel Gull,Physics
1942379,Yoshimi Sakakibara,Japanese
2064161,Kevin Wood,Biophysics
959022,Lori Skibbe,Psychology
435661,Martha Sheil,Music
516810,Esperanza Ramirez-Christensen,Asian Studies
1077592,Aaron Leanhardt,Physics
1277048,Brian Short,English
1128435,Mark Meyerhoff,Chemistry
2204297,Scott Masten,Business Economics
2211247,Carol Holden,Psychology
2292031,Sara Heller,Economics
2470011,Alexandra Murphy,Sociology
2574205,Cyrus Omar,Computer Science
2869872,Sandra Bontemps,French
145222,George Raithel,Physics
872840,Naomi Silver,Writing
1037336,Peretz Friedmann,Aerospace Studies
2007114,Jonathan Brennan,Psychology
1510195,Mattias Jonsson,Mathematics
1758844,Emily Provost,Computer Science
2099889,Shelley Perlove,Art History
934371,Laura Aull,English
1894928,Pablo Soberon Bravo,Mathematics
2313273,Aaron Johnson,Aerospace Studies
94752,Charles Bright,History
68737,Craig Borum,Architecture
197821,John Halloran,Materials Engineering
220017,Richard Beene,Music
458645,David Ruderman,English
539502,Chad Thomas,English
613095,Mario Antonio Alvarez,Social Work
755829,Samuel Mukasa,Geology
924784,Rosario Ceballo,Psychology
1027967,Shelly Flagel,Psychology
1294275,Jamie Rodriguez-Matos,Spanish
929479,Thomas Trautmann,History
530073,John O'Shea,Anthropology
884685,Lamont Egle,English
931042,Lan Nguyen,Mathematics
1036585,Scott McLean,Kinesiology
1270934,Mina Rais-Zadeh,Electrical Engineering
1478499,Jennifer Yim,Not Specified
2108933,Ramanarayan Vasudevan,Mechanical Engineering
2226239,Heather Mayes,Chemical Engineering
1754062,Christiane Gruber,Art History
943664,Nuria Calvet,Astronomy
1218682,Jwo Pan,Mechanical Engineering
1786822,Shai Revzen,Engineering
2007104,Johanna Mathieu,Electrical Engineering
2247059,Daniel Inman,Aerospace Studies
2299515,Lori Smithey,English
2956961,James Wheeler,Mathematics
1055980,Howard White,Art
1096202,Inez Ibanez,Natural Resources
1703015,Shachar Pinsker,Judaic Studies
1780243,Nora Venturelli-Ballario,Fine Arts
1992900,Sebastian Sotelo,Economics
2608739,Julie Deeke,Statistics
169870,Richard Frazee,Chemistry
509656,Michael Bernitsas,Naval Science
766289,Jennifer Linderman,Chemical Engineering
1120034,Catherine Daligga,American Studies
1161619,Chunjing Xie,Mathematics
1219734,Joanne Smith-Darden,Psychology
1408713,Benson Muite,Mathematics
486262,Goker Aydin,Industrial Engineering
771139,Susan Murphy,Statistics
1894956,Lorenzo García-Amaya,Spanish
400368,Will Hansen,Civil Engineering
2237539,Karen Zaya,Mathematics
588815,Kenneth Mikolowski,Residential College
1939158,Lara Du,Mathematics
78829,Ann Lin,Political Science
1885632,Yanzhuang Wang,Molecular/Cellular/Dev Biology
2211363,Silvia Grzeskowiak,German
2342031,Srdjan Cvjeticanin,Comparative Literature
1269937,Max Shtein,Materials Engineering
1674311,Ayaka Sogabe,Asian Studies
1785029,Paul Zimmerman,Chemistry
1893250,Sarah Aton,Biology
2083330,Kerri Pratt,Chemistry
2092181,Kenneth Mills,History
2415910,Anna Freidin,History
1386845,Alberto Garcia Mendoza,Spanish
252602,Kader Konuk,German
702551,Stashu Kybartas,Film
828121,Judith Daubenmier,American Studies
281513,Diane Owen Hughes,History
2001212,Yuchen Zhang,Mathematics
1094417,Zhou Zhang,Mathematics
818291,Eric Provins,Classics
612739,Paul Mohai,Environmental Science
1708185,Dusty Grundmeier,Mathematics
603802,Kevork Bardakjian,Near Eastern Studies
1061494,Ayyalusamy Ramamoorthy,Chemistry
1009222,Stephen Garcia,Organizational Studies
1989659,Gail Hohner,Engineering
2214077,Alexander Elkins,English
2294782,Bryan Goldsmith,Chemical Engineering
2438816,Ani Bezirdzhyan,English Language & Literature
830817,Steven Wright,Civil Engineering
829097,Vera Irwin,German
829564,David Kaufman,Industrial Engineering
1248143,Vikram Gavini,Mechanical Engineering
1424584,Alexey Kondrashov,Ecology & Evolutionary Biology
1502403,Michael Lempert,Anthropology
1550468,Osman Khan,Art
1654943,Daniel Nemser,Spanish
1741250,Manos Kioupakis,Materials Engineering
1893365,Alan Hogg,Engineering
2004372,Stephen Maldonado,Chemistry
2052807,Eduardo Villamor,Epidemiology
2119506,Bairam Khan,Languages
925343,Gareth Williams,Spanish
1848833,Christian Davenport,Political Science
2108514,Per Wickstrom,Management
945298,Robert Barsky,Economics
612662,David Meyer,Psychology
627780,Robert Culver,Music
902122,Lori Hill,Education
923052,Dara Greenwood,Communication Studies
926534,Ajinkya More,Mathematics
943377,Carl Mummert,Mathematics
1005917,Judith Wismont,Nursing
1220894,Matthias Ihme,Aerospace Studies
1277329,Ulrike Weckel,History
1118903,Aswin Punathambekar,Communication Studies
1123545,Rita Loch-Caruso,Environmental Science
596149,Celeste Brusati,Art History
932444,Solveig Heinz,German
1068949,Caroline Miller,English
1706722,Kwoon Wong,Biology
1921586,Beatrice Vritsiou,Mathematics
1638636,Alessia Salamina,Italian
885571,Xiaoming Zheng,Mathematics
2151173,Lorrel Sullivan,French
2245199,Kyle McCormick,English
2310328,Ariel Hassell,Communication Studies
2630634,Hollis Griffin,Communication Studies
2662724,Wenjing Wang,Chemistry
2685576,Itay Kama,Accounting
2688166,Nate Sanders,Biology
1707757,Ronald Woods,African-American Studies
2866136,Doo Jae Park,Kinesiology
974589,Larry Gant,Social Work
1234932,Dennis Sylvester,Electrical Engineering
1869574,Paroma Chatterjee,Art History
2042878,Janum Sethi,Philosophy
3044695,Rebecca Fantone,Chemistry
1811517,Nancy Kotzian,Business
2086807,Lisa Grimble,Engineering
406393,J. Wayne Jones,Materials Engineering
679876,Nicolas Triantafyllidis,Aerospace Studies
1069874,Peter Nagourney,Engineering
1276376,Nina Lin,Chemical Engineering
328803,Paul Edwards,Information Science
640812,Jairam Menon,Biochemistry
1458020,Kwayera Davis,Astronomy
1053528,Panagiotis Pafilis,Greek
2306481,Sarah Murray,Film
1118371,Ozge Sahin,Operations Management
2434288,Rohit Nagpal,Mathematics
955671,Aradhna Krishna,Marketing
1657138,Donald Siegel,Mechanical Engineering
2334834,Donato Cianci,Mathematics
2210280,Twila Tardif,Psychology
2362982,Kenneth Shorter,Mechanical Engineering
2561269,Jennifer Hartson,Spanish
2649159,Hannah Ensor,English
1252529,Michael Haithcock,Music
1375101,Julie Halpert,Environmental Science
1976079,Laura Buttitta,Biology
2081737,Mika Kennedy,English
2118521,Arthur Hyde,Engineering
406360,Dawn Tilbury,Mechanical Engineering
1892608,David Gold,English
60594,Michael Morris,Chemistry
859246,Anna Grzymala Busse,Political Science
868706,Norman Yoffee,Near Eastern Studies
976523,Sophie Morier-Genoud,Mathematics
1270718,Mark Creekmore,Psychology
1331537,YI SU,Mathematics
222224,Frank Yates,Psychology
886216,Ralf Spatzier,Mathematics
2041167,Efrat Bank,Mathematics
541017,Michael Bunn,English
533975,Sridevi Nair,English
589334,J. Alex Navarro,American Studies
702808,Mary Putman,Astronomy
969914,Ofelia Ros,Spanish
1426958,Seth Ellis,Art
1972950,Tyran Steward,History
2202594,Al-Thaddeus Avestruz,Electrical Engineering
549742,Anne Buu,Statistics
765391,Jane Hassinger,Women's Studies
2003859,Deirdre Bloome,Sociology
551543,Ellen Quart,Psychology
1082334,Petar Momcilovic,Electrical Engineering
2219456,Ya'acov Ritov,Statistics
2292860,Elaine Lande,Mathematics
2304652,Sarah Messer,Residential College
2318119,Scott Stonington,Anthropology
2409242,Sarah Keane,Chemistry
2436947,Snigdha Panigrahi,Statistics
2557689,Nina O'Connor,Spanish
2642148,Marc Hannaford,Music
2744661,Andrew Owens,Electrical & Comp. Engineering
242921,Trivellore Raghunathan,Biostatistics
859234,Mohammed Islam,Electrical Engineering
1257986,Nathan Niemi,Geology
1430430,Yeidy Rivero,Film
1546283,Andreas Gailus,German
1855955,Powel Kazanjian,Medicine
1864054,Len Middleton,Entrepreneurship
1867911,Christian Casper,Engineering
1957518,Eugene Rogers,Music
2834668,Alvaro Perez- Gomez,Spanish
516778,Philip Myers,Biology
1089375,Sidonie Smith,English
1291936,John Marshall,Art
1402717,Kyoungmoo Koh,Chemistry
1079149,Robyn Burnham,Ecology & Evolutionary Biology
418302,Margaret Root,Art History
1057400,Mark Koch,English Language & Literature
1064958,Sally Schmall,Social Work
1810751,Rebecca Manery,English
1892041,Kathryne Bevilacqua,English
636727,Santiago Schnell,Physiology
765271,Megan Mahoney,Psychology
968606,Kathleen Canning,History
1655923,Ali Chetwynd,English
1937364,John King,Information Science
2151789,Ling Xu,Mathematics
2227981,Anne-Michelle Tessier,Linguistics
1941049,David Sher,Mathematics
2311921,Elizabeth Walz,Spanish
1883628,Doug Kelbaugh,Architecture
1652605,William Paulson,French
1206954,Paul Clyde,Business Economics
1218424,David Lavinsky,English Language & Literature
2419187,Justin Huang,Business
2457017,Bryan Kim-Butler,English Language & Literature
2860876,Consuelo Digon Arroba,Spanish
1221104,Kerby Shedden,Statistics
1679223,Nathan Sheldon,Environmental Science
1708585,Maya Barzilai,Hebrew
1886575,Anca Trandafirescu,Architecture
1887411,Necmiye Ozay,Electrical Engineering
1891343,Mark Dincecco,Political Science
1930483,Julie Ribaudo,Social Work
1973942,Syed Ali,Asian Studies
2137187,Dominick Bartelme,Economics
3049199,Emilio Borghesan,Economics
2169308,Jason Hall,Finance
1808501,Jing Cai,Economics
1079147,Catherine Badgley,Ecology & Evolutionary Biology
186685,Therese Stanton,English
585542,Nicholas Kotov,Chemical Engineering
685112,Dustin Locke,Philosophy
774451,Charles Antonelli,Electrical Engineering
1495881,Robert Jenkins,Mathematics
1145333,Bruce Oakley,Biology
1682960,Renee Anspach,Sociology
1268112,Rima Hassouneh,American Studies
1632902,Neil MacKinnon,Chemistry
1660189,Jason Deleon,Anthropology
1861806,Ann Marie Thornburg,English
2065842,Eleonore Faber,Mathematics
1613154,Leyre Alegre Figuero,Spanish
1867400,Elena Laricheva,Chemistry
1068029,Angela Dillard,Residential College
1989596,Jason Corso,Computer Science
2314508,Caryl Flinn,Film
2639541,Nadia Charania,Nursing
836204,Kevin Gaines,African-American Studies
1660233,Alex Halderman,Computer Science
2045145,Krista Wigginton,Civil Engineering
2703004,Marianna Hagler,English Language & Literature
1660492,Lawrence Joseph Sanna,Not Specified
334833,William Zimmerman,Political Science
538303,Qinghai Chen,Chinese
592827,Allen Wald,English
596113,Edwin Curley,Philosophy
760804,Thomas O'Donnell,Residential College
802994,Micha Edlich,English
912815,Frances Mayes,Not Specified
931409,John Rowland,English
1439863,Tapha LY,French
1564540,Alex Ketchum,Chemistry
1893087,Stefanus Jasin,Business
686057,Anastassios Perakis,Industrial Engineering
1890025,Fei Wen,Chemical Engineering
949000,Jonathan Metzl,Women's Studies
827000,William Shaun Jackson,Art
940892,Alejandro Quin,Spanish
1556334,Matthew Stover,Mathematics
969870,Hendrikus Derksen,Mathematics
1735434,Abigail Bigham,Anthropology
2212753,Guilherme Silva,Mathematics
877199,Carlos Cesnik,Aerospace Studies
2204501,Matt Friedman,Earth Science
2356991,Jason Young,History
924118,Ashutosh Varshney,Political Science
1988710,Leung Tsang,Electrical Engineering
2360303,Sol Hart,Communication Studies
2360470,Edward Ionides,Statistics
2401887,Alexander Thomas,Physics
2445535,Lydia Kelow-Bennett,African-American Studies
2483355,David Fouhey,Computer Science
2561479,Natalie Nagl,Spanish
2582789,Alexandra Rosati,Psychology
2633698,Michael Meyer,Astronomy
2646034,Margaret Foster,Classics
2065061,Antoine Traisnel,English Language  Literature
2840685,Lauren Murray,Chemistry
2897362,Korede  Ajogbeje,University Courses
2930097,Luis Parra,Nursing
299659,Malcolm McCullough,Architecture
583778,Linda Tesar,Economics
1050825,Mika Manty,Political Science
1741233,Nilay Sevinç,Turkish
1957969,Travis Williams,Spanish
2039827,Brian Ellis,Civil Engineering
2124896,Seder Burns,Art
2856195,Greg Dooley,Education
1964263,Adam Mazel,English
546866,Luis Felipe,Sociology
618355,Marvin Krislov,Political Science
1460864,Marie Galinato,Chemistry
782080,Trinna Frever,English
1666249,Scott Weissman,Social Work
1378880,Joanna Want,English
1437880,Raj Arunachalam,Economics
1892152,Paul Reschke,Mathematics
2188979,Andrew Lukefahr,Computer Science
910711,Whitney Elizabeth Stubbs,English
925589,Omry Ronen,Russian
1091824,Robert Beck,Engineering
1273666,Chris Love,Classics
2241564,Gary Marple,Mathematics
1700133,Richard Hughes,Industrial Engineering
2206628,Megan Behrend,English
2220390,Mai Hassan,Political Science
2202731,Asaf Cohen,Mathematics
2431040,Daicia Price,Social Work
2742984,Albert Berahas,Industrial Engineering
2803543,Yamato Kitahashi,Japanese
2994609,Jeong Joon Park,Computer Science
126755,"Edward ""Rusty"" Barrett",Linguistics
995116,Tom Armstrong,Industrial Engineering
1042577,Tom Princen,Natural Resources
1811811,Scott Rick,Marketing
1864590,Adam Sneed,English
1920797,Adisa Chaney,Social Work
1957291,Ludmila  Ferrari,Spanish
2063029,Reza Kamaly,Engineering
1382129,John Ciorciari,Public Policy
2100355,Michael Hess,Information Science
2082310,Eric Kumpf,Engineering
2075009,Mindy Misener,English
8189,Deborah Chodacki,Music
319912,Richard Tillinghast,English
458513,Rudolf Thun,Physics
600945,Vitale Shevoroshkin,Linguistics
734390,Julie Roberts,French
1564616,Manabu MacHida,Mathematics
1561717,Daniel Gilbert,Music
1965490,Megan Bayagich,Communication Studies
1416084,Jianzhi Zhang,Ecology & Evolutionary Biology
2277544,John DiMeglio,Chemistry
1647061,Melanie Yergeau,English Language & Literature
2552450,Joel Lingaur,Theater
1912255,Erin Krupka,Information Science
2592011,Bill Lucas,Music
1685942,Elizabeth McAdams,English
322412,Carol Jacobsen,Art
2328337,Baris Kasikci,Electrical Engineering amp Computer Science
2387031,David Wooten,Business
2618899,Yourdanis Sedarous,Linguistics
2907023,Jenna Munson,Geology
2916984,Matthew Baldwin ,Classics
787801,Richard Laine,Materials Engineering
990398,Susan Crowell,Residential College
1427341,Patricia O'Dowd,English
1520584,David Wentzloff,Electrical Engineering
1568992,Kenn Oldham,Mechanical Engineering
1906040,Karthik Duraisamy,Aerospace Studies
1988108,Muzammil Hussain,Communication Studies
545235,Ameed Raoof,Biology
768264,Amy Dittmar,Finance
1653469,Justin Dunmyre,Mathematics
1656242,Rebecca Loy,Chemistry
1172975,Carl Miller,Mathematics
1234901,Song Yao,Mathematics
1356180,Vasugi Ganeshananthan,English
1716803,Sari Van Anders,Psychology
1063061,Ben Weiss,Mathematics
1535795,Nancy Songer,Education
1688120,David Renardy,Mathematics
1777467,Maria Esther Blanco,Spanish
2086531,Hannah Tuson,Chemistry
2009254,Justin Edmondson,Aerospace Studies
716838,Trevor Legassick,Near Eastern Studies
1225811,Timothy Johnson,Women's Studies
1367522,Brandon Ruotolo,Chemistry
774983,Nadine Naber,Women's Studies
1076235,Alana Deriggi,English
1075534,Anne Vojtek,Biochemistry
836733,William Birdsall,Social Work
1324990,Zhengya Zhang,Electrical Engineering
1376317,Pat Hammett,Industrial Engineering
313012,Sara Rappe,Classics
2234251,Kentaro Toyama,Information Science
2236682,Victor Rodriguez Pereira,Spanish
2549593,Hilary Archbold,MolecularCellularDev Biology
2767303,Jen Steinorth,English
326533,Kevin Korsyn,Music
1514818,Olga Cotin,Spanish
1885938,Jason Mars,Computer Science
1892118,Tanya Rosenblat,Information Science
2069678,Daniel Weissman,Psychology
2011757,Kazushiro Saitou,Engineering
592766,Bogdana Carpenter,Languages
772058,Richard Turits,History
785395,Robin Means Coleman,Communication Studies
1904394,Utku Suleymanoglu,Economics
1665888,Rachel Karpman,Mathematics
1979736,Kristen Redd,Spanish
1082361,Tsz Yan Ng,Architecture
611951,Nikolaos Katopodes,Civil Engineering
470561,Talia Dajes,Spanish
826220,Vanessa Helen Agnew,German
1515532,Victoria Johnson,Sociology
1616227,Vincenzo Binetti,Italian
