id,name,department
2150644,Peter Canoll,Medicine
2145919,David Brisman,Medicine
2197317,Smita Srinivas,Architecture
2209767,Carmela Alcantara,Nursing
2239328,Sergei Zhuk,History
2347704,Carl Grimm,Behavioral Sciences
2227884,Dan Wang,Statistics
2377783,Alireza Tahbaz-Salehi,Business
703646,Maureen Ryan,Arts & Humanities
1539969,David HU,Nursing
2399063,Laura McTighe,Religion
2423984,Yea Jung Park,English
2429499,Lily Honor,Physical Education
2477830,Anurag Singh,Economics
2511317,Sonia Ahsan,Anthropology
2609345,Neil Savishinsky,Anthropology
2614877,Thomas Walsh,Finance
2617671,Wilson Mabel,Architecture
2652687,Allan Malz,Business
2662676,Emmanuel Kattan,History
2670680,Vincent Racaniello,Biology
2786113,Helen Cen,Engineering
2789285,Paula Darling,Information Science
2800301,Nolan Gear,English
2800303,Szabolcs Marka,Physics
2801217,Evan Parks,Languages
2809106,Joshua Mitts,Law
2810933,Larkin McReynolds,Health Science
2828811,Shiho Kawashima,Engineering
2848933,Christopher  Wong,Medicine
2873858,Christian Cansino,Nursing
2874271,Phillip Polefrone,Philosophy
2883064,Chris Harwood,Law
2903601,Ashley Perel,Nursing
2936819,Marko Jovanovic ,Biology
2939225,Autumn  Galindo ,History
2977853,Shalmali Joshi,Medicine
2984928,Omar Duran-Garcia,Spanish
2987783,Ofer Dynes,Humanities
2991439,Murat Yilmaz,Economics
2996053,Alexis Santiago-Autar,Social Work
2997150,frits paerels,Physics
3010479,Mashkhura  Akilova,Social Work
3047194,Alexis Wichowski,Information Science
3067098,Eva Haldane,Social Work
1979695,William  Bailey,Engineering
1947339,Guy Cohen,Mathematics
2039068,Thaddeus Pawlowski,Select department
2050703,Derrick Walker,Social Science
2052558,Ali Trimzy,Business
2072507,Sean Stenstrom,Law
2086441,Christopher Durning,Chemical Engineering
2109933,Santiago Acosta,Spanish
2112896,Jeremy White,Architecture
2161000,Channin Burt,English
2159911,Joseph Graziano,Health Science
2167738,Simone Bellezza,History
2186783,Carmela Bennett,Psychology
2239965,Dana Buhl,Arts  Humanities
2270672,Johnson Cheng,Film
2275930,Bryan Tyner,Information Science
2276867,Alfred Aho,Computer Science
2316719,Dorothy Ko,History
2338192,Lalith Munasinghe,Economics
2358841,Mary Evelyn Farrior,Art History
2378305,Richard Thoman,Public Affairs
2383921,Chao Li,Mathematics
2386171,Nicholas Hirshon,Journalism
2429290,Ruben Gonzalez,Chemistry
2439019,Naitee Ting,Medicine
2445004,Zachary Sylvan,Mathematics
2452085,Chris Nelson,Communication
2453187,Preston Lindsay,Business
2459484,Ran Kivetz,Business
2471727,Greg Witkowski,Arts & Humanities
2397318,Lisa Foad,English
1658341,Ruth Padawer,Journalism
2819919,Celine Aenlle-Rocha,Writing
2878442,Christian Gloria,Health Science
2508343,Giovanni Ferrari,Medicine
2539615,David Rosenkranz,Economics
2546486,Alexandre Tannous,Music
1817287,Kathy Boudin,Law
2561930,Douglas Almond,Economics
2586768,Elena Krumova,Sociology
2616172,Zoran Kostic,Engineering
2662594,mark brown,Statistics
2684288,Sarah Daly,Political Science
2713784,Yiwen Shen,East Asian Studies
2728183,Jill Shapiro,Anthropology
2728747,Douglas Scherer,Management
2743945,Ribhav Talwar,Mathematics
2778209,Scott Paltrowitz,Social Work
2789324,Mike Naft,Psychology
2796302,Ramon Pindeo,Spanish
2803701,Cory Dean,Physics
2761729,Carmen Fajardo,Social Work
2828496,Carmel Reidy,Nursing
2831656,Nina Fukuoka,Music
2874578,Spreeha Debchaudery,Psychology
2855800,Alexandra Borer,French
2855801,Marissa Swan,Classics
2855802,Young Na,Languages
2857518,Timothy Randolph,Computer Science
2877909,Medini Singh,Business
2897221,Andrew Delbanco,Anthropology
2970803,Joshua Abrams,Biology
2974556,"Cornish, Virginia",Chemistry
2994811,Matei Ciocarlie,Engineering
3010355,Yujie Xu,Mathematics
3044372,Michael Weinstein,Engineering
3045463,Mary Price,Chemistry
2976156,Siddhi Krishna,Mathematics
3070978,Nim Tottenham,Psychology
1945576,Anand Deopurkar,Mathematics
3065847,Elly Moseson,Religion
3067099,Jairo  Hoyos,Social Work
2039819,Heidi Julavits,Writing
2042458,Madelyn Blair,Business
2052145,Harris Beider,Social Science
2088337,Lucy Lafarge,Medicine
2197319,Clara Irazabal,Architecture
2210566,Duy Tu,Journalism
2280692,William Becker,Engineering
2292872,G'Ra Asim,Writing
2319667,Jesse Sheidlower,Writing
2330508,Selina Makana,Women's Studies
2339496,Winnie Cheng,Marketing
2411814,Caroline Altenbernd,Communication
2440968,Andrew Hitti,Computer Science
2460375,Guy Miller,Finance
2346907,Gen Li,Statistics
2462582,Jorge Pailos,Architecture
2465214,Steven Olley,Economics
2465264,Norman Jacknis,Management
2474852,Tsveta Petrova,History
2474853,Kenneth Jackson,History
2510406,Paul Ingram,Business
2520524,Lisbeth Brandt,East Asian Studies
2558327,Ana Garcia,Physics
2567509,Tom Watson,Management
2585498,Angela Simms,Sociology
2620406,Nabeed Zaman,Management
2622697,Adam Cannon,Computer Science
2647599,Janet Kraynak,Art History
2669214,Rachel Adams,Law
2678436,Zahra Khan,Humanities
2710511,Ralph Poole,Information Science
2715556,Kristy Barbacane,Writing
2717875,Brent Edwards,English
2720275,Patricia Dailey,English
2725931,Yasmine Ergas,Law
2734684,Changxi Zheng,Computer Science
2762006,Adam Matthews,History
2774581,Sorcha Brophy,Health Science
2787967,Kellie Jones,Art History
2801181,James Anderson,Engineering
2819917,Sailakshmi Ramgopal,Literature
2821584,Lauren Ninoshvili,Anthropology
2829598,Irina Oryshkevich,Art History
2830823,Vanessa Keith,Architecture
2846486,Hassan Abdulhaqq,Arts & Humanities
2861269, Balmatee  Bidassie,Social Science
2885610,Leslie Tait,Art History
2902318,Nana Yaw Essuman,Social Science
2906061,Scott Spencer ,Computer Science
2907952,Yongchan Kwon,Statistics
2949831,Liza Knapp,English
2965046,Michael D'Addario,English
2977259,Rhoda Okunev,Mathematics
2986295,Lisa Del Sol,English
3025389,Sandeep Mittal,Computer Science
2619507,Douglas Mennin,Psychology
2918562,Elizabeth Hillman,Engineering
