id,name,department
842540,Justin Richland,Criminal Justice
1115849,Mads Andersen,Chemistry
1653944,Long Chen,Mathematics
1870100,Anita Casavantes-Bradford,History
55683,Peggy Hesketh,English
340293,Carter Butts,Social Science
816062,Emily Brauer Rogers,Writing
1781841,Dana Garfin,Psychology & Social Behavior
1986705,Michael Pritchard,Earth Science
79436,Charles Otwell,Philosophy
1217941,Leah Kaminski,Writing
2196,Michael Clark,English
2802347,Ioannis Panageas,Computer Science
93462,Michael Franz,Computer Science
409045,Linda Georgianna,English
534124,David Reinkensmeyer,Engineering
1692363,Allison Perlman,History
272252,Ramesh Srinivasan,Psychology
1225277,Roberta Wue,Art History
149921,Philip Nickel,Philosophy
423572,Tanis Thorne,History
1193395,Vito Iacovino,Mathematics
2289855,Julia Lerch,Sociology
2471756,Katelyn Finley,Global Studies
542672,Omaima Zayed,Humanities
893223,Cherlyn Converse,Mathematics
110914,Allison Benis,English
2397981,Celia Faiola,Biological Sciences
471633,Nader Bagherzadeh,Engineering
1053609,Yuri Shirman,Physics
1726059,Liane Brouillette,Education
186085,Paige Davis,English
527168,Edgar Oglesby,Criminal Justice
569379,Dale Poirier,Economics
2824025,Mathew Griffin,Chemistry
1791079,Simona Murgia,Physics & Astronomy
75475,Ken Pomeranz,History
2316728,Debapriya Chakraborty,Economics
966738,Oscar Villareal,Mathematics
2434528,Stacy Morrow,Statistics
62776,Simin Shoari,Engineering
90752,D Snow,Social Science
364397,Franz Hoffmann,Biology
254703,Scott Kaufman,Humanities
786286,Justin Walensky,Chemistry
1186691,Nicola Squartini,Mathematics
574427,Amber Reilly,Chemistry
497076,Gil Conchas,Education
585850,Kavita Arora,Biological Sciences
459709,Eugene Park,History
2320382,Benjamin Garceau,Humanities
2409959,Chuchu Liang,Accounting
157361,Ying Petersen,Languages
823127,Cecelia Lynch,Political Science
1938455,Heidi Hardt,Political Science
1253393,Peter Burke,Electrical Engineering
1795793,Keramet Reiter,Criminal Justice
1115546,Sara Wakefield,Criminal Justice
1301852,Angela Garcia,Anthropology
1156683,Amer Aladhadh,Economics
2266063,Devin Shanthikumar,Management
2513312,John Master,Art
1987538,Eric Swanson,Economics
522682,Ruohmei Hsieh,Languages
1121433,Carolyn Candace Coffman,Anthropology
419464,Megan Nowell,English
511585,Ralph Benjamin Jester,Anthropology
315342,Kyle Stanford,Philosophy
2182472,Zeba Wunderlich,Biological Sciences
2150386,Ian Coller,History
2672285,Alejandra Rodriguez-Verdugo,Biological Sciences
2115926,Aziz Qureshi,Humanities
2090979,William Dewan,Anthropology
2066976,Joseph Daniels,Public Health
287790,Cheryl Lee Maxson,Criminal Justice
2412273,Andrew Lankford,Physics & Astronomy
2658934,Jessica Oviatt,Education
2673956,Julie Kim,Sociology
2704760,Christopher Zoeller,Sociology
568733,Rajagopalan Radhakrishnan,Asian Studies
774965,Fabio Milani,Economics
1267272,Keith Topper,Political Science
2010158,Matthew Bracken,Biological Sciences
2264881,Duncan Pritchard,Philosophy
181923,Eric Neil Strand,English
267594,Anthony A. James,Biology
514816,Colleen Hildebrand,Humanities
1956237,Andy Foust,Writing
1786360,Yifeng Yu,Mathematics
1464144,Steven Roman,Mathematics
2571988,Jesse Wolfson,Mathematics
311959,Carrie Noland,Humanities
331912,Barry Siegel,Journalism
472601,Darryl Taylor,Music
1004180,Yaming Yu,Statistics
1560913,David Feldman,Social Ecology Administration
2110507,Julie Flaiz-Windham,Business
561181,Jennifer Skeem,Psychology
2116921,Maryam Eslami,English
2520015,Lisa Levitt,Management
151359,Matthew Foreman,Mathematics
424564,Ivan Jeliazkov,Economics
1477940,Kathleen Johnson,Geology
1698066,Nahum Chandler,African-American Studies
2120555,Jennifer Geraci,Writing
1413605,Lance Langdon,Writing
2290565,Sonia Hirschauer,Chemistry
2465359,James Robertson,History
2695480,Rayomand Gundevia,Mechanical Engineering
1229372,Ali Mohraz,Chemical Engineering
1395406,Richert Wang,Computer Science
827949,Maryse Mijalski,French
2259345,Yilin Wang,Chemistry
497646,Myrona Delaney,Theater
1325807,Virginia Richards,Psychology
2077337,Kim Green,Biological Sciences
569434,Gonzalo Navajas,Spanish
2464493,Richard Futrell,Linguistics
2841358,Joanna Peplak,Psychology
255071,Michelle I. Montague,Philosophy
460253,Deborah Oliver,Fine Arts
752481,Tibor Juhasz,Biomedical
1049985,Oladele Ogunseitan,Health Science
1185014,Nancy McLoughlin,History
1411476,Jackie Way,Writing
2119217,Nathan Kaplan,Mathematics
437859,Haris Catrakis,Engineering
2246333,Allon Hochbaum,Chemical Engineering
2531924,Terry Dalton,"Criminology, Law & Society"
2668888,Nicola Ulibarri,Urban Planning
2333516,Hossien Erjaee,Mathematics
489734,Keyue Smedley,Engineering
992430,Catherine Bolzendahl,Sociology
1992454,Yilin Hu,Biological Sciences
2091423,Yue Zhang,Mathematics
347637,Susan Elaine Davis,Writing
610572,Sam Leader,English
152370,Susan Coutin,Criminal Justice
1387350,L. Mahmud-Abdelwa,Women's Studies
2306891,Babak Mazloumi,Writing
2354654,Diane Nevarez,Education
2380063,Richard Snyder,Humanities
610588,Ian Parker,Biological Sciences
822826,Roxanne Varzi,Anthropology
1257747,Jonathan Alexander,Writing
1414959,Sora Han,Criminal Justice
573771,Marc Baer,History
406637,Martin Schechter,Mathematics
626472,Priya Shah,Women's Studies
949992,David Pan,German
1088493,David Lacy,English
2306228,Anton Burtsev,Computer Science
216335,Hyun Young Chung Hyun,Languages
380821,Michael Goodrich,Computer Science
538754,Andrea Henderson,English
1089177,Kevin Thornton,Biology
1065797,Greg Knese,Mathematics
1704894,Maria Rendon,Urban Planning
1885846,Yingying Dong,Economics
2558944,Sarah Hanson-Kegerreis,Writing
2671974,Jack Liebersohn,Economics
2733227,Julian Francolino,Art
2882312,Carson Hasselbrink,Chemistry
975741,Larisa Castillo,Humanities
3045501,Jack Langson,Computer Science
447320,James Rutledge,Physics
582584,Laura Zettel,Psychology
146969,Ellen Burt,Languages
958003,S Treasurywalami,Management
1307918,Reza Seyyedali,Mathematics
2542751,Chenqi Zhu,Accounting
2289771,Shuhao Cao,Mathematics
569156,Ellen Greenberger,Psychology
209113,Dina Lynn Al-Kassim,Comparative Literature
1167673,Randy Pogorzelski,History
186083,Donald Saari,Economics
2604619,Kassia Wosick,Sociology
414941,Hyun Ju Choe,Korean
377973,Ramon Veloso,Humanities
965571,. Cooks Cumbo,Art History
1557261,Andrés Forero-Cuervo,Mathematics
2087529,Elizabeth Bailey,Psychology
2240395,Mo Li,Civil Engineering
2751210,Deborah Lutterschmidt,Biological Sciences
2116862,Jeffrey Kopstein,Political Science
515131,Michael Szalay,English
959140,Amelia Regan,Civil Engineering
1500661,Adam Martiny,Earth Science
1963351,Victorya Nam,Writing
541400,Charles Leinenweber,Sociology
576030,Deborah Khoshaba,Psychology
481064,Rodrigo Lazo,English
2447963,Paul Morgan,Social Science
2467061,Samantha Vortherms,Political Science
2637278,Yifan Wang,Mathematics
2984987,Hyouk Jun Kwon,Engineering
369233,Gloria Mark,Computer Science
651426,Cristiana Sogno,Classics
859994,Jeff Foresta,Engineering
1761663,Manny Azizi,Biological Sciences
924993,Kourosh Saberi,Psychology
2295140,Lee Cabatingan,Criminology Law amp Society
2350617,Mary McThomas,Political Science
1860837,Tao Jiao,Accounting
2127710,Xiaohui Xie,Computer Science
285394,Hung Fan,Biology
519325,Anna Cavness,Writing
2461634,Xin Dong,Mathematics
2236104,Weining Shen,Statistics
2267298,Matthew Inlay,Biological Sciences
2435168,Andres Bustamante,Education
923278,Laura Klein-Topan,French
1108881,Magda El Zarki,Computer Science
1708568,Kristin Turney,Sociology
1809261,Glenda Flores,Latin American Studies
917201,Doug Ryals,Humanities
2640442,Jessica Garrison,Urban Planning
1653075,Frank Shi,Chemical Engineering
2454191,Matthew Harding,Economics
2658262,Ruchi Guo,Mathematics
583571,Kathleen Treseder,Ecology & Evolutionary Biology
590476,Regina Ragan,Materials Engineering
822785,David Neumark,Economics
1697149,Claudia Czimczik,Earth Science
1790164,Paniz Ebrahimi,Electrical Engineering
1996526,Solmaz Kia,Mechanical Engineering
2516477,Deanna Shemek,General Studies
520342,Kyung Hyun Kim,Film
466268,Juli Carson,Studio Art
2285930,Erik Sudderth,Computer Science
2458704,Gregory Scontras,Linguistics
2535359,Anna Ma,Mathematics
768391,David Fruman,Biochemistry
2042051,Scott Lerner,Writing
368262,Erik Rangno,English
1427694,Sho Seto,Mathematics
1085123,Ramesh Jain,Computer Science
180607,Tam Schumann,Criminal Justice
636225,Collier Nogues,Writing
2053156,Pooria Yaghini,Engineering
1277408,Sreya Kolay,Business
2289498,Emily Griswold,Dance
1714490,Brandon Brown,Public Health
266399,Etel Solingen,Political Science
1950633,James Nisbet,Art
334312,Mara Lonner,Fine Arts
1422962,Christian Sadel,Mathematics
514776,Bonnie Nardi,Computer Science
2199489,Fouad Oveisy,Writing
2333514,Roderic Crooks,Informatics
1157462,Victoria Basolo,Social Ecology Administration
996359,Christopher Hughes,Biological Sciences
1076848,Brett Sanders,Civil Engineering
1150357,Robin Stewart,English
1887284,Mhshid Fardadi,Mechanical Engineering
2071499,Adam Ghazi-Tehrani,Criminology
2102326,Brian Fonken,Writing
166891,Vivian R. Folkenflik,Humanities
872369,Anne Bresnock,Economics
1768449,James Goebel,Writing
2758700,Allison Salmon,Informatics
584685,Heidi Tinsman,History
998784,Jeffrey Wasserstrom,History
1411121,Elliot Botvinick,Engineering
1464684,Jeanne Scheper,Women's Studies
2016101,Lesley Clear,Psychology  Social Behavior
2473101,Stacy Branham,Informatics
2639350,Kate Simon,Psychology & Social Behavior
69012,John Stupar,Engineering
575425,Joseph Kugelmass,Writing
357517,Penelope R. Chiappe,Education
869138,Michael Montoya,Anthropology
40659,Michael Campbell,Mathematics
322860,Jonathan M. Hall,Comparative Literature
2162122,Gregory Suryn,Chemistry
2315744,Stephen Goggin,Political Science
2889107,Rebecca Korf,Philosophy
2966832,Leilani Kellogg,Psychology
1617967,Kara Placek,Sociology
2057601,Jenny Rinehart,Social Ecology Administration
180075,Minh-tam Thi Tran,Languages
1882009,Brittany Betancourt,University Studies
307149,Brian Rajski,Writing
1963822,Elizabeth Greeban,Education
2574123,Toby Meadows,Logic & Philosophy
2595498,Hayley Glicker,Chemistry
205037,Bruce Blumberg,Biology
581134,Carole Uhlaner,Political Science
368579,Wendy Goldberg,Psychology
461218,Tim Bradley,Biology
1181282,Tarah Scalzo,English
143622,Jonathan Lee Feng,Physics
2544634,Zhao Shuang,Computer Science
2654448,Xin Fu,Mathematics
2718902,Karma Rose Zavita,Social Ecology Administration
1264648,Tiffany Willoughby-Herard,African-American Studies
1878384,Jack Brouwer,Mechanical Engineering
995142,Aditi Majumder,Computer Science
168621,Patricia Schneider-Zioga,Languages
234479,Frances Miller,Public Health
1644545,Aaron Esser-Kahn,Chemistry
365060,Lahela Chiara Minerbi,Languages
497643,Cliff Faulkner,Theater
1726700,Tesha Sengupta-Irving,Education
3022243,Abraham  Gutierrez,Biology
2319278,Nancy Rodriguez,Criminology
816403,Loraine Lau-Gesk,Management
930634,Ilya Krivorotov,Physics
549738,Yong Chen,Asian Studies
591759,Edward Dimendberg,Film
733163,Yuliya Tverdova,Political Science
809357,Ayman Mosallam,Civil Engineering
1222202,Chiu-Fai Wong,Mathematics
1554194,Andrew Noymer,Social Science
1907581,Mimi Liljeholm,Cognitive Science
1984756,Tarah Keeperman,Writing
1988328,Lily Wu,Engineering
2063977,Matthew Bietz,Informatics
2306288,Marco Levorato,Computer Science
1653701,Pauline Lubens,Public Health
1423571,Victoria Beard,Social Science
822825,Fabio Chee,Spanish
2190686,Kevin Bradford,Management
2457156,Larisa Karkafi,Writing
2605219,Alyson Zalta,Psychology & Social Behavior
371920,Lisa Grant,Environmental Science
357330,Nanette L. Fornabai,Languages
942691,Eric Peterson,Writing
284043,Gian Aldo Antonelli,Philosophy
2401978,Nicole Fider,Mathematics
2385141,Patrick Hong,Writing
2234575,Haithem Taha,Mechanical Engineering
2499928,Chelsea Schields,History
2893263,Dequina Nicholas,Biology
151498,Alejandro Morales,Literature
856678,Ozdal Boyraz,Engineering
2060337,Lawrence Kulinsky,Mechanical Engineering
575015,William Armstrong,Management
1963120,Ryan Broderick,Mathematics
2634160,Iftekhar Ahmed,Informatics
362000,Nalini Venkatasubramanian,Computer Science
508943,Andrei M. Shkel,Engineering
890973,Dominik Wodarz,Biological Sciences
235973,Alexander V. Sadovsky,Mathematics
162892,Joseph B. Huszti,Music
752573,Mary Ellen Wynn,Writing
147132,Jin-Yi Yu,Science
2154673,Mark Walter,Engineering
2266510,Rebecca Schultz,English
2577264,Zak Kassas,Mechanical Engineering
3016195,Faraz Mohammadi,Criminology
1706727,Jered Haun,Engineering
838089,Jennifer Savage,Economics
1514359,Rebecca Gray,Writing
1965444,Christopher  Kang,Writing
2116626,Leonardo Zepeda Nunez,Mathematics
509172,David Igler,History
767074,James Bryan Jackson,Digital Arts
1035986,Alka Patel,Art History
370351,Nicole Woods,Art History
321096,Julieta Falce-Robinson,Languages
1832933,Rebecca Black,Education
410185,Kevin Appel,Fine Arts
1692945,Animashree Anandkumar,Electrical Engineering
2459904,Kim Chatani,Business
2735821,Christoffer Zoeller,Sociology
142701,George Tita,Criminal Justice
2577846,Katt Hoban,Sociology
218667,Lynn Mally,History
1883914,Virginia Jackson,English
1777356,Reza Fazeli,Economics
1217406,Michael Clegg,Ecology & Evolutionary Biology
361879,Katrina Marie Harack,Writing
257405,John Culbert,Comparative Literature
1414673,Matt Keti,Mathematics
2462649,Erin Lockwood,International Studies
2731497,Evgeny Kvon,Biology
538801,Susan Brown,Sociology
213970,Stephen Nicholas Jolley,Philosophy
356511,Timothy M. Tift,Education
488891,Raul Fernandez,Ethnic Studies
1112313,Emily Rosenberg,History
637110,Steve Gross,Biology
579530,Ray Zimmerman,Writing
359479,Zachary Braun,English
1501676,Shanna Kennedy-Quigley,History
1865973,Valerie Sheppard,Business
1275967,Babak Shahbaba,Statistics
2602633,Hamidreza Aghasi,Electrical Engineering
2350436,Taiji Chen,Mathematics
2269682,Maria Lioudyno,Biological Sciences
2557738,Jinsu Kim,Mathematics
79104,Rina Dechter,Computer Science
774172,James Randerson,Earth Science
774654,Robert Corn,Chemistry
795457,Jacobo Sefami,Spanish
1038691,Georg Striedter,Biology
1550011,John Turner,Management
1752653,Anthony D. Long,Biological Sciences
1793892,Nate Franke,Management
2021927,Mohammad Amirkhizi,Political Science
1349182,Ian Jensen,Writing
165855,Betsy Bauman-Martin,Humanities
787309,Joy Parker,Writing
1148715,Natasha Emmerson,Social Ecology Administration
2030514,Cathie Overstreet,Biological Sciences
735889,Amina Yassine,Spanish
2196481,Sanjoy Moulik,Business
2370389,Sharareh Frouzesh,Humanities
2602111,Kristine Molina,Psychology & Social Behavior
2640449,Jon-Erik Tateri,Engineering
1825273,Behjat Sharif,Public Health
841744,Yong Soon Min,Studio Art
274474,Duran Bell,Economics
513437,Jon Wiener,History
782904,Christopher Martin Ograin,Mathematics
1144500,Tyler Dean,Writing
1615993,Giorgia Pirino,Biological Sciences
1849264,Susanne Jaeggi,Education
1894769,Michael Yassa,Neurobiology & Behavior
2577459,Salma Elmalaki,Engineering
758096,Martin Huang,Asian Studies
656918,Kyle Wanberg,Writing
772979,Felix Grun,Biological Sciences
337339,Ulrike Strasser,History
2150732,Andrew Highsmith,History
2335795,Ana Rosas,Latin American Studies
2468004,Christopher Varela,Writing
323081,Liz Cane,Film
366760,Stephen Earl Tucker,Music
549711,Ying Hu,Asian Studies
2096317,Jerry Lee,English
1245574,Dima Sinapova,Mathematics
818007,Shuya Yin,Management
546153,Ana Maria Amar Sanchez,Spanish
591479,Robert Colson,Writing
1294633,Mohammad Reza Oskoorouchi,Management
1800094,Terry Schmidt,Management
2201350,Margaret Speer,Writing
2263699,Aaron Trammell,Information Science
2336693,Sameer Singh,Computer Science
2457040,Neil Sahota,Management
2775777,Irene Messoloras,Music
2823807,Nadia Hirbawi,Chemistry
158585,Abraham Lee,Engineering
1266030,Lucas Hilderbrand,Film
1449837,Winston James,History
1577646,Jasper Vrugt,Engineering
2069037,Ali Mortazavi,Biological Sciences
3041660,Sue Dexter,"Planning, Policy & Design"
3051179,Michael Davis,Mathematics
640700,Michael Flesock,Psychology
1190937,Ethan Namvar,Finance
1701615,Brendan Park,Writing
2332869,Stephan Hammel,Music
2495849,Kim Fortun,Anthropology
2626768,Sherine Hamdy,Anthropology
1105030,Larry Plon,Pharmaceutical Sciences
1548442,Matthew Powell,Physics & Astronomy
233704,Philippe A. Barbe,Languages
857687,Peter D. Moore,Humanities
1545786,Matt Mieskoski,Writing
818805,Timothy Choi,Mathematics
2806937,Jin Yu,Physics & Astronomy
2470037,Lingwen Huang,Management
359241,Alan Terricciano,Fine Arts
522380,Nancy DaSilva,Engineering
1259144,Daniel Matlock,Writing
1376108,S. Taagepera,Biological Sciences
1786850,Eric Rignot,Earth Science
1977824,Kelli Sharp,Dance
201589,Elizabeth Mathews Losh,Humanities
271425,Timothy Tackett,History
293089,Mark Finkelstein,Mathematics
504840,Yi-Zhou Liu,Writing
566562,William Parker,Physics
1003150,Selim Shahine,Anthropology
589638,Abel Klein,Mathematics
214733,Syed I. Ahmed,Engineering
584089,Greg Feldmus,Economics
534450,Kathryn Ragsdale,History
1291513,Colleen Reardon,Music
2114439,Rachel Goldberg,Sociology
740600,Victoria Wilson,Political Science
1105567,Mary Corey,Dance
1542200,Ryuko Flores,Japanese
1545145,Guoyi XU,Mathematics
1260119,Jack Miles,Religion
176889,Sara Joyce Robinson,English
377799,Nick Sinigaglia,Philosophy
1826302,Erin Sweeney,Writing
444343,Sanjoy Mazumdar,Architecture
593389,Miles Coolidge,Art
2345193,Simon Aebersold,Writing
1338856,Jessica Utts,Statistics
2276596,Michiel Kosters,Mathematics
2098244,Rachel Baker,Education
2702940,William Eng,English
2285065,Jenna Riis,Psychology & Social Behavior
2604227,Michael Mendez,Urban Planning
917380,Daniel Brunstetter,Political Science
1558896,Wendy Liu,Biomedical
1856379,Lisa Montagne,Writing
2392940,Shri Jambhekar,Informatics
552235,Stanford Storey,Management
160408,Matt Nelson,Humanities
1252641,Patricia Seed,History
1258528,Laurence Mueller,Ecology & Evolutionary Biology
832625,Betty H. Olson,Environmental Science
580390,Lindsay Fitzgerald,Writing
2328813,Meng Zhao,Mathematics
2375844,Vimuttinan Cathy,English
2534986,Javier Sanchez-Yamagishi,Physical Education
2699809,Kenneth Murphy,Management
147115,Gundrun Magnusdottir,Science
508803,Chris Weaver,Writing
705780,Vladimir Baranovsky,Mathematics
361873,Dennis R. Castellano,Theater
949166,Matthew Schilleman,Writing
161249,James Yeh,Mathematics
1222297,Eric Titterud,Writing
313949,Mark Bachman,Engineering
371329,Simona Moti,Languages
578242,Ted Gaulin,Social Science
818032,Matthew Harrison,Writing
967336,Kieron Burke,Chemistry
1265408,Amy Powell,Art History
163556,Susan B. Klein,Ethnic Studies
1851197,Vanessa Russell,English As A Second Language
2399791,Hector Tobar,Social Science
2570863,Erik Walsberg,Mathematics
2600277,Eric Lindsay,Music
2604306,Zhou Li,Engineering
2652719,Dawn Norfleet,Music
810308,Jessica Pratt,Biological Sciences
1796963,Amir Aghakouchak,Civil Engineering
576139,Alexander McPherson,Biochemistry
582968,Patrick Keller,Writing
1185642,Anton Gorodetski,Mathematics
1032348,M. Pangilinan,Writing
2381304,Justyna Sosna,Biological Sciences
2307679,Mike Fortun,Anthropology
2663332,Anna Radovic,Biology
2604297,Huy Nguyen,Biological Sciences
261344,R. Michael Mulligan,Biology
633125,Martin Zeman,Mathematics
1044037,Norman Rosenberg,History
248441,K.H. Katrak,Ethnic Studies
518953,Craig Hamilton,Humanities
970664,Eric Knowles,Psychology
976456,Jung Hwa Lee,Korean
584294,Carmen Serrano,Spanish
2073228,Aghavni Simonyan,Mathematics
582965,Bernard Tranel,Linguistics
2353246,Simone Chambers,Political Science
2467856,Rachael Collins,Writing
2515918,Marco Maggia,Mechanical Engineering
2774563,Tianchen Qian,Statistics
146167,J. Keith Moore,Science
827795,Lindsey Richland,Education
957252,Anke Biendarra,Humanities
1039385,Lee Swindlehurst,Electrical Engineering
1481441,Isabella Velicogna,Earth Science
1626431,Jose Ranz,Biological Sciences
1727804,Hidemi Riggs,Japanese
464335,James (Jay) Famiglietti,Science
364464,Chandra Alexa Garber,Writing
1555915,Cecilia Sun,Music
870511,Harold Dyck,Mathematics
2052842,Jessica Blum,Classics
2570155,Naomi Kaplan-Damary,Criminal Justice
2178694,Teresa Dalton,Psychology  Social Behavior
2428405,Yun Wang,Mechanical Engineering
2466384,Stephen Schueller,Psychology
2466866,Joel Wood,Writing
2697286,Ken Murphy,Business
806278,Adam Kaiserman,Writing
930205,Zoran Nenadic,Engineering
1882117,Alex Borucki,History
311757,Jessica Liu,Languages
382194,Carol Whalen,Social Science
392032,Anne Walthall,History
1823887,Emily Liu,Writing
2350545,Shaun Hug,Biology
826712,Grant Shibuya,Chemistry
968420,. Iverson,Psychology
2263098,Ying-Ying Lee,Economics
2393886,Wenqi Wang,Biological Sciences
2468684,Ilhem Messaoudi Powers,Biological Sciences
2580750,Fabrizio Di Maio,Italian
1508744,Rebecca Davis,English
1572503,Jim K Lee,Asian Studies
2115462,Jeffrey Helmreich,Philosophy
3055161,Bill Jung,Information Science
1548911,Alice Fahs,History
638113,Carl Schwarz,Political Science
448540,Svetlana Jitomirskaya,Mathematics
337363,Steven Franklin,Computer Science
1395400,Mustafa Said,Mathematics
589269,Phebe Hosea,Mathematics
643424,Sally Dickerson,Psychology
1655276,Cara Watkins,Writing
1910655,Jaime Allgood,Public Health
1054382,Richard Godden,English
1730060,David Woods,Writing
2449404,Michael Parsons,Biological Sciences
2467380,Larry Wilk,Business
2578369,Anna Grosberg,Biomedical
2646612,Yourim Lee,Korean
2828783,Sherelle Ferguson,Sociology
2893817,Maritza Campo,Business
594360,Thomas Schilling,Biology
3057055,Pedro Teixeira,Mathematics
1601095,Basilio Yniguez,Physics & Astronomy
767782,Joseph Dimento,Environmental Studies
165561,Vincent B. O'Boyle,Physical Ed
1798515,Rachel Mykkanen,Humanities
2260583,Lilliana Tannous,English
2711052,Jean-Louis Bru,Biological Sciences
2482234,Bihter Padak,Mechanical Engineering
1088150,Alessandra Panlano,Mathematics
1262188,Bernard Choi,Biomedical
1371874,Ayako Nagai,Japanese
1452777,Susan Guilfoyle,Education
1548359,Russel Detwiler,Civil Engineering
1730791,Robert H. Liebeck,Aerospace Studies
2085399,Katya Krupchyk,Mathematics
626156,Frances Chance,Biological Sciences
369217,Aaron Winter,Writing
965697,Anna Moncovich,English
995267,Kim O'Neil,Writing
1515231,Olga Moskvina,Writing
436215,James Fujii,Ethnic Studies
860807,Jeanne Stone,Education
2323358,Amber Clontz,Writing
2467979,Jung Soo Lee,Writing
2913472,Aaron  Berg,Political Science
2933417,John Comerci,English
1073166,Friederike Kaufel,German
1046856,John Pipan,Mathematics
577996,Loretta Livingston,Dance
1503977,Sherine El Hag,Economics
291095,John C. Hemminger,Chemistry
352361,Thomas A. Parham,Psychology
1391270,Ramya Ghosh,Economics
2201003,Jessica Inthavong,Humanities
370444,John Crawford,Art History
2270785,Calvin Love,Political Science
2603485,Milena Mihail,Computer Science
128445,Stuart Kleinfelder,Engineering
211031,Veronica Eckstein,Psychology
1296926,Herschel Farbman,English
1923134,Jennifer Terry,Women's Studies
1924720,Naomi Sugie,Criminology Law  Society
186081,Chrisy Moutsatsos,Anthropology
1765969,Qixuan Wang,Mathematics
524966,William Sokoloff,Political Science
1038141,Lawrence Marsh,Biological Sciences
366811,Rose Stone Jones,Languages
464068,Kayoko Okada,Psychology
1588062,John Avise,Biological Sciences
1269700,Michael Buchmeier,Biology
2345705,Jason Wilkinson,Mathematics
810048,Catherine Liu,Film
2230839,Emily Owens,Criminology
2603924,Ming Leung,Management
2636256,David Copp,Mechanical Engineering
2775044,Scott Streitfeld,Writing
809356,Kuo-lin Hsu,Civil Engineering
98431,Timur Oikberg,Mathematics
584254,Peter Li,Mathematics
821380,Heidy Contreras,Biology
1375179,Ariel Perloff,Writing
379902,Matt Sumell,English
1502603,Cameron Aroz,Writing
1654599,Li Sheng Tseng,Mathematics
1289543,Qitao Guo,History
2857920,David  Branscome,Classics
2216536,Danilo Caputo,Writing
2257404,Ardalan Amiri Sani,Computer Science
2297896,David Carter,Writing
2316163,Roman Vershynin,Mathematics
2510759,Nadia Chernyak,Psychology
2577574,Jung-Hsien Lin,English
2429607,Joseph Kramer-Miller,Mathematics
2453073,Audrey Lew,Neurobiology amp Behavior
2584342,Christoph Fischbacher,Mathematics
2702555,Aleah Hernandez,Classics
111681,Hongkai Zhao,Mathematics
773230,Horacio Legras,Humanities
1112108,Katrine Whiteson,Biological Sciences
1148244,Zhaoxia Yu,Statistics
1216609,Nasrin Rahimieh,Comparative Literature
1902323,Braxton Soderman,Film
2107138,Bryan Sykes,Criminology Law  Society
105385,Keith Bangs,Theater
1219816,Peng Song,Mathematics
986808,Raquel Roman-Morfin,Spanish
1084913,Andrea Lee,Spanish
2048912,Litia Perta,Art
1977972,David Wiygul,Mathematics
2652923,Maxx Arguilla,Chemistry
2780871,Matthew Goldman,Writing
2238583,Victoria Silver,English
2328823,Lara Fitzjarrald,Writing
1699800,Arturo Jimenez Bacardi,Political Science
2048206,Michael Porter,Mathematics
2117176,Zlatina Sandalska,Russian
634808,David Fitoussi,Management
1170975,Lynn Pazzani-Raitt,Criminal Justice
1423050,Yun Ho Kim,Mathematics
1925146,Shadee Malaklou,Humanities
2239869,Azim Shariff,Psychology  Social Behavior
372000,Jennifer Lee,Sociology
959748,Jeff Clapp,Writing
1371168,Doug Otte,Chemistry
2055731,Alex Dupree,Writing
2290557,Joan Malczewski,History
2306240,Jenny Rinehart,Psychology & Social Behavior
936683,Adam Bryx,Dramatic Arts
966014,Rossella Santagata,Education
1109767,Cristina Fuentes,Spanish
1125405,Feng Liu,Mechanical Engineering
1772936,Huang Chong,Management
1865875,Annie Yaniga,Humanities
2994052,Thomas Scaffidi,Physics & Astronomy
1802277,Art Ando,Dance
2230106,Zehlia Babaci-Wilhite,Education
520845,George Sperling,Psychology
546584,Mark Bullio,Philosophy
2389749,Bonnie Cuthbert,Biological Sciences
2467454,Erica Fletcher,Anthropology
1268119,Kristin Peterson,Anthropology
2466479,Ping Lin,Accounting
2496445,Christopher Seeds,"Criminology, Law & Society"
2554607,Gustavo Oliveira,International Studies
2700871,Shoshanna Lande,English
2736330,Kwasi Connor,Biological Sciences
859715,Michael Prather,Earth Science
766328,Chuu-Lian Terng,Mathematics
165733,Jessica L. Treglia,English
130247,Weian Zheng,Mathematics
144030,Yunhee Min,Fine Arts
409922,Judith Kimura,Languages
629508,Kristin Collins,Education
855038,Jennifer Locke,English
1981521,Agnid Banerjee,Mathematics
238142,Belinda Robnett,Sociology
1865470,Ilya Kachkovskiy,Mathematics
906420,Garnet Hertz,Informatics
1352895,Jared Lessard,Psychology
1774703,Abbie Leavens,Writing
2409241,Brandon Berman,Statistics
968872,Anthony Daly,Writing
2572942,Georgios Bouloukakis,Computer Science
1103490,Annemarie Conley,Education
2163424,Erika Calle-Poppe,Biological Sciences
2266119,Ann Marie Carlton,Chemistry
2437396,Steven Bankert,Writing
580195,Fatimah Tobing Rony,Film
1215170,Daniel Gross,English
816136,Jae Shil Kim,Linguistics
1784728,Kendra Fish,Writing
221814,Andrea Colvin,Languages
372370,Andrea Silvestri,Physics
911058,Lindsay Holowach,History
2117065,Sei-Young Lee,English
2541658,Hongwei Gao,Mathematics
2150133,Nicholas Marantz,Planning Policy  Design
2644567,Peijie Zhou,Mathematics
568734,Rei Terada,Comparative Literature
2551276,Danielle Thomsen,Social Science
