id,name,department
3072101,Su Ji Hong,Mathematics
3068887,Gregory House,Medicine
3069563,Yueqiao Wu,Mathematics
2008147,Timothy Weihs,Materials Science
2041991,Rajat Mittal,Mechanical Engineering
2081884,Earle Havens,Interdisciplinary Studies
2086076,Wayne Biddle,Writing
2115099,Eric Right,Criminal Justice
2127003,Richard McCoy,Academic Programs
2162837,Margaret Beecher,Engineering
2172803,Margarita Herrera-Alonso,Materials Science
2247488,Sarah Park,Education
2280889,Manu Ben-Johny,Biomedical
2292779,Frank Bosmans,Neurological Sciences
2141142,Robert Horner,Biomedical
2322205,Mark Story,Communication
2387775,Mande Zecca,Writing
2422815,Lei Ding,Engineering
2460125,Adam Treiser,Business
2488137,Gregory Elder,Government
2497751,Edniah Gnang,Mathematics
2508614,Allan Bjerkaas,Engineering
2569914,Anthony Schwartz,Finance
2570227,Robert Moffitt,Economics
2577901,Oliver Thorndike,Academic Programs
2599408,Prasun Kundu,Physics
2615080,stanislaw tarchalski,Engineering
2619332,Alissa Harrington,Freshman Seminar
2635975,Kyle Rawlins,Cognitive Science
2636872,Patricia Janak,Psychology
2653060,Jaime Marquez,Economics
2665407,Daniel Schlozman,Government
2699092,Tamara Harris-Coleman,Advisor
2705674,Ahmed Mahmud,Economics
2715905,Craig Hankin,Art
2739925,Luo Gu,Engineering
2766216,Sijung Yun,Academic Programs
2790193,Om Singh,Biology
2817427,Elanor Taylor,Philosophy
2867118,Chung-Fu Chang,Engineering
2879799,Waseem Malik,Engineering
2913623,Ludmila Poliakova,Economics
2920856,Sajung Yun,Biology
2923002,Luigi De Luca,Classics
2930886,Jiou Wang,Biology
2940906,Shadi Esnaashari,Communication
2947930,Kimia Ghobadi,Engineering
2973732,Jennifer Brodar,Counseling
3006488,Katsuyuki Taguchi,Biomedical Engineering
3013869,Christopher Dreisbach,Leadership
3009948,Morris Speller,Writing
3036744,Jude Phillips,Biomedical Engineering
3055986,Maria Sánchez Paraíso,Spanish
2613961,Jesse Zuehlke,Academic Programs
2635977,Paul Delnero,Near Eastern Studies
1936569,Elizabeth Thompson,Writing
1992007,Brandon Price,Academic Programs
1992011,Jonathan Helfgott,Academic Programs
2417267,Mariana Alvarez Torres,Spanish
3061260,Kobe Marshall-Stevens,Mathematics
3062175,Taylor Jones,Mathematics
2090893,Andrew Miller,English
2121929,Kirsten Rodgers,Education
1992464,Joseph Haley,English
2140551,Yannick Sire,Mathematics
2247485,Adam Ortiz,Education
2289787,Zachary Birnbaum,Computer Science
2298274,Mary Terrier,Writing
2400952,Haider Ali,Computer Science
2423109,Julio Lopez-Raja,Spanish
2469992,Ross Young,Computer Science
2535048,Efrosini Kokkoli,Chemical Engineering
2547470,Christopher LeBron,Philosophy
2513362,Emily Ekins,Government
2575668,Michael Fitch,Engineering
2575669,Amit Banerjee,Engineering
2578401,Chris Malec,Engineering
2627940,Ben Hobbs,Engineering
2664483,Jesse Rosenthal,English
2684653,Dora Malech,Writing
2705673,Ty Robbins,Economics
2717191,Richard Seligman,Academic Programs
2726338,Yeawon Yoo,Mathematics
2735446,Yiqing Qing,Finance
2758212,Jess Harlee,Academic Programs
2495499,Nathan Scott,Mechanical Engineering
2797782,Susan Zecchini,Science
2798109,Martha Garay,Biology
2801903,Daniel Desormeaux,French
2801730,Nandi Leslie,Mathematics
2804115,Meghan Ames,Health Science
2808595,Sofi Ibrahim,Academic Programs
2814104,Ruth Berhe,Academic Programs
2837049,Amanda Kerr,Economics
2838727,Muyinatu Bell,Engineering
2843845,Marie-Lys Arnette,Near Eastern Studies
2876587,Rama Chellappa,Engineering
2876614,Somnath Ghosh,Civil Engineering
2853886,Millikin Cynthia ,Education
2882374,Amrish Nair,History
2885879,Ilabaca Francisco,Economics
2866409,Anqi Liu,Computer Science
2891403,Maria Kahled,Business
2901964,Kristin Farry,Engineering
2902867,Nicole Evans,Government
2910907,jim kuhlman,Education
2913061,David Sing,Geology
2922252,Samantha Carmel,Humanities
2924003,Danielle Bautista,Chemistry
2927189,Katerine Wellman,Health Science
2930345,Gamaliel  Baer,Leadership
2938908,Tristan Cabello,Academic Programs
2996804,Jared Bendis,Information Science
3021085,Eric Hussman,Chemical Engineering
3031355,Jiantong Liao,German
3031277,Reza Kalhor,Biology
3067744,David Gepner,Mathematics
2026695,Yuya Sasaki,Economics
2109929,Stuart Grey,Political Science
2125983,Dennice Gayme,Mechanical Engineering
2130534,Dong Ho Shin,Film
2167694,Pam Sheff,Leadership
2185354,Thomas Haine,Environmental Science
2236959,Alexander Cocron,Engineering
2268479,Steve Wonnell,Physics
2278307,Julio López Raja,Spanish
1582141,Veena Das,Anthropology
2302494,Justin Bledin,Philosophy
2307832,Xingde Li,Biomedical
2338207,Chris Heaney,Environmental Science
2342104,Antwan Clark,Mathematics
2460750,Carey Treado,Economics
2474369,Randy Saunders,Computer Engineering
2474489,Roland Thorpe,Health Science
2515239,Eric Puchner,Writing
1914481,Nandi Theunissen,Philosophy
2398888,Alan Rosenblatt,Communication
2622052,Naiju Thomas,Academic Programs
2605018,Paul Antony,Biology
2635978,Alice Mandell,Near Eastern Studies
2643657,Honggang Cui,Chemical Engineering
2648412,Dimitris Giovanis,Computer Science
2656257,Daniel Chew,Engineering
2714083,Brian Choi,Engineering
2821277,Sue-Jane Wang,Mathematics
2859141,Christopher Krupenye,Psychology
2870435,John Edison,Engineering
2894005,Aaron Robinson,Biology
2899900, Brandon Restrepo,Economics
2909389,Ishan Barman,Mechanical Engineering
2941698,Paula Kent,Health Science
2983786,Margaret Johnson,Biology
1901630,Sridevi Sarma,Biomedical
3001797,Alejandro Lucero,Writing
3008024,Jennifer Luff,Political Science
2998451,Kevin Lewis,Geology
3037378,Steven Flynn,Chemistry
1924941,Jacques Neefs,French Studies
3068039,Sourojeet Chakraborty,Chemical Engineering
1981137,Andy Huang,Neurological Sciences
3063793,Yong Suh,Finance
2026382,Anton Korinek,Economics
2183858,Dwijavanti Athreya,Mathematics
2234858,Bob Graham,Leadership
2270628,Seth Nielson,Computer Science
2340901,Jenna Phillips,History
2321805,Justin Halberda,Psychology
2445847,Jeffery Fink,Education
1688713,Anika Spratley,Education
2433370,Kevin Schlaufman,Physics
2460474,Kirsten Bohn,Biology
2489832,Eric Langer,Arts & Sciences
2498040,Juliette Lecomte,Biophysics
2513532,Rae Wynn-Grant,Environmental Science
2547475,Cortney Davila,Spanish
2567313,Robert Beatty,Academic Programs
2569657,Karen Valenta,Engineering
2574933,Wei Shen,Computer Science
2575670,Daniel Jablonski,Engineering
2578109,Cindy Vojtech,Economics
2629974,Wendy Osefo,Political Science
2625004,Dani Smith,Psychology
2682186,Pam Prah,Government
2699068,Ann Marie Brokmeier,Nursing
2704706,Quira Zeidan,Academic Programs
1066416,Joseph Libonati,Communication
2710231,Alexander Mramor,Mathematics
2732846,Albin Larry,Education
2294504,Tavish Forsyth,Engineering
2772151,Christine Nickel,Mathematics
2775742,Jill Marsteller,Health Science
2795058,David Sing,Physics
2798742,Elizabeth Hessami,Environmental Science
2814477,Kevin Cross,Academic Programs
2836459,Nadia Zakamska,Physics
2862056,Neta Stahl,Languages
2853452,Enrique Mallada,Engineering
2908588,Andrew Perrin,Sociology
2911301,Patricio Simari,Computer Science
2896720,PJ Brendese,Political Science
2917190,Amanda Levin,Medicine
2951730,Kwame Kutten,Engineering
2971127,Raman Arora,Computer Science
2974573,Ying Chen,Economics
2995590,William Spinard ,Academic Programs
3016362,Vineet Gambhir,Business
3021480,Mia Russell,Engineering
2848120,Trevor Mackesey,Leadership
3034281,Nathaniel Brown ,Counseling
3035634,Lawrence Limson,Arts & Sciences
3017322,eran steinberg,Academic Programs
