id,name,department
767277,Robert Cameron,Languages
1024201,Russell McGuff,Psychology
1055754,Daniel Hollar,Psychology
1189505,Bret Woods,Music
1591562,Leslie Hill,Criminal Justice
1004537,Matthew McAllister,Music
1169825,Lucy Littler,English
2005132,Frank Annie,Geography
1354781,Jessica Ribeiro,Psychology
1070360,Allen Blay,Accounting
2271890,Harry Barbee,Sociology
1926718,Alex  Carrico,Music
1080263,Tim Cross,Chemistry
1408505,David Humphrey,Finance
2316700,Zach Linge,English
2429782,Farrah Hersh,English
2537731,Ian Varga,Science
2556624,Erdem Bangi,Biology
2570700,David Braithwaite,Psychology
1389558,John Crow,Religion
500711,Paula Barbour-Brennan,Literature
575750,Alejandro Nodarse,English
592220,Michael Allen,Music
794705,James Doran,Finance
1557799,Christopher Robison,Psychology
856896,Jordan Brown,Sociology
1624017,Rafael Fraser,Statistics
1669821,Maureen MacLeod,History
1046824,Christopher Findensien,English
1992750,George Boggs,English
2068246,Rita Mookerjee,English
414341,Frank Nero,Art History
1423536,Tamara Marks,Religion
2560617,Manoj Manna,Chemistry
2323653,Thomas Kelly,English
2349077,Perry Howell,Writing
2435878,Arienne Ferchaud,Communication
2436220,Kristina Chamberlin,Psychology
2480092,Megan Mahoney,Languages
2542453,Christine Thompson,Public Administration
2590823,Adam Dewan,Psychology
2606359,Kylee O'Daniel,Sports Management
2628520,Devin Burns,Religion
2732132,Beatriz Mejia-Mercardo,Science
780076,Machelle D Thompson,Social Work
1504471,Kristie Fleckenstein,English
1634104,Xinlin Tang,Managerial Science
1779529,Neda Akhavan,Nutrition
2683659,Rebekah Gordon,Religion
1159680,Seth Bassett,Geography
141866,Bill Cooper,Chemistry
162197,Jason Kissner,Criminal Justice
505934,Judy Bowers,Music
586177,Joseph Williams,Religion
755580,Jeremy Elliot,Humanities
1022825,Natalie Armstrong,Sociology
442369,Kevin Fenton,Music
1328885,Kenneth Knappenberger,Chemistry
1912590,Jack Mewhirter,Political Science
2081402,Patrick Osborne,Literature
1277698,Jeong-Su Kim,Health Science
961570,Douglass Seaton,Music
1671238,Matri Warusawithana,Physics
129420,Chuck Stickle,Education
2223768,Rachel Flemming,Languages
2261636,Colleen Ganley,Psychology
2447651,Rebecca Orchard,English
2484061,Paul Polinski,Accounting
2743433,Ignat Soroko,Mathematics
743091,Kelly Otte,Social Work
934742,Janice McCabe,Sociology
983400,Victoria Penziner,History
1030263,Eric Wruck,Psychology
1072245,Randy Turnbull,Languages
1129325,Christopher Falk,Accounting
195140,Ettore Aldrovandi,Mathematics
1884944,Michael Miller,Philosophy
1643364,Ben Silva,Statistics
1984039,David Thacker,English
967076,Gary Taylor,English
2552673,Azaryah Wilson,Mathematics
2423427,Marah Litchford,Religion
2507038,Trenton Call,Family & Child Sciences
2536845,Osman Okutan,Mathematics
2543214,Mathew Hauer,Sociology
2554778,Dan Scott,Biology
2837150,Jiwon Kang,Statistics
143774,Larry Gerber,Music
701533,Virginie Lorang-Woodward,Languages
1232840,Carlos Bolanos,Psychology
1923170,Steven Ramsier,Statistics
2075679,Logan  Edwards,History
1961333,Ryan Augustyniak,French
796884,Chris Wiebe,Physics
1505267,Steven McFarlane,Philosophy
1626872,Megan Shannon,International Studies
980585,Kyung Kim,Information Science
1047688,Jessica Christina Hill,Psychology
342668,Dyana Ellis,Languages
902450,Natalya Baldyga,Theater
2264351,Andrew McClellan,Classics
1820663,Allison Beck,Accounting
2156696,Margaret Mauk,English
1466002,Jennifer Donahue,English
2063173,William Fargason,English
2369529,Luke Rodgers,Economics
2440642,Sarah Withers,Business
2460156,Robert Curran,English
2565428,Rhys Parfitt,Meteorology
2591818,Mohd Ali,Engineering
2633618,Alex Robb,Chemistry
2634889,Andrew Hudnall,English
2647167,Jonathan Stewart,Statistics
2729211,Angela Knapp,Chemistry
2736694,Man Cheung Tsui,Mathematics
1271829,Pamela K. Keel,Psychology
1370507,Keithen Mathis,Social Work
1891333,Brian Wilcoxon,Music
1972389,Diego   Prado,Languages
2100205,Emily Lemmon,Biology
2356538,Dorr Campbell,Engineering
768035,Jennifer L Atkins,History
775384,Jennifer Courts Naumann,Art History
1279797,Mary Prentice,Information Science
1479197,Kevin Oliver,Classics
2192206,Christopher Beck,Psychology
548342,Susan Ward,Literature
1303047,David Gants,English
2119504,Anastasia Makhanova,Psychology
2333963,James Yancey,Psychology
2385013,Kristin Gibson,Languages
2213696,Maura Scott,Marketing
2365802,Joseph Gabriel,History
2477584,Brett Hanley,English
2686613,Dylan Candelora,English
2765329,Sabrina Smith,Social Science
2788244,America Wolff,Religion
2840965,Mohammad Nooranidoost,Mathematics
486637,Michael Buchler,Music
1278136,Lynne Hinnant,Information Science
2032443,Parmjeet Cobb,Mathematics
2109173,Farooz Rather,English
2110518,Ann Langston,Textiles  Consumer Sciences
308785,Ljiljana Edmiston,Fine Arts
335651,Cheryl Ward,Anthropology
575683,Kelly Hall,English
617675,Alan Lang,Psychology
1700221,Sourav Saha,Chemistry
1111304,McKenzie Lewis,Languages
1863492,Mark Kasper,Medicine
2015238,Mary  Lawhon,Geography
1087329,Doris Abood,Health Science
1910503,Brian Crisher,Political Science
488112,Tanja L. Jones,Art History
730480,Lisa Victoravich,Accounting
974042,Genevieve Brackins,Humanities
987656,Thomas Cooper,English
1209394,Erika North,Psychology
1792177,Andy Ellis,Communication
1962511,Robyn Jackson,Business
397182,Jane Clendinning,Music
2282944,Ian Stanley,Psychology
2075396,Sean Towey,English
2484706,Laurel Cosgrove,Religion
1030724,Mike Killian,Social Work
835749,Petru Andrei,Engineering
2212754,Samuel Ballas,Mathematics
2307068,Kristen Guynes,Communication
2321550,Ho Yong Chung,Engineering
2458120,Joel Bergholtz,English
2643515,Choeeta Chakrabarti,Anthropology
3004391,Riley Krotz,Marketing
319230,Doug Windham,Mathematics
428771,Jack Fiorito,Management
1644905,Wenyang Zhai,Languages
1887711,Martin Bremer,Education
2089508, Vivianne  Asturizaga ,Languages
2109442,James Palmer,History
2840421,Charlene Zhao,Psychology
476654,Lisa Garner,Psychology
135934,Stephan Von Molnar,Science
689276,Nicholas Mazza,Social Work
746417,Tatyana Pashnyak,Education
830765,James Brooks,Science
940346,Dan McGowin,Geography
1663980,Marius Radean,Political Science
1723865,Jasminka Z Ilich-Ernst,Nutrition
1841979,Elizabeth Scott,Religion
1828568,Brian Knop,Sociology
1866627,Sebastian Goerg,Economics
1745367,Heather Zurburg,Criminal Justice
1847225,Misha Rai,English
676195,Sarah Kistler,Anthropology
929538,Cari Zimmerman,Psychology
1039161,Fatima Rashid,Writing
1557152,Suzanne Kirayoglu,International Studies
1652850,Tiffany Schleeter,Statistics
2008935,Carl Kitchens,Economics
1932782,Kristin Murray,Urban  Regional Planning
625365,Charles B Poole,Theater
2166536,Kyle Kineman,English
1977651,Michael Wagoner,English
624150,Aaron Schmerbeck,Economics
1931018,Kristen Greene,Family  Child Sciences
2552680,Felicia Jordan Jackson,Communication
2597064,SAYANTIKA NAG,Statistics
2828017,Jessika Valentine,Languages
1226274,Headley White,Education
2031454,zhara khamis,Chemistry
2109201,Sonia Haiduc,Computer Science
621892,Tammi Whitehead,Humanities
485928,Shahid Shaheen,Physics
1088952,Daniel Tope,Sociology
1797094,Jaclyn Bunch,Political Science
1198386,Loran Anderson,Biology
1360593,Shi QI,Economics
1018871,Rakel Delevi,Family Studies
1028806,Alison Brown,Philosophy
1243139,Daniel Dillard,History
1244838,Lora R. Hunter,Psychology
1511878,Robert Stephens,English
1625849,Kendal Holtrop,Family Studies
1823701,Pegah Nasabian,Health Science
2312549,Kevin Burton,Religion
1058348,Olivia Johnson,English
777957,Thomas Henderson,History
2049691,Raymond Stricklin,English
2134811,Erin Ingvalson,Human Services
2204316,Raquel Oliveira,Criminal Justice
989275,Larry Giunipero,Business
2331860,Drew Griffin,Music
2196239,Derek Nee,Psychology
2202964,Seth Young,Geology
2172659,Dawn Carr,Sociology
2412920,Sergio Almaraz-Calderon,Physics
2423329,Andrew Zolot,English
2467022,Feng Bao,Mathematics
2842719,Darrian McKiernan,Health Science
2861533,Kyle Bond,English
125935,Reb Braddock,Film
1412720,Patrick Welsh,History
1906864,Trinyan Mariano,English
1942069,Sudhir Aggarwal,Computer Science
2534699,Nitya Pandey,English
3031542,Shibo Li,Computer Science
2195423,Theo Yurevitch,English
1161130,Dave Gilbert,Biology
2399328,Jessica Parsons,Political Science
2656276,Nico Ortiz,Languages
883009,Mario Gil,Psychology
980488,Sabah Currim,Information Science
1105261,Vivian Ruiz,Humanities
1251558,James Koenigsberg,Hospitality
1965199,Gary Sheppard,English
903240,Pui Wan Lee,Business
1166925,Wei Xiong,English
1665112,Kate Wesolek,Languages
1762275,Matt Delciampo,Music
1998302,Ramsey Mathews,English
1187233,Stacey Gossett Robinson,Marketing
2326955,Paromita Sanyal,Sociology
2902766,Ann Chiodo,English
2379788,Vincent Yanello,Chemistry
2406889,Joy Saddler,Management
2451312,John Felkner,Urban & Regional Planning
2536780,Thomas Leppard,Anthropology
2650473,Mark DiDonato,Sports Management
2665870,Bronson Mahrt,English
2675869,Yiyi Wang,Languages
2101848,Paul Rezkalla,Philosophy
1463686,Jonathan Rogers,Political Science
1476094,Jacob Newberry,English
1501734,Daniel Puhlman,Family Studies
882240,April McCray,English
1022389,Lynn Dudley,Geology
1191145,Barton Price,Religion
1379928,Cindy Dyar,Education
780552,Po-Chi Chu,Fine Arts
696571,Tao Valentine,English
892256,Dominika Wrozynski,Literature
1153278,Scott Bailey,English
1290936,Elizabeth Stupi,Criminal Justice
1874044,Jacob Kelly,English
2058466,Paige Lewis,English
2207404,Andrew Gardner,Religion
2212305,Darren Brooks,Business
2237412,Weikuan Yu,Computer Science
2332303,Anasa Hicks,History
2333817,Roland Moore,Statistics
2610108,Rebecca Watkins,English
2612802,Virginia Parkman,Mathematics
2627433,Thomas Bolt,Classics
2728372,Christie Daniels,English
1108939,Adam Briggs,Humanities
1331566,Ming Cai,Science
2047001,Mark Lebar,Philosophy
479600,Maria Willstedt,Languages
882174,William Silverman,English
1638940,Madison Natt,Literature
989266,Jeff Smith,Business
1279881,Ping KE,Accounting
2083534,Briana  Carroll,Psychology
991842,Allen Keller,English
1727152,Sharayn Menne,Religion
2079841,Lynne McChristian,Business
2024060,Jeff Naftzinger,English
406968,Jack Freiberg,Art History
1860286,Kristine Harper,History
963955,Haroldo Fontaine,Education
2314393,Lisa Schelbe,Social Work
2306704,John Smith,English
2473195,Jesse Lee,Religion
2690415,Bradley Gordon,Health Science
2873320,Dylan Rogers,Art History
643129,Susan King,Nursing
1221960,Koji Ueno,Sociology
1969098,Jonathan Reeder,Classics
2626256,Ulla Bunz,Communication
1729300,Alisha Gaines,English
907953,Don Schlagenoff,Economics
151351,Barry Sapolsky,Communication
220776,Olugbemi Moloye,Anthropology
615243,Nancy Baggs,Not Specified
1465524,Brent Griffin,English
1503719,Emily Cox,Religion
809774,Lillian Garcia-Roig,Fine Arts
1102956,Shannon Dunn,Religion
1185225,Jenise Hudson,Writing
1197571,Salam Khan,Mathematics
1927336,Robin Bates,History
1266461,Melissa Maffeo,Science
1360092,Ramonda Horton-Ikard,Communication
1250545,T.J. Atwood,Accounting
1869932,Danisha Baker,Statistics
1802849,Laura Keller,Biology
933598,Robin Smith,Marketing
997940,Sally Anderson,Political Science
1204458,Jonathan Kunstman,Psychology
1467029,Selen Razon,Education
1963206,Defne Bilir,Languages
2182710,Gaelle Moreau,Modern Languages & Linguistics
2520227,Jessica Ontek,Religion
2427037,Lorenzo Ruffoni,Mathematics
1177627,Richard Feiock,Social Science
1028810,Rose Bunch,English
2817223,Melanie Medina,Biology
2691174,Kevin Hollahan,Philosophy
2162786,Hugo Montesinos-Yufa,Economics
2203044,Jesse Miller,Religion
2300225,Evan Eastman,Business
2312328,Karin Brewster,Social Science
2376646,Alexander Ruhsenberger,English
2406507,Erin Slaughter,English
2414307,David Potsubay,English
2431629,Jayur Mehta,Anthropology
2549234,Kenneth Mackie,Social Science
2619239,Horacio Rousseau,Business
2629061,Tyler King,Languages
2744941,William Baptist,International Studies
786577,Elizabeth Stuckey-French,English
1106982,Carrie-Ann Baade,Fine Arts
1965612,Kyle Roark,Religion
2041884,Jay Leach,Mathematics
813163,Matt Gailliot,Psychology
1559342,Patrick Ley,Religion
1631050,Jennifer Doyle-Corn,English
1089422,Angela Lupo-Anderson,Languages
1312944,Jennifer O Malley,English
1319015,Liane Robertson,English
1359607,Will Crescioni,Psychology
1882396,Michael Robinson,Philosophy
2341894,Marianna McBride,Criminal Justice
935723,Carla Dormeus,Science
1861584,Diego Figueroa,Oceanography
2222102,Manu Aggarwal,Mathematics
1222048,Judy Rushin,Art
1629693,Nkoyo Edoho-Eket,Religion
2292637,Jakob Moeller-Andersen,Mathematics
2307742,Peter Waldman,English
1415819,Emilola Abayomi,Statistics
2300333,Alexandria Meyer,Psychology
2525833,Francois Cocquemas,Finance
2542931,Sam Holley-Kline,History
2722284,Jeffrey Bauer,Computer Science
2729065,Patrick Heslin,Mathematics
2610191,Maria Del Rocio Grimaldo,English
1323047,Keon Lee,Political Science
1415838,Eundeok Kim,Textiles & Consumer Sciences
1958875,Brian Graves,Communication
2757329,Ralm Ricarte,Engineering
68282,Barbara Hamby,English
2132921,Heather Bailey,English
1078317,Bryan Rill,Anthropology
100846,Coco Readdick,Family Studies
433785,Edward Cokely,Psychology
914400,Todd Brenneman,Religion
1006235,Christopher Zarpentine,Philosophy
1864861,Timothy Best,History
1307188,Ann Barngrover,English
923560,Shawn Youngblood,Classics
1869052,Jacob Hicks,Religion
2027677,Mark Basista,Psychology
466232,John Bickley,English
937502,Ariel McPherson,Social Work
1471164,Stephen Franke,Economics
1370028,Joseph Long,Philosophy
2021763,Donovan Bowers,Sociology
2025763,Corrine Kelley,Marketing
1148454,Nan Cuchens,Nursing
2289121,Peng Zhao,Statistics
820245,Dave Plack,Music
2626703,Kimberly White,Social Work
2537156,Elizabeth Coggeshall,Literature
1036222,Natalie Szymanski,English
2206379,Jose Chong,Mathematics
2415389,Hans Hassell,Political Science
2448761,Patricia Homan,Sociology
2453243,Sally Watkins,Leadership
2502836,Katherine Chia,Psychology
2633649,Sarah Redden,Psychology
2648587,Minah Kim,Education
2686279,Pietro Pesce,Languages
2732893,Melissa Clairjeune,English
271785,Charles Hofacker,Business
741598,Leslie Whatley,English
1064847,Victor Patrangenaru,Statistics
1190285,Kerry McElroy,Education
2727081,cynie cory,English
2955424,Vincenzo Olivett,Psychology
2587676,Marc Kaufman,Philosophy
144238,Eric Ohlsson,Music
178587,Tim Salmon,Economics
467619,Neil Charness,Psychology
487848,Frank Palumbo,Business
642333,Naman Desai,Accounting
784342,Rene-Michele Sasson,Languages
940989,Catherine Altmaier,English
1924060,Joelle Dietrick,Design
1908095,Stephanie Bradley,Sociology
603837,Brandon Burrows,Biology
903687,Ashley Harris,English
1069249,Larkin Romaneski,English
1837513,Angela Jarrett,Mathematics
984925,Christopher Landbeck,Information Science
2703773,Chris Watkins,English
1725409,Jenkins Johnathan,Computer Science
2223228,Celia Caputi,Women's Studies
2243835,Jeannine Bailey,Philosophy
2260935,Alexandra Cockerham,Political Science
2509037,Brenda Garner,Finance
2562510,Roberto Vincis,Biology
2608868,Sam Skrob,Biology
192880,Bill Kennedy,Music
581300,Alexander Jimenez,Music
875337,Peter Jorgensen,Information Science
1021891,Tingting Zhao,Geography
1220957,Qinchun Rao,Nutrition
1695116,David Larbalestier,Engineering
1662618,Scott Swan,Music
401512,Michael Schwartz,Business
636407,Ann Durham,History
1518494,Catie Clark,Criminal Justice
859166,Stephen Mills,English
1043757,Darron Darby,History
1790566,Micah Hicks,English
1206781,Hillary Conley,Classics
1925038,Martha McKay Canter,English
304092,Jason Stiles,Business
496696,Rip Lhamon,English
628544,Yarma Velaszuez-Vargas,Communication
779081,Liz Bryant,History
776789,Steven Andon,Communication
1002314,Michael Anestis,Psychology
1505274,Gretchen Rivera,Statistics
1774782,Thomas Whitley,Religion
1791408,William Shepherd,Statistics
1781186,Joseph Pierce,Geography
1849238,Alexandra Nowakowski,Sociology
1927460,Joshua May,Criminal Justice
2269170,Mark Kim,Accounting
1037144,J D Rayburn,Communication
2131323,Olivia Mason,Oceanography
795023,Karl Ericsson,Psychology
2134293,Elyssa Fenton,Communication
915939,Melanie Annis,Religion
1015226,Besiki Stvilia,Information Science
1309678,Justin Pickett,Criminal Justice
2990628,Liz Brown,Biology
2257813,Oluwafunke Ogunya,English
2451927,Tenee Hart,Art
2629352,Matthew McLin,History
2460358,Stephen Bailey,Business
2826957,Christine Andrews-Larson,Mathematics
2839685,Nicholas Morris,Computer Science
2845597,Pia Ferracin,Mathematics
130483,Denise Tucker,Science
550403,Andrew Epstein,English
733253,Ashley Bush,Managerial Science
731589,Linda Swaine,Information Science
1787295,Jie Liu,English
1923248,Na'ama  Nagar,International Studies
1469945,Michael Cooper,English
841574,Rebecca Smith,Geology
1706653,Matthew Aldrich,Communication
1386235,Thomas Cornille,Family Studies
2290285,Jamie Gillhespy,English
171154,Paul Reifenheiser,English
613020,Andrada Ivanescu,Mathematics
834867,Neil Aschliman,Biology
858340,Robyn Lewis,Sociology
1297814,Sarah Whylly,Religion
1841493,Wanda Staub,Criminal Justice
2194269,Andrew Latinsky,Sociology
1079103,Heidi Williams,Music
2182538,Aamir Rasheed,Mathematics
841297,Chad Van Iddekinge,Management
1084557,Sumner Twiss,Humanities
2045096,Seungjun Baek,Economics
2568167,Danielle Davis,Music
2861133,Jason Harle,Business
2822104,Zach Smith,Philosophy
2173941,Viet Tung Hoang,Computer Science
2391422,pushpa Mirchandani,English
2595868,Chelynn Randolph,Family & Child Sciences
2635352,Humberto Perez,Religion
2641950,Thomas Woodward,Religion
2650377,Emily Eubanks,Music
2651533,Daniel Sutter,English
2678721,Vincent Omni,English
2735058,Carley Mullen,Social Science
2079791,Gregory Burris,Geography
2856068,Sarah Bliss,English
936476,Simon Foo,Engineering
2011304,Annette Schwabe,Sociology
1114379,Rhoda Icerman,Accounting
526737,Cherie Maestas,Political Science
1678881,Nora Jean Bonner,English
2126824,Megan Duncan,Statistics
523232,Jessica Lowe,Humanities
965690,William Buslepp,Accounting
1446739,Richard Garn,English
1414117,Cara Burnidge,Religion
1524575,Elvis Martinez,Statistics
1812784,Lauren Holland,Psychology
1921330,James Gaboardi,Geography
2272611,Desire Ameigh,English
2387091,Jonathan Reid,Criminal Justice
1389357,Kirk Essary,Religion
2763018,Ryan McHale,English
2171209,Jennifer Adams,English
2173582,Anthony Ferraro,Family  Child Sciences
2223513,Katelyn Stark,English
2326251,Kimberly Hunter,Engineering
2334318,Olga Mestas,Languages
2253124,Jamie Fumo,English
2579986,Jorge Hernandez,Criminal Justice
2594125,Maisha Hossain,English
2613458,Angie Davenport,Mathematics
2645174,Erik Lewis,History
2649172,Pearson Bolt,English
2725841,Randy Smookler,History
2754231,Jing Peng,Public Administration
2755190,Andrea Barton-hulsey,Communication Sciences & Disorders
2787235,Hank Nooney,English
2825842,Vandana Tripathi,Physics
2932175,Mark Watford,Mathematics
2939619,Molly Hermiller,Psychology
2955206,William Oaks,History
2969332,Tara Lesick,Psychology
875331,Larry Dennis,Information Science
964826,Juan Ordonez,Engineering
1186168,Jim Dever,Business
1323022,Ralph Brower,Social Science
1337395,Mark H Weatherspoon,Engineering
1966315,Marisa Agama,Education
1974058,Jeffrey Bray,Education
2020661,Aldo Mendoza,Languages
2590992,Benjamin Hause,Philosophy
2847315,Douglas Storace,Biology
2131506,Linda DeBrunner,Engineering
1673575,Tracy Stewart,Business
549336,Alex Vargas,Literature
767328,Dawn Hamula,Science
1041748,Doris Gray,Languages
1104882,Jon Fish,Sociology
1890281,Liset Cruz Garcia,Languages
1418539,Ramonda Ikard,Communication
1086511,Peter Hoeflich,Physics
860282,Mark Mellon,Accounting
879770,William Fredericks,Health Science
1864118,Justin Eilertsen,Mathematics
2205681,Kevin Fahey,Political Science
241722,. Donahue,Psychology
804354,Valerie Baumeister,Humanities
1041337,John Kraniou,Political Science
1259680,Namji Jung,Urban Studies
1265856,Stephanie Lawson,Business
1673127,Molly Daniel,English
1729513,McKenzie Baird,Dance
1844043,Lacey Ritter,Sociology
2229350,Serdar Cellat,Mathematics
2005631,Jonathan Folstein,Psychology
1898128,Cocoa Williams,English
2253354,Nina Deese,Psychology
2490734,Darian Shump,Humanities
2982348,Wonjin Song,Mathematics
2477176,Rebecca Falcasantos,Religion
2487998,Shelly Griffin,Business
2496845,Jennifer Weigel,Classics
2549035,Stephen Morris,Statistics
2551853,Haley Iliff,Religion
2555537,Jonathan Kimmes,Family & Child Sciences
2577374,Matthew Ruddell,Computer Science
2589624,J. Shockley,History
2618889,Ellie Marvin,Humanities
2648766,Cindy Stewart,Communication
2662813,Avery Henry,Communication
2724470,Callie Ziegler,English
2744649,Lauren Harris,Psychology
2746149,Brandon Story,Mathematics
2873742,Bin Ouyang,Chemistry
2933833,Wojciech Ozanski,Mathematics
942670,Erik Kalu,Engineering
1311797,Jeremy Wolter,Marketing
78104,Don Shlagenhauf,Economics
452576,Linda Vinton,Social Work
600376,David Miner,Information Science
757905,Rebecca Keel,Economics
786280,Maria Costa,Philosophy
1613466,Kevin Wolff,Criminal Justice
1718402,Carl Vermilyea,Music
1097146,Jaime Frade,Statistics
1237158,Dangling Jiang,Finance
1302301,Sheau Ching Chai,Nutrition
1858936,Mickey Damelio,Education
1080848,Frank Giampietro,English
1352414,Cheryl Blake Price,English
1591465,Adam Fay,Psychology
1941202,Anna Hodge,English
1999092,Sepideh Ebadi,Mathematics
2219571,Colleen Mayo,English
1199142,Sungmoon Jung,Engineering
2149520,Piyali Basak,Statistics
1057627,Yassir Abdelrazig,Engineering
2079495,Jacob Brewer,Psychology
1022045,Elizabeth Spiller,English
2161831,Cen Wang,Communication
2457650,Hera Naguib,English
1338227,Adam Boles,English
1356073,William Nunn,History
2589151,Ravi Howard,English
2742138,Natassja Schiel,English
2290269,Daniel Bates,Languages
2348428,Laura Bridges,Modern Languages amp Linguistics
2079256,Jessica Ridgway,Textiles  Consumer Sciences
2535179,Allison Spence,Art
2660863,Dongfang Gaozhao,Public Administration
2935086,Olga  Gasparyan,Political Science
1524654,Stephanie Bender,Art
2088294,Tanya Peres,Anthropology
3036434,Shifat Mithila,Computer Science
1992410,harold short,Religion
721155,Jeanne O'Kon,Psychology
901262,Xin Yuan,Computer Science
1110429,Giacomo Standridge,Languages
1200365,Harold George,Information Science
619593,Bob Brooks,Information Science
776014,Chuck Fleming,Computer Science
1748772,Paul Peterson,Chemistry
1900438,Hernan Ramirez,Sociology
1389494,Daniel Robinson,Mathematics
569426,Lori Walters,Languages
2099144,Kaveh Akbar,English
528777,Noemie Parrat,Languages
1213122,Nadia Pawelchak,Art History
1261507,Seth Bledsoe,Religion
1534046,Timothy Kelleher,Geography
2162746,Amy Cicchino,English
1726659,Georgianna Strode,Geography
2155723,Kimberly Murray,Family  Child Sciences
2390344,Ted Dischman,Economics
2344815,Kelly Berthiaume,Family & Child Sciences
1088428,David Cooper,Economics
1187010,Christian Weber,Languages
2426731,John Cable,History
2550084,LISA GRIFFITHS,Health Science
1391088,Nancy Degrummond,Classics
2234526,Alan Parma,Languages
2303704,Ladanya Ramirez Surmeier,Sociology
2441783,Paul Hansen,English
2523522,John Garcia,English
2555318,Raymond Lockwood,Computer Science
2597647,Jessica Webber,Business
2669103,Grigory Fedyukovich,Computer Science
2729782,Marcie Alexander,English
2750050,Stephen Smith,Classics
2784394,Kelly Andres,Art
2281431,Lansing Lewis III,Business
2548515,Robert Silvers,Chemistry
2824176,Daniel Swaim,Philosophy
2941497,Svitiana Jaroszynski,Communication
874709,Angela Sehgal,Health Science
1707646,Victor Debrunner,Engineering
1807263,Logan Chalfant,Education
3041149,Perry Wisinger,Accounting
1040258,Nancy Holland,Not Specified
595725,Olga Godoy,Languages
723658,Wayne Wiegand,Information Science
740077,Susan Fiorito,Textiles & Consumer Sciences
803170,Bruce Davidson,Business
883832,Lenny Hoffman,Humanities
893655,Jennifer Jerit,Political Science
1649809,John Ryan,Political Science
975462,Marcia Fenley,Physics
1113968,Shurita Thomas-Tate,Communication
1130018,Lindsey Bell,Statistics
1132396,Hosuk Lee,Geography
1854378,Kerri Milita,Political Science
1879847,Shanti Liverpool,French
1249288,Cherry Alexander,Information Science
1420542,Jessica Terman,Management
1845189,Corey Harris,Mathematics
2209357,Daniel Miller,Philosophy
1464194,Dave Plettl,Health Science
467640,Moira Bonechi,Languages
452832,Andre Thomas,Music
975649,Deanna Gore,Sociology
1134661,Alix Patricia Miller,Film
1226265,Caitie Finlayson,Geography
1492578,Amy Magnuson,Health Science
1492715,Amaia Iratzoqui,Criminal Justice
1041438,Jennifer Phillips,Education
1619268,Michelle Davis,Fine Arts
2117202,Patrick Merle,Communication
2268996,Nathan Moats,Religion
2333877,Suliman Ayad,Chemistry
2288927,Mainak Mookherjee,Geology
1985181,Danielle Groton,Social Work
2272030,Kelly Gallo,Art
2286125,Stella Gomez,Engineering
2443022,McKenna Milici,Music
2467690,MaKenna Woods,Social Work
2480968,Kinsey Pocchio,Family amp Child Sciences
2485080,Travis LaHue,Economics
2554076,Marshall Thompson,Philosophy
2684846,Ally Zimmerman,Accounting
2686046,Hannah Betz,English
2723328,Sophia Shealy,English
2768247,Xin Eugene Liu,Business
2827340,Benjamin DuPriest,Music
2840693,Chris McCoy,Accounting
465186,Annie Voisin,International Studies
1237265,Gang Chen,Engineering
1386622,Lorri Mon,Information Science
1566842,Estrella Rodriguez,Languages
1700606,Srinivas Kosaraju,Engineering
1736065,Jane Barrager,Information Science
1953615,Jonathan Clark,Engineering
2051057,Kristina Buhrman,History
2144789,Ruby Lee,Business
1317037,Crystal White,Mathematics
12861,Dolores Truesdell,Science
428512,John Keller,Education
1511320,Sarah Renata Strothers,Music
1814140,Michael Kline,Sociology
1317842,Justin Conrad,International Studies
1389064,Stephen Kunz,Criminal Justice
1229874,Eric Klassen,Mathematics
1796033,Alexandra Oxner,English
280279,Isomi Tamaki,Languages
835740,Mary Migliorelli,Languages
902179,Melinda Andrews,Marketing
2290468,Bethany Blair,Family amp Child Sciences
2161159,Ashley Rotolo,Psychology
2295410,Deniz Ozturk,Mathematics
2193805,Sergey Toymentsev,History
2210757,Molly Marotta,English
823860,Caleb Simmons,Religion
2255520,Cristina Carter,Humanities
2345860,Disa Yu,Mathematics
2379672,Ming Yu,Engineering
2411809,Hannah Geerlings,Music
2414892,Nicole Zampieri,Science
2449690,Francesca Bernardi,Mathematics
2588654,Casey Dougal,Finance
2594774,Lane Peterson,Marketing
2633053,Diana Brandon,Education
2658408,Laura McTighe,Religion
2687509,Rilley McKenna,English
2728088,Paul Martin,Philosophy
2734769,Sophia Rahming,Education
2755168,Mason Boyles,English
2776167,Danielle Benthem,Psychology
2777999,Shaikh Obaidullah,Mathematics
2796613,Rachel Eligio,Psychology
2812319,Jordan Izenwasser,Economics
2878351,Keller Sheppard,Criminal Justice
931079,Rufina G Alamo,Engineering
1004750,Fred Huffer,Statistics
1788249,Christopher Coutts,Urban & Regional Planning
2785745,Sylwia Piatkowska,Criminal Justice
2328296,Daniel LoPilato,English
1170545,Priscila Alfaro-Barranteo,Physical Education
1417913,Joshua Rodefer,Psychology
2686414,Tanya Renn,Social Work
2729022,Katarina Humphrey,History
47640,Hilbert Levitz,Computer Science
474502,Greg Elmer,Communication
525053,Jodee Dorsey,Science
814456,Cindi Smatt,Managerial Science
869237,. Koontz,Information Science
873295,Rebecca Lehmann,English
1087362,John Hutchinson,History
1832288,Josue Anaya,Statistics
1152874,Rinn Cloud,Textiles & Consumer Sciences
1384687,Neema Bakhshalian,Nutrition
1414585,Joe Vonasek,Political Science
1898807,Sarah Stewart,English
