id,name,department
2507670,Nikki Taylor,History
2665655,Tingting Xiong,Economics
2762517,Erin Bevel,Political Science
2837171,Yousef Hijji,Chemistry
2839608,Ayana Best,Political Science
2944044,Eric Kadenge,Communication
912963,Talitha Leflouria,History
1454244,Marumbok Etta-Nkwelle,Finance
1564422,Cherri Sinclair,Psychology
1685948,Almaz Zewde,African Studies
2125472,Jacqueline Carmichael,Art
795585,P. Misra,Physics
1047197,Andrew Spieldenner,Communication
1193860,Francoise Pfaff,Languages
1894941,Bartholomew Toe,African-American Studies
1362862,Rosa Trapp-Dail,Education
1382740,Sheronda E. Shearon,Psychology
287062,Williams Brent,Finance
1133372,Mohamed Warsame,Business
1290446,Vanatta S. Ford,Communication
1785746,Francis Wangendo,Languages
2344503,Aisha Thompson,Economics
1422871,Tepper Gill,Mathematics
388500,Linda Berg-Cross,Psychology
2289909,Abdul Ali,English
2419843,Amirhossein Amini,Economics
2171646,Liana Valente,Music
2297942,Leonard Muaka,Languages
2324491,Ricky Ramon,Theater
2479712,Christopher Howard,Health & Human Performance
2682525,Kelly Cummings,Languages
2692334,Sandy Bellamy,Art History
2732188,Andria Hill,Accounting
2848243,Ericka Blount,Communication
2979773,Solyee Kim,Communication
2091167,Hakim Rashid,Education
1461721,Kristin Bergen,English
740998,James H. Phillips,Fine Arts
744440,Wilmer Leon,Political Science
1478572,Nubras Samayeen,Architecture
1250313,Jerome Quarterman,Management
132182,Joseph Cannon,Engineering
913730,John Anderson,Engineering
1450887,Angela Hausman,Marketing
1046865,Doney Olivieri,Languages
2642922,Matthew Franke,Music
2418032,Hassan Salmani,Engineering
2640911,Delores Jones-Brown,Criminal Justice
2692828,Nicole Dillard,Communication
2837730,James Barden,Psychology
2907251,Michael Bennett,Health & Human Performance
2009589,Khady Diene,Languages
736021,Reggie Ray,Fine Arts
793553,Fang Wu,Education
810476,Vernon Bond,Physical Ed
882340,Eugene Blue,Accounting
1189513,Marshall Banks,Physical Education
1345271,Choa Milambo,Economics
2292886,Jamila Holt,Communication
1842760,Anthony Wilbon,Business
736016,Eric Ruffin,Fine Arts
1092244,Ralph Twum,Mathematics
2319521,Reza Seyyedali,Mathematics
2207265,Rachel Watson,English
2322767,Melissa Harris,Communication
2545824,Heidi Gerber-Salins,Communication
2617758,Elizabeth Ricks,Education
2642240,Shaunte Montgomery,English
2643885,Sarah Breyfogle,Communication
2742156,Marcus Barbosa,Spanish
2899744,Keilia  Phillips,Nutritional Sciences
2848242,Adenike Adegoke,Communication
2849455,Dragana Tankosic,Physics
1461569,Helen Clerq,Chemistry
3045572,Daniel Mamo,Mathematics
3048927,Emma Chebinou,Languages
687404,Adam Kurland,Law
708945,Bonita Cooper,Computer Science
1442225,Tehani Finch,Physics
2052878,Scott Simpson,Communication
1525843,Kimani Stancil,Physics
1647948,Paula Matabane,Communication
1193848,Marjorie Leppo,Physical Education
1234495,Jui Chang,Accounting
1998948,Christian Dotson-Pierson,Communication
1069782,Sophia Nur,Communication
1193464,Holona Ochs,Political Science
1805298,Nathan Smith,Biology
1943171,Chad Malone,Health  Human Performance
2141944,Najja Baptist,Political Science
2682284,Dharmaraj Raghavan,Chemistry
2487533,Eliseo Jacob,Languages
2744423,Leland Edgecombe,Architecture
2789019,Olanrewaju Shitta-Bey,Philosophy
2953575,Keisha Solomon,Economics
2084123,Roberto De Leo,Mathematics
2879800,Marcus Board,Political Science
299839,Frank Wu,Law
2087662,Jonathan Onuegbu,Science
814097,. Chaudhary,Journalism
1525584,Robert Birt,Philosophy
1561790,Tomeka Scales,Communication
904885,Naren Vira,Engineering
1633237,Stephen Graves,Political Science
1635782,Bridget Todd,English
1656471,Ali E. Erol,Communication
2233920,Peter Keiller,Computer Science
2055963,Trudy Walsh,English
1715735,Okomfo Ama Boakyewa,African Studies
861593,Jason Ganley,Engineering
1199394,Denee Thomas-Mwendwa,Psychology
1624074,Gregory Fleming,Mathematics
1045459,Charles Kim,Engineering
1158890,Teresia Bush,Art History
2971295,Oladapo Olalude,Mathematics
2730294,Anthony Jackson,Sociology
2945393,Ashley Plack O'Donnell,English
2965939,Mayka PuentedeRighi,Languages
3004793,Zoe Parker,Biology
1102958,Chinyerem Ohia,Music
1900988,Christopher Tozzi,History
1976722,Tia Tyree,Communication
2107878,Peter Bofah,Engineering
750758,Clint Wilson,Communication
994851,Derayeh Derakhshesh,Languages
1039450,Ransford Palmer,Economics
1193057,Matthew Amati,Classics
1897884,Yolanda McCutchen,Journalism
1223814,George Epting,Theater
1979480,LaRay Benton,Computer Science
1350447,Ron Harris,Journalism
911439,Ndumbe Anyu,Political Science
1243924,Deborah Van Camp,Psychology
1385141,Susan Harmeling,Management
2085145,Brittany-Rae Gregory,Communication
1742467,Sonja Williams,Communication
1491424,Tiffany Bell,Communication
2181282,Eric Poole,Music
2490285,Anupam Kumar,Business
2502676,Jarrod Waetjen,Health & Human Performance
2745860,Catherine Quinlan,Education
2896942,albania tristan,Languages
2908849,Vaneesha  Dutra,Finance
2977822,Saki Golafale,Chemistry
2018342,Robert Deleo,Mathematics
2440560,Yeona Kang,Mathematics
3045712,Micheal Montoro,Mathematics
2010567,Noimot Bakare,Economics
628642,Ted Roberts,Communication
793559,Sylvan Alleyne,Education
1634099,Terry Debardelaben,Fine Arts
1092305,Robert Edgar,African Studies
995361,Victor Dates,Management
944559,Veronica Clarke-Tasker,Nursing
928673,Brenda Noel,Accounting
1740134,Melanie Wells,Nursing
997075,Nickesia Gordon,Communication
2208362,Todd Shurn,Computer Science
2289650,shaolei Teng,Biology
2640429,Sidra Smith,English
2767017,Kim Joon,Chemistry
3048802,Carolette Norwood-Nishikawa,Sociology
1197406,Sheena Howard,Communication
2923960,Jevay Grooms,Economics
1167982,Alema Hailu,African Studies
1508197,Valerie Stackman,Sociology
1067678,Victor Eno,Political Science
1077780,Theodore Bremner,Biology
1894193,Celia Batista,Health Science
1265828,Ashley Torrence,Communication
1394279,Belay Demoze,Physics
1894181,Meta Jones,English
2121751,Cheryl Rust,Biology
713549,Philip Lucas,Social Work
1491550,Monique Gamble,Political Science
1977544,Rubin Patterson,Sociology
1232735,Lincoln Edwards,Biology
2736114,Christine McWhorter,Communication
2463507,Muhammad Ashraf,Biology
2953674,Trinidad  Pardo Ballester,Humanities
2251089,Emily Kugler,English
2261398,Seanta Cleveland,Health  Human Performance
2367482,Claudia Marin,Engineering
2394313,Adrian Mayse,Accounting
2467820,Katherine Manuel,Nutritional Sciences
2576462,Vanessa Abrams,Health & Human Performance
2617378,Benita Gladney,Music
2652168,Stephanie Leonard,Business
2752239,Rosaline Honer,Accounting
1228586,Karen Hampton,Fine Arts
3047186,Durronjae Boothe,Economics
1894591,James Donaldson,Mathematics
1535984,Forrestine S. Barnes,English
1557477,Enrique Lopezlira,Economics
1074711,Eleanor Traylor,English
1804333,Steven Jamar,Law
1135384,Ann Kelly,English
1168491,William Stockwell,Chemistry
1352304,Peter Fettner,Philosophy
2054129,Wei Sun,Communication
2040440,Quinton Williams,Physics
1846502,Tamanika Ferguson,Communication
1803599,Tiffany Simmons,Sociology
2525506,Samaneh Balali,Communication
2340257,Ollie Jefferson,Communication
1621803,Veronica Thomas,Education
2856796,Jacquetta  Ayewoh,English
2300608,Wheeler Winstead,African Studies
2731955,Monique Wingard,Arts & Sciences
2846404,Natalie Weathers-Green,Communication
2896671,Shehu-Alimi Elelu,Chemistry
2953058,Yherman Alvery,Spanish
1679152,Alton Henley,Business
1813226,Michael Isaacson,Economics
3047744,Dan Feng,Engineering
1326003,Billie-Dee Tate,Political Science
1080480,Daren Conrad,Economics
1679172,Avril Speaks,Film
1843426,Jessica Alden,Health Science
1505403,Regina Sims,Psychology
829388,Pat Wheeler,Communication
1887936,Bekele Hirbe,Political Science
1228029,Tianna Sousa-Johnson,Communication
1979202,Jose Guzman,Mathematics
954674,Mihai Dimian,Engineering
1037313,Damian Elias,Psychology
1525587,Lesia Quamina,Accounting
2482410,Crystal Dobratz,Management
2194147,Jennifer Thomas,Journalism
2278430,Bradford Grant,Architecture
2663734,Sara Boissonneau,English
2754107,Joseph Jebari,Philosophy
1836195,Gaminie Meepagala,Economics
2932230,Tibebu Getachew,Physics
989388,Mae King,Political Science
1784461,William Martin,Mathematics
1127899,David Schwartzman,Biology
1201631,Annette Davis,Freshman Seminar
1935969,Kenneth Hayes,Biology
1673629,Keith Harriston,Journalism
902391,Ahmed Rubaai,Engineering
969444,Nicole Mason,Political Science
1707968,Mia Thompson Ray,Biology
1810176,Jean Purchas-Tulloch,Humanities
2333744,Annabelle Haynes,English
2142082,Zhun Xu,Economics
2265519,Elizabeth Clark-Lewis,African-American Studies
2663590,Veronica Joyner,English
2581679,Jennifer Williams,English
2612811,Cheryl Kiken,Humanities
2627479,Tom Bonier,Political Science
2633327,Mewelau Hall,Social Work
2634250,N'Dea Drayton,Communication
2639788,Jonathan Newton,Business
2691455,Dana Johnson,Business
2770106,Isaiah Okiemen,Economics
2847715,Ryan Seckinger,Engineering
2863865,Monica Styles,Languages
2909355,Jude Joseph,Management
2926109,Khadeejah  Smith,Mathematics
1267570,Peter Vanderpoel,Architecture
1352077,James Norris,Music
2099130,Donna McCormick,Health  Human Performance
2480051,Anaxidalia Gonzalez-Nunez,Spanish
394328,John Tharakan,Engineering
2072165,Mehri Yavari,Communication
1491126,Ronald Anderson,Art
1508831,Heebeom Choi,Languages
1662325,Rasheen Connell,Physics
1790617,Amanda Elbassiouny,Psychology
1217643,Andrew Taslitz,Law
1656770,Carolyn Stroman,Communication
1193851,Gilbert Perkins,Physical Education
1206526,MacKenzie Jordan,Communication
1412762,Kendra Parker,English
2379096,Tiffany Solarin,Education
2361541,Andre Clayborne,Chemistry
2447907,Keesha Middlemass,Political Science
2608615,Shoaa Almalki,Communication
2200559,Abeer Pelon,Languages
2943993,Sabrina  Evans,English
2891042,Andre  Cotten,Business
3025965,Mika  Turim-Nygren,English
2555205,Niambi Carter,African-American Studies
2560008,Mamadou Wade,Engineering
2642581,Narenda Rustagi,Information Science
2483414,Jae Chung,Communication
2643768,Oluwakemi Adeola,Nutritional Sciences
2692156,Richard Desinord,Music
2989551,Babin Manandhar,Engineering
3014384,Alicia  Battle,Health Science
2072809,Naina Bhatia,Health  Human Performance
2137697,Neil Vaz,African Studies
1458429,Andrew Gavil,Law
2084753,Terry Marsh,Communication
2100273,Shirley Jackson,Spanish
1556272,Claudette Davis,Biology
1596567,Altaf Husain,Social Work
1706085,Dominique Harrison,Communication
1707411,Deborah Schiavone,Nursing
1031850,Yehuda Salu,Physics
1860096,Luqman Abdullah,Political Science
1865720,Sussie Okoro,African Studies
1267758,Nadine Morris,Economics
1343416,Charles Fancher,Journalism
1893234,Angela Tidwell,Business
2101202,Joanna Jenkins,Communication
2140830,Jeanne Toungara,Africana Studies
1711689,Zandro Tejada,Nursing
1845533,Charles Jonassaint,Psychology
2371697,Segayle Thompson,Physics
2200083,Tracy Perkins,Sociology
2611307,John Rogers,Chemistry
2362676,Gabrielle Gray,Political Science
2962416,Lanisa  Kitchiner ,Art History
2510776,Liang-Yan Yu,Sociology
2525511,Dharmaraj Veeraraghavan,Chemistry
2618931,Kimberly Smith,Nursing
2935207,Laricca London,Biology
2837871,Andre Campbell,Computer Science
2839099,Delancy Bennett,Marketing
2861500,Jean Kwitonda,Communication
2927838,Miren  Lobato,Spanish
1783597,Yvette Harris,Communication
3053937,Loida McDuffie ,Sociology
1303876,Nathaniel Isong,Business
570849,. Gatu,Mathematics
1443135,Russell Price,Finance
1532402,Jermaine Junius,Communication
1601583,Peter A. Sola,Education
1604009,Donna Washington,Music
1637107,Christopher Jackson,Communication
1803509,Edvan Brito,Languages
1113687,Joycelyn Tate,Communication
1208255,Phillip Fanarrah,Finance
1706091,Kamal McClarin,History
1241589,Kenneth Anderson,Education
1492785,Kendrick Brown,Communication
1620979,Marilyn Lashley,Political Science
1638281,Elana Anderson,African Studies
1834131,Sulayman Nyang,Africana Studies
2637465,Felipe Juan,Economics
2480830,Mohammad Ashraf,Biology
2640171,Joy Banks,Education
2891787,Monique Williams,Education
2545827,Jami Ramberan,Film
2593665,Cliff Musimenta,Accounting
2608618,Ned Britt,Physical Education
2623895,Aisha Bonner,Social Work
2776713,Tieya Qualls,Health Science
2807982,Canice Enyiaka,African Studies
2866151,Susan Mockler,English
2891603,Benjamin Stevens,English
2898035,Bruce Miller,English
2909354,Keely  Monge,Accounting
3045884,LaTasha Levy,African-American Studies
2640081,Olumide Malomo,Computer Science
2640118,Ronil Hara,Political Science
2943234,Elijah Zehyoue,History
1449310,Victoria Arana,English
1635942,Jeffrey Flemming,Mathematics
990826,Priscila Chaverri,Biology
1863876,Cheryl Bivins,Business
2005464,Lateffa O'Carter-King,Psychology
1422721,Jerome Hunt,Political Science
2328065,Naina Bhatia-Dey,Health amp Human Performance
1213850,Josephine Akintonde,Nursing
1390128,Bill Johnson,Fine Arts
1539998,M.Homayoun Nouramadi,Communication
1849236,Timothy Lyle,English
1894900,Lumumba Shabaka,History
2100337,Alvin Thornton,Political Science
2094836,Stephen Arhin,Engineering
2548671,LaDawn Manuel,Film
2511568,Abdul-Aziz Yakubu,Mathematics
2563488,Donte Pennington,Health & Human Performance
2609321,Taylor Turner,Communication
2665702,Debby Lindsey-Taliefero,Business
2686512,Hyung Bae,Engineering
2721458,Lansana Keita,Philosophy
2725790,Alex Krentsel,Computer Science
2749395,Chantay Moye,English
2754313,Aja Kennedy,English
2786001,Nea Maloo,Architecture
2906319,Ciara Chiampa,Classics
2992359,Guy Lingani,Computer Science
1410789,Robert Catchings,Freshman Seminar
2134540,Clarissa Williams,Humanities
3045892,Mikayla Orange,Computer Science
3048013,Cathy Jerome,Health & Human Performance
3051384,Aaron Large,Mathematics
3051468,Alexandra Rodriguez,Sociology
823489,Russell Adams,Ethnic Studies
1779411,Senora Simpson,Health Science
1206108,Angel Clarens,Architecture
1241528,David Woods,Communication
1283426,Saud Ahmed,Mathematics
1312950,Sterling King,Management
1314534,Vernessa White-Jackson,Languages
1381390,David De Leon,History
1439066,Guang Yang,Marketing
1791003,Janell Pryor,Art
1909098,Georgita Frierson,Psychology
2187749,April Copes,Communication
287389,Ron Leach,Computer Science
1427358,John Parks,African Studies
1582021,Summer Jackson-Cole,Communication
1885828,Shauna Kirlew,English
1971733,John Holloway,Communication
2180156,Preethi Chandran,Engineering
2322195,Latif Tarik,Africana Studies
1346478,Chu Ofodile,Mathematics
2446740,Larry Cook,Fine Arts
2152616,Silas Burris,Psychology
2367546,Amira Alghumgham,Economics
2460306,Wayne Patterson,Computer Science
2891752,Michael  Plummer,Sociology
2471592,Ayele Gugssa,Biology
3022667,Almaz Abebe,Mathematics
2284804,Afolorunso Demehin,Chemistry
2617963,Yahya Alqahtani,Physics
2645237,Rebecca Reviere,Sociology
2665717,Dawn Henderson,English
2687125,Eman Hussein,Languages
2774293,Jahnasia Booker,English
2785631,Hanning Chen,Chemistry
2789825,Reginald Pointer,Art
2937922,Chunmei Liu,Computer Science
3048261,Milton Yates,Physical Education
1846172,Denna Kowalek,Communication
1456021,Ruby Gourdine,Social Work
1506846,Mervette S. Abdu,African Studies
1639031,Valerie Nelson,Mathematics
1679653,Janel Gill,Psychology
1043860,Dodzi Attimu,Mathematics
1177369,Ofield Dukes,Communication
1982344,Algris Bolton,Spanish
1340026,Odessa Thompson,Social Work
2016554,Isaac Bonaparte,Accounting
1382736,Julie C. Andrist,Languages
955644,Subodh Kulkarni,Management
1197158,Ivon Alcime,Communication
1351289,Outram Hussey,Architecture
1368643,Dann Broyld,History
2139719,Ashley Queen,Biology
2450251,Gedare Bloom,Computer Science
2409548,Jaimee Swift,Political Science
2303838,Nkechi Enwerem,Nursing
2142319,David Green,English
2976396,Patrice Wright,Sociology
2456989,Kehbuma Langmia,Communication
2834617,Samuel Hopkins,Mathematics
2871081,Ana Tallone,Art History
2873229,Elizabeth Stewart,Philosophy
2976470,Anamika Rupa,Computer Science
1682733,Mona Elshinawy,Engineering
3045756,Sheneese Thompson,African-American Studies
3052138,Tina Owens,Accounting
1006144,Charles Lewis,Social Work
1171349,Paul Ofori- Ansah,Art History
1456012,Elizabeth Bertera,Social Work
2052884,Olivia Drake,Art  Design
2074981,Daniel Szpruch,Mathematics
1488143,Devonne Horsley,Health Science
1572159,Alfred Smith,Fine Arts
1623750,Avis Graham,Health Science
912545,Shelley Powers,Health Science
1673929,Rosemary Miller,Fine Arts
1721730,Johnnie Landon,Political Science
1781689,James Mauer,History
1223248,Keith Alexander,Journalism
1242160,Valerie Cummings,Journalism
2019865,Lateefa King,Psychology
1408990,Mirta Carruthers,Psychology
1420255,Edward Jones,Health Science
2244181,Natalie Hopkinson,Journalism
2238978,Mariela Olivares,Law
2260793,Howard Mack,Architecture
2329674,Katherin Manuel,Nutritional Sciences
2502671,Kasun Millawithanachchi,Political Science
1456020,Lawrence Gary,Social Work
1657534,Pedro Rivera,History
1673449,Craig Herndon,Journalism
1783586,Aaron Sinclar,Communication
2099064,Benoit Schmutz,Economics
2100329,Segun Ige,Classics
2547526,Joel Cooley,Physics
2556208,Fadel Lashhab,Engineering
2579966,Cheriss May,Journalism
2579972,Carolyn Malachi,Communication
2593659,Kerri Alexander,African-American Studies
2415897,Courtnee Fenner,English
2636941,Ronnie McGhee,Architecture
1381392,Elizabeth Okigbo,Communication
2793598,Alexis Williams,Health & Human Performance
2956315,Khalid Long,Theater
3007755,Derrick Owusu,Mathematics
2338992,Sheeba Nadarajah,Nursing
2745091,Dee Payton,Philosophy
2754879,Srikanth Nandigama,Communication
2789590,Zainab Alam,Political Science
2849457,Gadeer  Alqasseri,Physics
2850879,Zuri Dority,Sociology
2891878,Gregory Jackson,Theater
2898061,Chiara   Ciampa,English
2936889,Richard Dixon,Psychology
2973146,Dee Dwyer,Journalism
3006206,Lucie Esnault,Languages
3051199,Simon Appiah,Mathematics
3072640,Efosa Idemudia,Business
3069041,Iman Ghalehkhondabi,Computer Information Systems
1529975,Albert Freeman,Theater
2053086,Dudley Brooks,Journalism
1552104,Rock Seltzer,Political Science
1606162,Ayana Shivers,Psychology
1613048,Connie Smith,Communication
1685290,E.Banks Banks,Education
1751298,Marjorie Valbrun,Communication
1078163,Myung Quack,Mathematics
1272567,Shahram Zanganeh,Engineering
1957662,Kevin Washington,Education
2026291,James Davis,Spanish
2324374,Keisha Dasent,Communication
2312173,Deena Khalil,Education
1450091,Omarosa Stallworth,Business
1664824,Brittney Autry,Psychology
1785815,Carl Chancellor,Journalism
2394031,Daouda Ballo,Mathematics
2319086,Catalina Ruiz,Spanish
1883110,Melissa Harvey,Art
2527409,Jason Perry,Health & Human Performance
2579959,Milton Coleman,Journalism
2583809,Roger Mucuuthi,Political Science
2629824,Kay Wright,History
2643929,Kathryn Coney,Art History
1650469,Ravza Kavakci Kan,Political Science
2752820,Thomas Hardy,Biology
2952017,Carolyn Perry,Business
2450148,Yuvay Ferguson,Marketing
2481287,James Bridgers,Health & Human Performance
2732395,Yu-ting Chen,Languages
2763441,Barry Milteer,Business
2796353,Charles Barclay,Philosophy
2900664,Rodrigo Martinez,Sociology
2971203,Amyr Joyner,Music
3006799,Austin Anderson,African-American Studies
3007155,Sarai  Johnson,Humanities
3008569,Jason Just,Mathematics
286894,Legand Burge,Computer Science
3044729,Swagota Roy,Biology
3046093,Oluwaseun  Gbemigun,Chemistry
3047611,Quintin Haynes,Political Science
3047691,Delphia Smith,Education
3047866,Joylynne  Wills,Health Science
3048123,Dr.Anietie Andy,Computer Science
3057356,Alexander  Henke,Economics
2489713,Marta Werbanowska,Humanities
2757109,Kari Miller,African-American Studies
1456015,James Craigen,Social Work
1456030,Soleman Abu,Social Work
1579055,Vankita Brown,Communication
1674347,Anyangwe Ericsyrol,Information Science
1674360,Pauline Kirvin,Spanish
1677147,Lois Simon,Mathematics
1963600,Ahlam Shalaby,Engineering
1996548,Aaron Treadwell,History
1422716,Winifred Owens-Hart,Art
2186396,liana Restrepo,Chemistry
906642,Anwar Daniels,Business
1504223,James Gray,Social Work
1715724,Okomfo Boakyewa,African Studies
2077886,Aaron   Hanna,Political Science
2437375,Hessam Yazdani,Engineering
2446763,Samuel Harman,Film
2455670,Joshua Spivey,Communication
2503690,Solmaz Tabtabaei,Engineering
2504171,Mercedes Tibbits,Spanish
2156999,Thomas Searles,Physics
2319929,Louise Mundstock,Classics
955648,Wen Gong,Marketing
3011945,Trinidad Ballester,Spanish
2483817,Roger Caruth,Communication
2751478,Ashish Adhikari,Computer Science
2947620,Danielle Ricks,Communication
2977571,Arif Ashraf,Biology
3047290,Jesse DiValli,Sociology
3051382,Jody Benjamin,African Studies
3056648,Trindad Ballester,Spanish
3073110,Sommer Hill,Communication
2145463,Nichele Hoskins,Communication
1448317,Ronald Raghunandan,Accounting
1458427,Rhea Ballard-Thrower,Law
1674399,Demetrius Venable,Science
1835200,Fesessu Hailu,Economics
1931279,Eucharia Madueke,African Studies
2001586,Melody Morales,Education
2036202,Sheryl  Williams,Communication
1427857,Myrna Handem,Spanish
2322187,Jermaine Upshaw,Communication
1393123,Denise Miller,African Studies
1598524,Kitty L. Ellison,English
1727724,Carolyn Carolyn,Nursing
2144914,Steven Richardson,Engineering
2218413,Njwen Anyangwe,Health Science
2325173,Victoria Walker,Journalism
2482417,Angela Jones,Computer Information Systems
2482407,Stacy Brown Loman,Management
1268122,Norman Francis,Biology
2509831,Jasmin Goodman,Communication
2654269,Karen Wallace,Languages
811693,Sheryl Brissett-Chapman,Social Work
2808213,Shawn Abernathy,Biology
2877455,Anita   Plummer,Africana Studies
2412886,Jean Claude,Communication
2653860,Mary McKenna,Biology
2690266,Lynda Reha,Health Science
2827246,Anna Mwalagho,Languages
2881227,Jacqueline Hammond ,Theater
2891229,Lewis Lott,Chemistry
2897108,Hamil Harris ,Communication
2954157,Aija Meux,Social Work
2968226,Nakul  Karle,Science
3008843,Charles Pugh,Management
1456025,Kamilah Majied,Social Work
3046089,Harold Rickenbacker,Arts & Sciences
3048011,Aaron Livingston,Health & Human Performance
3052588,Jinrui Xu,Biology
3053596,Kanika Jones,Management
2954564,john ojo,Political Science
3067529,Ademide   Adelusi-Adeluyi,History
3069282,Blaine Prescott,English
568013,Tricia Bent-Goodley,Social Work
1456010,Thyra Benoit,Social Work
2098066,Nourridine Siewe,Mathematics
1524415,Benjamin Taylor,Science
1570017,Alfia Khaibullina,Biology
1577169,David Beeks,Languages
1674344,James Davis,Business
1683001,Camille Walfall,Communication
1727717,"Edmonds Edmonds,",Nursing
1886660,Daniel Englejohn,Health Science
1303867,Serge Madhere,Psychology
2132568,A Kwaw Woods,African-American Studies
2136186,Carrie Cowherd,Classics
2213254,Patricia Hicks-Harper,Education
1098511,Dennis Rodgers,Political Science
1338100,Courtney Davis,Mathematics
1557586,Tristan Hubsch,Physics
2090215,Dionne Frazier,Accounting
2290062,Crystal Struvland,English
2310762,Kate McMahon,African Studies
2224063,Ashley Ayers,Communication
2371800,Alireza Motameni,Mathematics
2507609,James Wyche,Chemistry
1787068,Agnes Day,Medicine
2266540,Mary Maneno,Health Science
2633959,Habeeb Olufowobi,Computer Science
2740589,Agnes Denalanae,Economics
2769511,Summer Brown,Art
2867689,Krista Johnson,Women's Studies
2939877,Pinky Shodhan,Business
2956087,Nélida  Devesa-Gómez,Spanish
2521203,Jamal Uddin,Communication
2679556,Sheena Mason,English
2691450,Lester Reid,Accounting
2736324,Fred Irby III,Music
2740661,Willmaria Miranda,English
2740985,Laurie Blackman,Health & Human Performance
2785999,Toriano Davis,Architecture
2786239,Mohamed Doumbia,Physics
2789155,Magdalyne Akiding,Languages
2837946,Dana Williams-Johnson,Business
2913675,Wesley   Hanson,Classics
2938505,Kyrone Davis,Health Science
2940195,Mathurin Houngnikpo,African Studies
2943005,Tonnette  Graham ,Political Science
2998825,Ariane  Ngabeu,Languages
3008631,Jason Juett,Mathematics
3047684,Katherine Norris,Education
3048173,Ja'la Wourman,English
2873222,Kenisha  Grant ,Political Science
3051732,Oluwaseyu Ajayi,Political Science
3071572,Joshua Lowery,Communication
1981922,Kobi Abayomi,Mathematics
2023390,Angelina Amadou,Physics
2063517,Celeste  Malone,Education
1436624,David Carlisle,Classics
2166035,Andrae Brown,Education
2200888,Ever King,Psychology
2375286,Cheikh Ndiaye,Mathematics
2416428,William Hyde II,Health & Human Performance
2418271,Jimisha Iman,English
2446730,Garland McLaurin,Film
2481821,Dr. Park,Communication
2510778,Brittany Brooks,English
2785129,Shaolin Liu,Health Science
2634678,Clinton Jones,Writing
2640208,Ziad Foty,Film
2640145,Joel Coley,Physics
2645238,Bruce Clark,Computer Science
2740988,James Lindesay,Physics
2733803,Sheryl Johnson-Ross,Communication
2788735,Zumba Sy,Mathematics
2845628,Rick Seltzer,Political Science
2865822,Pascale Jean,Health Science
2868323,Kaur Gagandeep ,Chemistry
2888946,Janelle Burke,Biology
2910641,Patrick Plummer,Psychology
2962968,Jermaine Young,Political Science
2970874,Raymond   Butcher,Chemistry
2975971,Samaa  Elnagar,Business
2999364,Edgar Jackson Jr,Health & Human Performance
3033765,Dr Bahar Eftekhari,Business
3048564,Sipho Sithole,Languages
3057397,Stacy Lowe,Education
3046242,PATRICK  OYINDA,Languages
2038357,Ingrid Sturgis,Communication
2121203,Mohamed Sesay,Mathematics
2266541,Earl Ettienne,Health Science
2317862,Kyle Murdock,Communication
2354372,Tina Wood,Philosophy
2496419,Einstein Mathews,Mathematics
2517829,Kanika Magee,Business
2526893,Joseph Coley,Physics
2534657,Amirhossein Behbahani,Economics
2263947,Loren Collier,History
2580872,Kolapo Abimbola,Philosophy
2529385,Ntekim Oyonomo,Nutritional Sciences
2634676,John Harris,Writing
2636215,Natalia Kazaryan,Music
2642858,Le Do,Chemistry
2717458,Gregory Tien Hung,Economics
1456027,Shelita Snyder,Social Work
2808958,Deon Auzenne,Psychology
2814827,Roberto DeLeo,Mathematics
2818079,Kenneth Morrell,Classics
2860262,Sally Amankwah,Sociology
2915399,Andy Anietie,Computer Science
2896013,Candace Bond-Theriault,Sociology
2946418,Laura Kitchiner ,Art History
2942858,Pamela Brown- White,Health Science
2942959,Cheryl  Miller,Design
2964947,Wladimir  Charles ,Nursing
2958025,Savannah Pearlman,Philosophy
2969263,Reginald Pointer,Fine Arts
2977978,Abhijit  Roy,Business
3004636,Aida  Tristan,Spanish
3007028,Carlton Poindexter,Science
2838842,Stacey Patton,Film
3001898,Dr.Wenjie Che,Engineering
3009330,Noura  .Benabdelouahab,Languages
3051677,Lisette Kernizan,Mathematics
3052409,Erin  Golden ,English
3057105,Sydni Turner,Sociology
3057968,Ama  Appiah-Kubi,Communication
3064456,Dawit Hailu,Physics
3065413,Lotanna Nneji,Biology
2016557,Leticia Williams,Communication
2048528,Earl Bloch,Biology
2070296,Clarence Moore,Biology
2241072,Wilhelmina Harp,Biology
2256161,M. Rahman,Biology
2363578,Dominique Douglas,Theater
2460278,Carlos Menem,Economics
2507361,Faina Berezovsky,Mathematics
2524075,Sheldon Clark,Architecture
2532941,James Haddow,Business
2551840,Stephanie Leonard,Management
2582768,Henrik Karlsson,Music
2640201,Nivedita Bondhu,Biology
2653620,Ricardo Sakai,Arts & Sciences
2670200,Mildred Pointer,Biology
2731331,Antonie Csoka,Health Science
2793345,Elizabeth Asiedu,Economics
2806736,Tafesswork Gebeyehu,Languages
2831708,Timothy Macek,Music
2847585,MauraClaire Harford,Management
2853545,Sen Chiao,Arts & Sciences
2859884,Stacey Lloyd,Sociology
2863749,William Kenlon,Music
2881331,Amed  Mohamed,Mathematics
2943280,Alois Clemons,Health & Human Performance
2903616,Toni Smith,Mathematics
2935651,Rodney Smith,African Studies
2906753,Michael  Gaston,Social Work
2920039,Anthony  Gomes,Theater
2919290,Michael Roy,Communication
