id,name,department
1673880,Cindy Garcia,Not Specified
2632210,Cynthia Pope,Writing Studies
2653714,Kevin King,Sports Management
2695007,Omer Ceyhan,Economics
355906,Ramesh Harjani,Engineering
531236,Sally Kohlstedt,History
1118896,Stephanie Carlson,Child Development
1428456,Geoffrey Ghose,Biological Sciences
2139432,Lisa Hutchinson,Communication Studies
984208,Donna Gabaccia,History
1384700,Arindam Banerjee,Computer Science
2663564,Chalandra Bryant,Family Social Science
2177571,Emma Jasnoch,Spanish  Portuguese
2246414,Valerie Belair-Gagnon,Journalism
2317668,Anmol Bhandari,Economics
2449709,Matt Anderson,Mechanical Engineering
2625394,Kayla Wright,Mathematics
2642220,Jieyi Cai,Psychology
2758337,Ariel Pino,Aerospace Eng. & Mechanics
2412909,Derya Aksaray,Aerospace Eng. amp Mechanics
2483206,Iris Vilares,Psychology
909029,William Goodman,Social Science
1065787,Polly Szatrowski,Languages
1950101,Victor Boantza,Humanities
1966801,Douglas Robertson,Mathematics
2009821,Hilal Isler,Social Work
2047063,Breanne Richins,Mathematics
2924809,Bernardo Prado,Computer Science
1076333,Jennifer Powers,Biology
762365,G. Eric Bauer,Health Science
1800022,Cheryl Rosebrook,Curriculum & Instruction
736977,Heath Mathews,Music
1530719,Shannon R. Negaard,Mathematics
2427917,Molly Kessler,Writing Studies
2518202,Zhixiu Yu,Economics
2178876,Douglas Stokes,Journalism
2188294,Steven Harris,Family Social Science
2199832,Joy Collman,Spanish  Portuguese
2420707,Amelia Reigstad,Journalism
2464231,Tucker Marks,Philosophy
2557713,Sarah Chandler,Writing Studies
233074,Michael Hancher,English
400539,Micheal Bowser,Chemistry
889834,Hanna Zmijewska - Emerson,Languages
1965519,Janna Knittel,English
2020459,Andrew Lamperski,Electrical  Comp. Engineering
2067437,Mark Langanki,Computer Science
2092521,Joseph Nichols,Aerospace Eng.  Mechanics
1211010,Francisco Diez-Gonzalez,Food Science & Nutrition
426945,Amy Kamel,Languages
1603279,Ivan Bialostosky,Geography
2315711,Daniel Berry,Psychology
2449605,Josef Woldense,African-American Studies
1127158,Ling Wang,Languages
1874836,Mark Borrello,History
1960838,Emmanuel Detournay,Civil Engineering
1855131,Jiarong Hong,Mechanical Engineering
2093393,Andrew David,Forest Resources
1360909,Marcia Hathaway,Agriculture
355738,Sherrie Mazingo,Journalism
502100,Maria Damon,English
836983,James Dozier,Architecture
971224,Matthew Finn,Architecture
499367,Christopher Nappa,Classics
1927612,Monica de la Fuente,Spanish  Portuguese
356446,Dana Davis,Biology
2362765,Fatima Walji Han,Asian Languages & Literatures
2389914,Natan Paradise,Religion
2599780,Honghong Tinn,Electrical & Comp. Engineering
1182210,Steven Ostrow,Art History
1492838,Yuquing (ching) Ren,Information Decision Sciences
1537872,Susan Gibson,Biological Sciences
1780827,Fumiaki Katagiri,Biological Sciences
770559,Matthew Mehaffey,Music
221547,Sheila McNally,Classics
778746,Calin Chindris,Mathematics
844021,Philip Sellew,Classics
872956,Thomas Legg,Finance
1096874,Shayla Stern,Journalism
1663351,Emily Witt,Mathematics
315164,Eden Torres,Women's Studies
2252118,Erez Garnai,Sociology
2309121,Martin Szydlowski,Finance
2477978,John Zobel,Forest Resources
2535965,Nan Li,Accounting
2666938,Osiris Gomez,Spanish & Portuguese
2747468,Sunil Singh,Supply Chain Management
1571115,Joshua Feinberg,Geology
1784760,David Flannigan,Chemical Engineering
1846604,Arun Kandanchatha,Economics
1889887,Elizabeth Borer,Biological Sciences
506276,William Iacono,Psychology
1407568,Minesh Amin,Not Specified
846474,Paige Sweet,Literature
1285404,Stephanie Untiedt,Career & Community Lrng Center
1509928,Aditya Bhan,Materials Science
2215933,Vinod Srinivasan,Mechanical Engineering
2229592,Marnie Jorenby,Languages
2366641,Hiroshi Hiasa,Pharmacology
2662573,David DeMark,Mathematics
235757,Scott Martens,Management
1624054,Joseph Konstan,Computer Science
1786449,Virginia Zuiker,Family Social Science
2114669,Morgan Betker,Kinesiology
2116157,Ankur Mani,Industrial Engineering
643338,Connie Weil,Geography
1379485,Antonio Y Vazquez-Arroyo,Political Science
1891302,Mili Mehrotra,Business
838718,Chris Kim,Engineering
518636,Stacy Kanihan,Journalism
2200115,Igor Tchoukarine,History
2254792,Kristine Miller,Design
2301447,Genell Ebbini,Design
2331605,Sebastian Behrens,Civil Engineering
2551820,Katlyn McGrattan,Speech/Language/Hearing Sci.
2705627,Mindy Kurzer,Food Science & Nutrition
2743325,Gail Ferguson,Child Psychology
709001,Sumanth Gopinath,Music
877748,Patricia Frazier,Psychology
970957,Brian Bix,Philosophy
1491358,Lucy Fortson,Physics & Astronomy
1642859,Paul Shambroom,Art
1775143,Sharon Murphy,Biological Sciences
1989328,Theresa Reineke,Chemistry
619391,Donald Alstad,Biology
1019731,Pete Lefebvre,Biology
1350452,Nick Kirchner,Mathematics
935485,Judy Temple,Economics
1212021,Nan Larsen,Communication Studies
2087709,Arthur Strawbridge ,Spanish  Portuguese
909919,Ozayr Saloojee,Architecture
2218723,Sugyung Kim,Asian Languages  Literatures
2368821,Junaed Sattar,Computer Science
2549364,Yongjia Zhang,Mathematics
2584077,Adam Engelhardt,Biological Sciences
2608855,Vera Pospelova,Earth Science
2652389,Paloma Gonzalez-Bellido,Biological Sciences
2755893,Max Engelstein,Mathematics
2959555,Mandeep Gill,Physics & Astronomy
417073,Sue Mantell,Engineering
451826,Maria Carme Calderer,Mathematics
1241943,Andrew Simons,Ecology & Evolutionary Biology
1244565,Erika F. Lee,Asian Languages & Literatures
1584438,Mahmoodi Abogassem,Electrical & Comp. Engineering
1775409,Lindsay Hinkle,Chemistry
1882743,Stefano Gonella,Civil Engineering
1993057,David  Baumler,Food Science  Nutrition
2427077,Erin Durban,Anthropology
2095168,Katrien Vanpee,Asian Languages  Literatures
278517,Don Kahn,Mathematics
551244,Francis Harvey,Geography
563593,Peter Litchfield,Physics
780313,Michael Hardy,Mathematics
1704982,Meagan Manning,Journalism
1156307,Raysh Weiss,Cultural Studies
2214983,Saul Glasman,Mathematics
1487158,Andre Mkhoyan,Materials Science
2125028,Len Mitsch,Journalism
659863,Liliya Williams,Astronomy
2053853,Hanne Levinson,Cultural Studies
1949119,Elaine Auyoung,English
2082821,Rob Mrkonich,Economics
1441405,Jennifer Witt,Social Work
2183197,Jeffrey Calder,Mathematics
2212968,Rebecca Bergner,Organizational Leadership
2308403,Elliott Powell,American Studies
2322980,Stephanie Anderson,Spanish amp Portuguese
813535,Kimberly Hill,Engineering
1993522,Jessica Lopez Lyman,Chicano Studies
2068217,Ying Song,Geography
2100166,Sarah Sevcik,Health Science
1239744,Jessica Pleuss,Child Development
384671,John Riedl,Computer Science
255413,Val Pakis,Languages
1565107,Jonas Bunte,Political Science
1865225,Angela Carter,"Gender, Women, & Sexuality Studies"
541120,John Wright,English
2076218,Marilena Mattos,Spanish  Portuguese
184817,George Kliger,Humanities
387812,John Bischof,Engineering
643815,Aaron Doering,Education
2256340,Collin Diver,Spanish  Portuguese
571347,Margaret Werry,Theater
622563,Joachim Mueller,Physics
2722430,Sean Porter,Management
2776428,Kirsten Strandjord,Aerospace Eng. & Mechanics
131108,Zornitsa Keremidchieva,Communication
336024,Luverne Seifert,Theater
778651,Tim Face,Languages
921143,Tetsuya Yamada,Art
1253966,Kumar Tamma,Mechanical Engineering
1451504,Renana Schneller,Languages
1780836,Vaiva Vezys,Biological Sciences
2742635,Katherine Beane,Native American Studies
289324,Norman Myers,Mathematics
410724,John Eighmey,Journalism
787438,John Steyaert,Art History
840819,Russell Menard,History
951285,Shawn Treier,Political Science
1036089,Harlan Hewitt,Mathematics
1474491,Jerry Broeckert,Journalism
1888403,Carl Hammer,Communication Studies
1886368,Faisal Kaleem,Electrical & Comp. Engineering
544977,Jillian Croll,Food Science & Nutrition
1374415,David Jons,Spanish & Portuguese
1579255,Jennifer Marshall,Art History
2421822,Laura Luepke,Medicine
2401483,Tanisha Fazal,Political Science
2586165,Quratulain Gulamhussein,Psychology
306968,Ellen Lucast,Languages
646547,Perry Li,Engineering
936360,Mark Bee,Biology
960672,Mary Vavrus,Communication
1970997,James Wheeler,Architecture
2141984,Sarah Swisher,Electrical  Comp. Engineering
1670512,Gregg Musiker,Mathematics
1959763,Joaquin Garcia-Cabo ,Economics
1893580,Kelly Winters,Literature
2540005,Robert Winslow,Economics
2574904,Mike Christenson,Architecture
2773203,Robert Silberman,Film
2773342,Anna Kraut,Mathematics
2854317,Joel Barker,Biological Sciences
972412,Monica Marie Luciana,Psychology
984873,Carol Klee,Languages
1009836,Jennifer Gunn,History
1217535,Theoden Netoff,Biomedical Engineering
1542260,Krishnan Mahesh,Aerospace Eng. & Mechanics
1788165,Richard Vogel,Finance
1923544,Lian Shen,Mechanical Engineering
1976861,Benjamin Hackel,Science
2140975,Vicente Diaz,Ethnic Studies
2142763,Jennifer Fuhrman,Business
3044270,Varun Gadkari,Chemistry
336308,Albert Yonas,Psychology
58220,Dara Strolovitch,Political Science
1602585,Patrick Fingerson,Mathematics
1475771,John Marinovich,Marketing
774759,Ian Muehlenhaus,Geography
777344,Frank Bates,Materials Science
2546025,Steven Maloney,Political Science
2434148,Sudhakar Prasad,Physics & Astronomy
2312862,Matthew Treon,Film
2459589,Patrick Kelly,Astronomy
2473822,Emily Gullerud,Mathematics
2681823,Danielle Hansen,Supply Chain Management
1269611,Erzo Luttmer,Economics
1615628,Eric Seabloom,Ecology & Evolutionary Biology
1829331,Jeffrey Simon,Biology
2410217,Jeffrey Broadbent,Sociology
2075797,Peter Ronza,Human Resources
846222,Sang-Seok Yoon,Languages
217905,Gale Allen,Engineering
234465,Edward Schiappa,Communication
530753,Leonard A. Polakiewicz,Languages
783918,Earl Herzog,Journalism
924615,Peter Martin,Journalism
1511976,Jonathan Fulk,French & Italian
2250896,Jyothi Ramakrishnan,Child Development
530191,Martha Rueter,Social Science
1610462,Randy Knoche,Mathematics
2541420,Travis Noll,Computer Science
2186737,Jason Overfelt,Linguistics
2741693,Aaron Hall,History
541803,Robert Karl,Physical Ed
1229347,Helena Pohlandt-McCormick,History
1444110,Mrinal Bhattacharya,Bioproducts/Biosystems
1879343,Kevin Obsatz,Film
155419,Rochelle Woldorsky,Fine Arts
577481,Edward Griffin,English
1494846,Tom Corrigan,Mechanical Engineering
937886,Abir Bazaz,Asian Languages & Literatures
550428,David Tilman,Biology
488861,Amy Hooper,Psychology
807080,Lucia Pawlowski,English
1718645,Erika Prater,Art History
1398747,Erin Cole,Communication Studies
937654,Friederike Weiss,Languages
1436843,Christine Baeumler,Art
2151045,Jason Kerwin,Applied Economics
2184060,Yaniv Brandvain,Plant Biology
2198597,Miki Hondzo,Environmental Studies
2337354,Sara Axtell,Family Social Science
2519798,Peter Wragg,Forest Resources
2527356,Steven Comingdeer,Health Science
2533513,Gregory Connell,Pharmacology
2556166,Jon Lee,Law
221543,Gordon Hirsch,English
1344715,William Cooper,Mechanical Engineering
1448771,Raul Marrero Fente,Spanish & Portuguese
1812386,William Tai Yin Tze,Bioproducts/Biosystems
1895984,Ben Marcy,Organizational Leadership
1920239,Nate Helwig,Statistics
2452123,Alan Thometz,Finance
2076151,Maggie Hennefeld,Cultural Studies
403098,Sandra Peterson,Philosophy
410467,Lawrence Que,Chemistry
576198,Jeffrey Chapman,Fine Arts
887567,Gabriel Shapiro,Cultural Studies
991317,Ravi Prasad,Languages
1128331,Steven LaFave,Accounting
1163158,Alexandru Pogan,Mathematics
385867,Lee Anderson,Architecture
1168956,Betsy Jean Kerr,Languages
2075109,Sarah Atwood-Hoffman,American Studies
591960,Nick Davenport,Psychology
1769914,Nathan Gutt,Philosophy
2076639,Vivian Ferry,Materials Science
1079374,Mark Neuman-Scott,Communication
941183,Joe Ritter,Economics
2100683,Natalie Sheils,Mathematics
1855307,Wendy Rahn,Political Science
1699283,Rashne R Jehangir,Literature
2221241,Francis Shen,Law
2284234,Simi Kang,"Gender, Women, & Sexuality Studies"
2447233,Aaron Engelhart,Genetics / Cell Biology & Dev.
2605527,Rebecca Dordel,Career & Community Lrng Center
2696520,John O'Brien,Mathematics
2463920,Lan Liu,Statistics
235539,Tony Gherghetta,Physics
1221009,Brett Couch,Biological Sciences
1230323,Vania Brightman Cox,Sociology
1374503,Hiroshi Nakato,Biological Sciences
1539445,Aaron Kim,Physical Education
1641474,James Kurle,Plant Biology
2006256,Susan Galatowitsch,Fisheries Wildlife  Biology
1465180,Rowan Pope,Art
2491843,Changhyun Choi,Electrical & Comp. Engineering
117463,Herb Pick,Psychology
369808,Justin Newhall,Fine Arts
1520945,Ofer Ashkenazi,History
926943,Guriqbal Sahota,Literature
1286018,Enno Siemsen,Supply Chain Management
1637568,Rusen Yang,Mechanical Engineering
828558,Ritu Bhatt,Architecture
1869828,Jonathan Chaplin,Bioproducts/Biosystems
2305072,Marissa Polvere,American Sign Language
2325094,William Harcombe,Ecology & Evolutionary Biology
2496539,James Wilson,Design
2655660,Tsao-Hsien Chen,Mathematics
2162810,James Johns,Chemistry
2246875,Gabriela Spears-Rico,Chicano Studies
2318387,Payam Alipour,Economics
2358579,Marisol Estevez,Spanish & Portuguese
2388666,Ben Bigelow,German & Scandinavian
2565215,Cameron Thieme,Mathematics
2579085,Xiaoji Lin,Finance
2674741,Victor Barocas,Biomedical Engineering
1574696,Bianet Castellanos,American Studies
1071760,Mia Bolte,Not Specified
1500779,Laura Stack,Art
1675565,Jasmine Foo,Mathematics
517266,Roger Sadlowsky,Mathematics
656293,Carol Berkenkotter,Rhetoric
782963,Karen Ahn,English
1769190,Gang Cheng,Statistics
1281902,Joan Meyers-Levy,Marketing
1408722,Jeremy Graveline,Finance
1249074,Catherine Squires,Journalism
1547848,Jesse Holschbach,Career & Community Lrng Center
355807,Brent Opall,Business
926393,Amy Griffiths,English
1636266,Scott Demuth,Sociology
1995465,Courtney Miller Bellairs,Architecture
75052,Wade Savage,Philosophy
234089,Sheng He,Psychology
2490094,Vera Andreeva,Mathematics
2219674,Tjomme Rusticus,Accounting
2221183,Mohammed Hussein,Asian Languages  Literatures
2314239,Sinem Casale,Art History
2399702,Casey Giordano,Psychology
2600748,Evan Rosenberg,Computer Science
2876576,Ian O'Dowd,Psychology
822672,Julie Schumacher,English
1219337,Chris Larson,Art
1222005,Dean Current,Forest Resources
1416746,Rebecca Montgomery,Forest Resources
1971075,Leonard Ferrington Jr.,Environmental Studies
1985106,Samira Azarin,Materials Science
2002364,David  Karjanen,American Studies
2295686,Ikuko Wada,Earth Science
297152,William Bart,Philosophy
389666,John Kieffer,Engineering
1032578,Cynthia Jara,Architecture
1215604,Philip Miller,Business
1221070,Andrew Willey,Classics
1125144,Thomas Misa,History
117919,Deniz Ones,Psychology
260958,Ezra Miller,Mathematics
571437,Vlad Dima,Languages
1127332,Patricia Zanski,Literature
1708932,Solen Feyissa,Curriculum & Instruction
1806821,Gary Meyer,Computer Science
2450857,Errol Salamon,Journalism
2034851,Jessica Chung,Organizational Leadership
1571112,Rolf Belgum,Art
2451717,Regina McCombs,Journalism
2224322,Anthony Sekora,Animal Science
2250599,Amee McDonald,Marketing
2409563,Jeff Neidt,Business
2439709,Colleen Clements,Curriculum amp Instruction
2468865,Arwa Reda,French
2533502,Trung Le,Physical Education
2592032,Kristyn Williamson,Pharmacology
2597435,Jonathan Stuart,"Organizational Leadership, Policy, & Development"
2601304,Thomas Durfee,Applied Economics
2775992,Jay Coggins,Economics
2827356,Jaime Roquebert,Management
2935278,Hongru Zhao,Statistics
1162490,Gurneeta Singh,Management
1636460,Uwe Kortshagen,Mechanical Engineering
1671519,Andrew Odlyzko,Mathematics
2104230,Nissa Parmar,Writing Studies
366464,Rosita Albert,Communication
1606568,Jo Ann Buysse,Kinesiology
190790,Dave Stephens,Biology
1192162,Kristine Weglarz,Communication
2091980,Veronica Postal,Economics
1788169,Akhmed Umyarov,Information Decision Sciences
2476250,Dongkwan Kim,Mathematics
2198458,Ken Grant,Design
813249,Abigial Gewirtz,Child Psychology
813247,Ann Masten,Child Psychology
2346746,Roger Conlon,Accounting
2368216,Brigitte Mussack,Psychology
2412238,Curtis Heyda,Mathematics
2516217,Kathryn Jensen,Computer Science
2725638,Tuan Pham,Statistics
2959801,Anjali Ganapathy,Architecture
937275,Megan Lewis,Theater
1084946,Tim Griffin,Science
1437284,Charles Adams,Theater
1671173,Patricia Lorcin,History
1683250,Terrence Stanely,Mathematics
1824570,Marilyn Delong,Design
2038411,Andrew Jenks,Forest Resources
2088027,Sarah Puett,Writing Studies
3054007,Khadar Jama,African-American Studies
790641,Jacquelyn Zita,Women's Studies
829732,Doug Lewis,Philosophy
1225908,Richard Langlie,Mathematics
1507953,Enoch Hill,Economics
489925,Stephen Campbell,Engineering
1237600,Yoichiro Mori,Mathematics
1603544,Steve Goodyear,Marketing
1486801,Matt Gardner,Mathematics
2319279,Jehanne Beaton Zirps,Curriculum & Instruction
2319982,Sharon Jansa,Ecology & Evolutionary Biology
2450884,Matthew Winn,Speech/Language/Hearing Sci.
2646171,Robert Azman,Supply Chain Management
2864915,Ben Smith,Architecture
278888,Paige Novak,Engineering
816358,Elaine Tyler May,History
2091935,Caprice Niccoli-Waller,Psychology
2103150,Jenna Sethi,Youth Studies
2121275,Amy O'Connor,Journalism
2125215,Alexandra Covarrubias,Chicano Studies
183265,Paul Froiland,Journalism
381808,Robert Brambl,Biology
387783,Judith Katz,Women's Studies
398093,Tom Pope,Art History
657676,Sandra Smith,Marketing
725241,Sarah Boardman,Languages
851330,Robert Sterner,Biology
1583162,Stephen McCulloch,Writing Studies
1040040,Adam Lindberg,English
1143602,Charles Campbell,Physics
1820492,Duane Skie,Mathematics
674668,David Feinberg,Fine Arts
363415,Sanford Moore,Music
2217374,Vladimir Smirnyagin,Economics
2046528,Kate Ranachan,Communication Studies
740094,Syed Dara,Chemistry
1947927,Lawrence Rudnick,Astronomy
1817299,Ian Armitage,Biological Sciences
1865115,Marin Bozic,Applied Economics
1688527,Catherine Solheim,Family Social Science
2322887,Erik McDonald,Slavic Languages amp Literatures
2330666,David Poerschke,Materials Science
2424559,Vicki Schull,Sports Management
2432102,Hyun Euh,Psychology
2492751,Sabrina Fluegel,Spanish & Portuguese
2554303,Tomas Rose,Economics
2642809,Nasr Abdo,Asian Languages & Literatures
2679803,Elizabeth Weixel,English
2734539,Gary Poelma,Management
1370296,David Helwich,Communication Studies
2868845,Masanori Shiomi,Languages
2884117,Deborah Yoon,Communication Studies
2959237,Paul Acito,Marketing
1105795,Ayca Ozdogan,Economics
1277895,Susan Noakes,French & Italian
1577049,Pavlo Pylyavskyy,Mathematics
1782512,Keiko Kawakami,Languages
1890378,Peter Bruggeman,Mechanical Engineering
2095406,Heidar Azodanloo,Cultural Studies
2095529,Roy Guzman,English
2322953,Elise Toedt,Literature
134746,Paul Ruden,Engineering
567893,Joseph R Allen,Languages
945275,Amanda Spuckler,English
1667035,Ravindran Niranjay,Electrical & Comp. Engineering
1327893,Beth Steen,Mathematics
2005864,Gongjun Xu,Statistics
578261,Efie Kokkoli,Engineering
1037948,Wei Zhou,Mathematics
1213922,Angelica Afanador Pujol,Art History
2178919,David Reinhart,American Sign Language
652708,Thomas J. Lane,Fine Arts
2832698,Mark Pharris,Social Science
371398,Bojan Guzina,Engineering
3020623,Matt Luke,Management
2428452,David Sherman,Mathematics
2440008,Ryan Caverly,Aerospace Eng. amp Mechanics
2449754,Trinity Hamilton,Biological Sciences
2497361,Emily Groepper,German & Scandinavian
2533698,Kenneth Leopold,Child Psychology
2631716,Michelle Calabrese,Chemical Engineering
2846352,Ishmael Robinson,Mathematics
634542,Peter Sorensen,Biology
645037,Sean Connaughty,Fine Arts
1565480,Sherryse Corrow,Child Development
1968457,Baryon Posadas,Asian Languages  Literatures
2015900,Adam Rothman,Statistics
2031321,Muhammad Abdurrahman,Linguistics
1617775,Matthias Rothe,German & Scandinavian
2829987,Drexler James,Psychology
817475,Indira Junghare,Linguistics
2564829,Bismark Akoto,Mathematics
294478,Amy Lee,English
394198,Ron Faber,Journalism
790203,Roger Fosdick,Engineering
799219,Robert Zink,Biology
1278010,Stuart Albert,Management
1278164,Eric Statt,Kinesiology
1846464,Abou-Bakar Mamah,French
1846463,Agnes Schaffauser,French
1502618,Alice Lovejoy,Cultural Studies
2216850,Kari Smalkoski,Gender Women  Sexuality Studies
2318956,Jana LoBello,Curriculum & Instruction
2377096,Natalie Hunt,Environmental Studies
2593967,Eunha Jeong Wood,"Gender, Women, & Sexuality Studies"
2645564,Nicholas Kleese,Educational Development
2694493,Sonyna Castillo,Educational Development
1669644,Peter Morrell,Biological Sciences
1904907,Neil Anderson,Horticulture
2054525,Henryk Stolarski,Civil Engineering
2062563,Julianna Abel,Mechanical Engineering
2144135,Kathryn Bushley,Biological Sciences
94761,Susan Knutson,English
783423,Monica Kenton,Languages
1064856,Ming (robin) Chen,Mathematics
2257342,Danika Lindsay,Mathematics
763513,Michael Sher,Finance
480356,Eric Weitz,History
709844,Adriana Bradford,Languages
911649,Michael Stamm,Journalism
1564567,John Gunyou,Public Affairs
406480,David Wilkins,Political Science
1512186,Andrea Gyenge,Cultural Studies
1518816,Sara Saljoughi,Cultural Studies
2646379,Molly Cooney,Youth Studies
2322486,Dmitriy Bilyk,Mathematics
2236301,Andrea Sterk,History
2240293,Terrion Williamson,African-American Studies
2322915,Naomi Courtemanche,Biological Sciences
2323905,Hyun Soo Park,Computer Science
2358566,Karen Davalos,Chicano Studies
2402275,Olga Salazar Pozos,Spanish amp Portuguese
2495313,Sarah Keene,Psychology
2655687,Corrie Marion,Food Science & Nutrition
2686525,Bula Wayessa,Anthropology
2768039,Cole Wyeth,Computer Science
234088,Joyce Bono,Psychology
838195,Donald Ross,English
1082065,Jane Gingrich,Political Science
1787790,Kai-Wen Lan,Mathematics
1809326,Sairaj Dhople,Electrical & Comp. Engineering
1996550,Karl Engebretson,Graphic Arts
2015010,Renee Frontiera,Chemistry
3006801,Gerardo Rojas,Psychology
278364,Heiko Jacobs,Engineering
612690,Yongdae Kim,Computer Science
674739,Diane Katsiaficas,Fine Arts
935498,Glenn Pederson,Finance
647147,Douglas Allchin,History
1125748,Rachel Iannacone,Architecture
1799686,Shelby Bell,Communication
929170,Urvashi Gangal,Chemistry
1719351,Sarah Whetstone,Sociology
1111826,Brad Lippmann,Psychology
154222,Joanne Buggey,Education
598890,Iraj Bashiri,History
2197849,Paul Dauenhauer,Chemical Engineering
2220310,Mccleary Philbin,Mathematics
2348029,David Orser,Electrical & Comp. Engineering
2355355,Ryan Wold,Writing Studies
2375894,Maja Radovanlija,Music
2433387,Ofelia Ferran,Spanish amp Portuguese
2544083,Patricia Klein,Mathematics
2545967,Steven Bowden,Food Science & Nutrition
2663274,Mitchell Hernandez,Cultural Studies & Comparative Lit.
2692780,Cody Bursch,Writing Studies
2743693,Jax Kinniburgh,Writing Studies
1846297,Perry Hackett,Genetics / Cell Biology & Dev.
413794,Nancy Miller,Architecture
502492,Lynn Nelson,Journalism
596151,Carla Phillips,History
924074,Stacy Fitzpatrick,Communication
1213264,Walter Rusin,Mathematics
1901950,Gustavo Leyva Jimenez,Economics
1943735,Bomi Yoon,English Language  Literature
1628645,Robin Phinney,Political Science
806781,Elizabeth Nash,Theater
536695,Yuhong Yang,Mathematics
577119,Fernando Arenas,Languages
949286,Katherine Gott,Political Science
1230372,Sondes Wooldridge,Languages
1381173,Lindsay Drake,Spanish & Portuguese
1681058,Ellen Longmire,Aerospace Eng. & Mechanics
1039456,Murat Altun,Anthropology
1359445,Richard Isaacson,Veterinary Sciences
2424482,Yana Taets,German & Scandinavian
2451989,Bhaskar Upadhyay,Curriculum amp Instruction
2520448,Brian Herman,Biomedical Engineering
2559115,John Grayson,Accounting
2710308,Francis Lyimo,Sociology
2961146,Ibrahim Keita,Business
807407,Colin Campbell,Pharmacology
826527,Wade Bresnahan,Science
1395865,James Flaten,Aerospace Eng. & Mechanics
1432895,Laura Zebuhr,Writing Studies
1655014,Bharat Jalan,Materials Science
1815239,Allison Prasch,Communication Studies
1862759,Sally Franson,Writing Studies
1941149,Laura Kirk,Nursing
2040418,Ed Usset,Applied Economics
2128376,Mahesh Mahanthappa,Materials Science
1122122,Maria Antonia Calvo,Languages
618117,Terry Cooper,Environmental Studies
1878453,Zhu Lingjiong,Mathematics
1973626,Kathleen Briggs,Psychology
1479066,Laura Hauff,Anthropology
1669155,Katie Sisneros,English
2109199,Travis Scrimshaw,Mathematics
2303991,Nicholas Early,Mathematics
2409454,Guillermo Rey,Mathematics
1221289,Naim Madyun,Psychology
2054260,Molla Reda,Political Science
1698398,Jose Causadias,Child Development
2176957,Tricia Todd,Health Science
2529503,Fidele Tchoffo,French
2574890,Linhan Li,Mathematics
2665095,Eva Barr,Curriculum & Instruction
2823947,Allison Vincent,Writing Studies
2949748,Zhen Liu,Physics & Astronomy
1314476,Rhonda Franklin,Electrical & Comp. Engineering
1408244,Zhi-Li Zhang,Computer Science
1530405,Guerino Mazzola,Music
1884554,Matt Schmidt,Information Decision Sciences
2008323,Emmett  Ramstad,Art
2100804,Fatima Walji,Asian Languages  Literatures
2754568,Kelsey Baumann,Management
1423290,Njeri Githire,African-American Studies
2454918,Lauren Goodspeed,French amp Italian
2518505,Eunice Areba,Nursing
327904,Ellen Wormwood,Languages
174289,David Frank,Mathematics
374678,Guillermo Sapiro,Engineering
622775,Jeffrey Millikan,Fine Arts
831313,Panteleymon Anastasakis,History
1069618,Marilena Matos,Languages
1187725,Matthew Schneider-Mayerson,American Studies
1716946,Justin Haring,Writing Studies
395531,Deyanira Rojas-Sosa,Languages
709664,Dave Pitt,Landscape Architecture & Regional Planning
1137523,Dennis Becker,Environmental Studies
2195873,Steven Kensinger,Anthropology
2343261,Nick Rosencrans,Writing Studies
877009,Jeff Apland,Economics
1955287,Lisa Hsieh,Architecture
1387009,Jeylan Mortimer,Sociology
2685063,Arthur Reynolds,Child Psychology
2280840,Daniel Glumac,Electrical amp Comp. Engineering
2445288,Kia Yang,Asian Languages & Literatures
2461988,Taylor Smith,Philosophy
2480332,Michael Freeman,Biochemistry
2526036,Ulises Serio,Economics
2747134,Alyssa Barna,Music
2857768,Jim Abbott,English
2933351,David Horn,Accounting
2966099,Suraj Ravindran,Aerospace Eng. & Mechanics
1000662,Becky Yust,Design
1200283,Mihailo Jovanovic,Engineering
1383179,Rajesh Rajamani,Mechanical Engineering
1888160,Gautam Ray,Information Decision Sciences
2096668,Matt Rahaim,Music
912094,Heather Woods,Classics
983304,Santiago Bazdresch,Finance
280605,Paul Strykowski,Engineering
1674294,Bolormaa Jamiyansuren,Economics
1730201,MO LI,Electrical & Comp. Engineering
1286555,Tom Crone,Physical Education
1865002,Kiley Kost,German & Scandinavian
2362469,William Jones,History
2427253,Brooke Wagner,Kinesiology
2215039,Allen Isaacman,History
2220495,Saeide Mirzaei,English
2309070,Andy Wickert,Earth Science
2495308,Jennifer Kimball,Agriculture
2403650,Xiaojia Wang,Mechanical Engineering
2624086,Josh Miraglia,Information Decision Sciences
2644488,Katerina Marcoulides,Psychology
2652495,Trevor Karn,Mathematics
2722398,Carlos Villanueva,Spanish & Portuguese
2724681,Mayank Anand,Marketing
2841127,Tracey Blasenheim,Political Science
2848051,Zain Olson,Management
2867881,Sarah Hammarlund,Biological Sciences
938130,Henry Yoon,Psychology
985298,Neil Olszewski,Biology
985349,Ruth Shaw,Biology
1681788,Marisol Soto-Rodriguez,Spanish & Portuguese
1923671,Michael Calasso,Philosophy
2100941,Chris Lenhart,Bioproducts/Biosystems
1893717,Michael Gallope,Cultural Studies
1956529,Michael Jordan,Marketing
151991,Leroy Gardner,Humanities
1778419,Panos Stinis,Mathematics
1250824,Ren Guo,Mathematics
517655,Shirley Nelson Garner,English
1679336,Brad Bellatti,Film
