id,name,department
463844,Janet Swim,Psychology
2244346,Kathleen Postle,Biochemistry
2364095,David Fusco,Information Sciences & Technology
2575322,Jennifer Sakai,Art History
2429843,Anne Olmstead,Communication Disorders
2780667,Jeff Schulman,Information Sciences & Technology
635165,Kidane Mengisteab,Political Science
830382,Jesse Barlow,Computer Science
1717957,Veronica Villena,Business
1947761,Patrick Booz,History
2644956,Chris Wible,Electrical Engineering
1852551,Mark Ferraguto,Music
2091695,Jean Pierre Ranjeva,Hotel  Restaurant Management
2097485,Rohit Lamba,Economics
638260,Rhett McNeil,Comparative Literature
128684,Douglas Granger,Psychology
185652,Daniel Conway,Philosophy
520633,Ed Coulson,Economics
533521,John Lamancusa,Engineering
653247,Yang Fang,Mathematics
886617,Andrew Lambert,Business
1746195,Stephen Flood,Mathematics
355951,David Eggebeen,Humanities
662950,Kyle Grady,Philosophy
1092255,Melissa Rock,Geography
2115327,Charles Kile,Accounting
1837053,Paul Cremer,Chemistry
2092412,Didem Ikis,Biological Sciences
2211654,Farid Tayari,Earth Science
610314,Mosuk Chow,Statistics
2189502,Curtis Smith,Religion
2450671,Melissa Krajcovic,Biological Sciences
2784271,Joseph Good,English
1071012,Michael Rosenberg,Accounting
1234092,Stephen Browne,Communication
1775223,Boliang Zhu,Political Science
1999566,Joris Pinkse,Economics
2055077,Nicholas Meisel,Mechanical Engineering
3032100,Dhananjay Singh,Information Sciences & Technology
2602540,Julie Reed,History
205212,William Ray,Psychology
495950,Jeffery Ulmer,Criminal Justice
634042,Jeanette Cleveland,Psychology
671722,Mirna Urquidi-Macdonald,Engineering
638205,Tracey Wrobel,Statistics
1310708,Holly Gates,Communication
552898,Daniel Lorence,Health Science
141,Mark Wardell,Business
594487,Trent Gaugler,Statistics
638049,Kevin Browne,English
1109599,Antonia Delgado-Poust,Spanish
252353,Lester Griel,Agriculture
1962862,Lori Levan,Art
2047191,Ronald Boben,English
1015896,Cheryl Knobloch,Engineering
2382636,Maria Ramirez,Theater
2578682,Margaret Tully,Communication Arts
2688428,Sotires Pagiavlas,Marketing
647996,Turgay Ertekin,Earth Science
2111995,Cao Xun,Political Science
1172099,Adam Perry,Communication
1190244,Lisa Kilpatrick,Biological Sciences
399174,William Blair,History
474156,Richie Sherman,Communication
219910,Philip Baldi,Classics
2191028,Amy Sattler,English
2208139,Ephraim Hanks,Statistics
2366955,Ann Triolo,English
2584528,Laurie Dubois,French
2669154,Michelle Baker,Communication
2455457,Douglas Bird,Anthropology
221370,Mahmut Kandemir,Computer Science
652457,Evelyn Thomchick,Business
921535,Eugene Clothiaux,Meteorology
1448968,Maria Kranisilkova,Biological Sciences
1876198,Elizabeth Ford,Psychology
634784,Xiaoxing Xi,Physics
886540,Arshard Khan,Chemistry
1093201,Peter Regopoulos,Hospitality
1867810,James Barnhart,History
1807293,Abbey Tyrna,Geography
2047841,Alexandra Shapiro,English
507720,Mary Barnard,Spanish
533065,Qi (jenny) Li,Physics
2254872,Kirstin Drew,Physics
2370359,Bumba Mukherjee,Political Science
2413703,Aaron Montalvo,English
2431771,Scott Conrad,Mathematics
2480045,Nahks Tr'ehnl,Astronomy
2728174,Esther Benitez,Music
372193,Nancy Locke,Art History
377796,Francis Dodoo,Sociology
625769,Sonia Cavigelli,Human Development
832794,Jennifer MacAlady,Geology
1554037,Beth Cutezo,Nursing
1557441,Leanna Rosas,Visual Arts
1962605,David Ramey,Sociology
1975184,Daniel Ponder,Political Science
2048323,MICHAEL HILLS,Information Sciences  Technology
2113184,Sean Weidman,English
2119778,Bradley Sottile,Computer Science
2599119,Julie Ann Romualdez,Design
3054999,James Martin,Biological Sciences
1074367,James Cooper,Architecture
131762,Lynn Carpenter,Electrical Engineering
531262,Peter Bannon,Meteorology
784013,Renata Grilli,Italian
1851580,Jason Rute,Mathematics
201644,Nan Woodruff,History
347712,Jeffery Cohen,Anthropology
539751,Shelley Stoffels,Civil Engineering
1746343,Brad Barlow,Astronomy
2054589,Alexander Rattner,Mechanical Engineering
982336,Philip Hnatkovich,History
2212769,Yelena Zotova,Russian
2250747,Jess Cornaggia,Finance
2276352,Shreejit Bandyopadhyay,Mathematics
2301633,Christian Pester,Chemical Engineering
2347685,Fang Wan,Chinese
2419415,Walter Middlebrook,Journalism
2688170,Cynthia LaJambe,Statistics
293576,Carleen Maitland,Information Science
373660,Yvette Richardson,Meteorology
634988,Stefan Thynell,Mechanical Engineering
705010,David Nembhard,Engineering
776844,Murali Haran,Statistics
794959,Angel Palomino,Civil Engineering
867088,Giuli Dussias,Spanish
938847,Michael Janik,Chemical Engineering
982417,Benjamin Schreier,English
1532368,Christopher Griffin,Mathematics
2018738,Yuan  Xuan,Mechanical Engineering
1851717,Rebecca Anderson,English
426829,Cassandra Veney,Ethnic Studies
10025,Kultegin Aydin,Electrical Engineering
493299,Christopher Muhlstein,Engineering
784443,John Fricks,Statistics
998179,Mark Sturges,English
541520,Cory Holding,English
534611,Heather Murray,English
2182814,Rhonda Peterson,English
209347,Lee Newsom,Anthropology
2944019,Jeffrey Brown,Behavioral Sciences
2386998,Maha Marouan,African-American Studies
2480920,Katherine Maich,Labor amp Employment Relations
2557328,Jooyeon Rhee,Comparative Literature
2586919,Richard Biever,Theater
2634826,Zachary Zachary Tseng,Mathematics
2748024,Daniel Sanguino,Spanish
398998,Sarah Assmann,Biological Sciences
456807,Christine Gorby,Architecture
1231796,Fiona Greves,Law
1433264,Dinghao WU,Information Systems
1873574,Necdet Serhat Aybat,Industrial Engineering
1961942,Thomas Wood,Chemical Engineering
2009327,Philip Miles,Labor & Employment Relations
2011470,Viveck Cadambe,Electrical Engineering
1233244,Gordon Warn,Civil Engineering
170437,Maya Misra,Psychology
270242,Ben Owen,Physics
595910,Marsha Church,Electrical Engineering
950081,Krzysztof Wysocki,Mathematics
1232644,Mary Ann Miller,Accounting
774107,Ronald Bettig,Communication
638186,Arunachalam Ravindran,Engineering
1537561,Saurabh Bansal,Business
1222247,Philip Boyer,Engineering
634765,Rajal Cohen,Psychology
1875764,Barbara Yener,Accounting
1822700,Joshua Fremberg,Kinesiology
952787,George Andrews,Mathematics
2735098,Tamir Sorek,Jewish Studies
884330,Susana Prudencio,Spanish
2424404,Ning Zhong,Marketing
2627655,Camila Gutiérrez-Fuentes,Humanities
2754636,Jessica Moore,English
837627,William Groves,Environmental Engineering
859842,Enrique Castillo,Industrial Engineering
952809,Xiantao Li,Mathematics
1331934,Michael Tews,Hotel & Restaurant Management
1520330,Jessamyn Abel,History
1968077,Mitchell Lawson,Hotel  Restaurant Management
1981217,Peggy Fisher,Information Sciences  Technology
1513595,Tom Hogan,Labor & Employment Relations
101314,Lynn Drafall,Music
259842,Liz Kuhn,English
548272,Peter Yersin,Hotel & Restaurant Management
551885,William Waterhouse,Mathematics
697143,Jessica Sheffield,Communication
835142,Shannon Sullivan,Philosophy
1601171,Nate Gemelke,Physics
1187771,Anna Squicciarini,Information Science
1663788,Walter Lorenz,Arabic
741566,Jon Olson,Education
1949696,Brian Cliette,Hospitality
2149749,Christopher Garrison,Nursing
1443600,Seth Blumsack,Geological Engineering
2244047,Anthony Didlake,Meteorology
2400998,Patricia Shope,Labor & Employment Relations
2537643,Naomi Pitamber,Art History
2841532,Isaac Sunseri,Mathematics
2862787,Mfundo Msimango ,English
399200,Marie Hardin,Communication
638163,Robert Beaury,Engineering
1967949,Mykhailo  Potomkin,Mathematics
2104903,Bharath Sriperumbudur,Statistics
527344,Aleksandra Slavkovic,Mathematics
533312,James McCarthy,Geography
589750,Nicholas Thomas,Communication
634650,James Sullivan,Kinesiology
745667,Bill Fine,English
839076,Michael Tuttle,History
952890,Gong Chen,Biological Sciences
1118757,John Dillon,Communication
638150,Ingrid Blood,Communication Disorders
1565320,Mayra Bamaca,Human Development
1564554,Mary Lou Munn,Classics
741038,Marc Abrams,Earth Science
709796,Jean-Claude Vuillemin,French
881679,Damjana Mraovic,English
1188528,Deniz Aksoy,Political Science
1463322,Sarah Schoenholtz,English
800021,Reiko Tachibana,Comparative Literature
2295321,Margaret Byron,Mechanical Engineering
2437740,Rodney Trice,Design
1964317,Tamar London,Political Science
2225830,Lingzhou Xue,Statistics
2368082,Troy Sutton,Veterinary Sciences
2395335,Brittany Anderson,Chemistry
2470032,Rebecca Cianci,Labor & Employment Relations
2531446,Brian Belland,Education
2547982,Prakash Kumar,History
2594579,Tim Kelsey,Social Science
2619295,Ana Chavez-Caliz,Mathematics
2637594,Lonny Defelice,Kinesiology
2720487,Jared Ali,Biological Sciences
2833305,Dani Waters,Behavioral Sciences
952425,John Challis,Kinesiology
953579,Patrick Parsons,Communication
982928,Antonios Armaou,Chemical Engineering
1037163,Gail Boldt,Education
1444847,Brian Soule,"Recreation, Parks, & Tourism"
1912946,Brad Serber,Communication
1953935,Sue Challis,Kinesiology
2135934,Magali Armillas-Tiseyra,Comparative Literature
2363366,Johnson Kinyua,Information Sciences & Technology
594483,Madara Ogot,Mechanical Engineering
638152,Chitaranjan Das,Computer Science
891677,Iunyulu Osagie,English
2265339,Mark Landahl,Political Science
634820,Janet Holtman,English
1397117,Cori Wong,Philosophy
1411103,Scott Phillips,Chemistry
1502692,Johanna Wagner,Italian
458731,Kalyan Chatterjee,Economics
861608,Baruch Halpern,Religion
585483,Ann Echols,Business
2320714,Younhee Lee,Mathematics
2099730,Whitney Zimmerman,Statistics
1544491,John Jordan,Business
952723,Paul Kelley,Hospitality
952803,Svetlana Katok,Mathematics
2192756,Justus Berman,English
2546599,Guadalupe Rincon,English
2586819,Jeremy Ladd,Political Science
2823149,Muhammad Aslam,Mathematics
782491,Chip Gerfen,Spanish
953214,Duncan Fong,Marketing
1140425,Luis Ayala,Mineral Engineering
1377218,Stephen Wilson,Psychology
1788714,Adrian Maler,Mathematics
1961661,Gregory Broussard,Biological Sciences
1988369,Matthew  Gustafson,Finance
2008966,Chris Spielvogel,Communication
2607645,Jesse Reimink,Geology
1803935,Jamie Campbell,African-American Studies
2089684,Jessica Conway,Mathematics
575955,Kathryn Grossman,French
634935,Michael Meacham,Health Science
1136700,Paul Siegel,Mathematics
2209955,Michael Willner,Business
2215653,Daniel Grodzicki,Economics
10022,Victor Pasko,Engineering
168745,Lee Kump,Earth Science
738503,Joshua Kurdys,Philosophy
1497971,Jessica Westin,Anthropology
443797,Basak Denizci,Hospitality
533053,Yuliya Gorb,Mathematics
892634,Ryan Hackenbracht,English
1050385,Lindah Mhando,Sociology
1181141,James Morgart,English
1324144,Dan Russomanno,Accounting
1290985,Leonard Lawlor,Philosophy
573550,Cynthia Brewer,Geography
535511,Craig Stark,Communication
2186907,Anne Danahy,Communication
1124416,Kathleen O'Toole,Broadcasting
2053498,Monique Brodie,English
2042194,Steve Tracey,Business
2394483,Joseph Verica,Biological Sciences
2420976,Loretta Schneider,Communication
2453088,Lindsay Fernandez-Rhodes,Behavioral Sciences
2453447,Francis Wham,Statistics
2566500,Michelle Funk,Communication Arts
2589075,Aaron Ziolkowski,Art History
554406,Eric Donnell,Civil Engineering
634642,Gabriela Winqvist,Kinesiology
880812,Dennis Decoteau,Horticulture
1227355,John Christman,Philosophy
1359688,John Ross,Sociology
1594230,MU GE,Mathematics
1671084,Peggy Van Meter,Developmental Studies
1982436,Orfeu  Buxton,Behavioral Sciences
804529,Ryan Croft,English
891197,Mary Beth Rosson,Information Systems
958039,A.L. Barlett,Hotel & Restaurant Management
1378207,J Scott Andrews,Communication
635610,Tianjiang Li,Mathematics
1315178,David Vacco,Geology
2252681,Francisco Javier Lopez Frias,Kinesiology
580646,Robert Burgess,Human Development
662635,James Thornton,Engineering
2629404,Stephen Berg,Statistics
2199627,Michelle Quist,Psychology
2240659,Elizabeth Lasher,Business
2251904,Stan Ernst,Agriculture
2332858,Elizabeth Starkey,Engineering
2334151,Terry Cummins,Business
2894924,Christopher Ali,Communication
2398408,Ethan Robey,Art History
2432059,Taylor O'Connor,French
2470521,Chelsea Hammond,Business
2475368,Stefan Lewellen,Finance
2506860,John Brauer,Economics
2692220,Charles Seguin,Sociology
2898616,Yuliya  Ladygina,International Studies
380585,M. Jeya Chandra,Industrial Engineering
490717,Arthur Motta,Engineering
768397,Aaron Lee Pincus,Psychology
1098547,Lee Finn,Physics
1599813,Guodong Pang,Industrial Engineering
1938609,Heather  Giebink,Biochemistry
2010803,Chang  Tan,Art History
844743,Darryl Farber,Philosophy
449102,Allan Stoekl,Languages
478522,Darlene Clark,Nursing
932706,Maritza Davidson,Spanish
1883044,Matthew Wroten,Mathematics
1352123,David Jam Hensley,History
648836,Gaurab Aryal,Economics
1985572,Suzanne Myers ,Biological Sciences
635624,Chris Clark-Evans,French
492474,Samuel Achord,Mathematics
404049,Anne Rose,Religion
635143,Silvia Villuendas,Languages
782782,Shuchi Nalepa,Business
351698,Yuan Xie,Computer Science
2368544,Nick Eftimiades,Social Science
2372746,Benjamin Andrew,Art
2553853,Eric Halicki,Languages
2587715,Yuxi Zheng,Mathematics
2721886,Johanna Amaya,Supply Chain Management
236002,Costas Maranas,Engineering
548270,John O'Neil,Hotel & Restaurant Management
596959,Alexandra Staub,Architecture
952916,Zhi-Chun Lai,Biological Sciences
1914457,Michael Maguire,English
2011072,Mike Poorman,Communication
470719,Michael Wenger,Psychology
134036,Kenneth Weiss,Anthropology
211504,Paul Rose,History
305632,Norris Lacy,French
405148,Clarence Stoner,Physical Ed
662398,Almeida Jacqueline Toribio,Spanish
732324,Fernando Pombeiro,Military Science
853098,Robert Yarber,Visual Arts
926484,Jennifer Graham,Biological Sciences
1975287,Pichkitti Bannangkoon,Mathematics
225464,Arthur Goldstein,Music
1082514,Robert Vaughan,Mathematics
2195913,Donny Passary,Mathematics
2277034,Sarah Browne,Mathematics
1807936,Francesco Poggiani,Philosophy
2132277,Joe Bueter,English
2276812,Patrick Plaisance,Communication
2301010,Christine Libby,History
2421457,Minyan Zhang,Mathematics
2430065,Katherine Kile,Communication Arts
2514076,Taehee Ko,Mathematics
2821121,Jing Tian,Information Systems
1718881,Michael Hickner,Materials Engineering
1969345,Brea Burger,Behavioral Sciences
2004060,Dayse Bede,Spanish
2843337,Sanaz Takaghaj,Engineering
604531,Allen Kimel,Materials Engineering
1377223,Nancy Dennis,Psychology
1514251,Matthew Povich,Astronomy
1714393,Andrew Sicree,Earth Science
1815510,Brady Bowman,Philosophy
1914409,Bethany Doane,English
354876,Byron Jones,Behavioral Sciences
360177,Srinivas Tadigadapa,Engineering
467902,Jennifer Miller,French
535032,Renee Diehl,Physics
589625,Victor Nistor,Mathematics
634635,James Hill,English
635133,James McAfee,Education
833775,Daniel Mack,Classics
944560,Jean Helwege,Finance
1760749,Alison Brzencheck,Communication Arts
1083101,Billie Willits,Labor & Employment Relations
808045,Milton Cole,Physics
1085083,Alice Teeple,Art
2060569,Michael McEntaffer,Economics
572076,Roberta (Bobby) Pfau,Physical Ed
262569,Carla Conklin,English
323852,Kristopher Allen Davis,Spanish
326069,Cheryl Glenn,English
886023,Miranda Kaye,Kinesiology
1556941,Nicoletta Ventresca,Italian
1886634,Alena Erchenko,Mathematics
2260932,Tori Thomas,Sociology
2224515,Jessica Wilson,Art
917345,Ryan Russell,Graphic Arts
2057325,Anh Le,Finance
2209240,Stacy Nowicki,Kinesiology
2213196,Paul Hefty,Kinesiology
2316484,Aaron Witcher,French
2341078,Michelle Sikes,Kinesiology
2241172,Zachary Morgan,History
2554939,Andrew Hardyk,Health Science
2559802,Xin Zhang,Chemistry
2565810,Dara Walker,African-American Studies
2611861,Kevin Hulburt,English
2752451,Farnaz Tehranchi,Engineering
2821066,Ruobo Zhou,Chemistry
634039,Banci Tewolde,Women's Studies
635188,James Adair,Materials Engineering
952716,Dennis Shea,Health Administration
2032621,Benjamin Firgens ,Communication
953237,C. Lee Giles,Information Science
1719371,Donna Bahry,Political Science
134864,Tom Cavalier,Industrial Engineering
256709,Christine Keating,Chemistry
277027,David Hill,Engineering
1294283,Fiona Stewart,Italian
615267,Mark Roberts,Economics
491210,Julius Lobo,English
1356555,Kristopher Lotier,English
1293169,Fabrice Picon,French
776845,Daniel Purdy,German
588805,Giuliana Perco,Languages
898202,Jeffrey Nealon,English
1308412,William Kurlinkus,English
2065224,Allison Murphy,Information Sciences  Technology
2372485,Jessica Myrick,Communication
2713891,Anthony Irizarry,Communication
2153774,Melissa Cowan,English
2331636,Daniel Zolli,Art History
2472715,Hongrui Feng,Finance
2483813,Daniel Brent,Agriculture
2520006,Ying Kline,Chinese
2721638,Margaret Brown,Mathematics
2824057,Maria-Gratias Sinon,Africana Studies
634922,Timothy Shafer,Music
952298,Mary Ellen Yonoshonis,Nursing
1720939,Sven Schmitz,Aerospace Engineering
2143248,Emily McKee,Music
2276418,Angel Roman-Martinez,Mathematics
252347,Daniel Hagen,Agriculture
634825,Marie Kamp,Nutrition
635127,Damla Senturk,Statistics
669433,Olivia Mancini,Art
1654282,Pierre Clare,Mathematics
1227628,Tyce Deyoung,Physics
1307797,Joshua Tendler,English
1348150,Katarzyna Kordas,Nutrition
1748990,Pam Lawson,Nursing
1232193,John Mathews,Electrical Engineering
831019,Kala Krishna,Economics
2158013,Tiffany Mathews,Chemistry
1281839,Sandrine Simeon,French
753185,Michelle Frisco,Sociology
1781500,Juliette Hawkins,English
1116599,Fang Chen,Graphic Arts
2189112,Karl Zimmerer,Geography
2213248,Jeffrey Case,Mathematics
2250483,Maryellen Schaub,Education
2410287,Emily Bell,Biochemistry
2486100,Lisa Robinson,Business
2567319,Sergey Naumov,Supply Chain Management
2876626,Joseph Schaub,English
2949971,Margaret Liegel,Spanish
418069,Steve Sampsell,Journalism
580116,Alan Taylor,Geography
609137,Janet Lyon,English
1124708,Tim White,Kinesiology
1241481,Patrick Tunno,Italian
1399437,Alison Weimer,Kinesiology
1404678,Brian Egan,Animal Science
2097627,Dana Naughton,Behavioral Sciences
2825143,Shiwha Park,Biological Sciences
2939865,Ashley Yinger,Criminal Justice
185343,Sanford Schwartz,English
97362,Lyle Long,Engineering
110930,Daniel Walden,English
319715,Chip Harrison,Physical Ed
415228,Mitchell Aboulafia,Philosophy
465194,Scott Simpson,Communication
543948,J. Michael Hogan,Communication
638154,Ivica Smid,Mechanical Engineering
656362,Barry Scheetz,Civil Engineering
1029626,Tommy Adams,Communication
1414642,Konrad Malkowski,Computer Science
1986358,Laura Roost,Political Science
2046338,Paul Matzko,History
1617643,Charles Geier,Human Development
1135338,Grace Delgado,History
348437,Mary Lou Zimmerman-Munn,Classics
1476022,JO Hsu,English
2108051,Eyal Subag,Mathematics
2222344,Elizabeth Crowe,Chemistry
2519941,Rebecca Cheong,English
2521182,Kobi Kabalek,Jewish Studies
2555426,John Hodgson,Information Sciences amp Technology
2557634,Erica Reitz,English
2629136,Mary Bellman,Labor & Employment Relations
2687968,Elizabeth Elacqua,Chemistry
401745,Sam Slobounov,Physical Ed
599277,Toby Thompson,English
890046,Maria Truglio,Italian
984228,Gabeba Baderoon,African-American Studies
1975022,Smita Bharti,Engineering
2218529,Ran Zwigenberg,International Studies
1496423,Susan Weeber,English
1542834,William Noid,Chemistry
2696781,Pearl Gluck,Film
336880,Sven Bilen,Electrical Engineering
542320,Lovalerie King,English
571150,Philip Mohr,Biological Sciences
649595,Timothy Orr,History
721696,Mian Wang,Civil Engineering
901427,Seong Kim,Chemical Engineering
1175942,Serge Baliff,Mathematics
1285360,Ashley Roccamo,German
634832,Lindsey Jones,English
1168343,Kimi Grant,English
1196482,Eric Miller,Communication
1517429,Rick Laux,Accounting
1961657,Akiko Smits,Japanese
1778105,Kyler Sherman-Wilkins,Sociology
1228274,Megumu Tamura,Japanese
1157643,Aldon Nielsen,English
2211798,Adam Telatovich,Mathematics
1715897,Jennifer Smith,Criminal Justice
2532844,Christina Cook,English
2688813,Marie Cross,Human Development
1609953,Matt Price,English
2254674,Ellen Stroud,History
2342225,Long-Qing Chen,Materials Engineering
2440774,Elizabeth Parfitt,English
2556462,John Coupland,Food Science
2572017,Fritz Kessler,Earth Science
2615694,Jennifer Breese,Information Sciences & Technology
2816447,Sampurna Sattar,Biological Sciences
2832936,Samantha Fuller,Mathematics
2957985,Chad Marzen,Law
640310,Danielle Downs,Kinesiology
668679,Robin Gibson,Fine Arts
1962532,Axelle Karera,Philosophy
2076371,Xinyu Xing,Information Sciences  Technology
2089023,Monica Medina,Biological Sciences
2107783,Timothy Meredith,Biochemistry
2814542,Tianliang Yu,Engineering
2118335,Laura Spielvogel,Women's Studies
318475,Gerardo Edelstein,Music
204638,Robin Schulze,English
294869,Mark Lusk,Music
314740,Daniel Guide,Business
479756,Laura Field,Finance
981108,Gordon Harkins,Photography
982358,Roger Koide,Horticulture
1027937,Leah Huizar,English
1811806,Aminah Hasan,Philosophy
669427,Nicholas Krill,Art
242612,Richard Mistrick,Engineering
963499,Laura Call,French
1466316,Keith Krise,Chemistry
1826927,Francis Minneci,English
2242658,Margaret N Mwangi,Africana Studies
1475369,John Hoenig,Not Specified
2187996,Nick Jacobson,Psychology
2037336,Matthew  Reimherr,Statistics
648007,Alexa Schriempf,Women's Studies
738708,Anton Nekrutenko,Biological Sciences
2025511,Sean Moeller,Labor & Employment Relations
1893218,Arkadz Kirshtein,Mathematics
921626,Mark Milliron,Health Administration
2862254,Jhon  Bueno Vesga,Information Science
2410876,Nicholas Sterge,Statistics
2963221,Andy Gilmore,Communication
2316353,Ok-sim Kim,Korean
2167294,Scott Medina,Biological Sciences
2371873,Mahanth Gowda,Computer Science
2516369,Kristen Swigart,Psychology
2545916,Kurt Gee,Accounting
2555866,Phong Troung,Accounting
2589111,Jen Sciple,Mathematics
2596669,Christopher Kube,"Engineering, Science, & Mechanics"
2649169,Sergio Barrera,Mathematics
2755938,Yue Zhang,Supply Chain Management
211536,David Abler,Economics
401167,Fuyuan Shen,Communication
1235084,Randall Bock,Design
1425081,Steve Reighard,Communication
1930843,Glenn Silverstein,Political Science
1947816,Zhiren Wang,Mathematics
2000613,Erika Hirano,Japanese
2003590,Rena Cacoullos,Spanish
2087562,Lu Bai,Biochemistry
1754522,George Perry,Anthropology
810392,Steven Lachman,Geography
983786,Philip Jenkins,Religion
1234606,Aaron Kimmel,English
2201709,Troy Harman,History
2827267,Snir Ovadia,Mathematics
185648,C. Gregory Knight,Geography
368847,Grace Hampton,Art History
634658,Amalia Shaltiel,Kinesiology
637502,Eduard Ventsel,Engineering
730021,Andreas Artemiou,Statistics
886965,Thinh Le,Mathematics
604148,Robert Baukus,Communication
955111,YU Zhang,Statistics
348217,Paul Chidester,Fine Arts
1364279,Alexandria Lockett,English
982397,M. Thaddeus Ityokumbul,Earth Science
649594,Deirdre Fulton,History
653256,Ming-Hsuan Kang,Mathematics
997505,Michael New,English
1306538,Amanda Regan,Languages
1391191,Marcus Dracos,Philosophy
1686078,Alexan Radosevich,Chemistry
2230299,Louise Kessler,Biological Sciences
2322774,Julie Brunson,Psychology
321933,Stephanie Shields,Psychology
2097550,Johnathon Smilges,English
1344198,Gabriel Ford,English
635209,John Liechty,Business
2944426,Quinn Minnich,Mathematics
2890933,Mark Pacey,Engineering
2256495,Jennifer Baka,Geography
2406957,Andrea Arguelles,"Engineering, Science, & Mechanics"
2592955,Fenglong Ma,Information Sciences & Technology
2892472,Jason Cross,Chemistry
2893167,Madisen Plunkert,Agriculture
575106,Richard Page,German
711629,Robert Berghage,Agriculture
953101,Mark Maroncelli,Chemistry
1274758,Zaryab Iqbal,Political Science
1318204,Xiang JI,Mathematics
1897372,Ryan Solnosky,Engineering
471278,Adam Rome,History
581962,James Wines,Architecture
596403,Joseph Rose,Engineering
791324,Mariano Humeniuk,Comparative Literature
1028460,Hillary Jones,Communication
1108492,Yao Chen,Mathematics
1266648,John Thompsen,Mathematics
1267540,Evgeny Mayanskiy,Mathematics
785106,Gary Fosmire,Nutrition
642888,Anthony Roeber,Religion
489760,Carol McCabe,Spanish
1185413,Jason Wiesinger,Nutrition
1475967,Lacey Hilliard,Psychology
989495,Matthew Davis,Computer Science
1854510,Danielle Netzer,English
1362516,Joey Micheal Balay,Philosophy
2354085,Jessica Menold,Engineering
2361348,Ivana Ancic,Comparative Literature
2415373,Michelle Bae-Dimitriadis,Art Education
2442387,Kirtley Wilson,Communication Arts
2755158,Matthew Bernstein,Mathematics
2829565,Woohun Joo,Art
2878578,Jonathan Kuo,Chemistry
995857,Alex Klippel,Geography
1184974,Robert Rioux,Chemical Engineering
1899052,Boris Kalinin,Mathematics
2068619,Greg O'Toole,Information Sciences  Technology
2079151,Rachel Reznik,Communication
2096340,Marie Paillard,French
294365,Thomas Comstock,Business
634652,Carol Whittaker,English
777471,Eileen Trauth,Information Systems
1048821,Shirley Moody,English
1335314,Donald Mills,Mathematics
1353355,Christian Becker,Philosophy
1662044,Chris Bopp,Kinesiology
1819064,Aramide Kazeem,Statistics
1796424,Khashayar Kotobi,Electrical Engineering
897819,Andrew Porter,Behavioral Sciences
1082764,Carrie Jackson,German
2714240,Johan Bodaski,Communication Arts
1928392,Kathleen Conlan,Labor  Employment Relations
2202411,Christelle Wauthier,Earth Science
2254341,Chaleece Sandberg,Communication Disorders
2388598,Alicia Bott,Humanities
2556099,Robin Duffee,Communication Arts
2654723,Andrew Gutberlet,Engineering
2705407,Andrew Domzal,Philosophy
2721074,Omer Koru,Economics
2512893,Sarah Croome,Mathematics
2936340,Luke Lebel,Meteorology
567726,Shawn Clark,Information Science
1332225,Ritu Jayakar,Languages
1788055,Isabella Cattadori,Biological Sciences
1794493,Linda Clark,Statistics
2015827,Andy James,Business
2126692,Sabine Doran,German
3037754,Thomas  Geelen ,Finance
348277,Barbara Bird,Communication
482248,Bin Ke,Accounting
648111,Donna Peuquet,Geography
653793,Xiaoye You,English
653037,Stephen Hedges,Biological Sciences
952698,Elina Mainela-Arnold,Communication Disorders
1340339,Thomas Labiosa,Not Specified
1423885,Tyler Roeger,English
318061,Dan Weiss,Psychology
634607,Sarah Ades,Biological Sciences
1438433,Manfred Denker,Mathematics
537856,Avery August,Veterinary Sciences
634742,Eric Post,Biological Sciences
1860180,Lauren Brooks,German
2036311,Kyle  Munson,Chemistry
2183311,Jessi Harris,English
1840280,Thomas Martin,History
952923,Hong Ma,Biological Sciences
2433017,Daniel Tanney,Engineering
2210402,Marc McCann,Human Development
2731833,Miquela Ingalls,Geology
1491091,Anastasia Shcherbakova,Economics
1355543,Joshua Smith,English
2162384,Kristin Thomas,Recreation Parks  Tourism
2998813,Danielle Hickey,Chemistry
2224105,Elizabeth Liendo,Comparative Literature
2248503,Peng Liang,Business
2250072,Marc Rigas,Information Sciences  Technology
2252556,Lynette Yarger,Information Sciences  Technology
2289859,Mallory Meehan,Business
2463372,John Lesieutre,Mathematics
2486140,Christopher Heaney,History
2522058,Abigail Pauley,Kinesiology
2526587,Jessica Fisher,English
2528985,Alan Verbanec,Information Sciences amp Technology
2556981,Ignacio Duran,Mathematics
2572565,Lydia Owens,Sociology
2678858,Bryan Henninger,Education
2818001,Aaron Bartels-Swindells,English
1619978,Gregory Fosco,Social Science
2922271,Abhinav Verma,Computer Science
635081,Quang Vuong,Economics
759929,Julia Kasdorf,English
1611724,Benjamin Fehl,Engineering
1623348,David Lenze,Business
1785684,Debra Anne Gardecki,English
2073878,Ryan Pilcher,French
2126628,Johanna Slot,Marketing
521495,Ram Narayanan,Engineering
474958,Suet-Ling Pong,Education
953590,Peter Butler,Engineering
1270870,Shilin YU,Mathematics
1340316,Lucy Green,English
2231277,Adam Smith,Computer Science
1818123,Hein Hundal,Mathematics
1514207,John Correll,Engineering
952805,Mark Levi,Mathematics
432846,Juliana Eimer,Philosophy
635637,Angela Ward,English
683910,Fleur Prade,French
829086,Derrick Lampkin,Geography
919337,Dana Schulte,French
984931,Ines Hoess,Communication
2171751,Debra Placky,English
1895157,Keren Wang,Communication Arts
