id,name,department
2917867,Bruce Bettinghaus,Accounting
2150676,Paul Irving,Physics
2362286,Aric Gaunt,Education
2442209,Ezekiel Choffel,Writing
2546667,Bethany Huot,Biology
2584999,Ronald Schwartz,Humanities
2743473,Harold Schock,Engineering
2783241,Ted Richards,Philosophy
2824548,Tim Hogan,Engineering
1566291,Hala Habash,Languages
1719469,Michael Gottfried,Geology
1754661,Russell Schwab,Mathematics
1955983,Cheryl Caesar,Writing
2127223,Cristina Schmitt,Linguistics
51750,Raoul Lepage,Mathematics
636848,Ann Larabee,American Studies
2753870,Jinny Han,Social Science
2353112,Sarah Prior,Social Science
2376766,Daniel Bergan,Communication
2691299,Kyle Chong,Education
2765095,Mohamed Satti,Medicine
2837968,Anna Gurinskaya,Criminal Justice
2851982,Kristen Vroom,Mathematics
16164,Brendan Mullan,Social Science
528031,Mindy Morgan,Anthropology
1562676,Sean Hankins,Psychology
1650914,Steven Fraiberg,Writing
2022148,Henry (Rique) Campa,Biology
4147,Susan Hill,Science
120185,Lister Matheson,Humanities
484995,Marc Bernstein,Languages
71092,Jae Won Lee,Fine Arts
1427409,Tarah Jensen,Mathematics
975823,Steven Weiland,Education
2404498,Polly Hsu,Biology
2571772,Greta VanWieren,Religion
2590996,Janet Hauck,Kinesiology
2856845,Yulian Wu,History
2340767,Megan Maas,Social Science
2600642,Richard Epps,Journalism
2654417,Juliegh Bookout,Geography
2656567,Rebecca Cifaldi,Art History
2665342,Lisa Richman,Writing
2668496,Chris Waters,Biology
2757075,Gary Troia,Education
2758226,Jonathan Spiegler,Political Science
2760644,Sophia Lunt,Biology
1815124,Chantal Tetreault,Anthropology
2864944,Gillian Macdonald,History
2962594,Laura Perensen,Mathematics
197768,Jason Merrill,Languages
437184,Paula Hitzler,Agriculture
621605,Trish MacHemer,Architecture
1439552,Michael Stamm,Journalism
2047170,Oren Ziv,Economics
2115111,Andreea Prundeanu,Languages
8526,Michael Koppisch,Languages
809575,Isabel Wang,Accounting
927428,Mary Cook,Writing
1112743,Kathleen Poindexter,Nursing
1620548,Susan Convery,Accounting
548220,Margaret Dimond,Social Work
21186,Rodney Phillips,English
435070,Ross Emmett,Political Science
2961073,Emily  Katz,Philosophy
2993722,Jeremy Lohman,Biology
2235732,Eric Olson,Agriculture
2360732,Amanda Flaim,Sociology
2554113,Jessica Yann,Anthropology
2637029,Shelley Kandola,Mathematics
2671194,Han Zhang,Business
2676983,Susan Gruber,Agriculture
2688339,Heather Douglas,Philosophy
2832320,Jarred Saralecos,Agriculture
2909236,Samira Fathi,Art History
890049,Julie Winkler,Geography
1757070,Peter Schmidt,Economics
1958137,Monaca Eaton,Social Work
2954228,Libby Bradley,Biology
1811627,Young-Rae Oum,Social Science
2209673,Forrest Carter,Marketing
2963771,Walter Hawthorne III,History
15903,. Capriotti,Science
688487,Marvel Lang,Humanities
2100410,Bruce Mackh,Arts  Humanities
23904,John Sougstad,Social Science
435073,Kelly Millenbah,Science
1701620,Kyle Whyte,Humanities
2280515,Joshua Cochran,Social Science
2241890,William Donohue,Communication
2506494,Timothy Retzloff,History
2582102,Caroline Kraft,Psychology
2600346,Julie Krupa,Criminal Justice
2754428,Yatma Diop,Arts amp Humanities
2938115,Melissa Charenko,Philosophy
805578,Trevor Iles,Marketing
1256810,William Johnsen,English
1067069,L. Markham,Education
301642,A.C. Goodson,English
594133,Nancy Colflesh,Education
612591,David Johnson,Science
1854221,Logan Williams,Sociology
814605,Charles Ostrom,Political Science
688269,Michael Rip,Political Science
436762,Danielle Devoss,Communication
2287519,Christian Ramirez,Ethnic Studies
2335523,Katie McEwen,Languages
2446479,Janette Boughman,Biology
2455069,Anne Eisenlohr,Engineering
2464912,Amanda Vasas,"Arts, Humanities & Comm"
2474235,Ming Lei,Education
2652131,Jeanetta Mohlke-Hill,English
2763950,ROME MEEKS,Psychology
421448,Jeff Wray,English
832957,Mike Conlin,Economics
94164,Steven Spees,Science
1918878,Nichole Martinson,Health Science
1842821,Laura Genik,Engineering
639573,Linda Campbell,Social Work
2289006,Shanelle Foster,Engineering
3501,B. Lawson,Philosophy
2367258,Cassie Briggs,Biology
2432858,Ann Burke,English
2569459,Emily Koochel,Social Science
2636710,Trey Malone,Agriculture
2660218,Adam Gacs,Languages
2756856,Karrin Hanshew,History
2551404,Krista Wack,Languages
2590999,Jonathan Hardy,Biology
2839039,Heathers Brothers,History
2856854,Benjamin  Goodwin,English
680851,Andrea Louie,Anthropology
1215398,Naoko Wake,Not Specified
1278521,Karin Pfeiffer,Kinesiology
1278637,Geoffrey Johns,English
1373421,Stuart Blythe,Writing
1959097,Allison Rautman,International Studies
2043257,Katherine Stevenson,Engineering
2057764,Pramod Pathak,Statistics
2119676,Sarah Prielipp,Writing
2657744,Alexandra Allweiss,Education
545770,Dale Rozeboom,Agriculture
93008,Ellen Rothfeld,Languages
770363,Randall Robinson,English
1639564,Sheldon Newhouse,Mathematics
861742,Dan Lake,Not Specified
2055313,Don Eckford,Mathematics
1738257,Linda Keilman,Nursing
1656834,James Jackson,Chemistry
2012810,Hsiao Ping Wang,Arts  Humanities
2011225,Hanzhe Zhang,Economics
2258065,Luke Roberts,Science
1841136,Zarena Aslami,English
2198101,Marisa Brook,Linguistics
2463751,Douglas Bessette,Agriculture
2756297,Jonelle Roth,Business
1374676,Marcia Lampen,Social Work
2741814,Stanley Lim,Business
1107938,Michael Koot,Health Science
2806824,Dusty Myers,Arts & Humanities
2183972,Michael Molesky,Business
2327359,S. Alexandra Burt,Psychology
2389752,Susan McQuiston,Health Science
2514876,Chad Hall,Linguistics
2543945,Scott Boehm,International Studies
2547522,Arris Golden,Music
2569511,Tsvetanka Sendova,Mathematics
2827885,Wisa Wisesjindawat-Fink,Geography
2867460,Stephanie Jordan,"Arts, Humanities & Comm"
2840918,Sarah Hendrickson,Theater
2894271,Eric Hood,Writing
2961449,Andrew Olive,Biology
2988050,Noel Oteto,Education
2997201,David Markowitz,Communication
172902,Norman Hord,Health Science
699043,Sandra Snow,Music
905403,Ron Newman,Music
944897,Zhu Chun,Economics
3034527,Riley Patzsch,Kinesiology
12698,Laura Julier,Not Specified
17124,John Tarras,Business
856063,Mark Vasquez,Writing
1130663,Jesse Draper,Writing
1333427,Mara Leichtman,Anthropology
4152,. Snider,Science
2784708,Wade Fisher,Physics
2867793,Joshua Koss,Political Science
2457249,Sara McKinnon,Writing
2654136,Laura Ramm,Arts amp Humanities
2744275,Kirstin Hasler Brathwaite,International Studies
2746401,Jelili Adebiyi,Arts & Humanities
2757579,Vijay Higgins,Mathematics
2764276,Alan Ke,Linguistics
2771273,Lily Woodruff,Art History
2796291,Mark Brandt,Psychology
2962941,Bradley Deane,English
2970641,Emilie Jackson,Business
1074498,John Monberg,Writing
1797262,Cristian Dona-Reveco,Social Science
2685692,Poorna Viswanathan,Biology
2925174,Emily Elliott,History
23651,Arnold Greenfield,Social Science
227737,Kari Richards,Languages
2082732,Eunjung Jin,Education
814609,Paul Abramson,Political Science
867361,Jeff Charnley,Writing
877234,Scott Juengel,English
2073361,Patrick Dillon,Health Science
2198653,Matthew Conn,Social Science
2759223,Joseph Lonstein,Psychology
2884764,Margaret Fischer,Criminal Justice
2441072,Jun Kitagawa,Mathematics
2490264,Eric Montgomery,Anthropology
2591754,Carol Parker,Health Science
2650966,Brian Johnson,Humanities
2690532,Lydia Wassink,Biology
2705430,Brandon Conley,Classics
2790096,Kathleen Hoag,Biology
2860565,Ed Timke ,Communication
2981752,Raul Rodriguez,Political Science
702224,Nickolai Ivanov,Mathematics
1301502,Bob Gould,Journalism
1714118,Arijit Mukherjee,Economics
256069,Debrenna Agbenyiga,Social Science
812257,Margaret Malenka,Education
2002829,fatme el-moukaddem,Computer Science
1858391,Matt Rowe,Biology
1061480,Mark Largent,Not Specified
2267481,Andrew Yu,Management
219078,Lori Post,Social Science
2084551,Joseph Guzman,Social Science
2425784,Vy Dao,Education
1965300,Rhonda Ross,Business
1723299,Aminda Smith,History
2454722,Catherine Ryu,Languages
2234933,Raymond Brock,Physics
2269081,Rebecca Schuiling,Arts  Humanities
2367302,Alyssa Dunn,Education
2447968,Saulo Gouveia,Languages
2491237,Nuri Ersahin,Finance
2588277,Yukari Nishizawa-Brennan,Biology
2641691,Karen Renner,Science
2726040,Claudia Berrios-Campos,Languages
2764620,John Stoltzfus,Biology
2794092,Molly Copeland,Sociology
2893417,Tania de Sostoa-McCue,English
2977321,Caroline Doenmez,Anthropology
704880,Jesenia Pizarro,Criminal Justice
782293,Steven Woodbury,Economics
922394,Stacey Smith,Languages
1693084,Martha Beuerle,Social Work
430661,Rose Zacks,Psychology
688267,Horace Smith,Science
1697108,Sean Valles,Philosophy
706456,Rebecca Hayes,Communication
1388020,Andreea Mica-Prundeanu,Classics
2283097,Andreas von Manteuffel,Physics
2392226,Cheryl Caesar,English
2550523,Stef Shuster,Sociology
2622850,Sara Garnett,Biology
2655091,Brian Nielsen,Agriculture
2750637,Abby Bennett,Fisheries & Wildlife
2756475,Paul Gueye,Physics
2762025,Eun Hee Kim,Languages
2783311,Louise Mead,Biology
2446388,Neal Klomp,English
2836885,Tom Day,"Arts, Humanities & Comm"
2861394,Rick Blackwood,Film
2868582,Jennifer Doherty,Biology
2873827,Kevin McCormick,Biology
2911337,Christina Berchini,Education
2924636,Titas Dutta,Science
935150,George Bird,Science
1487740,Heather Howard,Anthropology
1881073,Betty Cheng,Computer Science
2099492,Heiko Hergert,Physics
2425359,Rola Nashef,Communication
8546,Daniel Vasiliu,Mathematics
39763,Shinaz Jindani,Social Science
965028,Leslie Cavell,Art History
986228,Will Kopachik,Biology
809372,Charles Radding,History
2110837,Elizabeth Falk,Geology
1256811,Gordon Henry,English
247472,Ken Waltzer,Political Science
1604135,Brian Ahmedani,Social Work
2562322,Jon Wolfson,Mathematics
1988992,Jakana Thomas,Political Science
2688833,Yuping Wang,Engineering
193088,David Rayl,Music
2347638,Benjamin Bushong,Economics
2357084,Terry Flennaugh,Education
2486017,Babak Borhan,Chemistry
2650678,Rashida Harrison,Political Science
2696675,Danny Mendez,Languages
2708557,Akiko Imamura,Languages
2747507,Lisa Schwartzman,Philosophy
2790468,Emilie Jackson,Economics
2820323,Ramin Akbari,Engineering
1294639,Karl Olson,Medicine
2967431,Kerim Gulyuz,Physics
1118018,Steve Seibold,Biology
1385870,Ronald Iwaskiewics,History
1680252,Dunya Mikhail,Languages
1512900,Dan King,Mathematics
36571,J. Palac,Music
2005691,Tracy Weippert,Education
1219443,Dale Belman,Business
2330913,Casey Miles,Writing
2441936,William Reyes-Cubides,Languages
2053506,Carol Quinn,English
2687708,Timothy Homberg,Criminal Justice
2239405,Margo Glew,Education
2311135,Delia Fernandez,History
2333106,Janice Siegford,Biology
2932429,Geoffrey Recktenwald,Engineering
2405895,Deo Ngonyani,Linguistics
2417644,Stacy Hickox,Social Science
2525375,Susan Wyche,Media Communications
2603791,Melissa McKendree,Agriculture
2630670,Wyatt Schrock,Marketing
2663621,Yuanfang Dai,Writing
2751501,Dawn Dechand,Engineering
2781868,Heedeok Hong,Chemistry
2961043,Christina  Myers,Communication
2970632,Sarah Pearsall,Writing
3004967,Spyridoula  Vazou,Kinesiology
1422365,James Wiggins,Finance
1722638,Joyce Meier,Writing
2723182,Dennis Welch,Agriculture
1686938,Matthew Hedden,Mathematics
2454667,Xinqiang Li,Writing
1280725,Dwight Handspike,Business
1365529,Stephanie Pandolfi,Biology
1438722,Martin Berz,Physics
49468,Gloria Smith,Education
690362,F. Owen Irvine,Economics
1012249,. Thursten,Information Science
540904,Jennifer Fay,English
1394225,Donna Kaplowitz,Humanities
2094452,Zachary Macomber,Economics
735136,Phil Schertzing,Criminal Justice
2501061,Kevin Craig,Theater
2534521,Heather Bomsta,Psychology
525143,Johnathan Althouse,Agriculture
2480921,Erin Bosch,Agriculture
2574185,Christopher Estrada,Languages
2658316,Jessica Toby,Linguistics
2687013,Salia Subramaniam,Humanities
2722240,Timothy Conrad,English
2887288,Scott Warner,Biology
2915928,Albert Azadnia,Chemistry
2968328,Shannon Quinn,Languages
910440,Clark Musselman,Mathematics
1570932,Barbara Lundrigan,Science
1777896,Melissa Allman,Psychology
1966610,Michelle Kaminski,Sociology
1856408,S. Kutnjak Ivkovic,International Studies
708205,Laurie Kaguni,Biology
834660,Gordon Stewart,History
1787323,Patrick Idzik,Communication
1111931,Isis Settles,Psychology
1143020,Tianran Chen,Mathematics
1377524,Rick Lyles,Engineering
575537,Judith Roof,English
884692,John Moore,Mathematics
483508,Kirk Kidwell,Not Specified
808197,Kaustav Mukherjee,English
851455,Cliff Lampe,Anthropology
973414,Tina Timm,Social Work
1013413,Kate Lien,Nursing
1028161,Denise Demetriou,History
1811845,Andrew Wrobel,Languages
2041139,David Stephens,Criminal Justice
1143910,Sue Carter,Communication
2515524,Barrack Stubbs,Chemistry
2192006,Jennifer Carrera,Sociology
2276723,Wenying Zhou,Languages
2658281,Andrei Shevchenko,Economics
2659356,Thomas Finzell,Physics
2401100,Constance Hunt,Political Science
2482502,Greg Lusk,Humanities
2696437,Elizabeth Tinsley Johnson,Biology
2735183,Angela Wholehan,Health Science
2743816,Stephen Anderson,Political Science
2746769,Asa Brigandi,Economics
2763657,Philip DeOrtentiis,Humanities
2785233,Jeffery Frost,Criminal Justice
2793592,Ilse Schweitzer,Writing
2826353,Laura Yares,Religion
2832537,Laxmi Ojha,Education
2835953,Lolo Robison,Communication
2858520,Kuhu Tanvir,Film
2862701,Steven Hurney,Chemistry
2903817,Allison  Siarto,Media Communications
2918319,Oscar Cuncic,Physics
2955225,Kinfu Adisu,Management
2996198,Jennifer Wolak,Political Science
364241,Mitchell Robinson,Music
1700375,Maria Mudrovcic,Languages
4154,Rose Colon,Psychology
4150,. Tyrrell,Languages
926152,Matthew Bond,Mathematics
1017449,R Anstey,Geology
1773499,Pupa Damai,English
1272770,Brian Holcomb,English
1276567,Dale Romsos,Health Science
795179,Victoria Fitton,Social Work
765664,Merritt Gillilland,Biology
715800,Meghan Bacino,Writing
2577986,Kalyanmoy Deb,Engineering
2365271,Danita Brandt,Science
2325310,Vashti Sawtelle,Physics
2376013,Lucia Cardenas-Curiel,Education
2387189,Scott Pratt,Physics
2424506,Safoi Babana-Hampton,Arts Humanities amp Comm
2435632,Chia Chiu,Mathematics
2482347,Rebekah Blesing,Fine Arts
2482601,Alyssa Harben,Engineering
2551596,Nicholas Fields,Music
2567001,Lissy Goralnik,Science
2595584,Michael Everett,Film
2751173,Aaron McKim,Agriculture
2775516,Brooks Winfree,History
2658496,Nizar Lajnef,Engineering
2862275,Casey  Henley ,Biology
2903005,Lee Penyak,History
2918320,Andrew Mason,Computer Science
2973744,Lawrence  Zwier,Linguistics
2057785,Saetbyul Park,Arts  Humanities
1592342,Ryan Claytor,Fine Arts
172080,Craig Harris,Sociology
1817784,Matt Grossmann,Political Science
1649765,Henry Brimmer,Graphic Arts
1225281,Julie Farman,Social Work
2328063,McKenna Dewyn,Education
2281892,Shiwen Zhang,Mathematics
2579708,Luis Araujo,Economics
1697865,Waseem El-Rayes,Philosophy
2809700,Eric Petrie,Social Science
2441295,Ryan Welsh,Theater
2447721,Mary Juzwik,English
2452514,Lorelei Blackburn,Literature
2694232,Viridiana Garcia-Hernandez,Languages
2727581,Michael Vandehaar,Agriculture
2744545,Carol Prahinski,Business
2752035,Sean Crosson,Biology
2787834,Nick Haddad,Science
2832798,Fred Warner,Biology
2858527,Jared Maul,Languages
2869789,Michael McNulty,Mathematics
2897197,Grace Miller,Languages
2903167,Catherine Lindell,Biology
2956255,Mohammad Mohiuddin,Agriculture
2967583,Joseph Nichols,Science
3000153,Audra Balcer,Science
1657506,S Patrick Walton,Engineering
770313,Judy Pugh,Anthropology
832955,Dan Dougherty,Mathematics
1544812,Teresa Barry,Writing
1036476,Chien-Peng Yuan,Physics
1063176,John Biernbaum,Science
1802259,Amy Hagerstrom,Communication
1270620,Nancy Hanus,Journalism
1276851,Jon Pumplin,Physics
1953399,Beth Haas,Science
38881,Getahun Mesfin Haile,History
757166,Kristi Sneed,Veterinary Technology
727023,Camie Heleski,Science
940391,Carol Hess,Music
2204709,Francisco Mesa Munoz,Arts  Humanities
789048,Leon Gregorian,Music
2256184,Daniel Casey-Dunn,Social Science
2652450,Xue Fe Hao,Languages
2126582,Young Argyris,Media Communications
2250290,David Wendelberger,Theater
2338776,Elizabeth Munch,Computer Science
2471971,Jeff Kuure,Writing
2515345,Baisheng Yan,Mathematics
2521334,Ming-Han Li,Engineering
2561914,Lev Tovstopyat,Mathematics
2584996,Jim Van Ravensway,Hospitality
2587174,Dan Buskirk,Agriculture
2816440,Masumi Hamada,Languages
2851231,Dean Lee,Physics
2903789,Nilay Kant,Engineering
2928465,Rylee Mehr,Writing
2990515,Nick Haddad,Biology
2992055,Angela Burrow,Fisheries & Wildlife
1632570,Andre Lee,Engineering
1859546,Tom Berding,Fine Arts
1887036,Nora Rifon,Communication
2455357,Daping Weng,Mathematics
2563606,Cimberly Weir,Engineering
2872875,Morgan Titus,Humanities
3046817,Joshua Downs,Management
512622,Deidre Dawson,Art History
2906213,Steven Gray,Biology
2661265,Troy Mariage,Education
54319,Keely Stauter-Halsted,History
2840629,Josh Vermaas,Biology
550873,Teresa Tavormina,English
883207,Pam Boyce,Finance
958052,Dorothea Agnastopoulis,Education
1067110,Brenda Cartwright,Languages
1935069,Sandra Beals,English
2098714,Julie Lindquist,Writing
811613,Blake Ashdown,Marketing
1225455,Marc Doleans,Physics
1666384,Ben Wood,Mathematics
1675322,Folke Lindahl,Political Science
139182,Jim Smith,Science
1549807,William M. Hartmann,Science
2344212,Tessa Paneth-Pollak,Arts & Humanities
2551456,Joshua Mike,Mathematics
2966967,Philip Sands,Computer Science
2941359,Sabrina Zarza,Mathematics
1418165,Robert Pennock,Writing
2178374,Gabor Francsics,Mathematics
2288427,Phylis Floyd,Art History
2360115,Saleem Alhabash,Communication
2696432,Brian Schutte,Biology
2724411,Anthony Ingle,Engineering
2747175,Eric Leszczynski,Kinesiology
2765542,Stephen Di Benedetto,Theater
2776829,Brittany Brewer,Education
2813774,Pamela Rasmussen,Science
2845122,Kurt Rademaker,Anthropology
2878084,Igor Osobov,Finance
2908426,Scott Borgeson,Linguistics
973697,Ranjan Mukherjee,Engineering
1028446,Matthew Anderson,Accounting
1792022,Frances Downes,Biology
2007106,LaShawn Harris,History
3048194,Josh Sapotichne,Political Science
3055371,Mengyan Ma,Media Communications
8530,Dean Detrich,Languages
501906,Robert Shelton,English
711534,Thomas Lovik,Languages
771604,Joesph Natoli,Writing
867407,Elizabeth Oberlander,Psychology
1809527,April Cognato,Biology
936969,Grahame Larson,Geology
2082613,Matthew Rowe,Science
2130408,Clayton Tarr,Writing
973705,Alejandro Diaz,Engineering
2175662,Anne Violin-Wigent,Languages
2200615,Alice Brawley,Psychology
1861521,Sonya Johnson,Social Science
2311350,Jon Keune,Religion
1017460,Effie Kalfagianni,Mathematics
2990671,Hyerin Seo,Political Science
2175658,Glenn Chambers Jr.,History
2213240,Arthur Versluis,Religion
2230762,Troy Hale,Journalism
2242649,Aurora Wolfgang,Languages
2319727,Giles Brereton,Engineering
2408380,Joshua Lam,Arts Humanities amp Comm
2451002,Peter Alegi,History
2476150,Maxim Gilula,Mathematics
2547351,Vaughn Watson,Education
2577824,Philip Effiong,Arts & Humanities
2581562,Kimberly Alberts,Education
2587764,Rebecca Tegtmeyer,Design
2656939,Joseph Carlson,Kinesiology
2657419,Bernardo Cibelli,Agriculture
2718295,Charles Corley,Criminal Justice
2723641,Todd Surline,Business
2747292,Andrea Garmyn,Agriculture
2768481,Ingo Braasch,Biology
2773781,Cynthia Goff,Education
2811741,James Dearing,Communication
2928929,Lisa Fine,History
2947827,Justin Detmers,Education
2951255,Kenna Lehmann,Biology
1182421,Suzanne Evans Wagner,Languages
1196099,Paul Menchick,Economics
1278843,Nicole Ellison,Information Science
1950678,Allison Cupples,Engineering
2033488,Linda  Hansen,Nursing
2967166,Joao Castanheira Beira,Fine Arts
1625097,Wendi Tilden,English
2202889,Guillaume Girard,Science
24415,. Saki,Psychology
430663,Marilyn Wilson,Writing
1217821,Joe Domecq,Agriculture
2311632,John Collins,Criminal Justice
1782849,Jyuang Weng,Computer Science
1105760,Rigoberto Burgueno,Engineering
1604936,Dave Poulson,Journalism
2269824,Nicholas Rekuski,Mathematics
2253864,Joshua Yumibe,Film
2336481,Hyunkag Cho,Social Work
2365503,Brooke Ingersoll,Psychology
2477300,Candance Keller,Art History
2626716,Michael Velbel,Geology
2661942,Kait Polzin,Languages
2311771,Tyce Deyoung,Physics
2817291,Erik Flinn,Mathematics
2825952,Edana Kleinhans,Arts & Humanities
2837221,Jordan Cash,Political Science
2860300,Carlos Chacon,Languages
2897720,Michael Bachmann,Science
2948499,Patricia Speers,Languages
1649885,David Smitly,Science
2119440,Kevin Haudek,Science
3042174,Shlagha Borha,English
2833760,Donald Akanga,Geography
2974216,Longxiu Huang,Mathematics
639084,Brian Keller,Mathematics
1654958,Masha Savelieff,Chemistry
1127985,Evelyn Cudel,Philosophy
1255247,Christopher Dunbar,Education
1276577,Julius Jackson,Biology
1519906,David Sheridan,Writing
2307916,Laura Birou,Management
1228857,Kim Maier,Education
36569,Cynthia Craig,Languages
1838426,Jan Boehmer,Journalism
2250286,Suban Cooley,Writing
2351383,John Bergdall,Mathematics
2278204,Walter Pett,Biology
2434175,Rajesh Kulkarni,Mathematics
2357034,Alexandrea Thrubis,Communication
2429785,Bradley Willcuts,Theater
2293637,Patrick Johnson,Music
2800362,Oskar Milik,Sociology
2550756,Kristen Bieda,Mathematics
2372489,Bingsen Wang,Engineering
2990001,Jean Bohaczek,Information Science
2198656,Kellye Wood,Social Science
2278280,Hannah Olsen,Languages
2580670,Shireen Al-Adeimi,Education
2585938,Alyssa lopez,History
2589729,Michelle Mazei-Robison,Science
2596056,Jyotsna Singh,English
2606769,Jessica Neal,Biology
2626705,Blaire Topash-Caldwell,Ethnic Studies
2629806,Jason Almerigi,Social Science
2642719,Brenda Sternquist,Business
2654439,Ana Bracic,Political Science
2655515,Dola Pathak,Mathematics
2693065,Terrance Burgess,Education
2693868,Elizabeth Tuttle,Languages
2737698,David Whiting,Mathematics
2738972,Lauren Brady,Arts & Humanities
2747652,Violet Livingston,Writing
2880410,Rachel Frisbie,"Computational Math, Science & Engring"
2829141,Jeno Rivera,Agriculture
2870039,Louise Hemond-Wilson,Computer Science
2869755,Geoffroy Laumet,Biology
2902453,Vincent Melfi,Mathematics
2928921,Getu Workenhe,Social Science
2964156,Rene Crespin,Economics
2984451,Donald Shelton,Criminal Justice
3004856,Soohyun  Cho,English
1622962,Colleen Hegg,Science
1791815,Nicolas Wittner,Law
1809361,Sandra Logan,History
1812552,Alexandra Kravchenko,Agriculture
1828042,Phil Sinder,Music
3045794,Jared Kubokawa,Languages
3050193,Yiming Deng,Engineering
2064544,Shannon Schweitzer,Theater
1845125,Julio Paredes,Languages
1276573,Robert Lovell,Mathematics
1886996,Meghan Inbody,English
1813871,Jubin Cheruvelil,Science
1806635,William Arnold,Education
1895757,Aylin Alin,Statistics
1873388,Tyler Bongers,Mathematics
894908,Tony Grubbs,Languages
2048093,Ehsan Ahmed,Languages
567240,John Deller,Engineering
1540245,Kristin Phillips,Education
1749520,Reggie Sheehan,Political Science
1864838,Sarah Ahrens,Medicine
2249464,Adam Enders,Political Science
2307147,Tyler Buchinger,Biology
1707354,Georgina Montgomery,Not Specified
2476590,Vishvapali Kobbekaduwa,Biology
2280915,Rongrong Wang,Mathematics
1996959,Antonio Nunez,Psychology
2456780,Sylvie Wanda,Languages
2054552,Robert Montgomery,Science
2320324,Martin Holzhacker,Accounting
2356170,Juyang Weng,Computer Science
2327907,Jerry Lindman,Religion
2548475,Jennifer Pechal,Criminal Justice
2627937,Virginia Ruifernßndez Conde,Languages
2652958,Lisa Barksdale-Shaw,Writing
2657739,Brian Buccola,Linguistics
2663552,Andrew Dennis,Media Communications
2673027,Erica Starr,Writing
2679629,Zhichao Cao,Computer Science
2692271,Karenanna Creps,Education
2696434,Kazem Kashefi,Biology
2727206,Steven Melnyk,Business
2745834,Adam Taylor,Design
2779011,Emre Umucu,Education
2832105,Zal Phiroz,Business
2960356,Susan Jackson,Science
2960536,Sean Huberty,Management
2961721,Francoise Gagnier,Design
2982590,Thomas Nikolai,Agriculture
2983828,Violet Livingston,Literature
2995186,JeanaDee Allen,Communication
3002820,Ashley Moore,Education
3004860,Jaime Grace ,Biology
1571375,Tom Holt,Criminal Justice
2065256,Anna Kirkwood Graham,Classics
2110705,Rajiv Ranjan,Languages
3045377,Bochao  Kong,Mathematics
2515743,Sarah Brundrett,Linguistics
759856,David Arnosti,Biology
2635945,Sherri Henry,Business
2681447,Irene Xagorarki,Engineering
2778730,Philip McKinley,Computer Science
3048400,Kaiwen Jiang,Statistics
8528,E. Dean Detrich,Languages
71090,. Fagen,Fine Arts
196766,Haut Roger,Engineering
417366,Bryan Ritchie,Political Science
708702,Melissa Hasbrook,Writing
850650,Carl Schmidt,Physics
1569589,Walter Sistrunk,Writing
1717465,Stephen Esquith,Humanities
1086442,J. Mays,Mathematics
1330664,Shannon Sears,English
1272767,Ryan Seedall,Humanities
2249387,Jenifer Fenton,Science
83611,Michael Kasavana,Business
850651,J. Cleo Kurtz,Mathematics
1712792,Sebastian Normandin,Writing
1805190,Temple Smith,Sociology
1873954,Nicholas Ovenhouse,Mathematics
1973818,Juan Mundel,Communication
2048097,Connor Ryan,Film
2126312,Venugopal Gangur,Agriculture
1395682,Julian Harris,Psychology
2432476,Raven Jones,Education
2709871,Emma Zblewski,Anthropology
1239230,Adrienne Domas,Geography
430650,Gregory Wright,English
2451004,Richard Baillie,Economics
2496556,Dante Pirouz,Marketing
2519536,Corey Musolff,Physics
2578989,Richard DeShon,Psychology
2587635,Tamesha Harewood,Education
2649651,Min Chen,Computer Science
2676899,Yann Dufour,Science
2757104,Shawna Metzger,International Studies
2774142,Phil Warsaw,Science
2781950,Jonathan Choti,Arts & Humanities
2810740,Nazita Lajevardi,Sociology
2831746,Laure Flapan,Mathematics
2836578,John Kerr,Agriculture
2866561,Katharine Merritt,Design
2887946,Bryce VanDeWalker,Education
2897601,Karine Torosyan,Geography
2900254,Kristine Rose,Nursing
2909552,Mohammad Ghassemi,Computer Science
2953868,Erkan Kocas,Business
2962870,Angela Totten,Education
2972684,Daniella  Strenkert ,Biology
2977606,Jeffrey Andresen,Geography
2978300,Blair  Burnette ,Psychology
2987659,Elizabeth Burbatt,Engineering
2995427,Stephanie Shames,Biology
1100658,Johnathanon Frey,Art History
1853722,Natalie Phillips,English
1950680,Alison Cupples,Engineering
2011491,Xuefei  Ren ,Sociology
3041139,Son Tu,Mathematics
3042528,George Mias,Biology
3049636,Sarah Griffes,Social Science
3050114,Justin Gambrell,"Computational Math, Science & Engring"
3053232,Brent Nelson,Mathematics
1754336,Eva Almenar,Chemistry
756151,Brian Maurer,Science
823174,Jim Harding,Biology
1625501,James Davis,Writing
910762,Lynn Fendler,Education
973406,Paul Freddolino,Social Work
1035618,Bruce Taggart,Music
1803316,John Lauckner,Writing
1242184,Joy Durding,Writing
1270615,Edwin Loh,Physics
1998226,Howard Fooksman,Writing
2194755,Elizabeth Booth,Finance
633594,Cheryl Pell,Journalism
1006903,Edward Witt,Psychology
1787249,Kathryn Weller,English
1971895,Anthony Delli Paoli ,Kinesiology
2306603,Shaunna Clark,Psychology
2277221,Garret Swinton,Languages
1789786,Terese Monberg,Arts & Humanities
2440033,Paul Dripchak,Social Work
1826445,Vanessa Holden,History
2211967,Yue Bian,Education
2295462,Elizabeth Mack,Geology
2400395,Stephanie Moody,Writing
417367,Alan Baretta,Languages
1807666,Daniel Menchik,Sociology
