id,name,department
2836732,Richard Heffernan,Political Science
2851946,Karel Matous,Engineering
2863798,Stephen Dumont,Philosophy
2868082,Alexander Pierce,Religion
2868467,Margaret Forster,Finance
2868871,Michael Schreffler,Art History
2886724,Kevin Dreyer,Fine Arts
2906524,Sara Marcus,English
2906525,Elliott Visconsi,English
2916745,Noemi Labarga,Writing
2919030,Lesley  Marcantonio,Foreign Languages
2956411,Kali Rath,Economics
2961183,Mary Catherine McDonald,Theology
2973392,Alexandra Cutting,Biology
2973396,Dolores Iorizzo,Philosophy
2973877,David Griffith,Writing
2979765,Romana Huk,English
3014822,Giles  Duffield ,Biology
3014829,John Aland,Accounting
3017281,Daniel  Graff,American Studies
3017289,Shijie  Lyu,Marketing
3017457,Kristin Lewis,Biology
1332849,William Carbonaro,Sociology
1856570,Kathleen Eberhard,Political Science
3050504,Aref Hashemi ,Mathematics
3055773,Paul Perrin,International Studies
3066095,Brandon Menke,English
3070695,Danchen Zhao,Economics
3055777,Arpi Movsesian,Russian
3065759,David Lincicum,Theology
3066968,Gary Fromm,Science
3066900,Michal Zator,Finance
1488519,Shawn Moulton,Economics
1490145,Yael Prizant,Theater
1637663,Paul Bohn,Chemical Engineering
1845902,TY West,Spanish
2014009,Thomas Degnan,Chemical Engineering
2165316,Cara Aspesi,Theology
2256041,Davide Hill,Chemistry
1755118,Michael Westrate,History
2363712,Valerie Sayers,English
885440,Malgorzata Dobrowolska,Physics
2000123,Catherine Cangany,History
2330152,Behrouz Taji,Mathematics
2299088,F. Power,Liberal Arts amp Sciences
2517846,Gregory Snider,Electrical Engineering
2468587,Emily Tsui,Chemistry
2641528,William Kremer,Art
2648515,Melvin Tardy,Humanities
2304145,Marco Radeschi,Mathematics
2496645,Rachel Novick,Environmental Studies
283864,Matthew Barrett,Law
3010145,Orla  Stapleton ,Sociology
2444497,Kasey Buckles,Economics
2535408,Christian Melander,Chemistry
2647351,Li Ying,Mathematics
2648351,Thomas Tweed,Religion
2687681,Marie Burns,English
2706129,Minh Chieu Tran,Mathematics
2726090,Joseph Holt,Business Administration
2738116,Denise Della Rossa,German
2749687,Emily Beck,Design
2761542,Fang Liu,Mathematics
2774373,Katharina Kraus,Philosophy
2784620,Amelia Mendelsohn,Art
2785064,Gregory Haake,French
2787207,Benjamin Matthies,Finance
2802393,Abigail Mancinelli,Political Science
2807829,Christopher Kolda,Physics
2843838,Ranjodh Dhaliwal,English
2845338,Michael Morris,Business
2868380,Ijeoma Kola,Health Science
2886351,Sriram  Somanchi,Business
2906515,Martina Lopez,Art
2908449,Tom Mustillo,Political Science
2910135,Pam Wojcik,Film
2955795,Annie Coleman,History
2956407,Madison Mainwaring,French
2974368,Breen O'Conchubhair,Literature
2999064,Fred Mittelstaedt,Accounting
3010732,Jennifer Huynh,American Studies
3017440,Maria Del Pilar Perez Romero,Biology
3017644,Xiaohan Wang,Creative Writing
3022850,Steve Reifenberg,International Studies
3047229,John Behrens,Liberal Arts & Sciences
3047891,Yasmin Solomonescu,English
3049837,Jessica Thomas,English
3052530,Nicholas Russo,Theology
3061092,Erynn Kim,Classics
3067362,Oli Peters,English
3064943,Julian Torres-Dowdall,Biological Sciences
710329,Teresa Ghilarducci,Economics
1544340,Gilbert Gorski,Architecture
1568823,Christopher Wray,Accounting
1602270,Stephanie Gaal,Physical Education
1646343,William Meyer,Physical Education
1931735,Mark Alber,Mathematics
2100292,Randal Zachman,Theology
2299082,G. Munzel,Liberal Arts amp Sciences
2360499,James Sullivan,Economics
2383972,Meredith Chesson,Anthropology
2558911,David Gibson,Sociology
2525750,Nathan Meikle,Management
3063181,Daniel Bardayan,Physics
3065609,Kristi Haas,Theology
3066831,Gerard Misiolek,Mathematics
3066648,Jim Schmiedeler,Engineering
3069913,Megan Prygoski,Engineering
2427493,Jacob Landgraf,Mathematics
2429220,Brian Daley,Theology
2598262,Joshua Lim,Theology
2639887,Rocio Cortes Rodriguez,Theology
2644533,Tatiana Reinoza,Art History
2647943,Amy Mulligan,Ethnic Studies
2650400,Daniel Stowe,Music
2775098,Jeff Spoonhower,Information Science
3021405,Ryan Sensenig,Biology
2251232,Michael Meyer,Accounting
2444493,Rudiger Bachmann,Economics
2699448,Athanasia Panopoulos,Biological Sciences
2705593,Tom Purekal,Liberal Arts & Sciences
2737468,Dominic Chaloner,Biological Sciences
2739964,Robert Nerenberg,Environmental Engineering
2740246,Eric Bugyis,Liberal Arts amp Sciences
2749684,Sonja Stojanovic,French
2779122,Rose Wollman,Music
2785106,Kyle Jaros,Political Science
2785831,Dionne Bremyer,English
2409222,Harrison Pugh,Mathematics
2828586,Chad Harms,Management
2834484,Vittorio Hosle,German
2836730,Julianna Fuzesi,Political Science
2836731,Mark Tebbit,Philosophy
2838849,Jacob Lehman,Art
2847333,Lijuan Wang,Psychology
2856402,Julianna Fusezi,Political Science
2868465,Rafael Zambrana,Finance
2871071,Michael Coppedge,Political Science
2874703,Essaka Joshua,English
2882888,Ben Heller,Writing
2892171,Dominic Vachon,Medicine
2906528,Rachel Fulcher Dawson,Education
2907003,Jordi Paniagua,Economics
2910843,Bill Theisen,Computer Science
2911432,Kevin Kristiano,Sociology
2918899,Laszlo Forro,Physics
2954908,Matthew Zahr,Engineering
2955372,Paul LeVan,Mathematics
2972704,Sean James,Education
2972711,Santiago Navarrete Astorquiza,Spanish
2974371,Katie Oswald,Languages
2976067,Steven Karp,Mathematics
2977820,Matthew Dyer,Mathematics
2978119,Yvette Rodriguez,Engineering
2984589,Leslie Marcantonio,Italian
2999358,Maria Garcia,Spanish
3004957,William Mattison ,Theology
3043961,Giuseppe Mazzone,Architecture
3045790,Sandra Sandoval Gomez,Mathematics
3048036,Francis Jacobus-Parker,Art History
3049963,Bridget Ritz,Sociology
3059695,David Richter,Civil Engineering
3059717,Benedict Shoup,Theology
3060856,Subhas Yadav,Spanish
2859499,Pam Butler,Women's Studies
2906500,Patrick Wensing,Engineering
3003611,Samuel Mullins,Theology
3058760,Chengxu Yin,Chinese
3072213,Sarah Gitenstein,Theater
1932895,Jasmine Hu,Management
3063117,Jeff Bacidore,Finance
3064063,Mike Li,Chemistry
2032179,Erik Baldwin,Philosophy
2143565,Jeff Tolly,Philosophy
2151997,Frederico Xavier,Mathematics
2233939,Steffen Kaupp,German
2457410,Li Ko,Mathematics
2547131,Richard Birkett,Mathematics
2444494,Marinho Bertanha,Economics
2470620,Evan Claudeanos,Philosophy
2493675,Pinar Zorlutuna,Engineering
2531997,David DeGrood,French
2540647,Nikhil Shivram,History
2572830,Nathan O'Halloran,Theology
2648528,Adam Martin,Physics
2729826,Kathryn Atterbury,Criminal Justice
2732950,Nicolas Zabaras,Engineering
2747909,Ranford Bivin,Writing
2775101,Thurston Miller,Chemistry
2775100,Laura Callahan,Philosophy
2797341,Kathleen Boyle,Italian
2800753,Wenxuan Yuan,Theology
2805270,David Flagel,Science
2812699,Siyuan Zhang,Biology
2790882,Isabel Hanisch,Economics
2848029,Anthony Hyder,Physics
2871527,Ana Fauri,Languages
2968198,Timothy Bohling,Marketing
2927622,Bruce Huber,Law
2940742,Robin Jenson,Theology
2948781,Eun-Young Julia Kim,Languages
2971403,Jiahong Wu,Mathematics
2988029,Shivam Kumar,Mathematics
3003908,Mari Hara,Architecture
3014664,Michael  Mesko,Architecture
3014828,Johnathan Loudis,Finance
3027336,Diego  Lopez Aguirre ,Spanish
3030878,Tegha Nji,Theology
3046915,Jaime Pensado,History
3059469,Ivoline Budji Kefen,Anthropology
3061686,Colin McKeown,Women's Studies
3062263,Michael Niemier,Computer Science
1962305,Alejandro Montecinos,Engineering
1981986,Matthew Hatch,Italian
1957001,Jacquetta Page,African-American Studies
3065294,Robert Landers,Engineering
1988807,Prashant Kamat,Chemistry
1945398,Vittoria Luchini,Italian
1936971,Sergei Rouvimov,Engineering
3066407,Zach Barnett,Philosophy
2146900,Dasha Safonova,Economics
2205390,Elaine DeBassige,Education
2214153,Andrew Brenner,Philosophy
2256689,Michael Goad,Finance
2274572,James Dinardo,Music
2299988,Jennifer Schaefer,Chemical Engineering
2345584,Michael Dunn,Business
2442215,Margaret Schmitt,Philosophy
2507182,Helene Delabuis,French
2569349,Sarah Hoegler,Psychology
2217257,Scott Nestler,Business
2586177,Charles Leavitt,Literature
2594722,Bruce Harris,Business
2731410,Felipe Fernandez-Armesto,Anthropology
2748303,Amitava Dutt,Political Science
2770374,Sharon Yoon,Anthropology
2775106,Ricardo Martinez-Schuldt,Sociology
2775112,Anna Geltzer,Science
2784476,Erika Summers-Effler,Sociology
2794242,Zhiliang Xu,Mathematics
2791848,Judith Madden,Liberal Arts & Sciences
2812285,David Smith,Psychology
2826436,Kristyn Garza,Creative Writing
2849249,Jane Cleland-Huang,Computer Science
2860136,Craig Lent,Engineering
2861292,Changbo Zhu,Music
2972067,Teddy  Beatty,History
2915233,Guosheng Fu,Mathematics
2910910,Stephen  Koeth ,Religion
2907207,Matt Merten,Music
2979554,Anand  Pillay,Mathematics
2896755,Ramachandran Ramanan,Accounting
2996990,Jeremiah  Zartman,Chemical Engineering
2997176,Asher  Kaufman,History
3006767,Diego Salzman,Finance
3016340,Michelle  Flahive,English
3017045,Aaron Dingler,Computer Science
3028301,eric simms,Economics
3029297,Carolina Caterina Minguzzi,Italian
2622433,Bailey Bushman,Business
2673796,Guillermo Trejo,Political Science
3047426,Kelsey Gasior,Mathematics
3050004,Brian OConchubhair,Foreign Languages
3051665,Sue Sheridan,Anthropology
3058289,Joannes Westerink,Engineering
2835569,Adrian Rocha,Biological Sciences
2835453,Tara Macleod,Languages
2840562,Ilya Marchenka,Mathematics
2948777,Jason Baxter,English
2971799,Eleonora Celora,Classics
2883837,Laurie Littlepage,Chemistry
2915861,Jodene Morrell,Education
2875326,Ethan Burghardt,Chemistry
3063927,Rory Rapple ,History
2002648,Steve Bender,Physical Education
2019964,Robert Glass,Art History
2088745,Jordan Dorney,Political Science
2130327,Jacek Furdyna,Physics
2018723,Laura Knoppers,English
2219480,Songhao Li,Mathematics
2264495,Jake Lundberg,History
2309111,Robert Myak,Spanish
2335346,James Brockmole,Psychology
2338491,Luis Bravo Galassi,Spanish
2444499,Jeroen Dalderop,Economics
2521215,Yamil Coloacuten,Chemical Engineering
2550520,Jenny Thorup,English
2723106,Tobias Boes,German
2737586,Ian Newman,English
2363715,Colleen Creighton,Accounting
2775109,Steven Alvarado,Sociology
2775094,Douglas Miller,Chemistry
2780373,Aaron Bremyer,Writing
2793582,Christopher Patzke,Biology
2836577,Susan St. Ville,Humanities
2811911,Jacob Zoromski,Mathematics
2856467,Margaret Coad,Engineering
2858465,Shane Corwin,Finance
2877371,Nick Ramsey,Mathematics
2883293,Hannah Resnick,Classics
2861076,Eric Haanstad,Anthropology
2861191,Andrew Hennessee,Computer Science
2936068,Jeff Feder,Biology
2958474,Janeth Manriquez Ruiz,Languages
2975509,Wendy Nogueda,Languages
2969904,Heitor  Pellegrina,Economics
2829523,Julie Wilson,Writing
3014048,Nicole  MacLaughlin,Writing
3017465,Rob Kelly,Business
3017282,Chris  Hedlin,American Studies
3047528,Patrick Flynn,Computer Science
3056459,Tessa Gurney,Italian
3068805,Christine Gebhardt,Writing
3070151,Matthew Rickard,Humanities
3064057,Michael Li,Chemistry
3065711,Thomas Burman,History
2047319,Andi Noakes,Biological Sciences
2088456,Randal Ruchti,Physics
2152000,Marisha Schmidt,Physical Education
2274305,Erin Jonasson,Biochemistry
2364725,Hal Culbertson,International Studies
2397393,Mark Schurr,Anthropology
2415266,Suzanne Hill,Art
2444502,Felix Feng,Economics
2444505,Michele Muller-Itten,Economics
2438456,Patty Kuo,Psychology
2525925,Lindsay Fieger,French
2529305,Richard Williams,Sociology
2783553,Aidan Seale-Feldman,Anthropology
2502353,lorianne molinari,Political Science
2535030,Jennifer Cronin,Management
2537565,Guangjian Zhang,Psychology
2577200,Leonid Faybusovich,Mathematics
2591684,Patricia Idoko,Theology
2611538,Doug Kroll,Accounting
2626663,J. Laneman,Electrical Engineering
2626667,Lei Liu,Electrical Engineering
2647524,Jay Howk,Physics
2648522,Michael DeLaney,Humanities
2649361,Edward Kinzel,Engineering
2651696,James Creech,Communication
2671003,Chen Wang,Business
2742571,Jillian Fantin,Creative Writing
2749895,Marius Hauknes,Art History
2765165,Rose Dame,Music
2773369,Yongsuk Lee,International Studies
2780096,Eric Sims,Economics
2783388,Yongtao Zhang,Mathematics
2788450,Yamil Colon,Chemical Engineering
2794654,Aniacutebal Perez-Linan,Political Science
2797838,Catherine Schlegel,Classics
2805827,Patricia Champion,Biology
2812286,David Flagel,Biology
2840209,Felipe Tirado,Biological Sciences
2871458,Sussanah Monta,English
2861294,Changbo Zhu,Mathematics
2853827,Nora Besansky,Biology
2868470,Joan Mileski,Business Administration
2858057,Lizao Wang,History
2891793,Maira Hayat,Humanities
2891834,Atalia Omer,Humanities
2910915,Chirst Adkins,Business
2949523,Emily Harris,Business
2895730,Alan  Hamlet,Engineering
2948446,James Hentig,Biology
2906379,Cameron Kormylo,Business
2920490,Kristi  Rudenga ,Psychology
2899682,David Sikkink,Sociology
2907140,Samantha  Slaugbaugh ,Theology
2996366,Dana Horgan,Chemistry
3031734,Orlando Menes,English
3032401,Daryl Peterson,Engineering
3047072,Chase Bender,Mathematics
3051687,Susan Ostermann,Political Science
3072219,Jenna Smith,Physics
3072440,Samuel Evens,Mathematics
3062133,Johannes Ruhland,Literature
1951825,Richard Klee,Theology
3065757,Nicholas Lombardo,Theology
3063711,Catie Adamo,Mathematics
2037189,Jennifer Tank,Biological Sciences
2043357,Nicholas Teh,Philosophy
2112665,Joyelle McSweeney,Creative Writing
2144443,Dylan LeBlanc,History
1876058,Michael Deem,Philosophy
2226468,Adrian Pacurar,Mathematics
2301911,Michael Connors,Theology
2352999,Susan Gursky,Medicine
2444498,Drew Creal,Economics
2536614,Remi Jaoui,Mathematics
2543500,David Watson,Psychology
2543653,Anton Povzner,English
2646107,Michael Wicks,Computer Science
2704290,Roberto De La Noval,Theology
2721483,Brandon Greenawalt,Business
2765289,Mary Frandsen,Music
2775104,DeeAnne Goodenough-Lashua,Chemistry
2775107,Katherine Walden,American Studies
2794653,Mark Kettler,History
2812284,Anna Haskins,Sociology
2848731,Amanda Leary,Writing
2875407,Hari Rau-Murthy,Mathematics
2867961,Jane Ryngaert,Economics
2869252,Kathleen Quinn,French
2855419,Dervis Vural,Physics
2930160,Juanita Caicedo,Mathematics
2967416,Samantha Heinle,Music
2950631,Ted Mandell,Film
2930365,Camille Martinez,English
2906377,Shasta Paul,Political Science
2883747,Qiong Wu,Philosophy
2988951,Henry Dzul,Mathematics
3003474,Brian Fogarty,Political Science
3007940,Bill Dailey ,Law
3010179,María Ruiz García,Spanish
2799781,Susan St. Ville,Theology
3020765,Matthew  Ashley ,Theology
3017462,Jim Fraleigh,Business
2799691,Chante Kinyon,English
3049994,Jaziel Torres,Mathematics
3059955,Aran Ward Sell,English
3072167,Hai Lin,Engineering
