id,name,department
665497,Joseph Signorile,Physical Ed
2451087,Carmen Petaccio,English
2616077,Petra Besenhard,Economics
2647419,Stephen Cerrone,Business
2736858,Claudia Hoffmann,English
404807,Robert Cantrell,Mathematics
1868681,Wasif Khan,Microbiology
2092822,Ramin Moghaddass,Engineering
595802,Morris Fink,Film
699624,Stephen Bowles,Film
749503,David Kadko,Marine Sciences
824764,Eugene Provenzo,Teaching & Learning
1885964,Theodore Locke,Philosophy
403449,Zisca Burton,English
2254183,Benjamin Moats,English
2475937,Paulo Leme,Finance
2484822,David Ake,Music
2589732,Marcia Gomez,Public Relations
1952071,Jack Miller,Public Relations
3043423,Jesus Hernandez,Mathematics
2483641,William Ellet,Business
1450747,Jose Rodriguez,Communication
559280,Dana Manner,Finance
915201,Jorge Willemsen,Marine Sciences
1213208,"Liang ""Frank"" Shao",Economics
1989118,Damian Caudill,English
1087019,Christie Vila,Religion
824682,Marc Gellman,Psychology
705686,Monica Hobbs,Education
1493586,Betsy Mateu,Communication
2798705,Dolores De Goytisolo,Finance
645263,Roberto Behar,Architecture
1318211,Christine Morando,English
763705,Stanley Harrison,Communication
1184781,Karen Ruffle,Religion
650786,Paula Harper,Art History
329334,Michael DiTomasso,Psychology
705416,Paul Wilson,Music
465295,Viviana Diaz-Balsera,Languages
1131425,Mark Levit,Advertising
2227130,Casey Landers,Philosophy
2636618,Alexandra Wilson,Biology
921776,Tian Ying,Music
1142344,Shahriar Negahdaripour,Engineering
1482826,Ubbo Visser,Computer Science
1498578,Windy Dees,Sports Management
1650488,Lun Yi Tsai,Mathematics
1119964,Donn Tilson,Communication
1815840,Adam Braunschweig,Chemistry
2224555,Sayed Tarek,Law
2302664,Lisa Goes,Marine Sciences
2612140,Gina Presson,Communication
2685097,Nicole Yarling,Music
2732799,Rosa Martinez,Mathematics
2862405,Adrienne Brown,Science
2933985,Rene Mboro,Mathematics
571693,Stanley Langbein,Law
1491384,Brian Doss,Psychology
1562432,George Williamson,Management
1961645,Berit Brogaard,Philosophy
2087475,Kevin McCracken,Biology
3035960,Arthur Mariano,Marine Sciences
954478,Rainford Knight,Finance
651813,Jorge Trelles,Architecture
779527,Vincent Omachonu,Engineering
1669983,Neil Johnson,Physics
857956,Shirley Dennis,Accounting
2355844,Andrew Harder,Mathematics
2850670,Dilara Hekimci,Political Science
2852151,Olga Vega,Sociology
504939,John Beusterien,English
590531,William Rothman,Communication
880650,Oscar Machado,Architecture
1422150,Debra Lieberman,Psychology
1592307,Markus Zisselsberger,Foreign Languages & Literature
3036931,Ilaria Raniero,Business Technology
559248,Rod Zika,Chemistry
787015,Marten Brienen,History
1890619,Erin Degnan,Business Law
1224062,Juliano Laran,Marketing
245237,Elliot Manning,Law
2978029,Giovanni Hanna,Biology
2186136,Frank Peterson,Finance
2365162,Ian Wright,Economics
2644989,Yanfang Wu,Communication
2950076,Zahir Dossa,Business
1284068,Lynn Carrillo,Law
830073,Vaidyanathan Jayraman,Management
1711730,Scott Farrington,Classics
607142,Joel Stutz,Computer Science
1056140,Keith Waddington,Biology
1762982,Andrew Wawrzyniak,Health Science
1933271,Kyle Evans-Lee,Mathematics
818240,Oscar Holzmann,Accounting
845337,Christine Hagan,Management
1611730,Briana Casali,English
1140753,Thomas Sick,Biology
2430223,Zareef Mohammed,Business
2410685,Ganggang Xu,Management
2163377,Tim Smith,Music
469754,Kimberly De Acha,Music
2366974,Erin McNary,Sports Management
2596095,Brian Blankenship,Political Science
2700624,Valeria Alterman,Management
1181324,Ivan Albreht,Fine Arts
1611767,Manuel Santos,Economics
1901153,Alex Horenstein,Economics
2877814,Nicole Bartholomew,Music
1588173,Benjamin Yelle,Philosophy
1105640,Aaron Wilson,Philosophy
1855811,Derick Davis,Marketing
1620633,Coreen Duffy,Music
734110,Maria Martinez,Engineering
712147,Steve Ralph,International Studies
1812260,Mahsa Rouhi,International Studies
2046809,Millie Lopez,Nursing
1434494,Ricardo Zulueta,Cinema & Interactive Media
617406,Scott Stinson,Music
2161183,Ernesto Fundora,Literature
2301077,Rong Hai,Economics
2371526,Caglar Irmak,Marketing
2454922,Kristian Rodriguez,Cinema amp Interactive Media
2540132,Luis Angel Ayub,Nursing
2700482,Theresa Pinto,Environmental Science
2714551,Daryl Greenfield,Psychology
2841226,Kim Llerena,Strategic Communication
776347,Sanjeev Chatterjee,Communication
1006620,Pablo Souki,Theater
1647883,Lilian Yaffe,International Studies
1812176,Madeline Rodriquez,Languages
1872961,Lisa Beal,Marine Sciences
907617,Jennifer Slivka,English
849622,Fernando Moreno,Law
1625190,Odelia Goldberg,Management
919998,Rosa Chang,Sociology
430406,Andrew Strycharski,English
2292019,Saira Fida,Accounting
651832,Frank Martinez,Architecture
1559813,Michael French,Sociology
1998797,Mitsnuori Ogihara,Mathematics
2430443,Nicolas Nicola,Philosophy
601993,Michael Hurlburt,Philosophy
851012,Luca Bossi,Economics
1056708,Yves Colon,Journalism
1227611,Noel Alphonse,Philosophy
1279849,William Nelson,History
13082,Kenneth Kurtz,Fine Arts
1571087,Aurelie La Torre,Sociology
2325290,Neri Garcia,Communication
2446543,Dina Moulioukova,International Studies
2853598,Matthew Nelsen,Political Science
423973,Rey Sanchez,Music
918208,Brian Mondy,Philosophy
1380347,John McManus,Marine Sciences
1993071,Lani Shapton,Art
1572441,Bonnie Hanger,Art
1060072,K Gwydir,Mathematics
477785,Ryan Lake,Philosophy
1049142,Fred Frohock,Political Science
352680,Rebecca Brienen,Art History
1967315,Kenneth Baker,Mathematics
2209796,John Odito,Philosophy
2424552,Michael Wilson,Management
1481968,Nathan Timpano,Art History
2973000,Alyssa Wood,Art
1049322,Michael Tsiros,Marketing
727965,Frank Cooper,Music
1080952,Haresh Gurnani,Management
1437806,Elvira Maria Restrepo,International Studies
1493895,Lamia Khorshid,Art
2242454,Robert Treadwell,Communication
2265881,Nebil Husayn,Religious Studies
2296926,Henrik Cronqvist,Finance
838547,Jennifer Durocher,Psychology
1346481,Andrew Lynch,Languages
1606291,Arturo Leyva,Not Specified
1772142,Jorge Cuellar,Mathematics
1287961,J. Rodriguez,Accounting
934326,Anita Meinbach,Teaching & Learning
1087017,Tanni Chaudhuri,Sociology
886816,Kristin Borgwald,Philosophy
759187,Mazen Labban,Geography
1719981,Maxime Larive,International Studies
2451746,Beatriz Valdes,Nursing
2550060,Diana Falsetta,Accounting
2673453,Hyun Chul Jang,Mathematics
2700810,Diana Zamora,Business
2864771,Abigail Peskin,Psychology
1273023,Meryl Blau,Advertising
2051817,Morgan Brown,Mathematics
2053174,Jessica  Rosenberg,English
2872980,Da Rong Cheng,Mathematics
2107435,Zoey Chen,Marketing
638968,Alexander Pons,Information Science
1176751,Daniel Hampikian,Philosophy
1516306,Joseph De Santis,Nursing
621878,Irene Oh,Religion
1360575,Nick Stang,Philosophy
909423,Edwin Murillo,Foreign Languages
2002569,Ashutosh Agarwal,Biomedical Engineering
2077821,Azenet Lopez,Philosophy
2292778,Ana Menda,Education
1791575,Eric Weisbrod,Accounting
2349587,Dainerys Vento,Foreign Languages & Literature
2396131,Ines Basalo,Engineering
2929430,Jacqueline Bravo,Writing
713781,Jessi Tamayo,Law
1002924,Stephen Urice,Law
1232972,Christina Frohock,Political Science
1640248,Kiara Timpano,Psychology
1726548,Kamal Premaratne,Engineering
2324181,Clay Ewing,Communication
1212611,Eugene Pons,Communication
586852,Moshe Syrquin,Economics
651830,Tomas Lopez-Gottardi,Architecture
1496482,Bonnie Teller,Business Law
870389,Eric Weiss,Finance
565085,Bernadette West,Economics
917540,Vlad Dinets,Biology
1876670,Anne Kuite,Dance
1265315,Jill Richardson,Marine Sciences
1899787,Akira Chiba,Biology
1890178,Mari Williams,Foreign Languages
1364322,Amanda Thibodeau,English
2538706,Steven Priepke,Communication
2739849,Diane Penaloza,Marketing
2749850,Lena Mueller,Biology
2813167,Marc Puccinelli,Psychology
912262,Gomez-Mera Maria,International Studies
987207,Huseyin Kocak,Computer Science
1121870,Jonathan Dunleavy,Communication
1203576,Vendulka Kubalkova,International Studies
1318872,Diana Lopez,Science
1575288,Ali Habashi,Communication
1810427,Victor Graham,Engineering
1765764,Weiyong GU,Engineering
950075,Kristjan Laasik,Philosophy
1030712,Irene Koyada,Foreign Languages
860741,Manette Ansay,English
1924567,Andrew Hachtel,Physics
1162083,Chris Harris,Mathematics
997762,Mary McKay,Nursing
2721893,Kallia Wright,Communication
2740822,Jerry Bonnell,Computer Science
1190272,Bonnie Rigg,Art History
2873653,Joseph Avery,Business
871823,Tracy Devine Guzman,Foreign Languages
1432697,Ronald Giroux,Communication
1639941,Rebecca Shearer,Psychology
1924537,William Hughes,Advertising
2050265,Patricia Larrieu Briones,Nursing
1163555,Gema Perez-Sanchez,Foreign Languages & Literature
919071,Michael Sutherland,Philosophy
713783,Karen Throckmorton,Law
880013,Raul Murciano,Music
956865,Wes Carson,Art
1365103,Philipp Schwind,Philosophy
2376548,James Virga,Film
2412774,Felecia Theune,Sociology
2639192,Lindsay Thomas,English
2768450,Liang Liang,Computer Science
2770166,Reed Alexander,Journalism
1119696,E Elena,Latin American Studies
1581025,Robert Johnson,Sociology
1717039,Rosario Catalina Ramirez,Languages
1810429,Landon Grace,Aerospace Engineering
2063852,Karina  Gattamorta ,Nursing
2135897,Michelle Afkhami,Biology
903635,Darby Bannard,Art
975252,Colee Splichal,Communication
1205302,Tanya Hawley,Biology
1223487,Mario Yanez,Computer Information Systems
506207,Ron Rozar,Biology
1061137,Lucas Harriman,English
514927,Carlos Garcia,Accounting
1272326,Ellen Fleysher,Communication
467243,Nick Carbo,English
2597167,Karoline Mortensen,Management
801486,Denise Frusciante,English
2185580,Kathryn Nowotny,Sociology
2252916,Maia Barnabishvili,Management
2403037,Imelda Moise,Geography
2470166,Matthew Deroo,Education
2470334,David Major,Management
1831536,Narasimhan Ramarathnam,Engineering
1579467,Scotney Evans,Education
675584,Gary Feinberg,Sociology
801581,Mary Lindemann,History
917773,Jutta Joormann,Psychology
1765418,Brad Rittenhouse,English
719142,Elizabeth Aranda,Sociology
930465,Allison Johnson,English
1710192,Walter Temple,Foreign Languages
1533633,Esber Andiroglu,Engineering
2235382,Chunzan Wu,Economics
537894,Gary Lindsay,Music
2658063,Eduardo Elena,History
1454397,Sabrina Wengier,Foreign Languages
2403047,Victor Deupi,Architecture
651827,Richard John,Architecture
669319,Vladimir Baldelomar,Biology
821917,Ranen Omer-Sherman,English
1010451,Barbara Scheer,Art
2072466,Nicholas Petersen,Sociology
782460,William Smith,International Studies
863029,Dustin Supa,Communication
913601,John Rodsett,Marketing
1731918,Syrquin Anna,English
1108079,Gale Prawda,Philosophy
1437421,Jennifer Ferriss-Hill,Classics
1513045,Micah Dugas,Philosophy
1802798,Nicole Guerrero,Graphic Design
2214058,Eva Alonso,Communication
2512069,Chaoming Song,Physics
884340,Harold Wanless,Geology
911493,Daniel Suman,Marine Sciences
966745,Veruska Vasconez,Architecture
1266897,Sammi Tang,Management
1284603,Athula Wikramanayake,Biology
2078441,Magdalena Balcerak Jackson,Philosophy
3037161,Aaron Hatrick,Writing
737478,John Gifford,Anthropology
1614794,Kirk Nielsen,English
2061805,Nima Anvari,Mathematics
850396,Steven Stein,History
336197,Patrick McCarthy,English
714345,Maria Stampino,Languages
1479814,Edith Freni,Theater
2090907,Ramsey Dahab,Sociology
1185628,Chrissy Arce,Languages
2298527,Chris Anderson,Mathematics
2189632,Daniel McGibney,Mathematics
2199654,Henry Maklakiewicz,Religion
2296526,Andrew McMartin,Accounting
2623664,Kenji Lota,Philosophy
2703282,Akinshimaya Nnamdi,Sociology
2795373,Pablo Miro,Communication
2612708,Benjamin Ezzy,Broadcasting
2948298,Hernan Rivera,Languages
651828,Jean-Francois Lejeune,Architecture
1560084,George Korniotis,Finance
1998536,Grace Barnes,Film
2836982,Nina Huang,Business Technology
999566,Maria Carlo,Education
1886491,Monica Hooper,Psychology
773895,Joaquin Zabalo,Mathematics
1729631,Valerie Hower,Mathematics
913791,Yvonne Gavela,Languages
1763125,Brandun Barrett-Foor,History
2322421,David Scimonelli,Music
2285479,Catherine Nadeau,Nursing
2511295,Ujjal Chatterjee,Finance
2524477,Charlotte Von Moos,Architecture
2612359,Christopher Cary,Music
2689817,Masoud Kamalahmadi,Business
2736129,Kathryn Sanford,English
3037502,Yingsi Huang,Business
465499,Carol Phekoo,Education
651819,Sonia Chao,Architecture
1378388,Bertrand Dano,Engineering
1494179,K Gattamorta,Health Science
1634665,Claudia Amadori,English
2595559,Margarita Montemar,Mathematics
985361,Christine Hughes,Psychology
1203819,Arlene Clachar,Teaching & Learning
1463079,Stefania Impellizzeri,Chemistry
1812065,George Hendren,Classics
805147,Bonnie Seeman,Art History
1850133,Lien Tran,Communication
1670522,April Mann,English
147733,Michael Fischl,Law
1457425,Julie Samit,Foreign Languages
2789114,Charles Downs,Nursing
2844601,Brooks Mullen,Economics
2528211,Corina Duenas,Languages
2538023,Preston Stone,English
2598829,Shih-Hao Liu,Philosophy
2663822,Thomas Lisse,Biology
2676439,Pedro Carrasco,Business Technology
2738566,Lindsay Grace,Communication
2853794,Walter Liu,Marketing
2896076,Haoluan Wang,International Studies
1914710,Alicia Jessop,Sports Management
3034928,Katie Angell,Political Science
2643082,Vivek Prakash,Physics
1366259,Melyssa Haffaf,Foreign Languages
963536,Gaye Gungor,Political Science
477139,Margaret Donaghue,Music
2076077,Tashana Taylor,Geology
2640861,Ola Henfridsson,Business Technology
2818723,Leonardo Araujo,Mathematics
2187998,Mariana Portnoy,Management
2386984,Nico Cappelluti,Physics
2448017,Nadia Naami,Foreign Languages
2463136,Samuel Purkis,Geology
2538211,Shawn McGee,Sports Management
2646811,Muyuan Zhang,Mathematics
1840359,Alissa Del Riego,Business
1365011,Elijah Chudnoff,Philosophy
147749,Gerald Wetherington,Law
788650,Fazal Ahmad,Biology
1518040,Belkys Torres,Women's Studies
914584,Chris Harrison,Marine Sciences
925542,Shuyi Chen,Marine Sciences
929571,Jason Bullman,Economics
1861839,Barry Devine,English
1235286,Kira Willig,International Studies
1348101,Laura Gianetti,Foreign Languages
934331,Eddi-Ann Freeman,Public Relations
2488131,Chris Odair,Mathematics
651825,Jorge Hernandez,Architecture
2649643,Antonella Cassia,Foreign Languages
2265115,Lilianne Herrera,Foreign Languages
2855077,Daniella Rosario,Management
2758516,Vanessa Septien,Law
2895231,Stuart Pardau,Business
1572754,Dorothy Hindman,Music
1779507,Trinidad Pardo Ballester,Languages
1796113,William Green,Religious Studies
1518381,Americo Mendoza-Mori,Languages
2105174,Katy Snell,Advertising
1783519,Sarah Lesson,Philosophy
1121924,Nathan Dappen,Biology
1536823,Amelia Moore,Environmental Science
1851618,Ramon Febus,Communication
2205826,Alexander Lazar,Mathematics
2097990,Marisa Omori,Sociology
2073924,Jane Gomez-Mena,Philosophy
1537794,Ernest Finan,English
1463308,Megan Chui,Chemistry
2253286,Susanna Alles-Torrent,Languages
2391867,Denise Vidot,Health Science
2488374,Jaimee Spector,Communication
2616144,Elisabeth Juetten,Languages
2636636,Sydney Shamblin,English
2652049,Vanessa Aguiar-Pullido,Computer Science
2843637,Karlisa Callwood,Marine Sciences
1554578,Juan Chattah,Music
1562105,Duba Leibell,Film
154275,Herman Cheung,Engineering
645249,Nicholas Patricios,Architecture
670174,Margaret Marshall,English
1644506,Madelyn Sierra,Management
1811309,Troy Timko,Economics
1880466,Dean Klevan,Finance
1967645,Sebastian Calonico,Economics
1364680,Christopher Mann,Political Science
1849237,Eric Behrle,English
2801772,Ziren Yang,Philosophy
1504174,Sung Kim,Engineering
2416475,Paolo Serafini,Microbiology
2432188,Wei Shi,Management
234078,Ross Harbaugh,Music
713782,Jonel Newman,Law
1061830,Rajeev Prabhakar,Chemistry
1172872,Susan Haack,Philosophy
2075015,Fernand Amandi,Political Science
879925,Mohammed Shanti,Graphic Arts
1434044,Seyad Beladi,Engineering
902988,Melissa De Graaf,Music
949236,Tim Sutton,English
1121779,Gail Shivel,English
1124989,Richard Tokarz,Biology
1239729,Joshua Habermann,Music
1282022,NA LI,Engineering
1961125,Isnel Othello,English
1968463,Prayat Poudel,Mathematics
1393023,Mark Mansfield,Political Science
2202915,Olivia Ceavers,Health Science
1094760,Howard Gitlow,Management
1661249,Rina Tzinman,Philosophy
2067899,Gil Mozer,English
1477869,John Kimbert,Communication
2664339,Ava Brillat,English
2668892,Aquiles Este,Marketing
2794478,Paul Shockley,Religious Studies
2832507,Jari Niemi,Philosophy
2893055, Johann  Melzner,Marketing
3023439,Giovanni Lorenzo,Mathematics
1648989,Marjorie Oleksiak,Marine Sciences
2001913,Lidija Slavkovic,Art
2610862,Kyoung Lee,Mathematics
728612,Jeffrey Kerr,Management
1087032,William Werther,Management
1839300,Dominique Cagalanan,Geography
1253083,Stephen Di Benedetto,Theater
1704896,Gergana Todorova,Management
1181525,Ana Morgenstern,Political Science
1298908,Nathaniel Apatov,Nursing
1374243,Gavin Leighton,Biology
1580692,Patricia Micolta,Political Science
1997703,Kimberly Sena Moore,Music
2298002,José Samper Casas,Mathematics
2206523,Ashmeet Oberoi,Education
2268439,Lydda Lopez Valdez,Foreign Languages
2416731,Nicholas Carcioppolo,Communication
2527921,Peng Zhang,Business
2567259,Gleema Nambiar,Sociology
2597876,Tokio Sasaki,Mathematics
2622081,Shawna Meyer,Architecture
2650271,Max Fraser,History
2787068,Simon Howard,Psychology
3002474,Cristian Fonseca,Accounting
233621,Guillermo Arguello,Accounting
561395,Maureen Seaton,English
956349,Rinku Roy Chowdhury,Geography
1126035,Luis Lopez-Preciado,Communication
1869737,Darryl Ellison,English
801063,Andy Barton,Communication
1053306,Henie Hadjenberg,Judaic Studies
1190052,Moiez Tapia,Engineering
1216764,Jane Casillo,Philosophy
1969678,Karie Peralta,Sociology
1722244,Jonathan Swanson,Religion
606430,Sarah Meltzoff,Anthropology
2486055,MaryBeth Calhoon,Education
2246601,Ville Rantala,Finance
2164723,Francesco Travascio,Engineering
2407809,Emrah Celik,Engineering
2533831,Kevin Collins,Biology
2649010,Spencer Evans,Psychology
2726071,Jason Mizell,Education
2726520,Michelle Ferrer,Psychology
2750522,Ernesto Rumbaut,Languages
2957300,Stella Santamaria,English
824750,Carlos Aguirre,Graphic Arts
1061829,Vaidhyanathan Ramamurthy,Chemistry
1557185,Jaime Rich-Vining,Law
596414,Andy Gillentine,Education
1566074,Markus Wagner,Law
879412,Kathy Londono,Dance
1656716,Adam Berzak,English
1091208,Mariah Hausman,Fine Arts
1272833,Carlos Fernandez,Languages
1324972,Su-Mei Ooi,Political Science
2218619,Carlos Bajo Caraballo,Mathematics
2369018,Mauro Fittipaldi,Engineering
852616,Lara Cahill,English
1618604,Sydney Owens,English
1641268,David Marsh,Art
1264438,Deborah Schwartz-Kates,Music
2363276,Yader Lanuza,Sociology
2464291,Michael Wilson,Business
2564469,Alex Nyburg,Biology
2636930,Michael Wang,Engineering
2487750,Heath Gregg,Management
2949973,Monica Torres,English
2099582,David Scott,Sports Management
1287212,Yadong Luo,Management
1654130,Vincent Lobello,Theater
1568679,Douglas Anderson,English
933195,Rene Sacasas,Business Law
1271299,Anne Cruz,Foreign Languages
1934969,Sarah Trudgeon,English
1386613,Matthew Hyatt,Mathematics
1564152,Susanna Barrosso,Nursing
2287311,Chaz Mena,Theater
1646923,Isabella Zieba,English
1476032,Joel Tamayo,Chemistry
1444553,Charlie Michael,English
2216144,Haley Mathis,Philosophy
1797743,Mehdi Shadmehr,Economics
2415908,Billie Lynn,Art
2433720,Queenie Jo-Yun Li,Public Relations
2472498,Gianluca D'Ippolito,Biomedical Engineering
2510707,John Clochesy,Nursing
2598628,Helen Yetter-Chappell,Philosophy
2675579,Sergio Sarmoen,Nursing
2774639,Melissa Beneche,English
2936695,Kathleen McAuliffe,Biology
1124485,Philips Liu,Engineering
1207192,Bradford Cokelet,Philosophy
2141495,Trevor Green,Electronic Media
3042182,Ahmed  Gebreil,Biology
3029714,Jose Santana,Mathematics
1568620,Cyd Apellido,English
616236,Giacomo Bono,Psychology
674602,ED Talavera,Film
1508768,James Modestino,Engineering
911489,Maria Villanueva,Marine Sciences
1956542,Marietta Suarez,Education
329336,Robert McMahon,Education
855598,Michael McCullough,Psychology
1640246,Leticia Osterberg,Psychology
1815883,Bartek Chomanski,Philosophy
1001228,Victor Santana,Architecture
1622693,Jamie Stagl,Psychology
2516787,Aya Shata,Communication
2274819,John Koger,Political Science
2340505,Bryant Scott,English
2447874,Claire Zovko,Sports Management
2536794,Erica Christmas,English
2642084,Dina Birman,Social Science
2874800,Nick Metheny,Nursing
2950051,Mark Moseley,English
2957838,Sanford Bohrer,Communication
1030250,Sue Szabowski,English
1093422,Ora Prilleltensky,Psychology
1208161,Noel Ziebarth,Biomedical Engineering
1851661,Amanda Jensen-Doss,Psychology
1292830,Jizhou Song,Engineering
2527090,Sanchary Pal,Advertising
2644449,Michelle Roy,Art
2467498,Winston Warrior,Communication
2999897,Reina Barreto,Languages
859752,Sanjay Roy,Engineering
1032049,John Kane,Advertising
1760131,Ronald Charles,Religion
1815075,Nicole Hemmer,History
1199423,Zhigang Feng,Economics
1907498,Colin Diemer,Mathematics
1364925,Marcia Beck,Political Science
1904226,Nihel Jhou,Philosophy
501101,Carrie Comer,English
1632210,Colby Katz,Art
651829,Joanna Lombard,Architecture
1350722,Stewart Barnes,Physics
2811377,Emma Dean,Management
2076001,Mirza Collazo,Mathematics
2333393,Kent Lancaster,Cinema amp Interactive Media
2336499,Aaron Heller,Psychology
2403064,Shivangi Prasad,Geography
2466636,Maria Hernandez,English
2504455,Hillary Close,Marine Sciences
2638905,Kate Albrecht,English
2693261,Linda Wunder,Nursing
2696739,Caroline LaPorte,Anthropology
2753897,Oliver Bracko,Biology
2842364,Edward Borrego,Management
2933983,Bryson Rudolph,Cinema & Interactive Media
3014969,Olivia Yoh,Sociology
1368957,Amy Weisman De Mamani,Psychology
2001052,Jennifer Krawec,Education
278499,Diane Goodman,English
702140,Phillip Needles,Business
1641824,John Onyango,Architecture
1654752,John Halbert,Communication
975090,S Goldberg,Finance
1125517,J.D. Haltigan,Psychology
1699402,Adriana Matas,Mathematics
2300645,Irene Olivero,Philosophy
2000568,Mykel Mangrum Billups,Teaching  Learning
2329479,Rita Cuervo,Business Law
2314788,Seyed Mohammad Hashemi Rafsanjani,Physics
2386009,Tebogo Sebeelo,Sociology
1851620,Alberto Cairo,Journalism
2932888,Olukayodé Daré,Mathematics
2592676,Bryan Mann,Sports Medicine
2738696,Shea Hittman,Theater
2844035,Nadir Saad,Mathematics
2890558,Romain Angeletti,Marketing
2120273,Konrad Grabiszewski,Economics
755955,Frederic Cady,Political Science
787861,Pablo Simon,Accounting
1533418,Sara Gusky,Languages
1648596,Peter Wysocki,Accounting
1050328,Ling Wang,Management
1131424,Duane Kujawa,Management
1977531,Charlotte Zeitsiff,English
2167649,Eddy Bermudez,English
2037408,Sumita Dutt,History
1076401,April Soroko,Theater
1439168,Jan Paulsson,Law
950078,Mark Mandica,Biology
1248895,Stephen Gutierrez,English
2226285,Leila Farivar,Economics
1919263,Alan Campbell,Communication
2121724,Monika Moyrer,Foreign Languages
2378458,Pouya Derayati,Management
2426136,Zevensuy Rodriguez,Cinema amp Interactive Media
2438358,Oscar Diaz,Biology
2481092,Davalyn Suarez,Communication
2609949,Han Li,Geography
2674966,Xi Huo,Mathematics
2691767,Patrice Saab,Psychology
2787679,David Kramer,English
2288114,Kyungmin (Teddy) Kim,Economics
2844894,Michael Bush,Theater
2957990,Taekyung Che,Philosophy
2966931,Antoni Luque,Biology
1156425,Xiangyang Zhou,Aerospace Engineering
1209912,Dana Janbek,Communication
1231497,Soyeon Ahn,Teaching & Learning
1840839,Sean Black,Art
2049554,Krista Goff,History
2064730,Lansing McLoskey ,Music
900009,Murat Erkoc,Engineering
2042852,Nicole Crenshaw ,Nursing
1692289,Jose Rodriguez,Engineering
504934,Sharon Fraser-Burgess,Philosophy
775354,Thomas Sleeper,Music
1482723,Warren Dym,History
993184,Melva Persico,Foreign Languages
1813139,Jawad Addoum,Finance
1254331,Terry Bloom,Communication
1948364,Bryan  Lagae,Sociology
630694,Vince Maggio,Music
1023440,Mary Connors,English
912165,Ralph Heyndels,Foreign Languages & Literature
1247907,Hongtan Liu,Engineering
920274,Vivien Montz,Law
976280,Harry Deferrari,Marine Sciences
1701313,Liana Hone,Psychology
1737963,Lauren Riccelli,English
2087888,Carl Fornaris,Business Law
2230574,Christi Hayes,Business
2132836,Chioma Urama,English
2298690,Qimin Huang,Mathematics
864933,Doug Bickel,Music
676736,S.S Rao,Engineering
1250364,Wimal Suaris,Engineering
1428950,Meryl Shriver-Rice,Humanities
2332119,Maria Veliz,Foreign Languages
2599354,James Rowlee,Business Law
2698530,Jorge Quintela,Geography
2744163,Lazaro Diaz,Mathematics
2756961,Amila Muthunayake,Mathematics
2911526,Kim Truong-Vu,Sociology
2966302,Jiayu Li,Engineering
1773131,Alicia Jackson,Biomedical Engineering
2049933,Anne Schmalstig ,English
3053072,Christian Schweizer,Marketing
517303,Paul Anthrappan,Mathematics
710850,Elaine Kauschinger,Nursing
1447781,Ben Burgis,Philosophy
788396,Subbarayan Pochi,Biology
2118044,Emil Diego,Business
922030,Stephanie Schmitz,Education
932016,. Ramlagan,Not Specified
1725162,Alejandro Nodarse,English
1747175,Alexander Arifianto,Political Science
1813842,Kevin Leaman,Mathematics
1266671,Willa Collins,Music
1272486,Jamil Istifan,Literature
1940486,Alok Amatya,English
1298909,Joanna Sikkema,Nursing
1329008,Michael Hable,Film
651839,Thomas Spain,Architecture
1507135,Alex Adams,Art
1596463,Salvador Raggio,Languages
1789925,Francisca Aguiló Mora,Languages
2128158,Lesley Kamphaus,English
2117876,Andrew Buskard,Physical Education
2164942,Mahsa Mirzargar,Computer Science
2177618,Eric Louderback,Sociology
2193186,Justin Tatman,Sports Medicine
2334878,Eric Ling,Mathematics
1507801,Carol Todaro,Art
2423325,Manuel Rivera,Mathematics
2324896,Mary Benites,English
2470985,Jason Levine,Advertising
2250399,Michael Touchton,Political Science
2625078,Randon Taylor,Sociology
1674432,Leonel Sternberg,Biology
2904156,Regine Reaves,Nursing
2460514,Izia Lindsay,Art
2558612,Blaine Fowers,Education
2629918,Nicholas Mertes,Mathematics
2736620,Ratanpriya Sharma,Psychology
2852782,Jonathan Gorchow,Communication
2858757,Michael  Soriano,English
2860166,Rafael Ferreira Pereira,Mathematics
2868458,Mehdi Farahani,Management
2928703,Dolores Goytisolo,Finance
1265521,Charlton Copeland,Law
2027578,Odelia  Schwartz,Computer Science
2864232,Ana Costa,Marine Sciences
2471372,Yui Matsuda,Nursing
2470198,Jason Nomi,Psychology
1809000,Thant Syn,Computer Information Systems
2801777,Lourdes Schmader,Languages
670511,Daniel Messinger,Psychology
963711,Elaine Henry,Accounting
1247585,Robin Neiman,Philosophy
1970509,Jerome Krief,Economics
1414206,Miriam Lipsky,Education
1032145,Milica Mormann,Marketing
2131207,Eva Silot Bravo,Languages
2157244,Becca Yahr,English
154325,Shihab Asfour,Engineering
674346,Jonathan Thomas,Fine Arts
880150,Eduardo Negueruela,Foreign Languages
2120384,Maggie Alvarez,Accounting
2421453,Ting-Hao Hsu,Mathematics
1645529,Fotios Andreopoulos,Biomedical Engineering
1806507,William Moore,Physics
2058653,Marta  Gierczyk,English
2288044,Nathan Totz,Mathematics
2141360,Michael Brown,Marine Sciences
2523984,Jane Indorf,Biology
2594207,Jason Grant,Engineering
2686406,Shiv Sharma,Chemistry
2735888,Bonnie Blomberg,Microbiology
2781358,Terence Murphy,Political Science
2820310,Delia Shelton,Biology
2833121,Lorena Lopez,Communication
2890423,Philip Harling,History
1597251,Kysha Hariell,Sports Medicine
1962785,Hanna  Kassab,International Studies
