id,name,department
1024804,Jane Hession,University Community
2551474,Dale Bergren,Human Physiology
1639211,Charles Wooters,Computer Science
1668949,Theresa McKenzie,Religion
1207905,Ken Bubb,Modern Languages
2223370,Benjamin Cartwright,English
2198628,Daniel Bloomingdale,Communication
2293279,Shruti Patel,History
2245927,Gena Hoxha,Business
2537239,Joshua Shank,Music
2477744,Joseph Nguyen,Religious Studies
2928023,Perrine Sarraute,Physical Education
2947922,Katie Brandi,Sociology
1988356,Brenda Howe,Nursing
3060937,Maurizio Scontrino,Modern Languages
1487520,Carolyn Cunningham,Communication
1563730,Michael Poutiatine,Education
968838,Brian Russo,Theater
1708056,Lauren Pendergraft,Accounting
2375542,John Nord,Mathematics
2331050,Thomas Robinson,Political Science
2523594,Wes Southwick,General Engineering
2599113,David Buckley,Physics
2848041,Andrei Kochegarov,Biology
2883403,Dan Bisbee,Political Science
1704113,Suzann Girtz,Education
1904029,Mark Muszynski,Civil Engineering
27690,Foster Walsh,Education
765050,Dale Abendroth,Nursing
2067843,Otto Borchert,Computer Science
2111372,Daniel Guerra,Human Physiology
1663180,Sara Preisig,Modern Languages
1028803,Brett Larsen,Accounting
1890145,Christopher Grant,Music
1359471,Tommaso Vannelli,Chemistry
2441858,Tracy Struble,Communication
2944256,Amber Casolari,Economics
2955012,Do-Houn Kim,Health Science
3012630,Sarah Kersey,Writing
1305490,Bryan Cooney,English
1434026,Alessandro Andreini,Religious Studies
1912935,Jason Gillmer,Law
1910370,Kathy Manion,Nursing
1988357,Denise Ogorek,Nursing
1566485,Edward Hamilton,Physics
1052694,Darcy Creviston,Business
1233363,Jillian Cadwell,Civil Engineering
2070554,Julie Derzay,Nursing
2434775,Marta Fay,Biology
2432684,Tulu Bacha,Physics
2544566,Rob Kavon,Physical Education
2547537,Daniel Turley,Business
2737714,Stephanie Rockwell,Marketing
2756702,Dan Eshner,Computer Science
2780681,Alexandra Dew,English
2858333,Enrico Zammarachi,Modern Languages
2949756,Harry Mestyanek,Fine Arts
2962541,Jessica English,Communication
3006119,Jared Marshall,Mechanical Engineering
1237897,Jennie Sevedge,English As A Second Language
3033123,Mary Koch,Psychology
3040341,Dejay Hodge,Ethnic Studies
989585,Daniel Webster,Journalism
1768750,Ariadne Rooney,English
1807978,Matt Bahm,Biology
1276558,Allan Odenthal,Criminal Justice
1941898,Kelly Lepo,Physics
1941938,Scott Kinder-Pyle,Philosophy
2245242,Alessandro Pazzaglia,Management
1490663,Patricia Fernandez,Psychology
2183170,Richard Nungester,Electrical  Comp. Engineering
2379640,Justin Marquis,Physical Education
3000288,Jennifer Evans,Nursing
2696835,Karla Parbon,Theater
1748986,Kevin Sell,Accounting
3044183,Magda Kondaridze,Economics
744248,Eric Olsen,Economics
1644247,Alessandro Catenazzi,Biology
1137973,Christopher Gill,Business
1854605,Leyna Krow,English
1861968,Richard Weeks,Computer Science
1942598,Brian Dunn,Biology
1370450,Daniel Lawson,Finance
1798337,Alice Dupler,Nursing
1759443,Patrick Bertotti Metoyer,Psychology
1849179,Allison Knauff,Chemistry
2058947,Pat   Segadelli,Education
2435058,Megan Friesen,Biology
2504235,Kathleen Jeffs,Theater
2430186,Josh (Patrick) Burke,Philosophy
2645226,Colleen Butcher,Business
2658828,Emily Larson,Biology
2953898,Hala Elsayed,Biology
3019993,Andrew Kim,Education
1795296,Michael Smith,Human Physiology
2199739,Alyssa Holan,Modern Languages
1716163,Lois Yearous,Nursing
2179395,Antonio Abeyta,Biology
2411662,Starla Meighan,Human Physiology
1393987,Brian Higginson,Anatomy & Physiology
2493865,Dave Pointer,Finance
1988708,Kevin Shelley,Law
2304486,Elliot Reed,English
3031328,Jacob Zeng,Business
2319919,Joshua Schultz,Civil Engineering
2662882,Bradd Skubinna,Art History
2726960,Ashley Vaughn,Art History
2779853,Anshuman Bhatia,Theater
2896935,Jeffery  Short,English
2902913,Jason Trosine,Business
2963105,McCall Sarrett,Psychology
2998076,Keana Delos Santos,Physical Education
1120733,Aaron McMurray,Leadership
1431189,Heather Easterling Ritchie,English
1488051,Dat Tran,Electrical & Comp. Engineering
827442,Andrea Dawson,Music
1703798,Lisa Milkush,Nursing
1065728,John Vanhoudt,Philosophy
1268361,James Hoffmaster,Physics
1280297,John Shea,Biology
1388996,Amy Pool,Mathematics
2067330,Gregory Staples,Business
1118385,Andrea Giuntini,Economics
2488031,Joe Kinsella,Sociology
2631877,Kyle Shimabuku,Civil Engineering
2194175,Ryan McCulloch,Human Physiology
2524605,Tyler Tritten,Psychology
2692301,Lisa Soranaka,Fine Arts
2738522,Jadrian Tarver,Music
2840329,Jens Hegg,Biology
1559968,Marry Jeannot,English
1096781,Gerhard Berone,Accounting
1123428,Raymond Reyes,Sociology
1838295,Renae Dougal,Nursing
1269979,Billy Bataille,Economics
1334763,Amy McAffree,English
2195486,Zaya Rustamova,Modern Languages
2157858,Gregory Johnson,Law
2438433,Courtney Smith,Theater
2240556,Amy Porter,Music
2542666,Clare Sykora,Education
2806893,Crystal Murray-Weston,Electrical & Comp. Engineering
2420477,Mathew Rude,Fine Arts
2437509,Corwin Bryan,Computer Science
2718172,Wayne Unger,Law
2740762,Yoonsoo Nam,Finance
2746402,Sarah Glesk,Fine Arts
2753061,Marin Laufenberg,Modern Languages
2837874,Jenny Stuchell,Business
2869849,Graham Smith ,Business
2932686,Madeleine Madeleine Mathews,Chemistry
2936535,Michael Cecil,Law
2972640,Bernadette Calafell,Ethnic Studies
2998115,Gregory Presley,Music
3001178,Noah Cooper,Journalism
1354344,Abby Schuster,Biology
2046039,Frederic Dugenet,Modern Languages
3038564,Kristy Gonder ,Nursing
2066987,Tara Wear,Communication
1523633,Jacob Forrester,Chemistry
2113831,Micaela Schone,Communication
1612784,Janet Ahrend,Music
909345,Bernard Tyrrell,Religion
1653669,Sung-Bae Park,Education
1781367,Amber Fowler,Electrical & Comp. Engineering
1836273,Heidi Doolittle,English
1237901,Marilyn Runyan,Teaching English As A 2nd Lang
1266507,Alexander Kuskis,Communication
1343887,James Vache,Political Science
1834291,Caitlin Bagley,Not Specified
2519157,Beth Andrews,Electrical amp Comp. Engineering
2582070,Mark Shrader,Finance
2431443,Linda Shearing,Religion
2481352,Julie Larsen,Human Physiology
2500396,Serena Baldini,Modern Languages
2699002,Jennifer Akins,Modern Languages
2751084,Susan Poindexter,Education
2760077,Joan Owens,Nursing
2895335,Chelsea DuVall,Theater
2941714,Sammi  Munson,Communication
3055292,Anbara Lutfullaeva,Mechanical Engineering
810371,Paul Lecoq,Mechanical Engineering
1835613,Charles Adamson,Theater
2415038,Kenny Sager,Music
1665977,Matt Townsend,Civil Engineering
1695481,Mark Lewis,General Engineering
1900410,Craig Hunt,Health Science
1936848,Katy Bruya,Business
1788641,Nancy Tucker,Nursing
2410123,John Ehrbar,Education
2857138,Yuki Kang,English
2749442,Aminta Sharps,Criminal Justice
2984458,Michael Kropf,Music
3015967,Lydia Borowicz,Theater
1931500,Sushil Shenoy,General Engineering
3039146,Aaron Hedge,Journalism
3044688,Madhu Nadaraja,English
3048846,Renee Geck,Biology
1643092,Kellie Carter-Jackson,History
1646742,Zeba Ahmad,Psychology
1939021,Steve Cowen,Physics
1282858,Robert Blair-Lutz,Nursing
1647246,Catherine Dieter,Education
1991424,Denise Casey,Communication
2108690,Paul Emigh,Physics
2244378,Elizabeth Tollefsbol,Criminal Justice
1666989,Ann Ayers-Gerhart,Not Specified
2438031,Sean McKenzie,Biology
2420435,Jane Bouge,Education
2476927,Nicole Lustig,Education
2407437,Jeffrey Omari,Law
2872063,Alireza Toghraee,Mechanical Engineering
2883473,Eric Pitman,Physical Education
2909370,Richard Vann,Business
2082108,Deborah Hedderly,Communication
1051006,Richard Benecchi,Civil Engineering
1783874,Jaime Hollis,Communication
1348348,Ingrid Herrman,English
1357913,Lin Murphey,Nursing
2170889,Stephen Silliman,General Engineering
1853336,Claire McQuerry,English
2493873,Matthew Wilson,Religious Studies
2998236,Carissa Basile,Education
2653615,Tere Graham,Communication
2660555,Steven (Kyle) Denton,Management
2752977,Rudy Lauth,Mechanical Engineering
2787725,Luke Lavin,Religious Studies
2849052,Marilyn Nielson,Science
2864000,Rina Clark,Communication
2102349,Melanie Nash,Nursing
2383577,Joseph Jozwiak,Political Science
1519281,Steve Corker,Communication
1811651,Daniel Pauw,Biology
1326037,Amy Goldman,English
1343793,Margarita Paulson,Modern Languages
1999137,Timothy Hillstrom,Electrical  Comp. Engineering
2153340,Linda Torretta,Nursing
2241076,David Nielson,Modern Languages
1787175,Amanda Coulter,Education
2244390,Kriszta Sajber,Philosophy
2321860,Cynthia Caniglia,Education
2352373,Isaac Andrews,Mechanical Engineering
2356400,Francesco Vossilla,Architecture
1699279,Gail Jessett,Education
2219508,Thomas Miller,Journalism
1696165,Julie Doyle,Nursing
2294820,Ashley Segadelli,Education
2431599,Kelly Kettrick,Education
2511835,Therese O'Neill,Communication
2082106,David Houglum,Communication
2935904,Melissa Kilmer,Law
2666753,Anne Murphy,Law
2771631,Paul Ojennus,Classics
2814132,Charles Athanasopoulos,Communication
2886286,Elizabeth Goldstien,Religion
2898943,Evan Masters,Business
2825057,Jason Gilmer,Law
2836928,Daniel Dangca,Music
2911723,Nigel D'Souza,Biology
3048257,Lois Quinn,Business
3053997,Kevin Berkompas,Business
2754476,Kyle Day,Physical Education
3059744,Aneshia Jerralds,Communication
1539082,Lazarina Topozuva,Communication
1651792,Susan Norwood,Nursing
1939978,Brain Dunn,Biology
1967193,Steve Klemp,Mechanical Engineering
1371146,Tom Garrett,Business
1429571,Patrick Bazara,Religion
2248350,Billy Condrey,Philosophy
2285061,Peter McKenny,Electrical amp Comp. Engineering
2311725,Laurlyn Gregory,Biology
2365925,Colleen Fox,Marketing
2365691,Derek Larson,Mechanical Engineering
2245240,Mercedes Carrara,Art History
2587624,Robert Ressler,Social Science
2595534,Patrick Childers,Theater
2466229,Jeanne Robison,Nursing
2656634,Carol Metoyer,Nursing
2630847,Monique De Nysschen,Nursing
2693816,CarliAnn Bruner,Theater
2744957,Erin Magnuson,Physical Education
2749713,Pamela Thompson-Finn,Business
2784191,Christopher Reiber,Education
2788120,Michael Dundrea,English
2830756,Emily Loeffler,Music
2859193,Sara Randall,Physical Education
2909601,Corrine  Sugino ,Communication
2912512,Charlie Monte,Theater
2929123,Luke McCorkel,Management
2930574,Sean Johnson,Management
3001069,Gabriel Meek,English
2975452,Rand Johnson,Classics
1450856,Michael Savelesky,Religion
1645859,Joe Tedesco,Communication
1680716,Ashley Steinhart,Physics
976528,Timothy Powers,Business
1721439,Travis Knight,Physical Education
1750431,Mike Casey,Law
1816041,Lisa Evoy,Nursing
1851339,Christine Auran,Physical Education
1905818,Jeff Ramirez,Nursing
1910368,Paul Means,Nursing
2066194,Bill White,Mechanical Engineering
2460857,Sarah Mortensen,Education
2303412,Nicholas Kauffman,Classics
2481246,Laura Truitt,Fine Arts
2582068,John Meekhof,Management
2770539,Rhonda Young,Civil Engineering
2989925,Lisa Cox,English
2617291,Nick Deshais,Journalism
2765504,Marcy Harris,Physical Education
2847967,Gary Weber,Mechanical Engineering
3041896,Tertia Gillett,Philosophy
3045564,Diane Mahan,Business
2872931,Inga Laurent,Law
3065535,Lyss Gorman,Communication
3065538,Devin Kelly,Physical Education
2135108,David Burnett,Business
1533142,Wendy Buenzli,Nursing
2034030,Joni Marsh,Nursing
2245799,Robert Howe,Business
1520756,Andrew Lum,Mathematics
1266396,Teri Eitzen,Law
2135171,John Cooney,Criminal Justice
2355546,Tonya Sherman,Management
2542135,Tim Krauss,Business
2647242,Alisha Kirchoff,Sociology
2487493,Brian Bedard,English
2595882,Katherine Schroeder,Computer Science
1717684,Melissa Lowdon,Communication
2650324,Angela Swan,Business
2671326,Gerry Snow,General Engineering
2619278,Olgena Hoxha,Business
2733647,Mary Goodrich,English
2844302,Kevin Brown,Religion
2895267,Jade Flectcher,Education
2951572,Carrie Clifton,Education
2962834,Angeles Aller,Modern Languages
2066576,Lori Snyder,Physical Education
2070072,Pam Erickson,Theater
1651608,Wendy Bunzil,Nursing
2005059,Kimberly Griffin ,Chemistry
2200171,Benjamin Krauss,Criminal Justice
2137386,Debra Offill,Mechanical Engineering
1787163,Amanda Romey,Education
2470586,Meirong Zhang,Electrical & Comp. Engineering
2639115,Sohad Abu-elzait,General Engineering
2588391,Alessandr Raveggi,English
2847965,Brandon Sargent,Mechanical Engineering
2862340,Richards Cangelosis,Mathematics
2881010,Tao Zhang,Communication
2973498,Joseph Lyons-Wolf,Theater
3022359,Shannon Emrey,Nursing
3039142,Ted Teske,Fine Arts
3051456,Bethany  Hultz,Education
3052547,Benjamin Smith Van Voorhis,English
2161298,Lauren Worcester,Education
2032152,Rajah Bose,Journalism
2240561,Genevieve Mann,Law
2245239,Monica Merli,Modern Languages
2270808,Jennifer Garrity,Nursing
2296632,Mike Patrick,Accounting
1349290,Stephen Morrissey,Women's Studies
2402918,Jay McCall,Mechanical Engineering
2416558,Leiland Aldridge,Physics
2417786,James McCall,Mechanical Engineering
2506953,Amy Kelley,Law
2537423,Micheal Nelson,Psychology
2545517,Elizabeth Gilroy,Nursing
2604959,Daniel Todd,English
2880796,Mark Few,Physics
2659746,Kathryn Kleypas,English
2692228,Carolyn Dunlap,Modern Languages
2699220,Karlene Hoo,General Engineering
2797097,Mary Kearney,Mathematics
2824211,Kelsey Carlson,Economics
2872554,Meg Stohlmann,Music
2893587,Kim Pearson,Law
2945494,Lisa  Bradley,Law
2795699,Martin Schiavenato,Nursing
3041986,Yoko Roy,Modern Languages
2023545,Pavel Shlossbert,Communication
2088278,Filippo Belacchi,English
2108951,Kyle Ryan,Electrical  Comp. Engineering
2316253,Drew Satter,Management
2349880,Howard Ayres,Communication
1507837,John Finnegan,Civil Engineering
2542055,John Blackburn,General Engineering
2552587,Mason Marks,Law
2540089,Guardia Ortega,Mathematics
2637586,Monica Banyl,Business
2764185,Anne Median,Psychology
2833508,Evan Bell,Computer Science
2869958,Irene Yuan,Education
2349009,Dawn Sonntag,Music
2978631,Kevin McQuilikin,Finance
2999585,Pierluca Birindelli,Sociology
3006045,Carissa  Ware,Psychology
2733923,Honey Newton,Nursing
3044763,Krisha  Charbonneau,Education
3048956,Alex Miller,Human Physiology
3072165,Yu Wang,Computer Science
2632423,Jennifer Neyman,Education
1940843,Charles Pyle,Philosophy
2010292,Xiaofei Zhang,Chemistry
2070071,Angela Hennings,Education
2292246,Tom Agnew,Business
1566765,Tamara McGregor,Communication
2400554,Dawn Doud,Nursing
2484560,Ali Asiri,Modern Languages
2585100,Bill Ettinger,Biology
2677976,Ryan Barbieri,Physical Education
2691031,Steve Hamner,Biology
2793971,Nader Shaobi,Philosophy
2804946,Stacy Bebee,Nursing
2814004,Nancy Beckham,Nursing
2917234,Taylor Crowther,Accounting
2924579,Sarrett McCall,Psychology
2973943,Evan Lauteria,Sociology
2995567,Patrick McNulty,Accounting
3043777,Madeleine Sweeney-Demezas,Chemistry
3049620,Jeanette  Anderson ,Education
2019211,Jerri Shepard,Finance
2192742,Luciana Izon,Modern Languages
2319300,Megan McCabem,Religion
2380751,Riley Dillon,Computer Science
2696407,Deborah Smith,Nursing
2785757,Dan Mai,International Studies
2864549,Bryan Fischerr,Computer Science
2754745,Ali Zarafshani,Computer Science
2857932,Angela Smith,Communication
2893334,Jason Tyrosine,Business
2898403,James Thayer,Humanities
2917235,John Saviet,Accounting
2971346,Melissa Pilant,Education
2982417,Mark Puhlma,Nursing
3017121,Pierluca Birindelli,Communication
3023479,Erin Hennessey,Nursing
3044686,Madhu Nadarajah,English
2008556,Yvonne Quigley,Modern Languages
2016066,Lazarina Topuzova,Social Science
2151414,Michelle Ghoston,Education
2169039,David Demars,Finance
2294821,Kathleen Francis,Education
2303328,Michael Solontoi,Physics
2702725,Alexis Gidley,Human Physiology
2786792,Gary Weber,General Engineering
2830417,Amanda Banta,Finance
2902266,Maggie Diehl,English
2966334,Megan  Lewis,Science
2982418,Mark Puhlman,Nursing
3001573,Kevin  O’Connor,History
3011029,Alejandro Mendoza,Accounting
3047040,Stephanie  VanDellen,Management
