id,name,department
28473,Christoph Neugebauer,Mathematics
534840,Jeni Loftus,Sociology
305964,Dennis Ichiyama,Graphic Arts
2253163,Stroh Brann,Entrepreneurship
6152,Samuel Wagstaff,Computer Science
2619460,Elisa Bertino,Computer Science
1815526,Kalliopi Christodoulaki,Anthropology
1856089,Zoe Taylor,Child & Family Studies
2330826,Suzanne Zurn-Birkhimer,Engineering
539788,Donald Buskirk,Technology
1379266,John Thompson,Economics
2534420,Melanie Beasley,Anthropology
2467813,Ty Climer,Liberal Arts
11657,Sonia Fahmy,Computer Science
81676,Gerald Maki,English
196523,Thomas Rickert,English
317750,Samuel Midkiff,Engineering
1709258,Brian Todd,Physics
251311,Tracy Bryson,English
2471492,Lisa Bosman,Technology
120370,Suzanne Parker,Political Science
1190369,Matthew J. Barcaskey,Management
343279,Neal Widmer,Engineering
1044603,Sergey Savinov,Chemistry
2109341,Jeffrey Greeley,Chemical Engineering
2194653,Brooke Max,Mathematics
2325755,Takashi Owada,Statistics
2433195,Andrew Flachs,Anthropology
2527161,Ibrahim Marazka,English
2612379,Kevin Koharki,Accounting
132530,Eugene Spafford,Computer Science
850622,Cagri Savran,Mechanical Engineering
901971,Sangtae Kim,Engineering
1638788,Charles Babbs,Biomedical Engineering
1865887,Jasmine Begeske,Elementary Education
1904385,Susan Sangha,Psychology
286008,Hanni Cramer,Languages
1956552,Animesh Aditya,Chemistry
1649746,Asaduzzaman Mohammad,Mathematics
867072,Dana Bisignani,English
2938012,Pramiti  Sarker,Engineering
610955,Michael Dana,Agriculture
2088071,Zahra Tehrani,Biological Sciences
1774714,Jose Tanchoco,Industrial Engineering
1471509,Jacob Noparstak,Mathematics
788164,Kaushik Roy,Electrical Engineering
2305032,Kelley Bailey,Health amp Kinesiology
2607282,Adam Kotanko,Sociology
2690287,Christopher Janjigian,Mathematics
343687,Anne Marie Clark,Political Science
1463181,Denes Molnar,Physics
1473944,Olga Lyanda-Geller,Russian
1989550,Xiaoming Wang,Technology
2067582,Kiril Datchev,Mathematics
3050040,Jeffery Brubaker,Liberal Arts
451803,Akiko Ohashi,Languages
1378587,Sergey Kirshner,Statistics
2037413,Michael Wetzstein,Economics
1709464,Kyle Vealey,English
1279442,Jeanna Vatamanelu,Statistics
1770934,Peter Goldsbrough,Botany
2530386,Diana Choi,Accounting
2747672,Jesse Peterson,English
852311,Thomas Eismin,Aviation
1242950,Alice Wilcoxson,Health & Kinesiology
1883261,Dean Ballotti,Elementary Education
1904383,Amina Gabrielov,Russian
195834,Robert May,History
345658,James Becker,Mathematics
165516,Marc Williams,Engineering
257412,Devilyna Nichols,Mathematics
323037,David Tree,Engineering
460753,Dale Oderman,Aviation
892096,Frank Rosenthal,Health Science
389442,Howard Mancing,Languages
2369546,Chad Allred,Marketing
2196456,Lourdes Barranco-Cortes,Spanish
2327073,Shreyas Sundaram,Electrical Engineering
2687069,Andrew Irrgang,Physics
2688058,Charles Catalano,Communication
308662,Mary Hayden,Agriculture
976267,Howard Zelaznik,Health & Physical Education
2138604,Harsha Honnappa,Industrial Engineering
2618033,Donald Barnes,Aviation
2903298,Tho Le,Engineering
963790,Chan Choi,Nuclear Engineering
1428347,Christopher Yeomans,Philosophy
531902,O. Michael Watson,Anthropology
103842,Patrice Rankine,Languages
1547198,Manushag Powell,English
843540,Otto Doering,Economics
898684,Jill Suitor,Sociology
1048017,Supriyo Datta,Engineering
1207979,Dan Olson,Sociology
1377239,Greg Buzzard,Mathematics
1462720,German Posada,Child & Family Studies
1661282,Jeffery Dukes,Not Specified
2061002,Samy Tindel,Mathematics
132344,Sue Nurrenbern,Science
1104121,Michael Ryan,History
168181,Kirk Alter,Management
393225,Julie Harrell,Languages
682041,Mass Giorgini,Languages
99126,Victor Raskin,English
2718036,Xiaokang Qiu,Computer Engineering
2689551,Sen Wang,Aviation
2167614,Kimberly Kinzig,Psychology
2646196,Jody Watkins,Liberal Arts
2855810,Stacy Sivinski,English
2959483,Jorge Romero-Day,Business
421689,Srinivasan Chandrasekar,Engineering
569904,Saeed Mohammadi,Engineering
703386,Sanjay Rao,Computer Science
1695683,Abrar Hammoud,Communication
1715682,Soocheong Jang,"Hospitality, Tourism & Culinary Arts"
1755190,Mark Russell,Animal Science
1996735,Natasha  Watkins,Human Development  Family Studies
135266,William Shaffer,Political Science
318510,Ronald Reifenberger,Physics
489518,Joe Francisco,Chemistry
1223478,Christopher Charles,Communication
1888372,Soojin Kim,Economics
2262716,Fileve Palmer,Anthropology
2446990,Robin Shay,Audiology
2770895,Rajiv Khanna,Computer Science
2777512,Mohammadreza Mirzahosseini,Civil Engineering
165319,Sam Labi,Engineering
754341,Yung Shin,Engineering
1446409,Oana Malis,Physics
1979501,Paul McPherson,Technology
2003543,Kely Paez,Spanish
1083009,Margo Monteith,Psychology
408074,Kellen Maicher,Graphic Arts
2196407,Ashley Albrecht,Women's Studies
435420,Daniel Ess,Agriculture
2105752,Chen-Lung Hung,Physics
2749994,Juan Fernandez,Animal Science
2200955,Ganesh Subbarayan-Shastri,Mechanical Engineering
2356062,Christina Li,Chemistry
2447745,Jason Cutter,Aviation
2648726,Kenneth Harling,Management
2753256,Jill Shalabi,Mathematics
355121,Ralph Webb,Communication
1370270,Jennifer Freeman,Health Science
895385,Mariko Moroishi Wei,Japanese
1165700,Kevin Mumford,Economics
2058034,Neera Jain,Mechanical Engineering
2120068,Zubin Jacob,Electrical Engineering
153186,Lee Kreul,Hospitality
447359,Tatjana Jevremovic,Engineering
575677,Diane Atkinson,Engineering
224125,Wei Cui,Physics
132346,Jim Dobbin,Mathematics
1393617,Slav Gratchev,Spanish
133178,Gerald Krockover,Science
474547,Steve Visser,Design
2222745,Mike Cassidy,Entrepreneurship
2550733,Stacy Zuelly,Animal Science
2639521,Jonathan Lande,History
2722701,Arun Debray,Mathematics
2739245,Li Wei,Liberal Arts
331659,Blanca Cabrera,Languages
392384,Stephen Elliott,"Technology, Leadership & Innovation"
783139,Kai Ming Li,Engineering
1499028,Nathan Mosier,Engineering
1747092,Deborah Fleetham,History
1990853,John  Megson,Political Science
1579712,Carolyn Jagacinski,Psychology
1992297,Yaroslav Rosokha,Economics
2075979,Gerald Bodine,Music
2445178,Guofang Huang,Management
2200104,Taylor Davis,Philosophy
2412949,Beichuan Deng,Mathematics
131328,David Santogrossi,Psychology
333810,Jeff Evans,Engineering
521826,Sarah Templin,Education
834911,Cynthia Fortner,English
426170,Jeffery Gray,Engineering
196505,Christian Knoeller,English
1733984,Michael Yough,Education
880661,Hong Tan,Engineering
2626413,Xiaoqian (Joy) Wang,Electrical Engineering
2291082,Dwaine Jengelley,Political Science
2325660,Kejie Zhao,Mechanical Engineering
2481351,Zachary Hass,Industrial Engineering
2555604,Ke Wu,Mathematics
2564764,David Inouye,Computer Engineering
2641911,Michael Eddy,Geology
2643880,Jennifer Hoewe,Communication
2672183,Margaret Thomas,Mathematics
645595,Jeffrey Richardson,Engineering
1525806,Akiko Ohashi Brennan,Japanese
1746417,Ephraim Fischbach,Physics
1946949,Ashley Purpura,Religious Studies
3038940,Linda Ficht,Business
264516,Alten Grandt,Engineering
885702,Shannon Knapp,Statistics
196341,Clayton Lein,English
305965,Petronio Bendito,Graphic Arts
864995,Edray Goins,Mathematics
2158915,James Mollison,Philosophy
360967,Jie Shan,Engineering
2400239,Elizabeth Wirtz,Anthropology
2741111,Suzanne Barber,Anthropology
2855223,Jer Sklar,Film
1602287,Ming Qu,Engineering
2045351,David Gleich,Computer Science
2171931,Michael Brownstein,Political Science
164440,Donna Schmeiser,Nursing
383410,Thomas Howell,Mathematics
996935,Frank Tobienne,English
1575228,Joel Ebarb,Theater
2767532,Joshua Doyle,Sociology
2284190,Haifeng Wang,Aerospace Engineering
2467708,Swati Srivastava,Political Science
2558140,Heejung Byun,Management
1894659,Vikki Weake,Biochemistry
2121731,Anindya Bhadra,Statistics
1886171,Michael Roe,Consumer Sciences & Retailing
1670671,Amanda Seidl,Speech & Hearing Sciences
2048386,Jennifer Johnson,Anthropology
1381264,Saugata Basu,Mathematics
1369636,Meaghan Altman,Psychology
2965767,Jeneen Fields,Agriculture
3021297,Andrew Haas,Computer Science
2170804,Hannah Bush,English
2195360,Jon Wright,Communication
2289285,Chuanhai Liu,Statistics
2332504,John Tompkins,Civil Engineering
2432859,Mark Reiff,Entrepreneurship
2747478,Abner Flores,Aviation
2757010,Michael Nichols,English
1439732,Dongyan XU,Computer Science
3009590,Xing Wang,Management
362798,John Greene,Communication
961598,Xiangyu Zhang,Computer Science
1783220,Thomas Hagovsky,Aviation
1980951,Elliot Friedman,Human Development & Family Studies
1104517,Sigrid Zahner,Art & Design
535183,Arnab Bisi,Management
612311,Mahdi Abu-Omar,Chemistry
2187159,Gyu Sang Shim,Political Science
1807410,Christoph Hoffmann,Computer Science
1630983,Jennifer Dobbs-Oates,Child & Family Studies
2447383,Nicoletta Fala,Aerospace Engineering
1825821,Kory Cooper,Anthropology
2222027,Fabio Semperlotti,Mechanical Engineering
2507062,Hubert Dunsmore,Computer Science
2675447,Jennifer Nelson,Earth & Atmospheric Sciences
2124313,Xiangxiong Zhang,Mathematics
2789946,Eman Diyab,Computer Science
160006,Monica Prezzi,Engineering
2878278,Siamak Yassemi,Mathematics
2152270,Alejandra Magana,Computer & Information Technology & Engineering
2191324,Voicu Popescu,Computer Science
2220282,Gozdem Kilaz,Technology
2280507,Muhsin Menekse,Engineering
2293516,Peter Patzt,Mathematics
2750799,Alex Psomas,Computer Science
2796287,Spencer Hamrick,Statistics
196360,Jennifer Bay,English
398738,Elaine Francis,English
826853,Chad Jafvert,Civil Engineering
2050487,Giulio Caviglia,Mathematics
2082841,Jonathan Ying,Management
1859170,Kathryn Brownell,History
2056223,Borja Peleato-Inarrea,Electrical Engineering
237913,Tim Filley,Science
1436924,David Colby,Medicine
2311211,Farhad Fazlollahi,Chemical Engineering
1843586,Bernie Wulle,Aviation
2209346,Fengqing Maggie Zhu,Electrical Engineering
2309384,Hemanta Maji,Computer Science
2442211,Erik Otarola-Castillo,Anthropology
2790352,Dave Randich,Business
2974894,Jakayla Robbins,Mathematics
102972,Robert Channon,Languages
534256,Ralph Siebert,Economics
770307,Victoria Stetler,Art & Design
774269,Joshua Munz,Communication
612322,William McBride,Philosophy
1109049,Frank Dooley,Agriculture
48793,Eric Barker,Medicine
2349259,Kendra Erk,Materials Engineering
2358048,Jean Honorio-Carrillo,Computer Science
2530391,Cara Putman,Business
2435225,Stephanie Parrish,Philosophy
2507737,Pramey Upadhyaya,Electrical Engineering
2585916,Daniel Kamal,Communication
2847330,Robert Deadman,Computer & Informational Tech.
2871039,Rhodes Pinto,Philosophy
166516,Darcy Bullock,Engineering
196336,Maren Linett,English
534023,Helen Brown,Music
630122,Lisa Ncube,Organization Management
1434115,Michael Harris,Chemical Engineering
1461931,Stephanie Gardner,Biological Sciences
1842463,Dionysios Aliprantis,Electrical Engineering
1862463,Daryl Schneider,Psychology
2084639,Chelsy Albertson,English
2349289,Richard Buckius,Mechanical Engineering
344398,Melissa Remis,Anthropology
386707,Anthony Conger,Psychology
788144,Charlotte Bailey,Mathematics
135247,Charles Cutter,History
2418789,Ludmila Nunes,Psychology
2176634,Kubilay Cirik,Management
2215255,Lynn Hooker,Music
2232927,Molly Scudder,Political Science
2320414,Casey Krusemark,Biochemistry
2669505,Elizabeth Long,Entomology
2726150,David Western,Liberal Arts
2405842,Robin Tanamachi,Earth amp Atmospheric Sciences
196517,Nancy Peterson,English
825034,T N Vijaykumar,Computer Engineering
1319386,Ian Lindsay,Anthropology
1408530,Brent Jesiek,Engineering
1881359,Sergey Dubikovsky,Aviation
2085352,Brian Chupp,Communication
2102329,James Gibert,Mechanical Engineering
2121734,Ellen Wells,Health Science
196350,Sharon Solwitz,English
2223232,Tatjana Babic-Williams,Italian
1808823,Hyungjoo Kim,Art & Design
363258,Scott Mills,Animal Science
776702,Donald Mohr,Psychology
422722,Zygmunt Pizlo,Psychology
1837362,Antony Hosking,Computer Science
1086602,Philathia Bolton,English
694690,Thomas Morin,Engineering
677679,Mark Bowman,Civil Engineering
1778254,Jun Xie,Statistics
2258008,Ayman Habib,Civil Engineering
2311423,Dora Lutz,Entrepreneurship
2373365,Manjana Milkoreit,Political Science
2588199,Huai Rhin Kim,Liberal Arts
2689521,Samuel Sokolsky-Tifft,History
2760236,Nelida Aubeneau,Spanish
2771776,Christina Munson,Statistics
260115,Pam Nave,Music
842795,Kari Clase,Industrial Engineering
1937624,Cathy Zhang,Economics
1978278,Ryan Umbeck,Finance
2538241,Robert Nawrocki,Technology
132476,Morris Levy,Biology
139301,Robert Hammond,Languages
421705,Elliott Slamovich,Engineering
1576265,Erica Schneid,Psychology
1573670,Hubo Cai,Civil Engineering
2694502,Jordan Nielsen,Organization Management
2763406,Seyyed Hatam Tamimi Sad,Linguistics
2783288,Rodney Runyan,Consumer Sciences & Retailing
132707,Robert Zink,Mathematics
1213133,Derek Pacheco,English
1323474,Antonio Barreto,Mathematics
1477031,Alfred Lopez,English
1713465,David Corti,Chemical Engineering
1916916,Soo Lee,Physics
1575160,Venkatesh Merwade,Civil Engineering
2122373,Ryan Cabot,Animal Science
339272,Thomas Talavage,Engineering
1567381,Allen Weitsman,Mathematics
1290674,Glenn Parker,Political Science
2909462,Tzu-Wen Cross,Foods & Nutrition
349375,Greg Moss,Engineering
378337,Winship Varner,Philosophy
1091600,David Love,Electrical Engineering
569250,Caroline Van Tunien,Mathematics
1070728,Nancee Reeves,English
196444,Joseph Dorsey,History
804437,Gerald Hyner,Gerontology
2071862,Kerrie Douglas,Engineering
688229,Michael Salvo,English
2169953,Todd Wild,Electrical Engineering
2865946,Ayan Maiti,Mathematics
2155145,Mohit Tawarmalani,Management
2297453,Inna Abramova,Elementary Education
2302899,Aaron Morris,Mechanical Engineering
2303770,Tara Grillos,Political Science
2484369,Gabriel Rios-Rojas,Spanish
2707791,Erhan Karakaya,Industrial Engineering
2740541,Anita Dale,Business
2831717,Mohamed Salama,Industrial Engineering
397528,Mithuna Thottethodi,Engineering
1336860,Steven Hallett,Agriculture
1401814,Stewart Schreckengast,Aviation
1650729,Timothy Kerr,Agriculture
1898415,Jen Tang,Management
2110975,Richard Schweickert,Psychology
535265,Karen Chang,Nursing
1690422,Jan Vitek,Computer Science
481944,Jan Lugowski,Engineering
1833876,Michael Grant,Aerospace Engineering
1319196,Kai Kuang,Communication
2856501,Hannah Salazar,Communication
2177079,Carlo Scalo,Mechanical Engineering
2290741,Steven Crain,Communication
2598008,Riley Barta,Mechanical Engineering
910867,Daniel Aliaga,Computer Science
2012716,Thomas Ryba,Religious Studies
2139374,Alok Chaturvedi,Management
2808195,Mark Pawson,Sociology
456504,John Nolfi,Engineering
360583,Martin Whitehead,English
373568,Chris Pincock,Philosophy
775938,Jo Doran,English
1090373,Renee Roames,Mathematics
163354,Joe Palmer,English
472594,Qingyan Chen,Engineering
2236623,Xavier Tricoche,Computer Science
2256664,Jonathan Poggie,Aerospace Engineering
2400895,Jianxi Su,Statistics
2606707,Zhan Pang,Management
2844780,Alex Damarjian,Computer Graphics
2938961,Ryan Altman,Chemistry
196526,Tony Silva,English
1181903,John Graveel,Agronomy
1397401,Ken Ferraro,Sociology
1513193,Muhammad Alam,Electrical Engineering
1761784,Steven Collicott,Engineering
1975625,Xiaojun Lin,Electrical Engineering
1779038,Daniel Liddle,English
1938729,Audrey Ricke,Anthropology
1565048,Laura Zanotti,Anthropology
1544224,Jeffrey Rhoads,Mechanical Engineering
2255392,Corey Thompson,Chemistry
2380215,Tugba Piskin,Aerospace Engineering
2386557,Katy Rainey,Agronomy
2440301,Amy David,Management
2516362,Elchin Suleymanov,Economics
2592857,Douglas Schmitt,Earth & Atmospheric Sciences
2679661,Logan Strother,Political Science
893567,Andrew Brightman,Biomedical Engineering
1374148,Anil Bajaj,Mechanical Engineering
2036179,Milan Rakita,Technology
2046986,Guang Lin,Mathematics
2088382,Cezanne Elias,Human Development  Family Studies
1368844,Johnathon Day,"Hospitality, Tourism & Culinary Arts"
392621,Jennifer Haase,Science
876271,Timothy Zwier,Chemistry
393228,Robert Mate,Sociology
1415368,Zhilan Feng,Mathematics
139296,Patricia Hart,Languages
914928,Monica Cox,Engineering
151957,Susan Watts,Management
2348832,James Deal,Art & Design
2423381,Xu Wang,Mathematics
2447051,Zhiwei Zhu,Management
2471790,Davin Piercey,Materials Engineering
2646625,Jessica Weatherford,English
2655882,Hojun Seo,Accounting
2798147,Paul Valiant,Computer Science
2867832,Jeffrey Gerber,Physics
195889,Paul White,English
308827,Richard Rand,Theater
2695017,Changhee Jung,Computer Science
1197692,Gary Cheng,Industrial Engineering
2404062,Behnam Sadri,Industrial Engineering
2478138,Katie Jarriel,Undergraduate Studies
358226,Menashi Cohen,Engineering
1763164,Christopher Kulesza,Political Science
347372,Evelyn Blackwood,Anthropology
346563,Lucie Moussu,English
1099105,David Hummels,Economics
1953729,Joshua Galat,English
1522871,Freddie Barnard,Agriculture
822685,Joseph Lalopa,"Hospitality, Tourism & Culinary Arts"
554803,Rod Bertolet,Philosophy
2189827,Brett Crawford,Management
2428120,Daniel Flaherty,Pharmacy
2548865,Arnab Banerjee,Physics
2649276,Brittney Newell,Engineering
2669850,Jonathan Peterson,Mathematics
2717227,Laura Bowling,Agriculture
2805339,Xingshan Cui,Mathematics
54022,Kathryn Reeves,Fine Arts
410687,Laszlo Csonka,Biology
1268556,Jeffrey Lucas,Biological Sciences
1664200,Donu Arapura,Mathematics
1703183,Davin Huston,Technology
1867650,Stanislaw Zak,Electrical Engineering
364919,Martin Matustik,Philosophy
887565,Fabio Ribeiro,Chemical Engineering
1012092,Scott Desmond,Sociology
257011,Yong-Joe Kim,Engineering
576561,Gary Krutz,Engineering
1768861,David Perkis,Agriculture
196499,Kristina Bross,English
421710,Kevin Trumble,Engineering
165781,William Jaffe,Hospitality
2014607,Jean Beaman,Sociology
2192600,Diana Clarke,English
349681,Jack Denton,Engineering
2461451,Alex Gheith,Computer Engineering
1560340,Zhihong Chen,Electrical Engineering
2233731,Jessica Chapman,Management
2281688,Terrence Meyer,Mechanical Engineering
2507860,Nathanael Lichti,Statistics
2544766,Yexiang Xue,Computer Science
2958565,Lawrence Hiday,Computer Science
195823,Donald Platt,English
382951,Ruijun Zhao,Mathematics
421713,You-Yeon Won,Engineering
1009209,Ai-Jenn Wann,Chinese
1206449,Lawrence Brown,Mathematics
1521071,Sang Eun Woo,Psychology
1965599,Donald Buchman,Organization Management
2105820,William Heinzer,Mathematics
3052605,Somosmita Mitra,Computer Engineering
1626099,Doug Babcock,Mathematics
161282,KC Van Zandt,Computer Science
165563,Michael Yetman,English
389874,Tom Kuczek,Mathematics
833507,Ina Kaur,Art & Design
1076341,Steven Frankel,Mechanical Engineering
534652,Hisao Nakanishi,Physics
1719020,Gregore Koliantz,Agronomy
2362155,Nancy Farner,English
2391584,Sayuri Ogiuchi,Japanese
2408895,Lindsay Weinberg,Honors College
2593464,Shai Vardi,Management
2638976,Davide Ziviani,Mechanical Engineering
2716227,Danilo Branco,Engineering
2775193,William Ledbetter,Computer & Informational Tech.
2797470,Yongle Zhang,Computer Science
2853874,Sean McCan,Communication
355356,Ronald Sterkenburg,Aviation
572382,Daniel Hsieh,Languages
1329799,Kenneth Ritchie,Physics
316688,Sandy Dye,Management
1499746,Akil Narayan,Mathematics
1202386,Jeffrey Sprankle,Computer & Informational Tech.
741082,Donal Carlston,Psychology
1254234,Leonard Lipshitz,Mathematics
1231853,Babak Ziaie,Biomedical Engineering
895127,C. Richard Liu,Industrial Engineering
2119093,James Elliott,Philosophy
2126679,Trinity Overmyer,English
2414702,David Warsinger,Mechanical Engineering
2819547,Blake Boyd,Communication
2853415,Stuart White,Biology
3029661,Raleigh Heth,Liberal Arts
2222575,Erika Kaufmann,Mathematics
2439799,Jonathan Shannahan,Health Science
2558465,Morganna Lambeth,English
2716835,John Loving,English
2768655,Tamal Dey,Computer Science
2780430,Andrew Kunze,Liberal Arts
2079288,Marisol Koslowski,Mechanical Engineering
2869060,Timothy Delworth,Mathematics
352988,Beate Allert,Languages
587650,Peide Ye,Engineering
1004039,Nadezda Pimenova,Education
1119461,Linda Naimi,Organization Management
1144182,Kimberly Buhman,Foods & Nutrition
1779369,Stephen Horrocks,English
1899916,Robert Bean,Nuclear Engineering
1984565,Doug Pruim,Communication
1988447,Irina Hinkel,German
2012712,Zoe Taylor,Human Development  Family Studies
630109,Kerry Rabenold,Biology
1710367,Deanne Brenneman,English
1748128,Suhas Sreehari,Mathematics
740113,Jill Lestina,Audiology
990841,Jason Fetters,Spanish
1209256,Kaitlin Carmichael,Communication
1255881,Samuel McCormick,Communication
1572423,Jay Hedden,Aviation
2207775,Arezoo Ardekani,Mechanical Engineering
1174491,Timothy Baker,Agriculture
1181786,Ji Soo YI,Industrial Engineering
1870780,Robyn Malo,English
2216603,Keith Cherkauer,Agricultural Engineering
2302641,Linda Gutwein,Mathematics
2315159,Christi Masters,Speech & Hearing Sciences
2347377,Jorge Banda,Health amp Kinesiology
2372575,Dengfeng Sun,Aerospace Engineering
2409331,Stephen Leitch,"Hospitality, Tourism & Culinary Arts"
2518401,Zachary Letterhos,Statistics
2642378,Tian Li,Mechanical Engineering
2758409,Vassilis Zikas,Computer Science
894612,Robert Stwalley,Engineering
1515305,Michele Buzon,Anthropology
1657576,Daniel Suter,Biological Sciences
1778496,Michael Sangid,Engineering
1891221,Suchuan Dong,Mathematics
1932004,Tong Liu,Mathematics
1994513,Alex Pothen,Computer Science
2119515,Bill Coghill,Criminal Justice
3051482,Gert Vercleyen,Mathematics
2379231,Peng Hao Wang,Aviation
728171,Al Crispo,Organization Management
1055552,James McGlothlin,Health Science
1208648,Pilsung Choe,Industrial Engineering
1291557,Brian Britt,Communication
1371018,John Polles,Chemistry
1883718,James Russell,Organization Management
1132546,Jeffrey Siskind,Computer Engineering
2176930,Allegra Smith,English
1899836,Jianxin Ma,Agronomy
2309225,Georgia Malandraki,Speech & Hearing Sciences
2994283,Tobias Dennerlein,Organization Management
2963939,Jamie Canino,Engineering
2154394,Bowei Xi,Statistics
2170447,Timothy Bond,Economics
2559600,Shuddhodan Vasudevan,Mathematics
2633311,Samuel Grubbs,Political Science
2717385,Keith Schwingendorf,Mathematics
158278,Makarand Hastak,Engineering
631333,Mathias Sutton,Technology
1029087,Vijay Raghunathan,Computer Engineering
1554520,Jeffrey Turco,German
63210,Raymond Galinsky,Medicine
337211,Shrikant Panwalkar,Management
1874327,Jeong-Nam Kim,Communication
1938168,Ben Wiles,Mathematics
426798,Brad Lucier,Mathematics
895138,Sujin Kim,Industrial Engineering
2056851,John Patterson,Animal Science
1713592,Mary Wirth,Chemistry
1987414,Kipling Williams,Psychology
2109213,Andres Arrieta,Mechanical Engineering
2215316,Shaoshuai Mou,Aerospace Engineering
2228767,Ivan Christov,Mechanical Engineering
2285158,Min Chen,Mathematics
2789305,Sudip Vhaduri,Computer & Informational Tech.
2850473,Paul Thomas,Computer & Informational Tech.
1719203,Annalisa Mosca,Italian
2611530,Ruben Aguilar,Biological Sciences
2642464,Ran Dai,Aerospace Engineering
2836888,Nathan Cheek,Psychology
2973624,Asenath Odondi,Education
997073,Issam Mudawar,Mechanical Engineering
1166812,Thomas Siegmund,Mechanical Engineering
1366484,Rachel Einwohner,Sociology
1410639,Fred Gimble,Biochemistry
1504448,Timothee Pourpoint,Engineering
1970263,Jingwei Hu,Mathematics
2082311,Euiwon Bae,Engineering
1369745,Cheryl Cooky,Health Science
387746,Frederi Viens,Mathematics
396949,Jeff Brower,Philosophy
863830,Khalid Moidu,Computer & Informational Tech.
543034,Robert Skeel,Computer Science
696252,Charlie Lowe,English
858001,Ryan Lecount,Sociology
2810139,Christian Noack,Mathematics
3009922,Nicholas McCleerey,Mathematics
3012104,J.T. Eagan,Accounting
2296995,Charlene Sullivan,Finance
2345546,Sharon Borkowski,Audiology
2462330,Brady Brewer,Agriculture
2530816,Michael Levine,Statistics
2796910,Jeneen Fields,Botany
2276021,Neelakshi Majumdar,Computer  Informational Tech.
2552416,Ilwoo Ju,Communication
2892024,Pratik Ramprasad,Mathematics
2938967,LUCKY CHO,Engineering
2969765,Lindsay Rosokha,Organization Management
1573898,Wei Xie,Physics
2144640,Jennifer Hall,Communication
1864615,Jason Hoverman,Forestry
1993483,Jennifer DeBoer,Engineering
1742563,Alisha Karabinus,English
472947,Kremena Angelova,Mathematics
611330,James Oakley,Marketing
1655781,Elena Lawrick,English As A Second Language
1677905,Bart Collins,Communication
2279284,Amy Budd,Theater
2453615,Yi Gao,Aviation
1343766,Marc Rathmann,German
2192605,Jennifer Kaufmann-Buhler,Art  Design
2198428,Douglas Fletcher,Music
2319905,Mary Beth Lencke,General Studies
2435738,Charles Kenley,Industrial Engineering
2552855,Theresa Anderson,Mathematics
2558245,Casey Gray,English
2560163,Paula Leverage,Liberal Arts
2569823,Weng Chew,Electrical Engineering
2714759,Andy Hudmon,Pharmacology
2861783,Mrunal Shah,Engineering
2982356,Marissa Knox,Human Development & Family Studies
208407,Steven Schneider,Engineering
323808,Christie Sahley,Biology
1087121,Chengde Mao,Chemistry
1618330,Robert Lucht,Mechanical Engineering
2048327,Asem Aboelzahab,Biomedical Engineering
2123158,Roshanak Nateghi,Industrial Engineering
2139977,Tongcang Li,Electrical Engineering
1834235,Martin Okos,Agricultural Engineering
397082,David Flory,Languages
736051,Kevin Vaughn,Anthropology
1522760,Yeong Kim,Physics
537196,Michael Criswell,Nursing
612684,Sheryl Kline,Hospitality
837361,Erik Malewski,Education
1396908,Susan Morgan,Communication
780913,Gerald Wasserman,Psychology
48794,Greg Hockerman,Medicine
353908,Judy Liu,Engineering
460640,Kim Thompson,Education
532468,William Harper,Physical Ed
2253954,Christopher Quinn,Industrial Engineering
1409081,Adis Marshall Knight,Organization Management
1384500,Juan Wachs,Industrial Engineering
2231765,Ajith Rajapaksha,Physics
2265347,Gaurav Chopra,Chemistry
2375423,Sujith Puthiyaveetil,Biochemistry
2419316,Daniel Conner,Classical & Medieval Studies
2496430,Zoe Nyssa,Anthropology
2541970,Nancy Boes,Education
2542684,Marcus Mann,Sociology
2572235,Rusi Taleyarkhan,Nuclear Engineering
2649684,Rongqing Ye,Mathematics
2703802,Ronda Cassens,Aviation
2745412,Farrah Yhee,Mathematics
2879512,Ruqi Zhang,Computer Science
2939500,Mikail Khan,Computer Science
2994638,Zhongtang Luo,Computer Science
388272,Ximena Arriaga,Psychology
947253,James Tyler,Communication
1070271,Fenggang Yang,Sociology
1428714,Jianlin Xia,Mathematics
1438710,Xinyan Deng,Engineering
2899226,Miltina Gavia,Business
1465098,Seokcheon Lee,Industrial Engineering
2373572,Qianlai Zhuang,Earth amp Atmospheric Sciences
2226416,Bradley Dilger,English
1710525,Cordelia Brown,Engineering
2947036,Jeremy Michels,Accounting
337230,John Kirby,Languages
724135,Mary Godwin,English
726825,Carl Braunlich,Hospitality
891443,Hira Bhattacharyya,History
1574415,Laurie Parker,Pharmacy
2042820,Heather Murton,Women's Studies
719994,Zarjon Baha,Management
1104102,Robert Sabol,Education
2182584,Michael Kregar,Accounting
2352261,Lulu Zeng,Finance
2444890,Kemal Altinkemer,Management
2490468,Nicole Rice-Mccabe,Education
2512730,Elizabeth Casebeer,Education
2676980,Steve Dunlop,Management
2727658,Chris White,Liberal Arts
2745282,George Mitchell,Aviation
2820669,Suresh Jagannathan,Computer Science
2856761,Fecri Karanki,Aviation
2926809,Michael Steinhour,Sociology
2969649,Austin Cooper,History
3023060,Temitope   Olenloa,Honors College
517691,Joe Ogas,Biochemistry
1668191,Bruce Applegate,Biology
1674062,Jennifer Linvill,Communication
1930686,john McConnell,Management
2038650,Mike Kohler,Communication
