id,name,department
980024,Herman Sintim,Chemistry
1426621,Antoine Borrut,History
618199,George Mikulski,Computer Science
2503347,Guangyu Xi,Mathematics
2205359,Joseph Richardson,African-American Studies
2237808,Scott Kastner,Government
2240793,Anna Szczepaniec-Bialas,English
2487247,Sydney Lewis,Women's Studies
2497280,Mirna Pinsky,Mathematics
2555408,Rodrigo Trevino,Mathematics
2560264,Jay Goldstein,Kinesiology
2568034,Jeffrey Mund,Business
2088612,Sebahattin Demirkan,Accounting
2621681,Dominique Mwepu,Linguistics
2819671,James Rainbolt,Chemistry
898698,Eun-Suk Seo,Physics
951764,Thomas Zeller,Humanities
1240573,Ana Acedo Garcia,Spanish
2007958,Alexander Shackman,Psychology
2078670,Tamas Darvas,Mathematics
2103111,David Mitchell,Criminal Justice
937555,Marvin Scott,Kinesiology
146734,Roger Azevedo,Psychology
942743,Jean McGloin,Criminal Justice
1267208,Carolina Martin,Sociology
2431068,Adam Telatovich,Mathematics
759927,Jeffrey Kudisch,Management
802634,Joanna Findlay,English
2514349,Sabeen Sheikh,Communication
2236933,Christian Rosendal,Mathematics
2288316,Monica VanKlompenberg,Animal Science
2322530,Dan Moller,Philosophy
2367924,Michael Friedman,Kinesiology
2521881,Ashley Aragon,Communication
2543002,Joey Brown,Sociology
2626848,Taylor York,Women's Studies
1143153,Iqbal Hamza,Animal Science
1195021,Henry Boyd,Business
1328346,Robert Levine,English
1657146,Perla Guerrero,American Studies
914125,E.G.K. Lopez-Escobar,Mathematics
1097486,Mia KO,Public Health
970346,Richard Toth,Communication
2229883,Nataliya Pratsovyta,English
2308197,Thurka Sangaramoorthy,Anthropology
2405008,Ruiwen Shu,Mathematics
2494016,Robert Chester,American Studies
2595058,Wayne Curtis,Agricultural & Resource Economics
1070901,Kisa Lape,English
1024319,Barry Pearson,English
1144345,Mehmet Atif Ergun,Sociology
1954482,Justin Sprague,Women's Studies
835470,Merle Collins,English
2216915,Ashley Nazario-Toole,Science
560395,Howard Fribush,Chemistry
483098,Giuseppe Falvo,Languages
2213724,Lauren Porter,Criminal Justice
2232733,Daniel Saalfeld,English
2308521,Edward Bernat,Psychology
2317148,Doug Oard,Computer Science
2326465,Christopher Antoun,Information Science
2370852,Nidia Reyes,Spanish
2496851,Tiffany Ford,Public Policy
2631100,Amanda Hall,Geography
2673216,Jannah Fusenig,Human Development
894151,Hayim Lapin,History
1258901,Richard LA,Engineering
2106830,Christina Getrich,Anthropology
1659048,Sarah Wanenchak,Sociology
1015439,Edward Orehek,Psychology
1918096,Eric Boyle,Public Health
278878,. McCuen,Engineering
1949922,Susan Chimiak,Mathematics
770967,Mary Helen Washington,English
933140,Jennie Lee-Kim,Education
1162541,Wojciech Czaja,Mathematics
2221030,Emilee Durand,English
950622,Vedat Diker,Information Science
2558460,Ronald Mower,Kinesiology
850290,David Bigio,Engineering
964750,Ralph Dubayah,Geography
994935,Amy Ordakowski-Burk,Animal Science
1168152,Patrick Craig,Art
1875564,Jorge Bravo,Classics
2076046,Virginia Butler,English
623196,Fred Alford,Political Science
735657,Michael Silk,Health Science
878483,Stanley Neuder,Mathematics
1008450,J Reutt-Robey,Chemistry
1086797,Janna Wasilewski,History
844958,Annette Lareau,Sociology
896533,Rebecca Oxford,Education
979143,Elizabeth Bearden,English
990875,John Kirch,Journalism
1225346,Dave Karpuk,Mathematics
1081659,Laurent Montesi,Geology
2205226,Michelle Walsh,English
2242765,Anne Kaiser,Public Policy
2252541,Uchechi Okereke-Beshel,English
2443696,Lai-Xi Wang,Chemistry
2556172,Chelsea Mays-Williams,Communication
2629857,Emily Bruns,Biology
2635313,Amir Sapkota,Public Health
317528,Daniel Zimmerman,Music
717700,Josh Weiner,English
767436,Isabel Lloyd,Engineering
883127,Nancy Brenowitz,Nutrition & Foods
1866957,Andrea Chronis,Psychology
2014996,Lea Johnson,Plant  Soil Science
2022562,Hagar Attia,Communication
405272,Daniel Stein,Biology
412180,Nathan Fox,Education
682794,Dina El-Hefnawy,Languages
843391,Ralph Bauer,English
933028,Steve Clark,Mathematics
431377,G Qu,Engineering
2092011,Nma Winnie-Obike,Communication
598179,Isabella Gournay,Architecture
2346392,Darcy Conant,Mathematics
1318745,Helim Aranda-Espinoza,Bioengineering
2312270,Heather Adair,Philosophy
1813970,Anita Atwell-Seate,Communication
2198970,Robert Ballenger,Communication
2262303,Merrilee Cox,Journalism
2272898,Andrea Lopez,Anthropology
2380145,Janna Soeder,Communication
2452143,Neil Sehgal,Public Health
2549668,Joshua Radice,Mechanical Engineering
2686869,Naghmeh Momeni,Information Science
1282334,Christina Walter,English
1245713,Debbie Franklin,Mathematics
2145964,Mihai Pop,Computer Science
305709,Deborah Bailin,English
833943,Shirley Logan,English
847665,Eric Zanot,Journalism
1068501,E Doherty,Criminal Justice
1085011,J Tenney,Communication
744523,Stanley Plumly,English
2015352,Gregory Schnaar,Environmental Science
2268277,Mohammad Alizadeh Nomeli,Mechanical Engineering
2198623,John Rosser Matthews,History
898513,Alba Torrents,Engineering
3872,Rosalia Saklas,English
2313866,Ross Salawitch,Atmospheric & Oceanic Sciences
2640751,Jose Calderon,Computer Science
2726187,Adam Factor,Psychology
920784,Sabrina Kramer,Microbiology
1345268,Doug Julin,Biochemistry
2019315,Derek Iwamoto,Psychology
2054346,Liana Sayer,Sociology
2866067,Jennifer Ashlock,Sociology
928536,Scott Glenn,Natural Resources
1319224,Hunt K. Gold,Business
2007954,Anastasia Tosouni,Criminal Justice
573795,F Scott Hall,Psychology
802157,Eric Uslaner,Government
2322521,Sacoby Wilson,Environmental Science
2056871,Megan Fitzmaurice,Communication
2296260,Roger Eastman,Computer Science
2208778,Ryan Cooper,Business
2336241,Kate Truman,Mathematics
2406008,W. Eagle,Engineering
2574840,Diana Cochran,Plant & Soil Science
2577962,Linda Zou,Psychology
940048,Michael Dougherty,Psychology
1031585,S. Robert Ramsey,Languages
1724971,Bahar Jalehmahmoudi,Languages
1978912,Christopher Crane,English
2133503,Patrick Nelson,English
1137287,Marcio Oliveira,Kinesiology
1187413,Shannen Hill,Art History
668406,H Winkelnkemper,Mathematics
2199192,Marlene Cohen,Communication
754663,William F. McDonough,Geology
1290523,Lindsay Bernal,English
256762,Ivette Rodriguez,Languages
2262312,Alyson Farzad,Communication
1902389,Kelly Singleton,English
2235846,Natalia Tchetcherina,Mathematics
1389591,Adil Hassam,Physics
2115915,Karin Rosemblatt,History
244481,Laura DeMaria,Languages
1079966,S Khamis,Communication
2185618,Vedran Lekic,Geology
2239052,Matthew Suriano,Religion
2434511,Derek Ellis,English
2502926,Caroline Boules,Environmental Science
2561223,Juan Burke,Architecture
621577,Franklin J. Hildy,Theater
727384,Boragan Aruoba,Economics
1033181,Renee Ater,Art History
1373311,Alexandra Calloway,English
1481492,Michel Cukier,Mechanical Engineering
1768089,Michael Geppi,Business
1953639,Lars Olson,Economics
2104152,Steven Mitchell,Mechanical Engineering
910979,Reid Ewing,Urban Studies
1195731,Dennis Herschbach,Education
988205,Jason Edwards,Classics
559941,Tom Cohen,Physics
1178366,Brian Nelson,Business
1063597,Peter Leone,Not Specified
1779653,Earl Stone,Chemistry
2171298,Musa Subasi,Accounting
2233924,Ryan Guttridge,Finance
2261025,Eric Dunning,Communication
2305441,Renina Jarmon,African-American Studies
2305624,Sylvain Veilleux,Astronomy
2399185,Brandon Wallace,Kinesiology
2459735,Jarred Young,Engineering
2464975,Natalia White,Chemistry
2554883,Nishanth Sunny,Animal Science
2698614,Gabriel Cruz,Information Science
2780024,David Gormong,Communication
993412,Benjamin Kedem,Mathematics
928171,Mark Hoffmann,English
677823,Abram Kagan,Mathematics
804979,Kandice Chuh,English
846607,Damion Clark,English
1314935,Muhiuddin Haider,Public Health
951312,Caroline Eades,Languages
1132406,Elena Campero,Spanish
972417,Ali Abasi,Foreign Languages
2073176,Shaun Edmonds,Kinesiology
940720,Valerie Orlando,French
2326316,Can Sever,Economics
1606838,Patricia Alexander,Human Development
712242,Mary Harms,Business
2223175,Niranjan Ramachandran,Mathematics
2312485,Cheyenne Stevens,Women's Studies
2466948,Catherine Hamel,Engineering
2554491,Jeremy Grossman,Communication
2755813,Anthony Batts,English
2852588,Mamadou Wade,Engineering
71625,Bob Chambers,Agricultural & Resource Economics
903246,Margaret Pearson,Political Science
1098417,Julie Daberkow,Mathematics
2087461,Kristina Miler,Government
2104005,Jennifer Wessel,Psychology
2119925,Emily Perez,English
840400,Min Ouyang,Physics
606038,Elena Gortcheva,Physics
952338,Tien-Mo Shih,Mechanical Engineering
1744632,Eric Kozlik,English
1084405,Michelle Brooks,Chemistry
1944413,Jeffery Firestone,Biology
2051922,Kelsey Gipe,Philosophy
1124058,Leland Saunders,Philosophy
1281638,Juliet Wiersema,Art
2336785,Wei Chen,Business
929429,Adrian Papamarcou,Engineering
1265935,Mary Ellen Scullen,French
2247202,Kelly Stepno,Journalism
2222833,Hannah Weiser,Business
2313750,Sarah Oates,Journalism
2320939,Yi Ting Huang,Speech & Hearing Sciences
2329910,Elie Ashery,Business
2359899,Aqdas Aftab,English
2436372,Sarah Humud,English
2445274,Meredith Bohannon,Biology
2447485,David Lovell,Engineering
2698360,Robert Stewart,Criminal Justice
845388,Stephen Underhill,Communication
884564,Kenneth Kiger,Engineering
1285220,Bellur Srikar,Business
1780496,Christopher Ellis,Landscape Architecture & Regional Planning
1812424,Margaret Udahogora,Nutrition & Foods
2109583,Jessica Goldberg,Economics
2114720,Melissa Lucas,Communication
2127822,Christopher Bonner,History
2144292,Evan Starr,Business
2145057,Robert Pernick,Sociology
788879,Jeff Werling,Economics
1873326,Kara Hoffman,Physics
865459,John Tossell,Chemistry
1606464,Marit Knollmueller,Film
902355,Ioana Cionea,Communication
1664602,Shuji Otsuka,Asian Studies
560473,Ruth Lozner,Design
461917,Victor Yakovenko,Physics
1910424,Rebecca Alt,Communication
2219981,Britta Anderson,Latin American Studies
2323146,Peter Witte,English
2238126,James Gimpel,Government
2310272,Clarence Wesley,Business
2336512,Wendy Stickle,Criminal Justice
2406618,Nicole Powlison,Music
2411542,Joel Chan,Information Science
2419712,Nicolette Polek,English
2443197,Konstantinos Pozoukidis,English
2450985,Myeong-Gu Seo,Management
2498392,Blake Wilder,English
2532758,Jessica Miller,Criminal Justice
2560267,Colleen Kase,Psychology
2598656,Nancy Lineman,Public Policy
2649600,Chika Onyenezi,Fine Arts
2657663,Mark Fuge,Mechanical Engineering
2749646,Daniel Sidman,English
1688009,Carolyn Fink,Education
2088671,Tim Canty,Atmospheric  Oceanic Sciences
942820,Marsha Fausti,English
399825,. Sniezek,Biology
513104,. Lekic,Languages
842440,Glenn Rahmoeller,Honors
1042713,Alaina Brenick,Education
1135311,Nicole Gurley,English
1246999,Damyana Bakardzhieva,Economics
1200642,Tamara Walden,Psychology
565475,Karen Kaufmann,Political Science
2248297,Alan Kaufman,Geology
2094362,Arijit Sehanobish,Mathematics
2038892,Doug Glynn,Spanish
1225234,Peter Shawhan,Physics
1136219,William Dorland,Physics
738376,Fred Wellstood,Physics
2260143,Colleen Woods,American Studies
431381,Wendell Hill,Physics
809630,Nan Ratner,Speech & Hearing Sciences
2219536,Daniel Kason,English
2306295,Joshua Buursma,English
1655774,Tracy Zeeger,Health Science
1660867,Hadiya Woodham,Biology
2375359,William Robin,Music
2408463,Jowita Wyszomirska,Art
2437502,Jana Kopelentova Rehak,Anthropology
2448372,Xuan Anna Li,Psychology
2457572,Oliver Schlake,Business
2654037,Daniel Lofaro,Engineering
2655564,Jason Baron,Information Science
2746263,Michael McMillan,Business
814734,Heidi Scott,English
856846,Charles (betzalel) Manekin,Philosophy
1361061,Natasha Cabrera,Human Development
1814160,Roman Andreev,Mathematics
1626966,Margaret Miller,Psychology
2103214,Katherine Robinson,English
1984838,Ben Woodard,Bioengineering
2130517,James Goodwin,English Language  Literature
1866971,Alicia Lee,Sociology
1836354,Bethany Swain,Journalism
433946,. Dudash,Biology
2175713,Bill Kules,Information Science
2180109,Mikhail Dolbilov,History
2218689,Alberto Bolatto,Astronomy
2315429,Abigail Upshaw,Art History
2349591,Randall Fowler,Communication
2493423,Randy Ontiveros,English
2574136,Jon Crocker,Business
2738496,Clifford Bakalian,Computer Science
1220369,Rachel Manekin,Jewish Studies
1293366,Alka Ghandi,Economics
1523735,Joseph Rinaldi,Business
2524126,Erik Lichtenberg,Agricultural & Resource Economics
1054603,Arthur Laporta,Physics
483097,Stefania Amodeo,Languages
723810,M. Duggan,Economics
744047,Earline Armstrong,Biology
1123320,R. Feldman,Health Science
1185389,Denise Cabrera,Journalism
1356620,Audra Buck-Coleman,Art
1024541,R. M. Briber,Engineering
928986,Ashton Cropp,Chemistry
1011151,Ana Abras,Economics
1115494,M Zilfi,History
1159139,Mel Lewis,Women's Studies
1201493,Mary-Elizabeth Bazemore,Women's Studies
1224918,Rebekah Cunningham,English
2263427,Kristen Willett,Communication
2317642,Alex Blumenthal,Mathematics
2078983,Manon Soulet,Women's Studies
2005285,Mike Egnoto,Social Science
2199341,Leo Deming,Astronomy
1426088,Bruce Dearstyne,Information Science
2435134,Rufus Elemo,Mathematics
902408,Carol Espy-Wilson,Engineering
2354025,Mircea Raianu,History
2372303,Jeffrey Davis,Chemistry
2380051,Gang Qu,Engineering
2423577,Michael Cummings,Biology
2447459,Jeanne Hanna,Anthropology
2504135,Massimo Ricotti,Astronomy
2544756,Susannah Paletz,Information Science
2559646,Amber Moore,Journalism
2583350,Paul Shapiro,Business
2601648,Shannon Jette,Kinesiology
2602256,Roberton Williams,Agricultural & Resource Economics
2631569,Sergio Urzua,Economics
2655364,Collin Mueller,Sociology
2689003,Wayne Santoro,Sociology
1099363,Caroline Wilkins,English
1187274,Lei Zhou,Accounting
1281624,Sriram Ganesh,Engineering
2055175,Jaime  Madden,Art
2104690,Michael Abrams,Architecture
2140817,Piotr Kosicki,History
2142932,Rachel Pinker,Atmospheric  Oceanic Sciences
1275114,Whitman Ridgway,History
1443578,Gniesha Dinwiddie,African-American Studies
933921,Rochelle Newman,Speech & Hearing Sciences
942975,Deborah Cai,Communication
999289,Pamela Abshire,Engineering
1734473,Alyssa Samek,Communication
1075967,Beth Colson,English Language & Literature
1122336,Michelle Beadle,Sociology
1136706,Emily Landau,History
1139950,KE Zhang,Mathematics
901047,Kazuo Yaginuma,Languages
1014324,Georgios Skoulakis,Finance
1080746,Angela Black,Animal Science
1089502,Diana Huffman,Journalism
1299471,Jennifer Gibbs,Criminal Justice
1706233,Jessica LU,Communication
1235076,Bruce Jacob,Engineering
2321589,Gwynne Jenkins,Anthropology
2336763,Trevor Foulk,Business
1685427,Evelyn Canabal-Torres,Spanish
2203410,Dina Borzekowski,Health Science
2284130,Charles Barclay,Philosophy
2436473,Patricia Bory,Public Policy
2486037,Claire Dunning,Public Policy
2683501,Luis Charry,Spanish
2694827,Sajeela Yaqub,English
2770460,Nathan Janus,Mathematics
999325,Lindsay Yotsukura,Languages
1017575,Shawn Parry-Giles,Communication
1308005,Patricia Fanflik,Family Studies
1750876,Manel Lacorte,Spanish
1828069,Laura Duncanson,Geography
2127498,Moran Stern,Jewish Studies
1708714,Jianjian Ren,Mathematics
2310779,George Hambrecht,Anthropology
2327381,Karen Angeline,English
2168848,James Hamerstone,Business
350154,Sherif M. Aggour,Engineering
180419,Charles Olson,Economics
217987,Susan Hendricks,Education
487446,Lisa Mar,History
613839,James Klumpp,Communication
621581,Heather Nathans,Theater
799232,J Wallen,Sociology
1622540,Elizabeth Wilson,Mathematics
954919,Stephen Elkin,Government
643293,Laurie Derose,Sociology
1145833,Laura Gordon,American Studies
1133470,Jeremy Flick,Art
2261160,Michele Prince,Women's Studies
2448025,Thibaut Castan,Mathematics
303869,Steve Brauth,Psychology
1159203,Ping Wang,Information Science
2351003,Dominique Young,English
783390,William Walters,Chemistry
2318924,Jen Ring,Theater
784416,Mark Austin,Engineering
2189028,Narendra Ratnapala,Art
2248783,Louis Morlier,Criminal Justice
2307906,Kiyanna Hill,English
2329915,Bobby Zhou,Business
2466285,Franck Olivier Ndjakou Njeunje,Mathematics
2492228,Terry Park,Asian Studies
1677155,James Purtilo,Computer Science
1783659,Jessica Sunshine,Astronomy
592440,Herman Belz,History
1556585,Anna Rowser,English
847913,Elisabeth Gantt,Biology
1042595,Kathryn Levit,Kinesiology
1109822,Meina Liu,Communication
1829764,Leszek Sibilski,Sociology
1832535,Adam Beissel,Kinesiology
1260616,Gerald Maa,Asian Studies
863732,Steven Tretter,Engineering
865545,Dimitrios Goulias,Engineering
1581865,Carter Hall,Physics
2515240,Brooke Herzog,Mathematics
2516437,Angela Bies,Public Policy
2237095,Michael Winett,English
2258520,James Sniezek,Biology
2264289,Jeffery Davis,Chemistry
2315476,Misti Yang,Communication
2346844,Thomas Guarrieri,Criminal Justice
2404911,Colenso Speer,Biology
2433963,Jade Olson,Communication
2452130,Sara Bazaco,Public Health
2494203,Brian Kogelmann,Philosophy
2600969,Rebecca Holden,English
2626653,David Newburn,Economics
2655746,Samuel Braunfeld,Mathematics
2769663,Robert Harris,English
2797609,Sarah Goodson,English
2837374,Nelson Bennett,Biology
37190,S. J. Gates,Science
131458,Michelle Gelfand,Psychology
636088,Michael Hewitt,Music
1272464,Mehl Penrose,Spanish
777781,Marta Camps,Anthropology
1129437,Robert Hudson,Physical Sciences
1134389,Hailu Bantu,Physics
1177166,David Lalman,Government
943024,Mark Wilson,Music
85952,Irwin Morris,Political Science
914099,Sheetal Patel,Psychology
937866,Cassie Coddington,Education
1203205,Rowena Briones,Communication
1546053,Amir Farmanesh,Public Policy
2263778,Anya Galli Robertson,Sociology
2339683,Andrew Knoll,Philosophy
2410516,Danielle Adams,Biology
1057044,Paulo Bedaque,Physics
2303450,Matthew Geiss,Architecture
3021412,Pablo Cedillos,Mathematics
2176351,Mauro Resmini,Film
2220089,Paul Paukstelis,Biochemistry
2242983,Geoffrey Milsom,Business
2248792,Wade Jacobsen,Criminal Justice
2375179,Alan Drew,Criminal Justice
2400750,Gregory Bucher,Classics
2407497,Maria Velez,Criminal Justice
2416967,Justin Lohr,English
2423332,Cody Hyman,Accounting
2463719,Aria Heidarian,Physics
2480739,Noa Balf,Government
2497399,Sujay Kaushal,Geology
2505048,Maria Bardossy,Business
2719747,Thomas Drechsel,Economics
2667702,Ryan Long,Spanish
796424,Elena Bessarabova,Communication
1038776,Sergei Sukharev,Biology
1127299,Prakash Narayan,Engineering
1203003,Melissa Kearney,Economics
1751895,Sayed Elsisi,Languages
2562290,Ali Haghani,Engineering
192781,Regina Harrison,Languages
620957,David Rollins,Biology
621333,Paul Shackel,Anthropology
621560,James Lesher,Philosophy
739074,Natasha Sacouman,Sociology
1179333,Josh Edwards,English
1326080,Sandra Jacobsen,Microbiology
1265094,Barney Corwin,Business
1014642,Ron Lilley,History
1866747,Amelia Arria,Public Health
386136,Betty Jo Mayeske,History
1232912,Katherine Hazelrigg,English
2414544,Moonyoung Song,Philosophy
1278794,Donald Riley,Information Science
2490123,Shana Webster-Trotman,Communication
2326735,Jorge Holzer,Economics
2546895,Simon Sheaff,Government
1798740,Scott Trudell,English
2526731,Hernan M. de Pinillos,Spanish
2490778,Leah Lewman,Art
2300913,Lara Payne,English
2147412,Alexis Lothian,Women's Studies
2175712,Beth St Jean,Information Science
2217289,Ian Page,Science
2218022,Stephen Kamakaris,Engineering
2241848,Mark Fitzgerald,English
2277135,Jose Naharro-Calderon,Spanish
2403494,Jeannette Kartchner,Information Science
2403495,Chad Doran,Information Science
2420502,Ferda Erturk,Economics
2458404,Abani Pradhan,Nutrition amp Foods
2494212,Georges Rey,Philosophy
2497517,Richard Layton,Music
2499496,Katrina Fenlon,Information Science
2514007,Cheryl Spinner,English
2594913,Neha Kamran,Communication
2596352,Nathan Hultman,Public Policy
2599482,Susan Pramschufer,English
2649066,Garth Libhart,English
2687658,Ben Bezejouh,Mathematics
2754433,Marcus Johnson,Government
2001280,Emily Conover,Art
2061997,Karol Soltan,Government
490311,Alfred Moss,History
1023664,Ted Jacobson,Physics
1282006,Mike Fitzpatrick,Mathematics
1795437,Burak Turkgulu,Economics
424845,Utsav Kumar,Economics
1551698,Anthony Rainey,Information Science
975479,Marylin Matar,French
1056420,. Sartorius,History
1142564,J Varriale,Criminal Justice
1489700,Gillian Knoll,English
2185579,Michele Zelati,Mathematics
2218254,Donnesha Blake,Women's Studies
2509311,Danielle Pafe,Education
708540,Thomas Lowderbaugh,English
2356620,Jennifer Wallace,Government
2410878,Tricia Homer,English
2253156,Thomas McCloskey,Communication
2348765,Kaustubh Agashe,Physics
2464845,Mathew Feehan,Public Policy
2634396,Gregory Hancock,Mathematics
2690822,Waverly Ding,Business
2723010,Zack Greenberg,Mathematics
2753935,Abbie Bennett,Journalism
2754986,Joshua Shannon,Art History
793297,Kislaya Prasad,Economics
849132,Steven Rolston,Physics
885175,Herve Campangne,French
1568397,Dennis Doster,African-American Studies
1697165,Hajiaghayi Mohammad,Computer Science
1786038,Elizabeth Papazian,Foreign Languages
1832001,Temim Nusraty,Honors
2551431,Katherine Wasdin,Classics
2076053,Christopher  Hanson,Journalism
2094590,Douglas Julin,Biochemistry
524926,Joanna Beatty,English
1289513,Jianguo (Jack) MA,Geography
2188610,Humberto Coronado,General Business
723805,Peter Cramton,Economics
930265,MR. Flynn,Mathematics
1345254,Bei-Lok B HU,Physics
1113754,John Carlson,Astronomy
1008395,Chris Shaw,Mathematics
1417693,Steph Reichelderfer,History
1874599,Mariluz Bort,Spanish
2260037,Robyn Zeiger,Family Studies
1751892,Lutf Alkebsi,Languages
694615,Yavuz A. Oruc,Engineering
268535,Mitchell Hebert,Theater
1042875,Donald Yeung,Computer Engineering
2204400,Sara Faradji,English
1910490,Vincent Nguyen,Mechanical Engineering
2165888,Andrew Schonebaum,Asian Studies
2261550,Gary Pertmer,Engineering
2317620,Holly Roberts,International Studies
2355061,David Miles,English
2372253,Anita Sanyal,Education
2443885,Anson Hook,Physics
2599552,Ginette Eldredge,Spanish
2686987,Kristjana Maddux,Communication
2796306,Eric Zakim,Film
1067297,David R Tilley,Environmental Science
1139603,Arpita Upadhyaya,Physics
1169911,Chris Hunt,Astronomy
1673464,Melanie Kill,English
1776602,John Straub,Economics
1820615,Sarah Cameron,History
2271198,Xinan Liu,Engineering
752360,Larry Hunt,Sociology
728531,Lisa Stevens,Education
784413,O Hao,Engineering
865258,Robert Marcus,Education
916434,Sherril Moon,Education
1138795,B Swartz,Communication
1847239,Katherine Herman,English
1188769,Carissa Liro-Hudson,Women's Studies
1212381,Elizabeth Robertson-Tchabo,Education
1980969,Macarena Garcia,Spanish
1001681,Brian Bequette,Animal Science
1285563,Gail Thakur,Anthropology
1075996,Kate Bauer,Mathematics
2207683,Mary Coy,Theater
2291654,Krista Caballero,Art
1048935,Dorothee Polanz,French
1219923,Matt King,Philosophy
1689458,Kim Heffernan,Health Science
2229875,Daren Fisher,Criminal Justice
2001015,William Reed,Political Science
1967921,Justin Hudson,Journalism
2242633,Yu Guo,Women's Studies
2442616,Karen Mulak,Linguistics
1986934,Douglas Kern,English
2363558,Ingrid Satelmajer,American Studies
1962998,Danilo Romero,Engineering
2540140,John Leach,Communication
2236134,James Lynch,Criminal Justice
2260747,Luminita Stevens,Economics
2333611,William Lamp,Entomology
2738501,Jackson Hopper,Mathematics
2769331,Roy Thomason,Business
2779966,Chinyere Osuji,African-American Studies
2782845,Melinda Baldwin,History
2862052,Steven Sax,Mathematics
2959344,Yvonne Roe,English
1078309,Bill Knight,Family Studies
1639223,Jennifer Hadden,Political Science
2131882,Min Xie,Criminal Justice
2758942,Brooklynn Hitchens,Criminal Justice
404104,Stacy McGaugh,Science
447008,Sandy Kita,Art History
845583,Thomas Lawton,English
1786451,Rachel Carstens,English
1179824,Nicholas Cotton,Mathematics
1419049,Deborah Rosenfelt,Women's Studies
831111,Orrin Wang,English
1783676,John Hoffman,Communication
994224,Yui Suzuki,Art History
846877,Xiangdong Ji,Physics
943654,Benedicte Veillet,Philosophy
1110724,Allison D'Amour,Education
1159135,Meryem Cherrouk,Foreign Languages
1667581,Joseph McCaleb,Education
1722895,Taylor Adams,English
2379947,Meagan O'Neill,Psychology
2384317,Tammie Nelson,Information Science
1947431,Jennifer Littlefield,Public Policy
2086058,Suvi Gezari,Astronomy
454292,Severine Rebourcet,Languages
933808,Munther Hassouneh,Mechanical Engineering
2267054,Doireann Renzi,Education
2155669,Robert Slevc,Psychology
2419480,Joseph Wappel,English
2467742,Jake Calhoun,Public Health
2486383,Erica Cochran,English
2667433,Peter Cullen,Art
2694210,James Hunt,Astronomy
2771997,Jesse Kellner,Management
2801008,Shanna Pearson-Merkowitz,Public Policy
2877803,Allison Berland,Political Science
897505,Jane Klassen,Chemistry
1252800,Ray Sedwick,Aerospace Studies
1883636,Sylvette Latouche-Howard,Public Health
621547,Nili Levy,Languages
631050,Jane Dusselier,Ethnic Studies
776891,Pierre Verdaguer,Languages
884816,Michael Tetzlaff,Philosophy
925510,John Robinson,Sociology
945170,Faedra Carpenter,Theater
990873,Penny Fuchs,Journalism
1099372,A Depretis,Communication
1223586,Eliot Bates,Music
1311194,Suleyman Ulusoy,Mathematics
2078736,Luke Capizzo,Communication
850967,Miki Kashima,Languages
325107,Shapour Azarm,Engineering
1235455,Leysan Khakimova,Communication
1070010,Espen Spangenburg,Kinesiology
1244961,Lindsey Fox,Communication
1449608,Maggy Rodriguez,Spanish
1774552,Nina Latassa,Agriculture
2203365,Thomas Goldstein,Computer Science
2306937,Nora Murphy,Communication
2279188,Ida Meftahi,Languages
2051725,Gaurav Bhalla,Business
2137014,Savreen Hundal,Communication
1365268,Millard Alexander,Physical Sciences
2445670,Xiumin Du,Mathematics
2501068,Miguel Vilar,Anthropology
2757418,Andrew Howard,English
2014778,Jeffrey Griswold,English
2570537,Sydney Triola,Information Science
2225229,Asim Ali,American Studies
263577,Konstantina Trivisa,Mathematics
2308177,Rashawn Ray,Sociology
2375425,Jennifer Marr,Business
2436263,Iceney Williams,Education
2451294,Michelle Girvan,Physics
2504137,Manuel Franco Sevilla,Physics
2550499,Meredith Kleykamp,Sociology
2554760,Yogesh Joshi,Business
2597077,Joe Weber,Journalism
2598693,Christopher Seitz-Brown,Psychology
2604699,Claudia Rojas,English
2614352,Jessica McKechnie,Education
2625512,Arjav Shah,Information Science
2701121,Joannie Tremblay-Boire,Public Policy
2722581,Wendy Peer,Environmental Science
2998025,Demar Lewis,Criminal Justice
1022745,Dmitry Dolgopyat,Mathematics
1184193,Phil Nash,American Studies
1259716,Maureen Cropper,Economics
1581512,Kathryn Kozey,Criminal Justice
17863,George Syrmos,Engineering
192780,Sandra Cypess,Languages
705616,Karen Prestegaard,Geology
828436,Shunlin Liang,Geography
1565573,Ronald Lipsman,Mathematics
1027063,Karen Remson-Krausen,Spanish
1068185,William Hanna,Urban Studies
1231887,Meghan Duffy,Sociology
1565343,Amanda Berger,Family Studies
814897,Thomas Haines,Mathematics
697898,Steven Rutledge,Classics
1131020,Brian Richardson,English
2034718,Sarah Nelson,Communication
2203639,Miranda Galvin,Criminal Justice
858394,James Milke,Engineering
2333607,Bryan Eichhorn,Chemistry
749237,Kyu-Yong Choi,Engineering
2291322,Morgan McMahon,French
986768,D. Kirilov,Philosophy
1576635,Bradley Boekeloo,Health Science
2216889,Clara Montague,Women's Studies
2319985,Jonathan Katz,Computer Science
2328898,Laura Williams,English
2440011,Katherine O'Neill,English
2480393,Gregory Ramsay,Public Policy
2480519,Shawna Dias,Communication
2519567,Cy Keener,Art
2539663,Thanicha Ruangmas,Agriculture
2543069,Drew Barker,Theater
2545466,Laria Rogers,Information Science
2554773,Neslihan Uler,Agricultural & Resource Economics
2555586,Sohana Nasrin,Journalism
2569848,Amanda Lazar,Information Science
2631805,Ki-Yong Kim,Physics
