id,name,department
2001779,Henry Fuchs,Computer Science
2055080,Sharon Holland,American Studies
2290678,Shahriar Nirjon,Computer Science
2700179,Ivonne Chirino-Klevans,Business
2573323,Andrew Mann,Physics & Astronomy
1479379,Emily Baragwanath,Classics
2426834,Jonathan Hartlyn,Political Science
2434635,Janelle Viera,Sociology
2594330,Ana Vinea,Asian Studies
1939360,Eric Meckley,English
457760,David Pierce,Physics
944406,Stacy Chamberlin,Chemistry
2922147,Yifei Lou,Mathematics
2321933,Margaret Maurer,English
2610046,Andres Vina-Vizcaino,Geography
2717423,Casey Rodriguez,Mathematics
979797,Debra Murray,Exercise & Sport Science
1909990,Adrienne Erickcek,Physics & Astronomy
369252,K E Simmons,Philosophy
2435963,George Hayward,Sociology
1818404,David Smith,Physics & Astronomy
2353235,Carlie Wetzel,English
370213,Doug MacLean,Philosophy
910425,Maria DeGuzman,English
1712752,Roxana Perez-Mendez,Art
801759,Paul Roberge,Linguistics
1673678,Patricia McAnany,Anthropology
2073660,Mohamed Mwamzandi,Languages
1983943,Stephanie Griest,English
2699290,Michael Beeler,Business
925696,Maria Servedio,Biology
330409,John Semonche,History
2128872,Steve May,Communication Studies
2450652,Karen Gil,Psychology
2748281,Nora Hanagan,Political Science
2879248,Peter Rudzis,Mathematics
1766567,Ben Bolling,English
2645401,Angela Stuesse,Anthropology
2189207,Jacqueline Lawton,Dramatic Arts
2212598,Lisa Pearce,Sociology
2440684,Mark Sutter,Journalism
417072,Alan Shapiro,English
553468,Jason Reed,Biology
935277,Michael Tsin,History
2002326,Joseph  Hopfinger,Psychology
2531570,Jillian Kern,English
343294,Richard Cante,Communication
477960,Ruy Burgos-Lovece,Languages
1035972,Jade Bettin,Dramatic Arts
2291508,Elena Pena Argueso,Spanish
2439194,Jewell Thomas,English
2476208,Kathryn Weatherford,Psychology
2531802,Krysten Voelkner,English
2861498,Shiying Li ,Mathematics
1123010,Sabrina Burmeister,Biology
1168177,Irene Gomez,Languages
2001178,Carol Arnosti,Marine Sciences
2753519,Yuqian Xu,Business
47119,Lawrence Sanna,Psychology
796982,Altha Cravey,Geography
2161834,Debashis Aikat,Journalism
2217595,Stephanie Kinzinger,English
2375853,Christina Weiler,German
716927,Yuki Aratake,Asian Studies
1108761,Daniel Thornton,Languages
131843,Gordon Pitz,Psychology
895233,Christina Wegel,German
2762541,Matthew McGarry,Languages
2994232,Kendall Thomas,Statistics
2292520,Brian Overington,Political Science
2414815,Yiyan Shou,Mathematics
2415116,Amanda Fowler,English
2494412,Tanja Snively,Business
2645265,Lawrence Jones,Information Science
2873677,Arunima Bhattacharya,Mathematics
1673673,David Mora-Marin,Linguistics
797090,Francois Nielsen,Sociology
355826,Jane Hawkins,Mathematics
2359192,Lucy Britt,Political Science
2443147,Amanda Reid,Journalism
2356074,Zack Nimchuck,Biology
2362076,Marshele Carter,Journalism
2383443,Adam Waterbury,Statistics
2388324,Avery Wilson,Mathematics
2650633,Katherine Stein,English
2814699,Bex Nelson,Mathematics
1352636,Peter Redfield,Anthropology
264186,Lawrence Rosenfeld,Communication Studies
270330,Richard King,Psychology
781301,Sarah Ficke,English
312660,Mayron Tsong,Music
735498,Martin Doyle,Geography
1640609,Lee Weisert,Music
2326488,Tamara Cabrera Castro,Spanish
2457772,Khristian Smith,English
2818745,Caroline Moosmueller,Mathematics
794331,Joseph Cima,Mathematics
266788,Virgil Balthrop,Communication
263747,Paul Kropp,Chemistry
1797652,Tori Ekstrand,Journalism
2604822,Ryan Urquhart,Information Science
444929,James O'Hara,Classics
768527,Kia Caldwell,African-American Studies
1550945,Chris Kirkman,Journalism
2009798,Jordan Bessette ,Languages
2070267,Caroline Porter,English
2142736,Maggie Cao,Art History
801755,Randall Hendrick,Linguistics
2209173,Amy Sentementes,Political Science
2554044,Jeffrey Terrell,Computer Science
2204084,Brenda Quinones-Ayala,Languages
2348243,Allison Schlobohm,Business
2481716,Yaiza Canzani,Mathematics
611464,Larry Benninger,Geology
1270701,Cynthia Radding,History
2000114,Kathy Williams,Dramatic Arts
2136642,Kimberly Stern,English
182853,James McCoy,History
505321,Robert Daniels,Anthropology
1423075,John McGowan,English
2426313,Andrew Curley,Geography
2227414,Tatiana String,Art History
2251912,Danielle Christmas,English
2332404,Tim Crothers,Journalism
2357203,Ani Govjian Govjian,English
2448048,Samantha Moore,Mathematics
2575049,Derrick Nowak,Mathematics
2605853,Rafael Nunez Rodriguez,Spanish
2674700,Brendan Chambers,English
6516,Rick Branyon,English
1886457,Stephen Gutierrez,English
2017548,Annegret Fauser,Music
2643553,Lyneise Williams,Art History
2123421,Peter Delgobbo,English
802765,Conghe Song,Geography
182857,Kenneth Sams,Classics
2186850,Gregory Sloan,Physics  Astronomy
534763,Tom Clegg,Physics
47125,R.K. McMahan,Science
2961251,Brian Mcnulty ,Chemistry
2406991,Laura Krull,Sociology
2841879,Najee Wise,Psychology
2856058,Douglas Smit,Anthropology
488928,Chris Clemens,Physics & Astronomy
2136220,David Navalinksy,Dramatic Arts
710154,Michael Tolocka,Chemistry
2311591,David Heider,Naval Science
2194000,Luigi Mendez,Political Science
2217970,Mike Yopp,Journalism
1624998,Lini GE,Asian Studies
2300613,Mary Learner,English
2368700,Matthew Duncan,English
2434619,Alexandru Marcoci,Philosophy
2439878,Sidney Wilkerson-Hill,Chemistry
2488028,Robert Pleasants,Education
2519686,Cecile Ruel,Languages
2739115,Trey Anthony,Spanish
614680,David Eckerman,Psychology
690749,Matthew Redinbo,Chemistry
987493,Joyce Rudinsky,Communication Studies
1090664,Eric Youngstrom,Psychology
1110450,Jon Abramowitz,Psychology
1836369,James Hayden,Spanish
1870846,Lucia Binotti,Languages
2146212,Joy Cox,Art
623599,Kathleen Flanagan,English
2244623,Richard Clancy,Journalism
2357605,Celia Shiau,Biology
2443530,Sandra Garcia Gutierrez,Spanish
2446967,Marko Saric,Mathematics
2508234,Danielle Weber,Psychology
2618243,Pyoungsik Kim,Economics
2527487,Jessica Su,Sociology
1119871,Inger Brodey,Asian Studies
1920946,Donald Baucom,Psychology
183452,Jon Finson,Music
1004034,Lisa Whitlow,Chemistry
1648952,Andrea Benjamin,Political Science
2635894,Erin Siegal McIntyre,Journalism
2314720,Markus Kohl,Philosophy
2641503,Emily Lime,Classics
2720547,Jun Liang,Geography
2815268,Joseph Ross,Philosophy
2842525,Aubrey Leary,Mathematics
593885,Eric Downing,Literature
1092232,Brandon Hunziker,History
2132509,Jennifer Hazen,Public Policy
1887018,Lillie Searles,Biology
817669,Lorraine Aragon,Anthropology
120239,Christopher Putney,Languages
2429755,Claude Clegg,African-American Studies
2418040,Aaron Harcus,Music
2187248,Kristin Hondros,Communication Studies
2244281,Abigail Lee,English
2529379,Che Sokol,Asian Studies
2698056,Suzanne Globetti,Political Science
2723333,Benjamin Trigsted,Mathematics
2922188,Andrew Tran,English
47124,John Stewart,Economics
1775682,John Roberts,Philosophy
239162,Seth Reice,Biology
717279,Cale Lasalata,Languages
1195148,Megan Eagen,Piano
2189782,Sarah Hilker,Classics
2414465,Bud Kauffman,Languages
2436012,Diana Torres Silva,Spanish
2450168,Taylor Rhoads,Mathematics
2683140,Eliza Rose,Germanic LanguagesLiterature
628452,Carol Magee,Art
1161460,Liesbet Hooghe,Political Science
2293886,Nathan Dollar,Sociology
2720413,Maddie Preston,Mathematics
2191728,Elizabeth Trexler,Spanish
2639327,Sarah Blanton,Spanish
2880136,Mac  McNamee ,Chemistry
2435039,Chad Kelterborn,Mathematics
2436856,Judy Liu,Journalism
2536981,Martin Zelder,Economics
2593654,Danielle Smith,Exercise & Sport Science
2668837,Jane Eslinger,Biostatistics
617187,Steve Neigher,Communication Studies
704906,Michael Terry,Linguistics
713702,Mitchell Prinstein,Psychology
992487,Patricia Gensel,Biology
1873857,Hanna Sprintzik,Languages
1938775,Gabrielle Calvocoressi,English
2002624,Jennifer Bauer,Art History
470163,Allan Life,English
400443,Karla Slocum,Anthropology
1493983,John Brackett,Music
1480552,Michael Palm,Communication Studies
2307711,Lamar Graham,Spanish
2323477,Ellynn Loftus,Spanish
2537176,Katelyn Smith,Spanish
2635891,Kristen Patrow,Journalism
2636418,Caroline Robinson,Languages
2551237,Hannah Skjellum,English
473139,Jeff Johnson,Chemistry
1895194,Alicia Rivero,Spanish
2076085,Giulia Pancani,Psychology
2129789,Logan Tatham,Mathematics
2837520,Begum Icelliler,Political Science
444679,Reginald Hildebrand,Ethnic Studies
813763,Rosario Colchero-Dorado,Languages
2212822,Morgan Souza,English
2215232,Alexander Worsnip,Philosophy
2313647,Lanier Walker,English
2531993,Jaclyn Olson,Communication Studies
2755723,Jenna Haugen,Business
2791364,Lori Boyer,Business
2969348,Aimee Deconinck,Biology
511577,Rosa Perelmuter,Literature
1271832,Bernard Herman,American Studies
1657983,Howard Weinberg,Environmental Sci & Eng
2130965,Mohammad Jarrahi,Information Science
2861055,Shane Peterson,English
69585,Paul Ferguson,Communication
953916,John Chasteen,History
1041055,Jane Danielewicz,English
1812227,Nancy Thompson,Chemistry
2292141,Blake Faulkner,Communication Studies
2447028,Erin Davenport,Sociology
2485208,Lama Boufajreldin,Ecology
2589377,Katherine (Katie) Slyman,Mathematics
2839496,Shveta Parekh,Psychology
2086558,Erika Wise,Geography
2524598,Michael Acosta,Communication Studies
2309150,Jan Hannig,Statistics
2610104,Aaron Delgaty,Anthropology
619818,Alphonse Mutima,African-American Studies
1220263,Neville Francis,Economics
2313664,Jordan Schroeder,English
2367515,Rory Sullivan,English
2489237,Doria El Kerdany,Asian Studies
2613140,Joseph Block,History
2632306,William Holtkamp,Sociology
2639254,Constance Lindsay,Education
2733428,Yu Luo,Economics
2834771,Tanner Bourne,Spanish
226405,Holden Thorp,Chemistry
910424,Donna Surge,Geology
1195161,Corina Duenas,Spanish
990657,Muhammad Yousaf,Chemistry
2179543,Michael Dunn,Sociology
2437014,Finn Cohen,Journalism
2367446,Matthew Diem,English
624634,Alan Jones,Biology
2323476,Nikki Roulo,English
2522932,Lini Ge Polin,Asian Studies
2565275,Tania Jenkins,Sociology
2617119,Paige Ladisic,Journalism
2633512,Andrew Boysen,Business
2634343,Aaron Shapiro,Communication Studies
2637853,Yaisy Rodriguez,Spanish
2675172,Calina Copos,Mathematics
2743576,Cate Rivers,English
2875061,Joshua Ward,English
483610,Yue Wu,Physics
1106325,Alan Weakley,Biology
328060,Christopher Browning,History
1734028,Aaron LaCluyze,Physics & Astronomy
1909605,Luca Grillo,Classics
2429122,Martin Johnson,Film
2444718,Susan Pennybacker,History
2556357,William Snider,Neuropsychiatry
2703286,Jiayi Bao,Public Policy
3015974,James Rowan,Mathematics
1394174,Shayne Legassie,English
1999579,Valentin Verdier,Economics
1999626,Andreas Teske,Biology
2112069,Carla Merino-Rajme,Philosophy
1498,Lawrence Rowan,Physics
509413,Nasser Isleem,Asian Studies
240447,Ritchie Kendall,English
2207834,Pat Davison,Journalism
2230021,Elizabeth Shand,English
2320694,Tyler Bunzey,English
2427672,Andrey Minaev,Economics
2442058,Maggie Fritz-Morkin,Languages
2450535,Glenn Walters,Design
2483429,Andy Bechtel,Journalism
2580283,Eric Bontempo,English
2690920,Carmen Gutierrez,Public Policy
2699044,Mehdi Shadmehr,Public Policy
2717843,Daniel Szafir,Computer Science
1161028,P Gokariksel,Geography
2825163,Elizabeth Brunk,Biochemistry
675715,Charlie Tuggle,Journalism
1277335,Trevy McDonald,Journalism
1443138,Hana Pichova,Germanic Languages/Literature
2858411,Eden Consenstein,Religion
675714,Jock Lauterer,Journalism
2219605,Gary Marks,Political Science
2302237,Andrew Ficklin,Classics
2448846,Christian Caron,Political Science
2584864,Karin Cochran,Business
2605249,Angela Pierce,Spanish
2688240,Klara Peter,Economics
2946597,Rory Hanlon,Philosophy
716489,Beverly Taylor,English
1081816,Clark Gray,Geography
2940993,Megan Fitzmaurice,Communication Studies
1963812,Mckay Coble,Dramatic Arts
2300618,Marc Besson,Mathematics
2322665,Theresa Coogan,Education
2553323,Sejal Mahendru,English
519360,Molly Westerman,English
1105656,Margaret Lee,African-American Studies
1270722,William Maisch,Spanish
2153523,David Rigby,Sociology
2910190,Saiful Tamim,Mathematics
2188469,Natalia Chernysheva,Languages
2245820,Craig Mariconti,English
2357886,Gracie Conte,Mathematics
2473438,Leda van Doren,Environmental Sci & Eng
2480511,Lindsay King,Journalism
2691189,Danielle Purifoy,Geography
2729519,Andrew Lang,Information Science
2746575,Jian Wang,Mathematics
2752797,Daniel Munoz,Philosophy
2838401,Michael O'Neill,Statistics & Ops Research
2849832,Steven Gotzler,English
2884458,Melissa Camp,Music
228849,Lawrence Grossberg,Communication Studies
326604,James Leloudis,History
541646,Chris Martens,Science
986654,Jonathon Engel,Physics & Astronomy
2111033,Fabian Heitsch,Physics  Astronomy
1117525,Jonathan Hess,German
2290066,Rachel Warner,English
662896,Meredith Petschauer,Exercise & Sport Science
2405683,Peter Hansen,Economics
2423989,Samopriya Basu,Statistics
2428538,James Cahoon,Chemistry
2536894,Jessica Boon,Religious Studies
2728418,Sarah Lofstrom,English
1670710,Patrica Sullivan,Public Policy
2064104,Andrew Nobel,Statistics
2146214,Nicholas Law,Physics  Astronomy
2550845,Rob Capra,Information Science
2955129,Giovanna Torrieri,Journalism
39215,Peter Filene,History
358908,Madeleine Grumet,Education
985357,Mike Shanahan,Sociology
1195408,Ronald Gramlisch,Naval Science
801750,Melissa Bullard,History
1604711,Virginia Shea,Biology
984744,Eunice Sahle,African-American Studies
2292582,Grant Glass,English
2563601,Stephanie Mahin,Business
2699359,James Walsh,Spanish
2708024,Alexander Love,Political Science
2741058,Yunlin Li,Sociology
2755421,Contia' Prince,Communication Studies
2488464,Maury Bruhn,Languages
2589997,Terry Holt,Medicine
2611382,Tianhao Zhang,Sociology
2807249,Joshua Fuller,Biology
2817502,Laurie Short,Mathematics
813003,Tom Linden,Journalism
1129234,Jan Koelb,English
2113978,Larry Chavis,Business
2885432,Shashank Srivastava,Computer Science
1557483,Kathleen Crosby,English
627946,Bereket Selassie,African-American Studies
2138231,Pressley Baird,Journalism
132924,Donna Lefebvre,Political Science
1825188,Bruno Estigarribia,Spanish
2447030,Natalie Love,Spanish
2175508,Todd Thiele,Psychology
2181174,Wendy Combs,Languages
2445531,Kara Hume,Education
2644098,Laura Nicolas,Languages
2689750,Garrett Scott,Economics
925695,Margaret Scarry,Anthropology
2835495,Emma Mitchell,Statistics
258978,Patricia Harms,Business
2662018,Yao Li,Statistics & Ops Research
38302,Roger Lotchin,History
633827,Alicia Levin,Music
2055492,Laurel Foote-hudson,Spanish
2125163,Marianne Gingher,English
2170938,Livis Freeman,Journalism
2188016,Taras Mikhailiuk,English
2219989,Ji-Yeon Jo,Asian Studies
2302363,Tyler Steelman,Political Science
2353416,Giuseppina Gemboni,Languages
2484110,Qing Gong,Economics
2586241,Ana Pozo,Spanish
2603676,Hannah Montgomery,English
2717528,Shakirah Hudani,African-American Studies
2732736,Elizabeth Elmi,Dramatic Arts
2740198,David Francis,Journalism
810060,Marcie Ferris,American Studies
1860928,Shahla Adel,Asian Studies
1927537,Robin Visser,Asian Studies
1622321,Peter Norman,Economics
3039819,David Parr,Geography
614665,Brooks Smith,Music
2054689,Cicek Beeby,Classics
787225,Barbara MacGregor,Marine Sciences
827250,Mark Hollins,Psychology
2298969,Jeffrey Young,Computer Science
2306866,Barbara Fredrickson,Psychology
2347789,Klaus Larres,History
2501789,Azza Ben Youssef,Languages
2552268,Bret Devereaux,History
2636584,Eleanor Rambo,English
2694263,Zachary Metzger,English
535054,Christian Iliadis,Physics
1244855,Jennifer Park,English
1252698,Michael Chitwood,English
1270635,Susan Wolf,Philosophy
1303456,Jim Fiordalisi,Biology
1813086,Simon Meek,Chemistry
1979027,Mariska Leunissen,Philosophy
47121,Carole Crumley,Anthropology
2071511,Lee Pedersen,Chemistry
1060702,Julia Mack,Languages
1038029,Patricia Fuentes-Lima,Languages
2243869,Holly Arrowood,Mathematics
2209246,Joshua Kiers,Mathematics
2297254,Guzel Garifullina,Political Science
2307457,Alexandra Oprea,Philosophy
2357115,Zachary Buchin,Psychology
2064179,Daniel Sherman,Art History
2369185,Andrew Moran,Chemistry
2374711,Yufeng Liu,Statistics
2538782,Kyle McQuillan,Spanish
2635152,Savannah Foreman,English
2645051,Greg Bocchino,Health Science
2748146,Andrii Babii,Economics
795486,John Ribo,Languages
1126516,Emilio Del Valle Escalante,Languages
2125580,Kenneth Donnelly,Biomedical Engineering
481243,Jason Lieb,Biology
489645,Dr. Sampson,Psychology
1741834,Ted Scheinman,English
1755740,Adra Raine,English
1757152,Katherine Walker,English
2351237,John Sweeney,Journalism
2643160,Ruy Manrique,Sociology
2662853,Anna Merz,English
2766642,Saba Eskandarian,Computer Science
2691036,Adi Nester,Germanic LanguagesLiterature
2846966,Keren He,Asian Studies
2854901,Sharrah Lane,Spanish
210994,James Thompson,English
729257,George Lensing,English
786605,Gerald Cecil,Physics & Astronomy
1065041,Joseph Myers,Exercise & Sport Science
23821,Joseph Plante,Mathematics
454118,P.J. Pukkila,Biology
496813,Cheryl Thayer,English
687345,Joseph Lowman,Psychology
448103,Cathy Packer,Journalism
600999,Bob Proctor,Mathematics
2173347,Yoaav Isaacs,Philosophy
690745,Linda Spremulli,Chemistry
1162417,Monte Hampton,History
2950017,Yang Kexuan,Mathematics
2648484,Mary Kroeger,Political Science
2353030,Marcus Herman-Giddens,Biostatistics
2445435,Lisa Villamil,Journalism
2552072,Leslie Rowen,English
2693073,Timothy Shea,Classics
2709226,Jacob Klimek,Economics
2718733,Ariel Glassberg,Mathematics
2739021,Ariannah Kubli,English
2850771,Huong  Kratochvil,Chemistry
2902790,Jacob Folks,Mathematics
2912330,Isaac Weiss,Mathematics
2077490,Heidi Kim,English
2079658,Gesche Wurfel,Art
2100059,Anthony Perez,Sociology
226265,Steve Weiss,Computer Science
333841,Harriet Nittoli,Languages
1751321,Lindsay Waldrop,Mathematics
855246,M.R. Leadbetter,Statistics
2270419,Harshita Kamath,Religious Studies
1360074,Nicholas Didow,Business
1269748,Cynthi Schauer,Chemistry
2532919,Youthika Chauhan,Business
2315314,Akram Al-Turk,Sociology
2910874,Steve Saviola,Music
2225196,Anna Broadwell-Gulde,English
2268193,Lauren Pinkerton,English
2346608,Toni Veneri,Spanish
2422253,Wei Mei,Marine Sciences
2642154,Jorge Silva,Computer Science
2668329,Kirsten Kane,Languages
2703846,Zari Taylor,Communication Studies
2888850,Daniel Christoffel,Psychology
259166,Jeff Sekelsky,Biology
742132,Stephanie Haas,Information Science
905391,Roy Williams,Physical Education
1272884,Allen Hurlbert,Biology
1298645,Chris Lundberg,Communication
2904569,Christopher Petsko,Business
2964764,Grigory Terlov,Mathematics
2514454,Kai Stern,Political Science
2079335,Alexandra  Reyes,Spanish
2639546,Ian Jacobs,Psychology
154713,Mae Henderson,English
355690,Kaja Finkler,Anthropology
476433,Amanda Tickner,Anthropology
1801494,Iqbal Sevea,History
2253613,Flora Cassen,History
2138698,Lucia Bird,Political Science
2334007,Kelly Goldsmith,Spanish
1626803,Farida Badr,Asian Studies
2389108,Samuel Jeralds,Mathematics
2963228,Serenella Iovino,Languages
2323110,Kristjan Hannesson,English
2414913,Pavel Nitchovski,Philosophy
2583759,Dafna Kaufman,Communication Studies
2584440,Madison Cavalchire,Journalism
2609921,Lindsay Ragle-Miller,English
2740474,Fenaba Addo,Public Policy
2834999,Rocio Rosa-Lebron,Sociology
2842212,Luke Rapisarda,Exercise & Sport Science
2898074,Tony  Patterson ,Exercise & Sport Science
2958768,Jhosep Delgado Guerra,Languages
2967091,Caroline Chandler,Health Education
466390,Bill Maisch,Languages
690746,Christopher Nelson,Anthropology
2000113,Sarah Booker,Spanish
256060,William Lycan,Philosophy
426206,Daniel Lupton,English
2256435,Barbara Entwisle,Sociology
1622320,Lutz Hendricks,Economics
2397388,Johna Register-Mihalik,Exercise amp Sport Science
2454767,Jennifer Howard,English
2487151,Angelia Herrin,Journalism
2631027,Cinthia Arango Sosa,Spanish
2638545,Sarah Carpenter,Mathematics
2769811,Teacher Earl,Sociology
1345199,Kim Manturuk,Sociology
2860966,Bryce Hecht,Political Science
3050664,Dylan Howlett,Journalism
20025,John Kasson,History
1156181,Maria Van Ryn,Sociology
1847357,Tao Wang,Statistics
812258,Beth Grabowski,Art
785326,Ruth Salvaggio,English
1862248,Jenny Tone-Pah-Hote,American Studies
2788939,Nilzimar Vieira,Languages
2720070,Elad Sherf,Business
1792776,Bart Ehrman,Religious Studies
2907549,Wei Quan,German
2168767,Katherine Tait,Sociology
2367059,Devin Christensen,Political Science
2377681,Alfredo Watkins,Philosophy
2379030,Ben Sheppard,Religious Studies
2414079,I Jonathan Kief,Asian Studies
2433402,Kay Sanford,Epidemiology
2442682,Kathryn Desplanque,Art History
2443153,Tamara Rice,Journalism
2484574,Alexandra Wojda-Burlij,Psychology
2487849,Stephanie Shady,Political Science
2635182,Ryan Baldwin,Languages
2635573,Morgan Pitelka,Asian Studies
2647336,Cassandra Davis,Public Policy
2703417,Steven Saroka,Political Science
2737126,Sara Yang,Exercise & Sport Science
2737973,Bryan Yackulic,Humanities
2782940,Franklin Rea,Mathematics
2312680,Allison Lazard,Journalism
2473173,Brian McManus,Economics
2563220,Maxim Tsarev,German
534766,Michael Falvo,Physics
1382768,Gregory Matera,Health Science
2059147,Hassan Melehy,Film
2128374,Xiaoming Liu,Geology
404958,Sarah Parker,Languages
2312607,Patrick Akos,Education
243960,Genevieve Romeo,English
2241204,Catherine Conner,History
1186181,Melissa Pojasek,English
2218313,Sylvia Fitting,Psychology
2907669,Stephanie Sabatini,Geology
2380843,Simon Hoellerbauer,Political Science
2491817,Arne Kalleberg,Sociology
2546748,Karly Schmidt-Simard,Geography
2589048,Bradley Hicks,Mathematics
2620442,Rebecca Vargha,Information Science
2697022,Steve Matson,Biology
2743996,Shannon Gonzalez,Sociology
2793218,Laura Sonday,Business
77197,Barbara Osborne,Physical Ed
910202,Paul Frampton,Physics & Astronomy
2074277,Dan McKay,Biology
2797859,Joseph Telegen,English
437935,Jim Noblitt,Languages
526477,Arthur Champagne,Physics
34625,Mary Sheriff,Fine Arts
429064,Erin Carlston,English
898484,Longhua Zhao,Mathematics
1484768,Samantha Riley,English
2219627,Dylan Glotzer,Statistics
2091736,Devin Hubbard,Biomedical Engineering
1574670,Timothy Carter,Music
2297994,Randall Kenan,English
2317281,Carlos Vazquez Cruz,Spanish
530904,Anne Johnston,Journalism
2554352,Rosh Sharma,Computer Science
2368386,Christina Rudosky,Languages
2208670,Kristen Lindquist,Psychology
2374149,Lucinda Austin,Journalism
2377365,Karl Adam,Philosophy
2492202,Christian Sampson,Mathematics
2588950,Leonel Carrillo,Spanish
2639757,Spencer Barnes,Design
2729035,Jeffrey Ayers,Mathematics
2903252,thiagarajan Subramanian	,Computer Science
795921,Kenneth Andrews,Sociology
2462498,Wayne McVeigh,Business
2064609,Rhi Johnson,Spanish
2083958,Ellen Welch,Languages
2143879,Rachel Ozerkevich,Art History
2925276,Muxin Zhang,Science
2177071,Zheqi Zhang,Statistics
476169,Jeff Widmayer,Languages
2605049,Jonathan Albrite,English
1492653,Doreen Thierauf,English
551972,James Seay,English
1152528,Brendan Boyle,Classics
1195265,Vaughn Stewart,English
1490209,Andrew Belton,English
1165813,Peter Mucha,Mathematics
2076539,Mosi Ifatunji,Sociology
2140345,Robert Noffsinger,Spanish
2324813,Daniel Thompson,Mathematics
2793417,Carl Kenney II,Journalism
2319461,Evan Bonds,Music
2891394,Jacob Conley,Sociology
2236432,Alain Aguilar,Exercise  Sport Science
2245350,Jill Dowen,Biomedical Engineering
2378126,Parker Brookie,Spanish
2379812,Bland Simpson,English
2477797,Harry Cushman,English
2482624,David Harris,Classics
2580062,Sarah Stroud,Philosophy
2728039,Nathan Quinn,English
2937703,Angela Gatto,Languages
2102071,Rahim Mohamed,Political Science
2812070,Chris Mumford,Economics
537844,Sue Goodman,Mathematics
489084,Jose Rial,Geology
2298594,Robert Shapard,History
2211426,Khalid Shahu,Asian Studies
1419909,Genna McNeil,History
975196,Heather Ross,English
2537099,Michael Levine,Music
2203756,Eddie Moore,Women's Studies
2256593,David Guilkey,Economics
2260990,Kathryn Reissner,Psychology
2310540,Eroll Kuhn,Political Science
2008605,John Bane ,Marine Sciences
2391294,Hunter Dinkins,Mathematics
2412040,Jack Prothero,Statistics
2365668,Phil Bold,Philosophy
2545870,Patrick Lang,German
2604289,JJ Bauer,Art History
2737493,Meleena Gil,English
2740509,Jackson Miller,Classics
2742114,Lisa Calvente,Communication Studies
2942768,Margaret Palmer,Sociology
469188,Graeme Robertson,Political Science
3034825,Isabella Hinks,Computer Science
91017,Richard Pfaff,History
535065,Jeff Dangl,Biology
2008934,Jayasharee Aikat,Computer Science
2160172,April Munroe,English
812259,Elin Slavick,Art
2955059,Loida Slate,Languages
2292143,Codey Bills,Communication Studies
2325240,Daniel Ringel,Business
2386086,Jamie Blake,Music
2422700,Can Tian,Economics
2479557,J. Ehlinger,Political Science
2582217,Luca Maini,Economics
2583550,Kyuhong Han,Business
2663653,Natasza Gawlick,German
2681571,Katharine Henry,English
2706303,Erica Sabelawski,English
2714891,Michael Zamora,Mathematics
2739173,Gabriel Bump,English
2739539,Maria Martinez Echague,Sociology
2437419,Qian Cheng,Statistics
2639588,Kaitlin Alper,Political Science
2953518,Jillian Hinderliter,Women's Studies
146066,Mabel Miguel,Business
791254,Nilufer Ozdemir,Economics
1733927,Stan Ahalt,Computer Science
3050538,Melissa Salm,Anthropology
597046,Melinda Meade,Geography
646610,Martine Antle,Languages
823587,Paul Wilkinson,Languages
1035507,Terry Sullivan,Political Science
867690,Miles Fletcher,History
1081497,Frank Dominguez,Languages
592714,Dylan Parker,History
786609,Michael Lienesch,Political Science
2043424,Caroline Yang,Mathematics
2206012,John Palowitch,Statistics
2329897,Dan Shahar,Philosophy
2121806,Andrew Prudhom,Computer Science
2939830,Danny Turkson,Economics
2297232,China Medel,Communication Studies
2440898,Quentin Bouvier,Languages
2475964,Jan F Prins,Computer Science
2485728,Jared Powell,English
2612193,Wonkyung Jang,Statistics
2747372,Zain Anderson,Exercise & Sport Science
2776504,Ann Brasacchio,Chemistry
2781287,Kelley O'Brien,Business
2786286,Timothy Gress,English
2833970,Antonia Randolph,American Studies
2897869,Aliza Nedimyer,Health Science
3005582,Yurika Tamura,Asian Studies
2419263,Preston Adcock,Communication Studies
334868,Deanna Larus,Psychology
1597552,Hollie Mann,Political Science
1036619,Leigh Hall,Education
515432,Briana Lewis,Languages
1224024,Nicole Heilbron,Psychology
1871220,Khalid Chahhou,Languages
2256328,Anthony Chergosky,Political Science
2304321,Andrew Lallier,English
2271150,Michael Werner,Biology
2186436,Brent Wissick,Music
2274838,Sandra Evarrs,Education
2331944,Santiago Gesteira,Spanish
2591020,Julieta Gruszko,Physics & Astronomy
2603586,Yue Gang,Asian Studies
2609214,William Davis,Mathematics
2652169,Mindy Buchanan-King,English
2683461,Brian Gibbs,Education
2721146,Mireya Jamal,Spanish
2838614,Gillian Barkell,Psychology
1392369,Charles Dunn,Statistics
1475871,Ruth Von Bernuth,German
1819891,Ken Weiss,Music
2441594,Elaine Schnabel,Communication Studies
2853411,Nikea Pittman,Biochemistry
830244,S Kleinman,Women's Studies
2382435,Eric Houck,Education
2530706,Dominic Nyhuis,Political Science
2611333,Barbara Friedman,Journalism
675780,Lucila Vargas,Journalism
1046066,Severine Neff,Music
2068693,Matt Schueller,Classics
595093,Michael Hoefges,Journalism
824698,Robert Vander Poppen,Classics
2371531,Jennifer Boehm,Linguistics
1705380,James Umbanhowar,Biology
2387259,Hongsheng Liu,Statistics
2290681,Dana Griffin,Education
2309693,Natasha Chernysheva,Languages
2444071,Brandon Baker,Anthropology
